RP11-154H17.1	22
AL356693.1	0
MIR4689	0
NPHP4	1483
AL356261.1	2
KCNAB2	17506
AL035406.1	448
CHD5	57
RPL22	22162
RNF207	769
RP1-120G22.11	12
ICMT	4896
LINC00337	62
GPR153	630
HES3	0
ACOT7	2038
RP1-202O8.3	25
HES2	3
ESPN	510
MIR4252	0
RP1-202O8.2	0
TNFRSF25	9204
PLEKHG5	1501
NOL9	2432
RP11-58A11.2	19
RNU6-731P	0
TAS1R1	97
ZBTB48	3574
KLHL21	2663
PHF13	1948
THAP3	3003
DNAJC11	5450
RP11-242F24.1	0
RP11-312B8.1	104
CAMTA1	3828
RP11-312B8.2	24
RP11-334N17.1	2
RNU1-8P	0
CAMTA1-IT1	0
RP3-453P22.2	9
RP4-549F15.1	7
RP11-338N10.1	0
RP11-338N10.2	0
RP11-338N10.3	0
RP3-467L1.6	18
VAMP3	6088
PER3	726
RP3-467L1.4	99
UTS2	414
TNFRSF9	2190
RP5-892F13.2	15
PARK7	15293
ERRFI1	609
RP11-431K24.1	70
CTA-215D11.4	10
RP11-431K24.2	4
RP11-431K24.3	0
RNU1-7P	0
RP11-431K24.4	0
RN7SL729P	0
RNU6-991P	0
SLC45A1	125
RERE	13215
RP5-1115A15.1	163
RP5-1115A15.2	0
RP4-633I8.1	45
RP4-633I8.2	6
RP4-633I8.3	0
RP4-633I8.4	0
RP11-185B14.1	15
ENO1	41916
ENO1-AS1	39
ENO1-IT1	16
RNU6-304P	2
HMGN2P17	2
RP3-477M7.5	144
RP3-477M7.6	0
CA6	38
RN7SL451P	0
SLC2A7	2
SLC2A5	14902
GPR157	732
MIR34A	4
RP3-510D11.1	173
RP3-510D11.2	146
H6PD	6612
Z98044.1	0
SPSB1	3085
RNA5SP40	0
RP13-392I16.1	2
SLC25A33	548
RP13-15M17.1	32
TMEM201	697
C1orf200	72
PIK3CD	19816
RP11-558F24.2	0
RP11-558F24.4	237
CLSTN1	13859
RP11-558F24.6	268
CTNNBIP1	1893
RP11-84A14.5	626
LZIC	4774
NMNAT1	1077
RP11-84A14.4	87
RN7SKP269	2
MIR5697	0
RP11-807G9.2	384
RBP7	843
AL590639.1	0
UBE4B	5201
RP11-496H15.2	2
PGAM1P11	0
RNU6-828P	0
KIF1B	1806
MIR1273D	0
RNU6-37P	0
RN7SL731P	32
RN7SL721P	1
PGD	5764
RP4-736L20.3	46
APITD1-CORT	839
APITD1	910
CORT	73
DFFA	3278
RP5-1113E3.3	267
PEX14	2393
RN7SL614P	1
RP4-734G22.3	495
CASZ1	1135
RP11-340B24.3	0
C1orf127	67
AL713997.1	0
CFL1P6	3
TARDBP	20211
RP4-635E18.8	394
MASP2	849
SRM	6125
EXOSC10	12019
RP4-635E18.7	2343
RP4-635E18.6	169
MTOR	9221
MTOR-AS1	256
RNU6-537P	0
ANGPTL7	4
RNU6-291P	0
RPL39P6	8
UBIAD1	2647
UBE2V2P3	526
RP11-149P14.1	0
PTCHD2	68
RP1-69M21.2	3
FBXO2	529
FBXO44	4162
FBXO6	2486
MAD2L2	5511
DRAXIN	24
AGTRAP	3943
C1orf167	6305
RP11-56N19.5	0
MTHFR	8402
CLCN6	4124
NPPA-AS1	2082
NPPA	381
NPPB	1
RP5-934G17.6	1477
RNU5E-1	0
RNU5E-4P	0
KIAA2013	4628
PLOD1	5355
MFN2	9053
RP5-1077B9.5	7
MIIP	5388
RN7SL649P	0
TNFRSF8	837
RNU6-777P	0
RP11-426M1.2	2
TNFRSF1B	25895
MIR4632	103
RP5-1118D24.2	1
VPS13D	8498
SNORA59A	4
RP5-888M10.2	6
RNU6ATAC18P	1
DHRS3	1440
RP11-474O21.5	4
AADACL4	3
RP11-474O21.2	0
AADACL3	3
C1orf158	3
PRAMEF12	0
PRAMEF1	0
PRAMEF11	1
RP5-845O24.8	0
RP5-845O24.3	1
HNRNPCL1	181
PRAMEF2	0
PRAMEF4	0
PRAMEF10	0
PRAMEF7	0
RNU6-1072P	0
RP11-450I1.2	0
PRAMEF6	5
RP11-450I1.4	0
PRAMEF22	0
WI2-3308P17.2	0
PRAMEF23	0
RP13-221M14.6	0
PRAMEF25	0
RP13-221M14.2	0
RP13-221M14.3	0
RP13-221M14.4	0
HNRNPCP5	34
WI2-2994D6.1	1
PRAMEF26	0
PRAMEF3	6
PRAMEF5	1
RP11-248D7.2	0
RP11-219C24.8	0
PRAMEF8	0
RNU6-771P	0
RP11-219C24.6	0
PRAMEF9	1
RP11-219C24.10	0
PRAMEF13	0
PRAMEF18	0
PRAMEF16	0
PRAMEF21	2
XX-FW84067D5.1	0
XX-FW84067D5.2	0
PRAMEF15	1
PRAMEF14	0
PRAMEF19	0
PRAMEF17	0
PRAMEF20	2
LRRC38	16
RP4-597A16.2	4
RP4-597A16.3	106
PDPN	2713
RNA5SP41	0
AL359771.1	0
CTA-520D8.2	9
PRDM2	10183
RNU6-1265P	0
RP11-344F13.1	0
RP4-704D23.1	0
KAZN	348
TBCAP2	1
TMEM51-AS1	63
TMEM51	1068
C1orf195	5
RP1-21O18.3	81
FHAD1	72
RP3-467K16.2	6
RP3-467K16.7	0
RP3-467K16.4	20
EFHD2	12665
CTRC	20
CELA2A	13
CELA2B	252
CASP9	3275
DNAJC16	3768
AGMAT	1234
RP4-680D5.8	42
RP4-680D5.2	70
CHCHD2P6	5231
RNU7-179P	0
DDI2	3942
RP4-680D5.4	0
RSC1A1	536
RP4-680D5.9	1
PLEKHM2	11440
AL121992.1	31
RP11-288I21.1	7958
SLC25A34	222
RP11-169K16.4	119
TMEM82	1
FBLIM1	1167
RP11-169K16.6	22
RP11-169K16.7	25099
RP11-169K16.8	31470
RP11-169K16.9	724
SPEN	7194
RP1-134O19.3	0
ZBTB17	5955
RP11-5P18.1	47
TBC1D3P6	2
RP11-5P18.3	0
C1orf64	0
RP11-5P18.5	0
HSPB7	46
CLCNKA	17
RP11-5P18.10	0
CLCNKB	13
FAM131C	4
EPHA2	1696
RP11-276H7.2	43
RP11-276H7.3	3
ARHGEF19-AS1	128
ARHGEF19	829
ANO7P1	81
RSG1	312
C1orf134	148
MT1XP1	681
FBXO42	2982
SZRD1	17413
RP11-430L17.1	74
SPATA21	13962
NECAP2	25091
RP4-798A10.2	280
CROCCP3	1195
RP4-798A10.7	52
RP4-798A10.4	93
RNU1-1	108
AL355149.2	0
AL355149.1	0
RP5-875O13.6	3
NBPF1	5541
RP5-1182A14.5	2
CROCCP2	5848
MST1P2	1200
AL137798.1	0
RNU1-3	105
AL021920.1	0
ESPNP	31
EIF1AXP1	5230
AL021920.2	0
RNU1-4	110
CROCC	5385
CROCCP4	6
MST1L	770
RP11-108M9.1	0
MIR3675	0
RP11-108M9.2	9
RP11-108M9.4	1481
RP11-108M9.5	432
RNU1-2	105
RP11-108M9.6	19
MFAP2	277
RP1-37C10.3	6817
ATP13A2	10328
SDHB	13032
PADI2	302
RP11-380J14.1	1
PADI1	13
PADI3	4
MIR3972	0
PADI4	80
AC004824.2	7
PADI6	25
RCC2	18256
RP1-20B21.4	6283
AC004824.1	189
ARHGEF10L	2724
RP11-473A10.2	5
ACTL8	20
RP11-174G17.2	2
IGSF21	73
RP11-174G17	0
RP11-422P22.1	0
KLHDC7A	6
RP1-8B22.1	1254
RP1-8B22.2	0
PAX7	33
TAS1R2	4
RP13-279N23.2	4378
ALDH4A1	1741
MIR4695	4
MIR1290	0
IFFO2	3032
RP5-1126H10.2	1780
UBR4	35682
AL137127.1	6
RP1-43E13.2	4628
EMC1	5999
MRTO4	2620
AKR7L	36
AKR7A3	47
RP4-657E11.10	17
PQLC2	1912
AKR7A2	3978
RNU6-1099P	0
RN7SL85P	0
CAPZB	62009
RN7SL277P	0
RNU4-28P	0
RP5-1056L3.1	0
MINOS1-NBL1	47886
MINOS1	45622
RPS14P3	41638
NBL1	3384
HTR6	23
TMCO4	3429
RP11-91K11.2	1
RNF186	0
OTUD3	1426
PLA2G2E	0
RN7SL304P	1
PLA2G2A	336
PLA2G5	365
PLA2G2D	35179
PLA2G2F	5
PLA2G2C	25
RP3-340N1.2	13
UBXN10	157
RP3-340N1.5	63
RP3-340N1.6	2
VWA5B1	50
RP4-745E8.2	28
RP4-749H3.1	23
RP4-749H3.2	0
CAMK2N1	714
MUL1	3346
RPS4XP4	2
FAM43B	14
CDA	186
PINK1	4787
PINK1-AS	5623
AL391357.1	957
DDOST	27286
KIF17	343
RP5-930J4.5	0
SH2D5	25
RP5-930J4.2	0
HP1BP3	37150
RP5-930J4.4	7748
EIF4G3	17524
RNU7-200P	1
MIR1256	0
RPS15AP6	2
RP11-487E1.2	0
RP11-628K18.1	0
AL031005.1	2
ECE1	14454
RP3-329E20.2	0
RP5-1071N3.1	590
PPP1R11P1	634
RP11-293F5.8	0
RP11-293F5.1	0
NBPF2P	237
HS6ST1P1	119
CROCCP5	28
NBPF3	878
PFN1P10	2
ALPL	1776
AL359815.1	0
RP11-63N8.3	0
RAP1GAP	181
USP48	12513
RP11-132G19.3	1
LDLRAD2	3093
HSPG2	13309
RP11-26H16.1	39
RN7SL421P	0
CELA3B	11
RNU6-1022P	0
RN7SL386P	0
CELA3A	2
RN7SL768P	0
RN7SL186P	0
RNU6-776P	0
LINC00339	5106
RP1-224A6.3	2
CDC42	30964
CDC42-IT1	25
RP1-224A6.8	10
RP1-224A6.9	2
WNT4	18
MIR4418	0
RP11-415K20.1	4
ZBTB40	6637
ZBTB40-IT1	30
EPHA8	11
C1QA	23118
C1QC	24181
C1QB	25664
EPHB2	1614
MIR4684	0
AL611946.1	0
RP11-69E9.1	0
MIR4253	16
RP1-74M1.3	112
LACTBL1	4
C1orf234	2
RP1-184J9.2	10144
KDM1A	11431
MIR3115	0
MIR4419A	0
LUZP1	2452
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	0
HTR1D	5
RP5-1057J7.1	12
RP5-1057J7.6	736
HNRNPR	24325
ZNF436	2063
C1orf213	471
RP5-1057J7.7	2
TCEA3	1141
RP4-654C18.1	507
ASAP3	1122
E2F2	1504
RP1-150O5.3	35
ID3	5961
MDS2	449
RP11-223J15.2	1
RPL11	88328
RP5-886K2.1	1
RN7SL532P	0
TCEB3	6759
RP5-886K2.3	2373
PITHD1	5753
LYPLA2	5520
HMGCL	4397
GALE	2207
FUCA1	49425
CNR2	4389
RN7SL24P	0
RP11-4M23.2	486
RP11-4M23.3	0
MIR378F	0
RP11-4M23.4	4
PNRC2	6852
SRSF10	6644
RP11-4M23.7	18
RP11-293P20.2	29
MYOM3	32
RP11-293P20.4	9
IL22RA1	25
IFNLR1	4197
RP11-10N16.2	115
AL590683.1	0
AL590683.2	0
RP11-10N16.3	87
GRHL3	559
STPG1	700
NIPAL3	3307
RCAN3	5353
RN7SL857P	0
RP4-594I10.3	2168
NCMAP	16
RP11-496D1.2	0
SRRM1	9254
CLIC4	10411
RNU6-1208P	0
RUNX3	10603
RP11-84D1.1	29
RP11-84D1.2	0
MIR4425	0
RP4-799D16.1	27
RP4-781L3.1	19
RP4-706G24.1	0
SYF2	11390
C1orf63	28717
RP3-465N24.6	22
RHD	1173
RP3-465N24.5	43
SDHDP6	1144
TMEM50A	14746
RP11-335G20.7	274
RNU6-1171P	0
RHCE	3819
RP3-469D22.1	3547
AL031284.1	0
TMEM57	3479
LDLRAP1	4885
RP11-70P17.1	12
MAN1C1	4453
RP1-187B23.1	4
SEPN1	6939
RP1-317E23.6	6402
RP1-317E23.3	3149
MTFR1L	7880
AL020996.1	137
AUNIP	2333
RP1-317E23.7	678
PAQR7	713
RP1-125I3.2	630
SNRPFP2	36
RP1-125I3.4	5
STMN1	22956
MIR3917	55
AL033528.1	0
PAFAH2	2135
RNU6-110P	0
EXTL1	51
SLC30A2	5
TRIM63	7
AL391650.1	0
PDIK1L	1511
FAM110D	252
ZNF593	1501
RP11-96L14.7	1790
CNKSR1	90
CATSPER4	3
RP11-231P20.2	24
CEP85	2625
RP11-231P20.5	75
UBXN11	43467
SH3BGRL3	28055
CD52	74269
AIM1L	142
RP11-569G9.7	1
RN7SL490P	0
ZNF683	72
LIN28A	12
DHDDS	3937
RP3-476K8.3	57
RP3-476K8.4	32
HMGN2	44921
DPPA2P2	0
RPS6KA1	19206
MIR1976	42
RN7SL679P	0
RP11-492M19.3	0
RP4-785J1.1	0
RP5-968P14.2	38
ARID1A	13380
RN7SL501P	0
PIGV	1255
RN7SL165P	0
ZDHHC18	7279
SFN	14
GPN2	3563
RP1-50O24.6	1127
GPATCH3	1780
NUDC	3427
NR0B2	1
C1orf172	45
RP11-344H11.4	5
RP11-344H11.5	2
OSTCP2	608
TRNP1	36
FAM46B	14
SLC9A1	3400
RP11-40H20.5	9
CHCHD3P3	1017
NPM1P39	6946
SNRPEP7	0
RP11-40H20.4	5
WDTC1	7623
RP11-4K3__A.3	10
TMEM222	10650
RNU6-48P	1
RP11-4K3__A.5	6244
SYTL1	6081
MAP3K6	1786
FCN3	527
CD164L2	0
RP1-144C9.2	2
GPR3	17
WASF2	10397
RP4-752I6.1	4
RP1-159A19.4	60
AHDC1	1292
FGR	4437
RP1-159A19.3	2899
RP11-288L9.1	5
IFI6	2396
RP11-288L9.4	5
RNU6-949P	0
CHMP1AP1	160
RNU6-424P	0
FAM76A	2450
RPEP3	11
RP3-426I6.2	1066
STX12	5005
RP3-426I6.5	8
RP3-426I6.6	13
PPP1R8	6348
RNU6-1245P	0
SCARNA1	0
AL109927.1	858
THEMIS2	9323
RPA2	9812
RP11-460I13.2	53
SMPDL3B	14
XKR8	1426
EYA3	9048
RP11-460I13.6	3
RN7SL559P	0
SPCS2P4	7113
RP5-1053E7.2	0
RP5-1053E7.3	1192
RNU6-176P	0
RNU7-29P	0
PTAFR	9717
AL353354.2	2833
AL353354.1	871
DNAJC8	9163
ATPIF1	16662
RP5-1092A3.4	518
RP5-1092A3.5	23
SESN2	2063
MED18	4722
PHACTR4	4748
RP1-308E4.1	797
RNU6ATAC27P	0
SNHG3	5202
RCC1	13794
SNORA73B	73
PRDX3P2	1023
TRNAU1AP	6076
SNORD99	56
SNHG12	7334
RAB42	1484
TAF12	7196
RP11-442N24__B.1	59
RNU11	5
GMEB1	2509
YTHDF2	11992
OPRD1	9
RP1-212P9.3	34
RP1-212P9.2	65
EPB41	47010
RP4-604A21.1	21818
TMEM200B	3388
RP11-242O24.3	3
RP11-242O24.5	9
SRSF4	16568
MECR	4052
RP11-467D18.2	0
PTPRU	579
AL645859.1	0
RP3-437I16.1	1
AL139151.1	0
RP11-810H18.1	0
AC092265.1	0
RP4-656G21.1	0
AL645944.1	0
RP11-179G8.1	3
RP11-111I12.1	0
RP5-893G23.1	0
RP3-357I16.1	0
RP4-591L5.2	2
RP4-591L5.1	0
MATN1	327
MATN1-AS1	719
LAPTM5	184109
MIR4420	11
RP5-1125N11.1	0
RP1-65J11.1	0
RN7SKP91	0
RP1-65J11.5	0
SDC3	11363
PUM1	14977
SNORD103A	6
SNORD103B	6
SNORD85	1
RP11-201O14.1	0
RP11-201O14.2	0
SEPW1P	2601
RP11-490K7.1	8
NKAIN1	23
SNRNP40	4755
RP11-490K7.4	101
ZCCHC17	6197
RP11-266K22.2	1341
FABP3	941
SERINC2	717
AC114494.1	58
RP11-439L8.2	29
RNU6-40P	4
RP11-439L8.3	2
RP11-439L8.4	13
RP11-73M7.1	3
TINAGL1	2612
HCRTR1	4893
PEF1	9688
RP11-73M7.6	641
RP11-73M7.9	64
COL16A1	1676
BAI2	310
MIR4254	0
RP11-84A19.3	16
SPOCD1	45
RP11-84A19.2	6
RP11-84A19.4	24028
AL136115.1	11
PTP4A2	44317
RP4-534N18.2	16
KHDRBS1	31338
RP11-277A4.4	417
TMEM39B	3721
MIR5585	0
KPNA6	6889
RP4-622L5.2	5231
TXLNA	11814
CCDC28B	2571
DCDC2B	532
RP4-622L5.7	632
IQCC	682
EIF3I	19038
TMEM234	1807
MTMR9LP	3798
LCK	39290
FAM167B	711
HDAC1	36130
MARCKSL1	34840
RP4-811H24.9	4
TSSK3	966
FAM229A	949
BSDC1	12111
GAPDHP20	8
LRRC37A12P	0
RP11-395N6.4	27
RN7SL122P	0
ZBTB8B	30
RP1-27O5.3	419
ZBTB8A	721
ZBTB8OS	4664
RBBP4	33486
SYNC	14974
RP11-114B7.6	4
KIAA1522	416
YARS	12278
S100PBP	8113
FNDC5	56
HPCA	800
TMEM54	1248
AL031602.1	0
RNF19B	6234
FKSG48	2
RP4-803A2.1	0
RP1-117O3.2	8925
RP4-803A2.2	5
AK2	11989
ADC	933
TRIM62	1456
ZNF362	4511
RP11-415J8.7	2
AL513327.1	1896
A3GALT2	16
RP11-415J8.3	3726
PHC2	7944
MIR3605	183
RN7SKP16	0
RP11-415J8.5	25
AL138837.1	0
ZSCAN20	294
TLR12P	0
RP4-580O19.2	1462
CSMD2	457
HSPD1P14	0
HMGB4	0
RP5-1007G16.1	1
RNA5SP42	0
C1orf94	4
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	7835
RP1-34M23.5	206
GJB5	57
GJB4	10
AL121988.1	0
GJB3	189
GJA4	2017
RP5-997D16.2	165
DLGAP3	139
RP11-244H3.1	4528
ZMYM6NB	4090
ZMYM6	10983
RP11-248I9.2	0
ZMYM1	1673
EFCAB14P1	382
SFPQ	54843
RN7SL136P	2
ZMYM4	19801
RN7SL503P	0
RPL5P4	11463
ZMYM4-AS1	408
KIAA0319L	10375
RNY5P1	0
RP4-728D4.3	0
NCDN	4510
TFAP2E	1246
RP4-728D4.2	1757
PSMB2	12498
RN7SL281P	0
C1orf216	2401
CLSPN	2059
RP11-435D7.3	225
AGO4	7179
AGO1	4755
RP4-789D17.4	3
AGO3	3532
RP4-789D17.5	24
RP4-665N4.8	208
TEKT2	0
RP4-665N4.4	1
ADPRHL2	5183
COL8A2	1070
TRAPPC3	9084
MAP7D1	17344
RN7SL131P	0
THRAP3	18733
UBE2V2P4	16
SH3D21	2537
EVA1B	1378
RP11-268J15.5	457
STK40	17688
LSM10	12723
RNU4-27P	0
OSCP1	319
MRPS15	8490
CSF3R	2395
FTLP18	0
RP4-614N24.1	0
GRIK3	92
MIR4255	0
RNU6-636P	0
RP5-1180C18.1	8
RNA5SP43	0
RPS29P6	2
RP11-422J8.1	253
ZC3H12A	3900
MEAF6	10029
MIR5581	8
SNIP1	2789
FTH1P1	9
RP3-423B22.5	320
DNALI1	338
GNL2	8766
RSPO1	257
C1orf109	2353
CDCA8	3458
EPHA10	521
ACTN4P2	6
RP11-109P14.2	218
MANEAL	1257
YRDC	2316
RP11-109P14.9	859
C1orf122	3080
MTF1	2707
AL929472.1	2
RP11-109P14.8	1
RP11-109P14.10	1676
INPP5B	7054
RNU6-584P	4
SF3A3	5719
RNU6-510P	1
FHL3	1475
UTP11L	5075
POU3F1	1584
RP5-884C9.2	38
RP5-884C9.3	14
MIR3659	0
RP11-214L19.1	0
RNU6-753P	0
RP11-329N22.1	16
RP11-334L9.1	4080
RRAGC	4934
RP5-864K19.4	3330
MYCBP	4078
GJA9	940
RHBDL2	342
RNU6-605P	0
RP11-781D11.1	0
AKIRIN1	11299
NDUFS5	5469
MACF1	28583
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	6
RP11-420K8.1	27
RP11-420K8.2	10
KIAA0754	112
BMP8A	629
OXCT2P1	101
RP11-69E11.4	974
PPIEL	503
PABPC4	41504
RP11-69E11.8	12551
SNORA55	6
HEYL	620
RP1-144F13.3	0
NT5C1A	29
HPCAL4	175
PPIE	11130
RP1-144F13.4	615
RNU7-121P	0
BMP8B	629
OXCT2	103
RP1-118J21.25	12
RP1-118J21.24	0
TRIT1	2941
RP1-118J21.5	94
MYCL	1162
RP3-342P20.2	74
MFSD2A	1040
CAP1	57436
PPT1	28870
RP11-115D7.3	13292
RLF	4332
RNU6-1237P	0
TMCO2	0
RP1-39G22.7	1304
RP1-39G22.4	56
ZMPSTE24	7222
COL9A2	8972
RP1-228H13.1	25
SMAP2	66722
RP1-228H13.2	3
ZFP69B	263
RP1-228H13.5	323
ZFP69	1322
RP11-656D10.3	739
EXO5	1901
RP11-656D10.5	527
RP11-656D10.6	283
ZNF684	872
RP1-63P18.2	0
GTF2F2P2	0
RIMS3	1268
RP4-739H11.3	627
NFYC	9700
RP4-739H11.4	564
MIR30C1	0
MIR30E	0
KCNQ4	116
RN7SL326P	0
CITED4	443
RP5-1066H13.4	8
UBE2V1P8	0
RP11-348A7.1	242
CTPS1	6641
SLFNL1	95
SCMH1	3605
RP4-635E8.1	0
RP11-399E6.1	21
RP11-399E6.2	0
FOXO6	19
RP11-399E6.4	0
RNA5SP45	0
EDN2	0
HIVEP3	4174
RP11-486B10.4	4
RP11-486B10.3	0
AL451006.1	0
HNRNPFP1	8
RP11-319C21.1	0
GUCA2B	0
GUCA2A	2
FOXJ3	6814
RP11-223A3.1	148
RIMKLA	423
RP11-157D18.2	0
ZMYND12	82
PPCS	8622
CCDC30	4133
RP11-163G10.2	3
TMSB4XP1	1743
RNU6-536P	0
RP11-163G10.4	2
PPIH	1931
YBX1	28706
RP5-994D16.3	40
CLDN19	0
LEPRE1	7679
C1orf50	2715
RP5-994D16.9	163
CCDC23	3724
ERMAP	2222
RP11-342M1.3	1788
ZNF691	2336
RP11-342M1.6	69
RP11-342M1.7	5435
ATP6V1E1P1	4337
SLC2A1	5253
SLC2A1-AS1	74
RNU6-880P	1
RNU6-870P	0
FAM183A	6
EBNA1BP2	8623
WDR65	576
RNA5SP46	0
TMEM125	2
C1orf210	1
TIE1	4358
MPL	13
CDC20	2282
ELOVL1	16630
RP1-92O14.3	39
MED8	6080
SZT2	11060
RP1-92O14.6	2899
SZT2-AS1	942
HYI	3637
HYI-AS1	142
PTPRF	3045
KDM4A	8147
KDM4A-AS1	3986
RP11-184I16.4	30
ST3GAL3	2221
RNU6-1058P	0
RP11-184I16.3	0
SHMT1P1	432
ARTN	88
RP11-7O11.3	61
IPO13	6174
DPH2	6235
B4GALT2	1445
ATP6V0B	25237
CCDC24	4756
SLC6A9	3081
RP5-1198O20.4	31
RP5-1198O20.5	0
KRT8P47	0
RP11-570P14.1	4967
RN7SL479P	0
KLF17	5007
RP4-675G8.2	0
RP4-675G8.3	2
RP4-675G8.4	0
RP5-891H21.1	1
RP5-891H21.5	3
DMAP1	11441
ERI3	5437
ERI3-IT1	8
AL390776.1	0
RNU6-369P	0
RNF220	14370
MIR5584	0
TMEM53	11873
C1orf228	6890
RNU5F-1	9
RNU5D-1	2
KIF2C	6136
RP11-269F19.2	2663
SNORD55	35
RPS15AP11	1956
BEST4	187
SNORD38B	52
SNORD38A	47
RPS8	80333
PLK3	4034
TCTEX1D4	102
BTBD19	420
PTCH2	745
RNU5E-6P	4
RP5-882O7.1	11
EIF2B3	4396
AL136380.1	0
RNA5SP47	0
CCNB1IP1P1	391
RP5-882O7.4	0
MRPS17P1	6
HECTD3	9211
UROD	15980
ZSWIM5	1428
AL359473.1	0
OSTCP5	988
AL592294.1	0
MUTYH	5966
HPDL	45
TESK2	2131
TOE1	3347
RP11-291L19.1	1
CCDC163P	660
MMACHC	783
PRDX1	19473
HMGB1P48	1
AKR1A1	25334
NASP	13799
CCDC17	432
GPBP1L1	24185
RP11-767N6.2	64
RPS15AP10	13
TMEM69	3810
IPP	2621
