RP11-22L13.1	5
ARHGEF16	54
RP11-168F9.2	1
MEGF6	3316
MIR551A	0
RP11-46F15.2	247
WRAP73	10240
TPRG1L	7160
TP73	3195
RP5-1092A11.5	397
RP5-1092A11.2	49
TP73-AS1	7085
CCDC27	42
SMIM1	149
LRRC47	9259
RN7SL574P	12
RP1-286D6.5	576
CEP104	13027
DFFB	2301
C1orf174	3474
AL691523.1	86
RP13-15E13.1	1764
RP13-614K11.2	30
RP13-614K11.1	215
RP11-374C13.1	20
RP5-1166F10.1	6
RP1-37J18.1	0
RP1-37J18.2	2
AJAP1	231
RP11-542C10.1	0
RP1-58B11.1	0
MIR4417	0
RP11-154H17.1	53
AL356693.1	0
MIR4689	0
NPHP4	2790
AL356261.1	0
KCNAB2	34905
AL035406.1	909
CHD5	117
RPL22	41812
RNF207	1079
RP1-120G22.11	12
ICMT	6630
LINC00337	12
GPR153	755
HES3	1
ACOT7	4168
RP1-202O8.3	38
HES2	19
ESPN	495
MIR4252	0
RP1-202O8.2	5
TNFRSF25	8061
PLEKHG5	1977
NOL9	4898
RP11-58A11.2	26
RNU6-731P	0
TAS1R1	214
ZBTB48	7705
KLHL21	4765
PHF13	3499
THAP3	6098
DNAJC11	10934
RP11-242F24.1	5
RP11-312B8.1	244
CAMTA1	6266
RP11-312B8.2	32
RP11-334N17.1	13
RNU1-8P	0
CAMTA1-IT1	1
RP3-453P22.2	10
RP4-549F15.1	10
RP11-338N10.1	0
RP11-338N10.2	0
RP11-338N10.3	0
RP3-467L1.6	33
VAMP3	8241
PER3	2368
RP3-467L1.4	362
UTS2	939
TNFRSF9	4642
RP5-892F13.2	12
PARK7	23368
ERRFI1	1269
RP11-431K24.1	158
CTA-215D11.4	22
RP11-431K24.2	2
RP11-431K24.3	0
RNU1-7P	0
RP11-431K24.4	1
RN7SL729P	0
RNU6-991P	0
SLC45A1	133
RERE	41814
RP5-1115A15.1	541
RP5-1115A15.2	0
RP4-633I8.1	38
RP4-633I8.2	4
RP4-633I8.3	6
RP4-633I8.4	1
RP11-185B14.1	2
ENO1	68182
ENO1-AS1	72
ENO1-IT1	32
RNU6-304P	2
HMGN2P17	18
RP3-477M7.5	251
RP3-477M7.6	2
CA6	223
RN7SL451P	0
SLC2A7	15
SLC2A5	25415
GPR157	1330
MIR34A	6
RP3-510D11.1	224
RP3-510D11.2	173
H6PD	14355
Z98044.1	0
SPSB1	5459
RNA5SP40	0
RP13-392I16.1	3
SLC25A33	1058
RP13-15M17.1	61
TMEM201	1795
C1orf200	161
PIK3CD	49307
RP11-558F24.2	4
RP11-558F24.4	367
CLSTN1	35981
RP11-558F24.6	422
CTNNBIP1	3022
RP11-84A14.5	1038
LZIC	8753
NMNAT1	1375
RP11-84A14.4	190
RN7SKP269	9
MIR5697	0
RP11-807G9.2	445
RBP7	317
AL590639.1	0
UBE4B	12626
RP11-496H15.2	4
PGAM1P11	6
RNU6-828P	0
KIF1B	5034
MIR1273D	0
RNU6-37P	1
RN7SL731P	56
RN7SL721P	1
PGD	7758
RP4-736L20.3	37
APITD1-CORT	1154
APITD1	1296
CORT	82
DFFA	6986
RP5-1113E3.3	668
PEX14	4281
RN7SL614P	0
RP4-734G22.3	1709
CASZ1	4008
RP11-340B24.3	0
C1orf127	109
AL713997.1	0
CFL1P6	16
TARDBP	43432
RP4-635E18.8	657
MASP2	1807
SRM	10591
EXOSC10	24462
RP4-635E18.7	3715
RP4-635E18.6	409
MTOR	23578
MTOR-AS1	708
RNU6-537P	0
ANGPTL7	12
RNU6-291P	1
RPL39P6	14
UBIAD1	5417
UBE2V2P3	497
RP11-149P14.1	0
PTCHD2	243
RP1-69M21.2	3
FBXO2	1600
FBXO44	10452
FBXO6	2519
MAD2L2	8882
DRAXIN	42
AGTRAP	5563
C1orf167	6085
RP11-56N19.5	7
MTHFR	9741
CLCN6	6736
NPPA-AS1	2365
NPPA	212
NPPB	4
RP5-934G17.6	3897
RNU5E-1	6
RNU5E-4P	4
KIAA2013	9210
PLOD1	6164
MFN2	18036
RP5-1077B9.5	18
MIIP	12718
RN7SL649P	2
TNFRSF8	1763
RNU6-777P	0
RP11-426M1.2	3
TNFRSF1B	24408
MIR4632	118
RP5-1118D24.2	1
VPS13D	27741
SNORA59A	11
RP5-888M10.2	0
RNU6ATAC18P	0
DHRS3	1556
RP11-474O21.5	2
AADACL4	30
RP11-474O21.2	0
AADACL3	13
C1orf158	12
PRAMEF12	0
PRAMEF1	0
PRAMEF11	4
RP5-845O24.8	0
RP5-845O24.3	6
HNRNPCL1	178
PRAMEF2	0
PRAMEF4	4
PRAMEF10	3
PRAMEF7	0
RNU6-1072P	0
RP11-450I1.2	2
PRAMEF6	39
RP11-450I1.4	1
PRAMEF22	2
WI2-3308P17.2	1
PRAMEF23	4
RP13-221M14.6	1
PRAMEF25	5
RP13-221M14.2	1
RP13-221M14.3	3
RP13-221M14.4	2
HNRNPCP5	75
WI2-2994D6.1	2
PRAMEF26	0
PRAMEF3	4
PRAMEF5	5
RP11-248D7.2	1
RP11-219C24.8	0
PRAMEF8	1
RNU6-771P	0
RP11-219C24.6	3
PRAMEF9	1
RP11-219C24.10	0
PRAMEF13	2
PRAMEF18	7
PRAMEF16	2
PRAMEF21	6
XX-FW84067D5.1	1
XX-FW84067D5.2	3
PRAMEF15	1
PRAMEF14	1
PRAMEF19	9
PRAMEF17	2
PRAMEF20	9
LRRC38	26
RP4-597A16.2	1
RP4-597A16.3	224
PDPN	4983
RNA5SP41	0
AL359771.1	0
CTA-520D8.2	11
PRDM2	28540
RNU6-1265P	0
RP11-344F13.1	0
RP4-704D23.1	0
KAZN	653
TBCAP2	7
TMEM51-AS1	68
TMEM51	960
C1orf195	1
RP1-21O18.3	107
FHAD1	169
RP3-467K16.2	28
RP3-467K16.7	2
RP3-467K16.4	14
EFHD2	25021
CTRC	77
CELA2A	29
CELA2B	405
CASP9	5918
DNAJC16	7806
AGMAT	1551
RP4-680D5.8	122
RP4-680D5.2	62
CHCHD2P6	7426
RNU7-179P	0
DDI2	12959
RP4-680D5.4	0
RSC1A1	2331
RP4-680D5.9	0
PLEKHM2	22546
AL121992.1	60
RP11-288I21.1	15054
SLC25A34	212
RP11-169K16.4	76
TMEM82	3
FBLIM1	1106
RP11-169K16.6	22
RP11-169K16.7	13582
RP11-169K16.8	43663
RP11-169K16.9	1777
SPEN	28258
RP1-134O19.3	1
ZBTB17	11853
RP11-5P18.1	110
TBC1D3P6	10
RP11-5P18.3	0
C1orf64	5
RP11-5P18.5	3
HSPB7	34
CLCNKA	26
RP11-5P18.10	2
CLCNKB	19
FAM131C	17
EPHA2	1888
RP11-276H7.2	78
RP11-276H7.3	17
ARHGEF19-AS1	266
ARHGEF19	2414
ANO7P1	109
RSG1	608
C1orf134	211
MT1XP1	697
FBXO42	7503
SZRD1	34360
RP11-430L17.1	197
SPATA21	26495
NECAP2	44462
RP4-798A10.2	435
CROCCP3	3833
RP4-798A10.7	102
RP4-798A10.4	125
RNU1-1	316
AL355149.2	0
AL355149.1	0
RP5-875O13.6	0
NBPF1	7590
RP5-1182A14.5	5
CROCCP2	10812
MST1P2	783
AL137798.1	1
RNU1-3	304
AL021920.1	0
ESPNP	97
EIF1AXP1	5896
AL021920.2	3
RNU1-4	324
CROCC	8881
CROCCP4	7
MST1L	505
RP11-108M9.1	0
MIR3675	0
RP11-108M9.2	18
RP11-108M9.4	1732
RP11-108M9.5	520
RNU1-2	303
RP11-108M9.6	29
MFAP2	132
RP1-37C10.3	7407
ATP13A2	11313
SDHB	13514
PADI2	207
RP11-380J14.1	11
PADI1	36
PADI3	16
MIR3972	1
PADI4	184
AC004824.2	16
PADI6	29
RCC2	23053
RP1-20B21.4	6654
AC004824.1	253
ARHGEF10L	2806
RP11-473A10.2	19
ACTL8	59
RP11-174G17.2	3
IGSF21	155
RP11-174G17	4
RP11-422P22.1	0
KLHDC7A	2
RP1-8B22.1	1064
RP1-8B22.2	0
PAX7	80
TAS1R2	15
RP13-279N23.2	7964
ALDH4A1	2219
MIR4695	5
MIR1290	0
IFFO2	6554
RP5-1126H10.2	2263
UBR4	84285
AL137127.1	17
RP1-43E13.2	7929
EMC1	10471
MRTO4	3104
AKR7L	42
AKR7A3	99
RP4-657E11.10	76
PQLC2	2958
AKR7A2	6190
RNU6-1099P	2
RN7SL85P	0
CAPZB	66057
RN7SL277P	0
RNU4-28P	3
RP5-1056L3.1	6
MINOS1-NBL1	66872
MINOS1	62720
RPS14P3	56654
NBL1	5738
HTR6	60
TMCO4	6415
RP11-91K11.2	7
RNF186	5
OTUD3	2549
PLA2G2E	2
RN7SL304P	0
PLA2G2A	687
PLA2G5	353
PLA2G2D	24288
PLA2G2F	19
PLA2G2C	35
RP3-340N1.2	25
UBXN10	400
RP3-340N1.5	117
RP3-340N1.6	2
VWA5B1	155
RP4-745E8.2	99
RP4-749H3.1	103
RP4-749H3.2	1
CAMK2N1	360
MUL1	3847
RPS4XP4	3
FAM43B	7
CDA	71
PINK1	6126
PINK1-AS	6484
AL391357.1	1127
DDOST	30637
KIF17	236
RP5-930J4.5	2
SH2D5	15
RP5-930J4.2	0
HP1BP3	54026
RP5-930J4.4	8264
EIF4G3	37389
RNU7-200P	2
MIR1256	0
RPS15AP6	0
RP11-487E1.2	2
RP11-628K18.1	3
AL031005.1	6
ECE1	34185
RP3-329E20.2	6
RP5-1071N3.1	741
PPP1R11P1	1255
RP11-293F5.8	0
RP11-293F5.1	0
NBPF2P	519
HS6ST1P1	277
CROCCP5	55
NBPF3	4737
PFN1P10	16
ALPL	3019
AL359815.1	0
RP11-63N8.3	3
RAP1GAP	594
USP48	24011
RP11-132G19.3	1
LDLRAD2	3616
HSPG2	24129
RP11-26H16.1	37
RN7SL421P	0
CELA3B	25
RNU6-1022P	0
RN7SL386P	0
CELA3A	17
RN7SL768P	0
RN7SL186P	0
RNU6-776P	0
LINC00339	5188
RP1-224A6.3	1
CDC42	32128
CDC42-IT1	30
RP1-224A6.8	16
RP1-224A6.9	3
WNT4	21
MIR4418	0
RP11-415K20.1	9
ZBTB40	16787
ZBTB40-IT1	169
EPHA8	34
C1QA	14510
C1QC	14634
C1QB	14366
EPHB2	2165
MIR4684	0
AL611946.1	0
RP11-69E9.1	1
MIR4253	35
RP1-74M1.3	214
LACTBL1	6
C1orf234	6
RP1-184J9.2	15416
KDM1A	17444
MIR3115	0
MIR4419A	0
LUZP1	4824
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	0
HTR1D	3
RP5-1057J7.1	16
RP5-1057J7.6	2173
HNRNPR	35983
ZNF436	3558
C1orf213	792
RP5-1057J7.7	4
TCEA3	1870
RP4-654C18.1	1043
ASAP3	1620
E2F2	2039
RP1-150O5.3	27
ID3	7926
MDS2	498
RP11-223J15.2	18
RPL11	128589
RP5-886K2.1	0
RN7SL532P	0
TCEB3	9893
RP5-886K2.3	2949
PITHD1	10362
LYPLA2	9740
HMGCL	6337
GALE	3132
FUCA1	21202
CNR2	12083
RN7SL24P	6
RP11-4M23.2	845
RP11-4M23.3	6
MIR378F	0
RP11-4M23.4	8
PNRC2	19349
SRSF10	12924
RP11-4M23.7	42
RP11-293P20.2	47
MYOM3	52
RP11-293P20.4	7
IL22RA1	22
IFNLR1	6778
RP11-10N16.2	30
AL590683.1	0
AL590683.2	0
RP11-10N16.3	114
GRHL3	1015
STPG1	1634
NIPAL3	7494
RCAN3	12331
RN7SL857P	0
RP4-594I10.3	4226
NCMAP	47
RP11-496D1.2	0
SRRM1	23212
CLIC4	26953
RNU6-1208P	0
RUNX3	29401
RP11-84D1.1	53
RP11-84D1.2	0
MIR4425	0
RP4-799D16.1	91
RP4-781L3.1	22
RP4-706G24.1	2
SYF2	22606
C1orf63	58980
RP3-465N24.6	24
RHD	3581
RP3-465N24.5	747
SDHDP6	1518
TMEM50A	22994
RP11-335G20.7	722
RNU6-1171P	0
RHCE	4757
RP3-469D22.1	4100
AL031284.1	0
TMEM57	8666
LDLRAP1	8376
RP11-70P17.1	38
MAN1C1	4489
RP1-187B23.1	21
SEPN1	9067
RP1-317E23.6	8743
RP1-317E23.3	3429
MTFR1L	13773
AL020996.1	204
AUNIP	3393
RP1-317E23.7	1042
PAQR7	992
RP1-125I3.2	801
SNRPFP2	46
RP1-125I3.4	7
STMN1	34537
MIR3917	163
AL033528.1	0
PAFAH2	3020
RNU6-110P	0
EXTL1	128
SLC30A2	7
TRIM63	77
AL391650.1	0
PDIK1L	3503
FAM110D	413
ZNF593	2684
RP11-96L14.7	3171
CNKSR1	2281
CATSPER4	15
RP11-231P20.2	15
CEP85	5105
RP11-231P20.5	110
UBXN11	62854
SH3BGRL3	51266
CD52	104427
AIM1L	395
RP11-569G9.7	4
RN7SL490P	0
ZNF683	93
LIN28A	19
DHDDS	7019
RP3-476K8.3	189
RP3-476K8.4	51
HMGN2	75090
DPPA2P2	2
RPS6KA1	36143
MIR1976	58
RN7SL679P	1
RP11-492M19.3	2
RP4-785J1.1	0
RP5-968P14.2	182
ARID1A	46163
RN7SL501P	0
PIGV	2710
RN7SL165P	0
ZDHHC18	13551
SFN	10
GPN2	7907
RP1-50O24.6	1779
GPATCH3	3041
NUDC	5997
NR0B2	16
C1orf172	190
RP11-344H11.4	17
RP11-344H11.5	2
OSTCP2	686
TRNP1	80
FAM46B	32
SLC9A1	6191
RP11-40H20.5	15
CHCHD3P3	2167
NPM1P39	10195
SNRPEP7	0
RP11-40H20.4	7
WDTC1	18615
RP11-4K3__A.3	15
TMEM222	16485
RNU6-48P	9
RP11-4K3__A.5	8290
SYTL1	25962
MAP3K6	4237
FCN3	178
CD164L2	6
RP1-144C9.2	2
GPR3	37
WASF2	25965
RP4-752I6.1	3
RP1-159A19.4	158
AHDC1	3541
FGR	5009
RP1-159A19.3	3779
RP11-288L9.1	16
IFI6	2937
RP11-288L9.4	4
RNU6-949P	0
CHMP1AP1	175
RNU6-424P	0
FAM76A	3688
RPEP3	18
RP3-426I6.2	1192
STX12	8178
RP3-426I6.5	8
RP3-426I6.6	33
PPP1R8	8073
RNU6-1245P	1
SCARNA1	3
AL109927.1	1006
THEMIS2	8780
RPA2	17933
RP11-460I13.2	141
SMPDL3B	57
XKR8	2067
EYA3	7310
RP11-460I13.6	7
RN7SL559P	1
SPCS2P4	9555
RP5-1053E7.2	0
RP5-1053E7.3	2055
RNU6-176P	1
RNU7-29P	1
PTAFR	4393
AL353354.2	3179
AL353354.1	957
DNAJC8	10868
ATPIF1	19213
RP5-1092A3.4	521
RP5-1092A3.5	18
SESN2	1606
MED18	4031
PHACTR4	8276
RP1-308E4.1	1006
RNU6ATAC27P	0
SNHG3	5834
RCC1	17214
SNORA73B	153
PRDX3P2	1273
TRNAU1AP	6424
SNORD99	70
SNHG12	11149
RAB42	521
TAF12	8049
RP11-442N24__B.1	51
RNU11	17
GMEB1	4333
YTHDF2	16003
OPRD1	30
RP1-212P9.3	93
RP1-212P9.2	185
EPB41	70186
RP4-604A21.1	32174
TMEM200B	3685
RP11-242O24.3	3
RP11-242O24.5	10
SRSF4	24638
MECR	3141
RP11-467D18.2	19
PTPRU	880
AL645859.1	0
RP3-437I16.1	12
AL139151.1	0
RP11-810H18.1	5
AC092265.1	0
RP4-656G21.1	0
AL645944.1	0
RP11-179G8.1	5
RP11-111I12.1	4
RP5-893G23.1	0
RP3-357I16.1	0
RP4-591L5.2	2
RP4-591L5.1	5
MATN1	668
MATN1-AS1	1224
LAPTM5	248154
MIR4420	24
RP5-1125N11.1	5
RP1-65J11.1	0
RN7SKP91	2
RP1-65J11.5	2
SDC3	7923
PUM1	30782
SNORD103A	28
SNORD103B	17
SNORD85	3
RP11-201O14.1	1
RP11-201O14.2	6
SEPW1P	3213
RP11-490K7.1	6
NKAIN1	67
SNRNP40	6962
RP11-490K7.4	125
ZCCHC17	7667
RP11-266K22.2	1787
FABP3	485
SERINC2	463
AC114494.1	42
RP11-439L8.2	33
RNU6-40P	1
RP11-439L8.3	12
RP11-439L8.4	35
RP11-73M7.1	8
TINAGL1	2223
HCRTR1	6893
PEF1	14378
RP11-73M7.6	611
RP11-73M7.9	128
COL16A1	1963
BAI2	922
MIR4254	0
RP11-84A19.3	0
SPOCD1	13
RP11-84A19.2	8
RP11-84A19.4	27375
AL136115.1	29
PTP4A2	52962
RP4-534N18.2	13
KHDRBS1	46209
RP11-277A4.4	528
TMEM39B	4785
MIR5585	0
KPNA6	10973
RP4-622L5.2	7430
TXLNA	16562
CCDC28B	5537
DCDC2B	820
RP4-622L5.7	1075
IQCC	654
EIF3I	19041
TMEM234	2681
MTMR9LP	2967
LCK	40867
FAM167B	547
HDAC1	51822
MARCKSL1	46140
RP4-811H24.9	47
TSSK3	1172
FAM229A	1019
BSDC1	18253
GAPDHP20	5
LRRC37A12P	5
RP11-395N6.4	38
RN7SL122P	0
ZBTB8B	29
RP1-27O5.3	342
ZBTB8A	618
ZBTB8OS	4605
RBBP4	35939
SYNC	15619
RP11-114B7.6	20
KIAA1522	494
YARS	14668
S100PBP	9435
FNDC5	82
HPCA	524
TMEM54	798
AL031602.1	1
RNF19B	8609
FKSG48	5
RP4-803A2.1	4
RP1-117O3.2	12391
RP4-803A2.2	7
AK2	17232
ADC	1102
TRIM62	3455
ZNF362	6547
RP11-415J8.7	27
AL513327.1	2174
A3GALT2	64
RP11-415J8.3	5305
PHC2	12121
MIR3605	250
RN7SKP16	6
RP11-415J8.5	66
AL138837.1	0
ZSCAN20	564
TLR12P	7
RP4-580O19.2	1573
CSMD2	1109
HSPD1P14	0
HMGB4	0
RP5-1007G16.1	14
RNA5SP42	0
C1orf94	36
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	9342
RP1-34M23.5	330
GJB5	10
GJB4	8
AL121988.1	0
GJB3	318
GJA4	2517
RP5-997D16.2	175
DLGAP3	1665
RP11-244H3.1	7474
ZMYM6NB	6403
ZMYM6	16290
RP11-248I9.2	5
ZMYM1	2768
EFCAB14P1	1134
SFPQ	89379
RN7SL136P	0
ZMYM4	28399
RN7SL503P	1
RPL5P4	13057
ZMYM4-AS1	1184
KIAA0319L	14506
RNY5P1	0
RP4-728D4.3	4
NCDN	5814
TFAP2E	1226
RP4-728D4.2	1460
PSMB2	14829
RN7SL281P	0
C1orf216	2480
CLSPN	2427
RP11-435D7.3	222
AGO4	7313
AGO1	10060
RP4-789D17.4	12
AGO3	5924
RP4-789D17.5	18
RP4-665N4.8	392
TEKT2	26
RP4-665N4.4	0
ADPRHL2	6689
COL8A2	1553
TRAPPC3	11537
MAP7D1	23654
RN7SL131P	0
THRAP3	32548
UBE2V2P4	10
SH3D21	5199
EVA1B	2253
RP11-268J15.5	1714
STK40	19165
LSM10	12020
RNU4-27P	0
OSCP1	330
MRPS15	8280
CSF3R	1545
FTLP18	0
RP4-614N24.1	2
GRIK3	214
MIR4255	0
RNU6-636P	1
RP5-1180C18.1	29
RNA5SP43	0
RPS29P6	4
RP11-422J8.1	315
ZC3H12A	6202
MEAF6	17965
MIR5581	26
SNIP1	4486
FTH1P1	13
RP3-423B22.5	740
DNALI1	505
GNL2	12155
RSPO1	532
C1orf109	4574
CDCA8	4178
EPHA10	3104
ACTN4P2	80
RP11-109P14.2	149
MANEAL	1897
YRDC	3099
RP11-109P14.9	1149
C1orf122	3825
MTF1	4583
AL929472.1	0
RP11-109P14.8	2
RP11-109P14.10	2096
INPP5B	11971
RNU6-584P	9
SF3A3	8113
RNU6-510P	5
FHL3	2329
UTP11L	5562
POU3F1	1797
RP5-884C9.2	334
RP5-884C9.3	13
MIR3659	0
RP11-214L19.1	4
RNU6-753P	0
RP11-329N22.1	59
RP11-334L9.1	6694
RRAGC	5986
RP5-864K19.4	3860
MYCBP	4791
GJA9	1249
RHBDL2	303
RNU6-605P	0
RP11-781D11.1	1
AKIRIN1	13971
NDUFS5	6982
MACF1	84480
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	13
RP11-420K8.1	254
RP11-420K8.2	6
KIAA0754	465
BMP8A	1012
OXCT2P1	237
RP11-69E11.4	1724
PPIEL	561
PABPC4	36724
RP11-69E11.8	10900
SNORA55	11
HEYL	581
RP1-144F13.3	0
NT5C1A	12
HPCAL4	221
PPIE	16221
RP1-144F13.4	882
RNU7-121P	0
BMP8B	1356
OXCT2	226
RP1-118J21.25	31
RP1-118J21.24	3
TRIT1	5151
RP1-118J21.5	140
MYCL	1750
RP3-342P20.2	172
MFSD2A	1569
CAP1	65619
PPT1	28711
RP11-115D7.3	14240
RLF	7351
RNU6-1237P	0
TMCO2	2
RP1-39G22.7	2281
RP1-39G22.4	85
ZMPSTE24	8920
COL9A2	2267
RP1-228H13.1	57
SMAP2	81672
RP1-228H13.2	3
ZFP69B	381
RP1-228H13.5	289
ZFP69	1787
RP11-656D10.3	889
EXO5	3803
RP11-656D10.5	1127
RP11-656D10.6	458
ZNF684	1282
RP1-63P18.2	2
GTF2F2P2	1
RIMS3	5469
RP4-739H11.3	551
NFYC	15541
RP4-739H11.4	1034
MIR30C1	0
MIR30E	0
KCNQ4	130
RN7SL326P	0
CITED4	481
RP5-1066H13.4	6
UBE2V1P8	0
RP11-348A7.1	706
CTPS1	9998
SLFNL1	201
SCMH1	8587
RP4-635E8.1	1
RP11-399E6.1	95
RP11-399E6.2	1
FOXO6	38
RP11-399E6.4	0
RNA5SP45	0
EDN2	15
HIVEP3	4588
RP11-486B10.4	12
RP11-486B10.3	0
AL451006.1	0
HNRNPFP1	3
RP11-319C21.1	1
GUCA2B	3
GUCA2A	3
FOXJ3	13264
RP11-223A3.1	218
RIMKLA	184
RP11-157D18.2	3
ZMYND12	108
PPCS	11909
CCDC30	4202
RP11-163G10.2	5
TMSB4XP1	1874
RNU6-536P	0
RP11-163G10.4	2
PPIH	3174
YBX1	29773
RP5-994D16.3	43
CLDN19	25
LEPRE1	10521
C1orf50	3552
RP5-994D16.9	230
CCDC23	5054
ERMAP	2996
RP11-342M1.3	1973
ZNF691	3829
RP11-342M1.6	193
RP11-342M1.7	7976
ATP6V1E1P1	4982
SLC2A1	12833
SLC2A1-AS1	336
RNU6-880P	0
RNU6-870P	0
FAM183A	12
EBNA1BP2	12002
WDR65	1176
RNA5SP46	0
TMEM125	21
C1orf210	3
TIE1	3550
MPL	59
CDC20	2089
ELOVL1	25517
RP1-92O14.3	78
MED8	9003
SZT2	24236
RP1-92O14.6	4331
SZT2-AS1	1767
HYI	4954
HYI-AS1	97
PTPRF	6392
KDM4A	13439
KDM4A-AS1	5202
RP11-184I16.4	37
ST3GAL3	4020
RNU6-1058P	1
RP11-184I16.3	0
SHMT1P1	691
ARTN	67
RP11-7O11.3	162
IPO13	8775
DPH2	7791
B4GALT2	1683
ATP6V0B	29924
CCDC24	4166
SLC6A9	2957
RP5-1198O20.4	70
RP5-1198O20.5	0
KRT8P47	0
RP11-570P14.1	5737
RN7SL479P	0
KLF17	5796
RP4-675G8.2	0
RP4-675G8.3	3
RP4-675G8.4	0
RP5-891H21.1	0
RP5-891H21.5	8
DMAP1	15650
ERI3	8253
ERI3-IT1	29
AL390776.1	1
RNU6-369P	0
RNF220	22044
MIR5584	0
TMEM53	18008
C1orf228	6560
RNU5F-1	4
RNU5D-1	1
KIF2C	6086
RP11-269F19.2	2209
SNORD55	52
RPS15AP11	2743
BEST4	319
SNORD38B	99
SNORD38A	77
RPS8	79644
PLK3	5464
TCTEX1D4	154
BTBD19	586
PTCH2	443
RNU5E-6P	0
RP5-882O7.1	17
EIF2B3	5723
AL136380.1	0
RNA5SP47	0
CCNB1IP1P1	470
RP5-882O7.4	4
MRPS17P1	3
HECTD3	13379
UROD	17483
ZSWIM5	1951
AL359473.1	0
OSTCP5	1018
AL592294.1	0
MUTYH	9450
HPDL	99
TESK2	3644
TOE1	5471
RP11-291L19.1	4
CCDC163P	662
MMACHC	896
PRDX1	18615
HMGB1P48	0
AKR1A1	26473
NASP	23316
CCDC17	616
