RP11-345P4.7	1506
RP11-345P4.6	1165
CDK11A	26945
MMP23A	837
RP1-283E3.8	32362
SLC35E2	16229
RP1-283E3.4	14034
NADK	33759
GNB1	82768
RP1-140A9.1	61
TMEM52	6
CALML6	100
C1orf222	360
RP11-547D24.1	12
GABRD	128
RP11-547D24.3	0
PRKCZ	11906
RP5-892K4.1	288
RP11-181G12.2	956
C1orf86	10179
AL590822.2	583
RP11-181G12.4	125
RP11-181G12.5	10
AL590822.1	68
SKI	18796
MORN1	6291
AL589739.1	43
RP4-713A8.1	3
RP4-740C4.6	2440
RP4-740C4.5	753
RP4-740C4.7	31
RP4-740C4.8	59
RP4-740C4.9	33
AL513477.1	375
RER1	37178
PEX10	6414
PLCH2	7791
RP3-395M20.2	16
RP3-395M20.3	89
PANK4	10580
HES5	34
RP3-395M20.12	895
RP3-395M20.8	9475
TNFRSF14	59353
RP3-395M20.7	307
FAM213B	8381
RP3-395M20.9	887
MMEL1	2615
TTC34	1160
RP13-436F16.1	83
RP11-740P5.2	0
RP11-740P5.3	1
ACTRT2	6
AL008733.1	39
LINC00982	374
PRDM16	1892
RP1-163G9.2	0
RP11-22L13.1	8
ARHGEF16	254
RP11-168F9.2	0
MEGF6	18263
MIR551A	0
RP11-46F15.2	320
WRAP73	11401
TPRG1L	8494
TP73	1985
RP5-1092A11.5	315
RP5-1092A11.2	26
TP73-AS1	8385
CCDC27	90
SMIM1	127
LRRC47	11564
RN7SL574P	5
RP1-286D6.5	820
CEP104	11278
DFFB	3162
C1orf174	4320
AL691523.1	43
RP13-15E13.1	58
RP13-614K11.2	17
RP13-614K11.1	166
RP11-374C13.1	14
RP5-1166F10.1	5
RP1-37J18.1	0
RP1-37J18.2	27
AJAP1	600
RP11-542C10.1	4
RP1-58B11.1	4
MIR4417	0
RP11-154H17.1	273
AL356693.1	0
MIR4689	0
NPHP4	4241
AL356261.1	0
KCNAB2	39241
AL035406.1	961
CHD5	432
RPL22	43679
RNF207	3917
RP1-120G22.11	20
ICMT	9404
LINC00337	55
GPR153	1748
HES3	36
ACOT7	2081
RP1-202O8.3	40
HES2	61
ESPN	1008
MIR4252	0
RP1-202O8.2	24
TNFRSF25	15530
PLEKHG5	7514
NOL9	5859
RP11-58A11.2	44
RNU6-731P	0
TAS1R1	302
ZBTB48	11549
KLHL21	6766
PHF13	3232
THAP3	7261
DNAJC11	14532
RP11-242F24.1	10
RP11-312B8.1	137
CAMTA1	7119
RP11-312B8.2	61
RP11-334N17.1	12
RNU1-8P	8
CAMTA1-IT1	10
RP3-453P22.2	27
RP4-549F15.1	7
RP11-338N10.1	2
RP11-338N10.2	2
RP11-338N10.3	22
RP3-467L1.6	97
VAMP3	11274
PER3	5849
RP3-467L1.4	1006
UTS2	1589
TNFRSF9	2975
RP5-892F13.2	21
PARK7	17272
ERRFI1	2482
RP11-431K24.1	296
CTA-215D11.4	52
RP11-431K24.2	2
RP11-431K24.3	27
RNU1-7P	1
RP11-431K24.4	2
RN7SL729P	0
RNU6-991P	0
SLC45A1	349
RERE	40744
RP5-1115A15.1	1195
RP5-1115A15.2	3
RP4-633I8.1	58
RP4-633I8.2	4
RP4-633I8.3	9
RP4-633I8.4	0
RP11-185B14.1	3
ENO1	52570
ENO1-AS1	107
ENO1-IT1	63
RNU6-304P	0
HMGN2P17	10
RP3-477M7.5	128
RP3-477M7.6	1
CA6	504
RN7SL451P	2
SLC2A7	118
SLC2A5	15021
GPR157	1970
MIR34A	4
RP3-510D11.1	420
RP3-510D11.2	308
H6PD	19058
Z98044.1	0
SPSB1	4547
RNA5SP40	1
RP13-392I16.1	6
SLC25A33	1426
RP13-15M17.1	99
TMEM201	2616
C1orf200	162
PIK3CD	60265
RP11-558F24.2	13
RP11-558F24.4	339
CLSTN1	38381
RP11-558F24.6	273
CTNNBIP1	3190
RP11-84A14.5	1248
LZIC	8148
NMNAT1	1666
RP11-84A14.4	234
RN7SKP269	2
MIR5697	0
RP11-807G9.2	594
RBP7	1964
AL590639.1	2
UBE4B	13955
RP11-496H15.2	10
PGAM1P11	33
RNU6-828P	0
KIF1B	8832
MIR1273D	0
RNU6-37P	7
RN7SL731P	115
RN7SL721P	1
PGD	9272
RP4-736L20.3	22
APITD1-CORT	1209
APITD1	1301
CORT	122
DFFA	7162
RP5-1113E3.3	762
PEX14	5676
RN7SL614P	4
RP4-734G22.3	1209
CASZ1	3410
RP11-340B24.3	1
C1orf127	549
AL713997.1	0
CFL1P6	19
TARDBP	42914
RP4-635E18.8	1355
MASP2	4246
SRM	11181
EXOSC10	27920
RP4-635E18.7	4561
RP4-635E18.6	352
MTOR	26516
MTOR-AS1	939
RNU6-537P	0
ANGPTL7	132
RNU6-291P	0
RPL39P6	9
UBIAD1	5791
UBE2V2P3	525
RP11-149P14.1	0
PTCHD2	312
RP1-69M21.2	14
FBXO2	2015
FBXO44	10746
FBXO6	2433
MAD2L2	7810
DRAXIN	300
AGTRAP	7230
C1orf167	7234
RP11-56N19.5	3
MTHFR	12661
CLCN6	9943
NPPA-AS1	2944
NPPA	381
NPPB	11
RP5-934G17.6	4133
RNU5E-1	8
RNU5E-4P	1
KIAA2013	9778
PLOD1	9519
MFN2	19950
RP5-1077B9.5	12
MIIP	11485
RN7SL649P	2
TNFRSF8	1273
RNU6-777P	3
RP11-426M1.2	2
TNFRSF1B	29988
MIR4632	169
RP5-1118D24.2	17
VPS13D	30727
SNORA59A	38
RP5-888M10.2	14
RNU6ATAC18P	7
DHRS3	6069
RP11-474O21.5	49
AADACL4	68
RP11-474O21.2	0
AADACL3	17
C1orf158	60
PRAMEF12	22
PRAMEF1	11
PRAMEF11	17
RP5-845O24.8	6
RP5-845O24.3	20
HNRNPCL1	179
PRAMEF2	0
PRAMEF4	16
PRAMEF10	11
PRAMEF7	20
RNU6-1072P	0
RP11-450I1.2	3
PRAMEF6	117
RP11-450I1.4	0
PRAMEF22	9
WI2-3308P17.2	2
PRAMEF23	7
RP13-221M14.6	2
PRAMEF25	10
RP13-221M14.2	0
RP13-221M14.3	2
RP13-221M14.4	7
HNRNPCP5	50
WI2-2994D6.1	3
PRAMEF26	3
PRAMEF3	27
PRAMEF5	10
RP11-248D7.2	1
RP11-219C24.8	1
PRAMEF8	6
RNU6-771P	0
RP11-219C24.6	4
PRAMEF9	6
RP11-219C24.10	0
PRAMEF13	2
PRAMEF18	16
PRAMEF16	5
PRAMEF21	15
XX-FW84067D5.1	8
XX-FW84067D5.2	4
PRAMEF15	8
PRAMEF14	2
PRAMEF19	17
PRAMEF17	5
PRAMEF20	14
LRRC38	96
RP4-597A16.2	2
RP4-597A16.3	251
PDPN	2917
RNA5SP41	0
AL359771.1	0
CTA-520D8.2	58
PRDM2	30463
RNU6-1265P	1
RP11-344F13.1	0
RP4-704D23.1	0
KAZN	2057
TBCAP2	10
TMEM51-AS1	218
TMEM51	1329
C1orf195	15
RP1-21O18.3	75
FHAD1	698
RP3-467K16.2	54
RP3-467K16.7	0
RP3-467K16.4	28
EFHD2	22588
CTRC	147
CELA2A	165
CELA2B	667
CASP9	6598
DNAJC16	10228
AGMAT	2159
RP4-680D5.8	155
RP4-680D5.2	500
CHCHD2P6	5554
RNU7-179P	0
DDI2	11064
RP4-680D5.4	0
RSC1A1	2238
RP4-680D5.9	1
PLEKHM2	28505
AL121992.1	61
RP11-288I21.1	19217
SLC25A34	519
RP11-169K16.4	287
TMEM82	42
FBLIM1	2342
RP11-169K16.6	58
RP11-169K16.7	11612
RP11-169K16.8	37679
RP11-169K16.9	1884
SPEN	33040
RP1-134O19.3	4
ZBTB17	16393
RP11-5P18.1	88
TBC1D3P6	28
RP11-5P18.3	0
C1orf64	8
RP11-5P18.5	2
HSPB7	606
CLCNKA	87
RP11-5P18.10	12
CLCNKB	39
FAM131C	28
EPHA2	4248
RP11-276H7.2	85
RP11-276H7.3	25
ARHGEF19-AS1	330
ARHGEF19	3346
ANO7P1	272
RSG1	683
C1orf134	358
MT1XP1	563
FBXO42	7741
SZRD1	33781
RP11-430L17.1	202
SPATA21	26878
NECAP2	43409
RP4-798A10.2	572
CROCCP3	4904
RP4-798A10.7	77
RP4-798A10.4	74
RNU1-1	140
AL355149.2	0
AL355149.1	0
RP5-875O13.6	4
NBPF1	11221
RP5-1182A14.5	7
CROCCP2	22488
MST1P2	2305
AL137798.1	2
RNU1-3	119
AL021920.1	4
ESPNP	293
EIF1AXP1	3818
AL021920.2	2
RNU1-4	123
CROCC	9994
CROCCP4	17
MST1L	618
RP11-108M9.1	1
MIR3675	0
RP11-108M9.2	13
RP11-108M9.4	1000
RP11-108M9.5	285
RNU1-2	127
RP11-108M9.6	5
MFAP2	1546
RP1-37C10.3	9629
ATP13A2	15049
SDHB	13241
PADI2	380
RP11-380J14.1	6
PADI1	183
PADI3	46
MIR3972	0
PADI4	535
AC004824.2	104
PADI6	193
RCC2	23911
RP1-20B21.4	6445
AC004824.1	227
ARHGEF10L	4993
RP11-473A10.2	74
ACTL8	245
RP11-174G17.2	16
IGSF21	691
RP11-174G17	16
RP11-422P22.1	16
KLHDC7A	15
RP1-8B22.1	599
RP1-8B22.2	1
PAX7	437
TAS1R2	49
RP13-279N23.2	8546
ALDH4A1	2093
MIR4695	5
MIR1290	0
IFFO2	7686
RP5-1126H10.2	2110
UBR4	75575
AL137127.1	16
RP1-43E13.2	7956
EMC1	10102
MRTO4	3093
AKR7L	185
AKR7A3	213
RP4-657E11.10	110
PQLC2	3338
AKR7A2	5059
RNU6-1099P	5
RN7SL85P	3
CAPZB	64149
RN7SL277P	0
RNU4-28P	0
RP5-1056L3.1	13
MINOS1-NBL1	73628
MINOS1	64694
RPS14P3	57999
NBL1	11472
HTR6	167
TMCO4	7434
RP11-91K11.2	33
RNF186	26
OTUD3	3720
PLA2G2E	11
RN7SL304P	0
PLA2G2A	5969
PLA2G5	309
PLA2G2D	30252
PLA2G2F	44
PLA2G2C	94
RP3-340N1.2	51
UBXN10	336
RP3-340N1.5	55
RP3-340N1.6	8
VWA5B1	250
RP4-745E8.2	161
RP4-749H3.1	304
RP4-749H3.2	0
CAMK2N1	741
MUL1	4921
RPS4XP4	8
FAM43B	52
CDA	137
PINK1	8743
PINK1-AS	8138
AL391357.1	1715
DDOST	27927
KIF17	807
RP5-930J4.5	5
SH2D5	67
RP5-930J4.2	1
HP1BP3	55496
RP5-930J4.4	7797
EIF4G3	37246
RNU7-200P	0
MIR1256	0
RPS15AP6	8
RP11-487E1.2	2
RP11-628K18.1	28
AL031005.1	13
ECE1	33211
RP3-329E20.2	3
RP5-1071N3.1	968
PPP1R11P1	1050
RP11-293F5.8	0
RP11-293F5.1	4
NBPF2P	694
HS6ST1P1	330
CROCCP5	39
NBPF3	2835
PFN1P10	15
ALPL	4120
AL359815.1	0
RP11-63N8.3	12
RAP1GAP	452
USP48	29400
RP11-132G19.3	0
LDLRAD2	12426
HSPG2	87874
RP11-26H16.1	43
RN7SL421P	2
CELA3B	128
RNU6-1022P	0
RN7SL386P	1
CELA3A	78
RN7SL768P	0
RN7SL186P	0
RNU6-776P	0
LINC00339	6343
RP1-224A6.3	25
CDC42	34848
CDC42-IT1	120
RP1-224A6.8	32
RP1-224A6.9	13
WNT4	124
MIR4418	4
RP11-415K20.1	20
ZBTB40	23514
ZBTB40-IT1	408
EPHA8	187
C1QA	23245
C1QC	23842
C1QB	22159
EPHB2	3487
MIR4684	0
AL611946.1	0
RP11-69E9.1	1
MIR4253	39
RP1-74M1.3	117
LACTBL1	45
C1orf234	20
RP1-184J9.2	21360
KDM1A	24412
MIR3115	0
MIR4419A	1
LUZP1	6227
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	1
HTR1D	18
RP5-1057J7.1	17
RP5-1057J7.6	1997
HNRNPR	28897
ZNF436	4260
C1orf213	989
RP5-1057J7.7	12
TCEA3	2353
RP4-654C18.1	724
ASAP3	4525
E2F2	1438
RP1-150O5.3	57
ID3	11453
MDS2	1438
RP11-223J15.2	67
RPL11	135881
RP5-886K2.1	11
RN7SL532P	0
TCEB3	10708
RP5-886K2.3	3606
PITHD1	9242
LYPLA2	10663
HMGCL	6416
GALE	2802
FUCA1	34326
CNR2	12603
RN7SL24P	16
RP11-4M23.2	1038
RP11-4M23.3	1
MIR378F	0
RP11-4M23.4	4
PNRC2	17667
SRSF10	16964
RP11-4M23.7	35
RP11-293P20.2	119
MYOM3	161
RP11-293P20.4	25
IL22RA1	68
IFNLR1	4723
RP11-10N16.2	22
AL590683.1	0
AL590683.2	0
RP11-10N16.3	32
GRHL3	861
STPG1	1450
NIPAL3	6038
RCAN3	12119
RN7SL857P	9
RP4-594I10.3	3731
NCMAP	216
RP11-496D1.2	3
SRRM1	29165
CLIC4	27625
RNU6-1208P	0
RUNX3	28613
RP11-84D1.1	112
RP11-84D1.2	13
MIR4425	0
RP4-799D16.1	645
RP4-781L3.1	61
RP4-706G24.1	0
SYF2	17340
C1orf63	69616
RP3-465N24.6	27
RHD	1507
RP3-465N24.5	137
SDHDP6	1415
TMEM50A	22822
RP11-335G20.7	964
RNU6-1171P	1
RHCE	4370
RP3-469D22.1	3651
AL031284.1	0
TMEM57	9471
LDLRAP1	16868
RP11-70P17.1	90
MAN1C1	9758
RP1-187B23.1	169
SEPN1	13706
RP1-317E23.6	12157
RP1-317E23.3	4675
MTFR1L	15041
AL020996.1	328
AUNIP	3299
RP1-317E23.7	937
PAQR7	1457
RP1-125I3.2	1049
SNRPFP2	38
RP1-125I3.4	1
STMN1	18456
MIR3917	65
AL033528.1	0
PAFAH2	3320
RNU6-110P	1
EXTL1	94
SLC30A2	16
TRIM63	26
AL391650.1	0
PDIK1L	2679
FAM110D	848
ZNF593	1682
RP11-96L14.7	2025
CNKSR1	801
CATSPER4	155
RP11-231P20.2	85
CEP85	6910
RP11-231P20.5	98
UBXN11	77135
SH3BGRL3	50965
CD52	135376
AIM1L	725
RP11-569G9.7	17
RN7SL490P	0
ZNF683	335
LIN28A	139
DHDDS	7316
RP3-476K8.3	376
RP3-476K8.4	47
HMGN2	60893
DPPA2P2	15
RPS6KA1	37090
MIR1976	38
RN7SL679P	4
RP11-492M19.3	0
RP4-785J1.1	0
RP5-968P14.2	112
ARID1A	47331
RN7SL501P	8
PIGV	3058
RN7SL165P	2
ZDHHC18	13581
SFN	23
GPN2	8804
RP1-50O24.6	1851
GPATCH3	3081
NUDC	6022
NR0B2	4
C1orf172	481
RP11-344H11.4	39
RP11-344H11.5	4
OSTCP2	552
TRNP1	225
FAM46B	158
SLC9A1	7743
RP11-40H20.5	36
CHCHD3P3	1759
NPM1P39	9764
SNRPEP7	1
RP11-40H20.4	30
WDTC1	23855
RP11-4K3__A.3	50
TMEM222	16724
RNU6-48P	37
RP11-4K3__A.5	6508
SYTL1	42075
MAP3K6	5206
FCN3	211
CD164L2	22
RP1-144C9.2	3
GPR3	37
WASF2	29803
RP4-752I6.1	11
RP1-159A19.4	367
AHDC1	5440
FGR	17101
RP1-159A19.3	2995
RP11-288L9.1	13
IFI6	4536
RP11-288L9.4	31
RNU6-949P	0
CHMP1AP1	134
RNU6-424P	4
FAM76A	4221
RPEP3	12
RP3-426I6.2	928
STX12	10144
RP3-426I6.5	8
RP3-426I6.6	32
PPP1R8	8053
RNU6-1245P	0
SCARNA1	1
AL109927.1	932
THEMIS2	8828
RPA2	12802
RP11-460I13.2	250
SMPDL3B	151
XKR8	2482
EYA3	7657
RP11-460I13.6	15
RN7SL559P	2
SPCS2P4	7093
RP5-1053E7.2	0
RP5-1053E7.3	1781
RNU6-176P	3
RNU7-29P	0
PTAFR	5159
AL353354.2	3440
AL353354.1	1172
DNAJC8	11057
ATPIF1	16500
RP5-1092A3.4	1092
RP5-1092A3.5	12
SESN2	2805
MED18	3954
PHACTR4	9734
RP1-308E4.1	717
RNU6ATAC27P	0
SNHG3	6687
RCC1	18706
SNORA73B	166
PRDX3P2	1163
TRNAU1AP	5916
SNORD99	123
SNHG12	14215
RAB42	1283
TAF12	8078
RP11-442N24__B.1	109
RNU11	16
GMEB1	4476
YTHDF2	14983
OPRD1	163
RP1-212P9.3	122
RP1-212P9.2	112
EPB41	67322
RP4-604A21.1	22160
TMEM200B	3880
RP11-242O24.3	6
RP11-242O24.5	22
SRSF4	26733
MECR	4490
RP11-467D18.2	12
PTPRU	2514
AL645859.1	0
RP3-437I16.1	16
AL139151.1	0
RP11-810H18.1	5
AC092265.1	0
RP4-656G21.1	2
AL645944.1	4
RP11-179G8.1	4
RP11-111I12.1	32
RP5-893G23.1	2
RP3-357I16.1	0
RP4-591L5.2	15
RP4-591L5.1	10
MATN1	1496
MATN1-AS1	2621
LAPTM5	240547
MIR4420	107
RP5-1125N11.1	0
RP1-65J11.1	30
RN7SKP91	1
RP1-65J11.5	12
SDC3	15873
PUM1	33551
SNORD103A	26
SNORD103B	26
SNORD85	0
RP11-201O14.1	8
RP11-201O14.2	4
SEPW1P	3543
RP11-490K7.1	19
NKAIN1	162
SNRNP40	6756
RP11-490K7.4	139
ZCCHC17	6754
RP11-266K22.2	1442
FABP3	1248
SERINC2	945
AC114494.1	45
RP11-439L8.2	55
RNU6-40P	7
RP11-439L8.3	31
RP11-439L8.4	70
RP11-73M7.1	36
TINAGL1	8556
HCRTR1	6451
PEF1	13485
RP11-73M7.6	2089
RP11-73M7.9	84
COL16A1	10553
BAI2	936
MIR4254	0
RP11-84A19.3	16
SPOCD1	128
RP11-84A19.2	37
RP11-84A19.4	29199
AL136115.1	112
PTP4A2	56129
RP4-534N18.2	25
KHDRBS1	42916
RP11-277A4.4	857
TMEM39B	5915
MIR5585	1
KPNA6	11564
RP4-622L5.2	7477
TXLNA	19160
CCDC28B	4875
DCDC2B	1350
RP4-622L5.7	1246
IQCC	868
EIF3I	15310
TMEM234	3716
MTMR9LP	6229
LCK	51264
FAM167B	729
HDAC1	53227
MARCKSL1	39385
RP4-811H24.9	14
TSSK3	2881
FAM229A	2593
BSDC1	22461
GAPDHP20	3
LRRC37A12P	27
RP11-395N6.4	34
RN7SL122P	0
ZBTB8B	109
RP1-27O5.3	774
ZBTB8A	819
ZBTB8OS	5280
RBBP4	35166
SYNC	15678
RP11-114B7.6	47
KIAA1522	1044
YARS	18255
S100PBP	12436
FNDC5	226
HPCA	516
TMEM54	809
AL031602.1	0
RNF19B	9976
FKSG48	7
RP4-803A2.1	17
RP1-117O3.2	14850
RP4-803A2.2	15
AK2	19987
ADC	1894
TRIM62	3404
ZNF362	7858
RP11-415J8.7	12
AL513327.1	2174
A3GALT2	196
RP11-415J8.3	5178
PHC2	12665
MIR3605	263
RN7SKP16	10
RP11-415J8.5	112
AL138837.1	0
ZSCAN20	530
TLR12P	8
RP4-580O19.2	1402
CSMD2	2378
HSPD1P14	0
HMGB4	5
RP5-1007G16.1	37
RNA5SP42	0
C1orf94	101
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	8667
RP1-34M23.5	335
GJB5	4
GJB4	12
AL121988.1	0
GJB3	299
GJA4	2524
RP5-997D16.2	217
DLGAP3	892
RP11-244H3.1	7834
ZMYM6NB	5908
ZMYM6	19733
RP11-248I9.2	10
ZMYM1	3255
EFCAB14P1	1006
SFPQ	92109
RN7SL136P	5
ZMYM4	30965
RN7SL503P	5
RPL5P4	15840
ZMYM4-AS1	1309
KIAA0319L	19737
RNY5P1	0
RP4-728D4.3	2
NCDN	4865
TFAP2E	1567
RP4-728D4.2	2243
PSMB2	12906
RN7SL281P	0
C1orf216	2235
CLSPN	1481
RP11-435D7.3	169
AGO4	7678
AGO1	11777
RP4-789D17.4	1
AGO3	7547
RP4-789D17.5	27
RP4-665N4.8	419
TEKT2	76
RP4-665N4.4	4
ADPRHL2	5490
COL8A2	2974
TRAPPC3	12233
MAP7D1	27254
RN7SL131P	0
THRAP3	31474
UBE2V2P4	28
SH3D21	5378
EVA1B	2894
RP11-268J15.5	1035
STK40	22991
LSM10	9186
RNU4-27P	1
OSCP1	771
MRPS15	8472
CSF3R	2891
FTLP18	1
RP4-614N24.1	1
GRIK3	874
MIR4255	0
RNU6-636P	3
RP5-1180C18.1	154
RNA5SP43	0
RPS29P6	0
RP11-422J8.1	525
ZC3H12A	9375
MEAF6	14966
MIR5581	38
SNIP1	4320
FTH1P1	20
RP3-423B22.5	860
DNALI1	586
GNL2	10337
RSPO1	238
C1orf109	3716
CDCA8	2745
EPHA10	544
ACTN4P2	90
RP11-109P14.2	133
MANEAL	982
YRDC	3312
RP11-109P14.9	551
C1orf122	4024
MTF1	5570
AL929472.1	6
RP11-109P14.8	18
RP11-109P14.10	2532
INPP5B	18164
RNU6-584P	19
SF3A3	7817
RNU6-510P	10
FHL3	1415
UTP11L	4484
POU3F1	911
RP5-884C9.2	237
RP5-884C9.3	14
MIR3659	0
RP11-214L19.1	8
RNU6-753P	0
RP11-329N22.1	86
RP11-334L9.1	4930
RRAGC	6251
RP5-864K19.4	3927
MYCBP	4490
GJA9	1246
RHBDL2	401
RNU6-605P	0
RP11-781D11.1	1
AKIRIN1	13348
NDUFS5	4639
MACF1	107862
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	52
RP11-420K8.1	337
RP11-420K8.2	4
KIAA0754	686
BMP8A	2090
OXCT2P1	65
RP11-69E11.4	3834
PPIEL	2822
PABPC4	42904
RP11-69E11.8	12900
SNORA55	68
HEYL	1243
RP1-144F13.3	0
NT5C1A	36
HPCAL4	534
PPIE	14377
RP1-144F13.4	901
RNU7-121P	0
BMP8B	1423
OXCT2	88
RP1-118J21.25	48
RP1-118J21.24	2
TRIT1	6099
RP1-118J21.5	241
MYCL	1577
RP3-342P20.2	166
MFSD2A	1432
CAP1	70607
PPT1	33988
RP11-115D7.3	14290
RLF	7927
RNU6-1237P	2
TMCO2	9
RP1-39G22.7	1668
RP1-39G22.4	105
ZMPSTE24	8957
COL9A2	5408
RP1-228H13.1	59
SMAP2	65569
RP1-228H13.2	2
ZFP69B	489
RP1-228H13.5	298
ZFP69	2039
RP11-656D10.3	1022
EXO5	2426
RP11-656D10.5	720
RP11-656D10.6	409
ZNF684	1316
RP1-63P18.2	0
GTF2F2P2	0
RIMS3	2127
RP4-739H11.3	529
NFYC	17251
RP4-739H11.4	1040
MIR30C1	0
MIR30E	0
KCNQ4	622
RN7SL326P	5
CITED4	648
RP5-1066H13.4	17
UBE2V1P8	0
RP11-348A7.1	313
CTPS1	8859
SLFNL1	346
SCMH1	8595
RP4-635E8.1	2
RP11-399E6.1	125
RP11-399E6.2	1
FOXO6	150
RP11-399E6.4	12
RNA5SP45	0
EDN2	16
HIVEP3	7154
RP11-486B10.4	22
RP11-486B10.3	0
AL451006.1	0
HNRNPFP1	25
RP11-319C21.1	1
GUCA2B	2
GUCA2A	0
FOXJ3	15290
RP11-223A3.1	269
RIMKLA	187
RP11-157D18.2	4
ZMYND12	239
PPCS	11955
CCDC30	4507
RP11-163G10.2	10
TMSB4XP1	1626
RNU6-536P	0
RP11-163G10.4	0
PPIH	5596
YBX1	32306
RP5-994D16.3	71
CLDN19	76
LEPRE1	12947
C1orf50	3667
RP5-994D16.9	225
CCDC23	4311
ERMAP	3672
RP11-342M1.3	2477
ZNF691	3614
RP11-342M1.6	223
RP11-342M1.7	11947
ATP6V1E1P1	4554
SLC2A1	16182
SLC2A1-AS1	485
RNU6-880P	6
RNU6-870P	0
FAM183A	37
EBNA1BP2	9147
WDR65	602
RNA5SP46	0
TMEM125	47
C1orf210	55
TIE1	8178
MPL	136
CDC20	1478
ELOVL1	24386
RP1-92O14.3	132
MED8	7461
SZT2	30178
RP1-92O14.6	3406
SZT2-AS1	2389
HYI	6434
HYI-AS1	56
PTPRF	6945
KDM4A	13333
KDM4A-AS1	4608
RP11-184I16.4	112
ST3GAL3	5080
RNU6-1058P	0
RP11-184I16.3	5
SHMT1P1	841
ARTN	95
RP11-7O11.3	290
IPO13	9902
DPH2	10229
B4GALT2	2166
ATP6V0B	25447
CCDC24	3700
SLC6A9	2995
RP5-1198O20.4	273
RP5-1198O20.5	4
KRT8P47	2
RP11-570P14.1	2809
RN7SL479P	0
KLF17	3087
RP4-675G8.2	14
RP4-675G8.3	5
RP4-675G8.4	0
RP5-891H21.1	1
RP5-891H21.5	13
DMAP1	21334
ERI3	9579
ERI3-IT1	20
AL390776.1	0
RNU6-369P	4
RNF220	24479
MIR5584	0
TMEM53	19551
C1orf228	11563
RNU5F-1	18
RNU5D-1	2
KIF2C	3471
RP11-269F19.2	1593
SNORD55	154
RPS15AP11	3092
BEST4	225
SNORD38B	135
SNORD38A	216
RPS8	100084
PLK3	7904
TCTEX1D4	285
BTBD19	1274
PTCH2	1656
RNU5E-6P	7
RP5-882O7.1	40
EIF2B3	5939
AL136380.1	8
RNA5SP47	0
CCNB1IP1P1	442
RP5-882O7.4	4
MRPS17P1	6
HECTD3	15042
UROD	18868
ZSWIM5	2943
AL359473.1	1
OSTCP5	1136
AL592294.1	0
MUTYH	11125
HPDL	117
TESK2	4253
TOE1	4829
RP11-291L19.1	1
CCDC163P	2945
MMACHC	1086
PRDX1	17289
HMGB1P48	13
AKR1A1	26222
