AL355149.2	0
AL355149.1	0
RP5-875O13.6	0
NBPF1	3171
RP5-1182A14.5	2
CROCCP2	3916
MST1P2	685
AL137798.1	1
RNU1-3	5
AL021920.1	0
ESPNP	17
EIF1AXP1	2636
AL021920.2	3
RNU1-4	8
CROCC	2569
CROCCP4	0
MST1L	378
RP11-108M9.1	0
MIR3675	0
RP11-108M9.2	7
RP11-108M9.4	262
RP11-108M9.5	77
RNU1-2	5
RP11-108M9.6	4
MFAP2	974
RP1-37C10.3	3256
ATP13A2	4978
SDHB	6496
PADI2	4145
RP11-380J14.1	1
PADI1	0
PADI3	0
MIR3972	0
PADI4	7
AC004824.2	3
PADI6	3
RCC2	12626
RP1-20B21.4	4712
AC004824.1	156
ARHGEF10L	2128
RP11-473A10.2	13
ACTL8	8
RP11-174G17.2	2
IGSF21	48
RP11-174G17	0
RP11-422P22.1	0
KLHDC7A	8
RP1-8B22.1	508
RP1-8B22.2	0
PAX7	16
TAS1R2	5
RP13-279N23.2	2166
ALDH4A1	686
MIR4695	3
MIR1290	0
IFFO2	1721
RP5-1126H10.2	1254
UBR4	25661
AL137127.1	6
RP1-43E13.2	3668
EMC1	4898
MRTO4	1503
AKR7L	7
AKR7A3	74
RP4-657E11.10	21
PQLC2	1134
AKR7A2	2076
RNU6-1099P	2
RN7SL85P	0
CAPZB	35467
RN7SL277P	0
RNU4-28P	0
RP5-1056L3.1	5
MINOS1-NBL1	24144
MINOS1	20993
RPS14P3	18248
NBL1	4189
HTR6	8
TMCO4	2287
RP11-91K11.2	0
RNF186	0
OTUD3	666
PLA2G2E	1
RN7SL304P	2
PLA2G2A	69
PLA2G5	31
PLA2G2D	42759
PLA2G2F	8
PLA2G2C	10
RP3-340N1.2	10
UBXN10	29
RP3-340N1.5	6
RP3-340N1.6	0
VWA5B1	22
RP4-745E8.2	5
RP4-749H3.1	1
RP4-749H3.2	0
CAMK2N1	197
MUL1	1963
RPS4XP4	2
FAM43B	18
CDA	32
PINK1	3033
PINK1-AS	3322
AL391357.1	588
DDOST	13015
KIF17	79
RP5-930J4.5	0
SH2D5	4
RP5-930J4.2	0
HP1BP3	22501
RP5-930J4.4	4027
EIF4G3	8810
RNU7-200P	0
MIR1256	0
RPS15AP6	4
RP11-487E1.2	2
RP11-628K18.1	0
AL031005.1	0
ECE1	13290
RP3-329E20.2	0
RP5-1071N3.1	378
PPP1R11P1	595
RP11-293F5.8	0
RP11-293F5.1	0
NBPF2P	136
HS6ST1P1	105
CROCCP5	4
NBPF3	767
PFN1P10	2
ALPL	83
AL359815.1	0
RP11-63N8.3	0
RAP1GAP	50
USP48	9193
RP11-132G19.3	0
LDLRAD2	4975
HSPG2	22683
RP11-26H16.1	12
RN7SL421P	0
CELA3B	0
RNU6-1022P	0
RN7SL386P	0
CELA3A	0
RN7SL768P	0
RN7SL186P	0
RNU6-776P	0
LINC00339	3989
RP1-224A6.3	12
CDC42	17793
CDC42-IT1	54
RP1-224A6.8	0
RP1-224A6.9	5
WNT4	10
MIR4418	0
RP11-415K20.1	1
ZBTB40	4531
ZBTB40-IT1	25
EPHA8	14
C1QA	1261
C1QC	812
C1QB	1252
EPHB2	1782
MIR4684	0
AL611946.1	0
RP11-69E9.1	0
MIR4253	31
RP1-74M1.3	197
LACTBL1	0
C1orf234	6
RP1-184J9.2	7348
KDM1A	8685
MIR3115	0
MIR4419A	0
LUZP1	1415
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	0
HTR1D	0
RP5-1057J7.1	4
RP5-1057J7.6	966
HNRNPR	13232
ZNF436	1066
C1orf213	478
RP5-1057J7.7	2
TCEA3	676
RP4-654C18.1	497
ASAP3	1052
E2F2	1079
RP1-150O5.3	8
ID3	1340
MDS2	11
RP11-223J15.2	3
RPL11	27036
RP5-886K2.1	0
RN7SL532P	0
TCEB3	3766
RP5-886K2.3	1519
PITHD1	4280
LYPLA2	3949
HMGCL	3752
GALE	1300
FUCA1	14976
CNR2	6094
RN7SL24P	1
RP11-4M23.2	430
RP11-4M23.3	17
MIR378F	0
RP11-4M23.4	1
PNRC2	8191
SRSF10	5765
RP11-4M23.7	15
RP11-293P20.2	10
MYOM3	13
RP11-293P20.4	2
IL22RA1	13
IFNLR1	5650
RP11-10N16.2	547
AL590683.1	0
AL590683.2	0
RP11-10N16.3	50
GRHL3	964
STPG1	1574
NIPAL3	4017
RCAN3	8830
RN7SL857P	0
RP4-594I10.3	3165
NCMAP	73
RP11-496D1.2	0
SRRM1	8941
CLIC4	18430
RNU6-1208P	0
RUNX3	9424
RP11-84D1.1	27
RP11-84D1.2	0
MIR4425	0
RP4-799D16.1	14
RP4-781L3.1	13
RP4-706G24.1	0
SYF2	9492
C1orf63	21679
RP3-465N24.6	4
RHD	1570
RP3-465N24.5	182
SDHDP6	789
TMEM50A	9443
RP11-335G20.7	231
RNU6-1171P	0
RHCE	2377
RP3-469D22.1	2259
AL031284.1	0
TMEM57	3295
LDLRAP1	646
RP11-70P17.1	10
MAN1C1	802
RP1-187B23.1	0
SEPN1	3621
RP1-317E23.6	3581
RP1-317E23.3	1645
MTFR1L	5158
AL020996.1	98
AUNIP	1332
RP1-317E23.7	374
PAQR7	471
RP1-125I3.2	414
SNRPFP2	21
RP1-125I3.4	0
STMN1	35466
MIR3917	214
AL033528.1	0
PAFAH2	1095
RNU6-110P	0
EXTL1	34
SLC30A2	0
TRIM63	0
AL391650.1	0
PDIK1L	1193
FAM110D	51
ZNF593	1025
RP11-96L14.7	1266
CNKSR1	123
CATSPER4	6
RP11-231P20.2	3
CEP85	2765
RP11-231P20.5	17
UBXN11	43152
SH3BGRL3	25276
CD52	73823
AIM1L	381
RP11-569G9.7	3
RN7SL490P	0
ZNF683	13
LIN28A	3
DHDDS	3830
RP3-476K8.3	75
RP3-476K8.4	7
HMGN2	39851
DPPA2P2	0
RPS6KA1	17819
MIR1976	18
RN7SL679P	0
RP11-492M19.3	0
RP4-785J1.1	0
RP5-968P14.2	200
ARID1A	14204
RN7SL501P	0
PIGV	2532
RN7SL165P	6
ZDHHC18	5536
SFN	69
GPN2	2965
RP1-50O24.6	760
GPATCH3	1567
NUDC	3079
NR0B2	6
C1orf172	14
RP11-344H11.4	9
RP11-344H11.5	0
OSTCP2	292
TRNP1	52
FAM46B	25
SLC9A1	3042
RP11-40H20.5	7
CHCHD3P3	813
NPM1P39	4949
SNRPEP7	0
RP11-40H20.4	3
WDTC1	12337
RP11-4K3__A.3	13
TMEM222	6444
RNU6-48P	0
RP11-4K3__A.5	2958
SYTL1	10569
MAP3K6	1283
FCN3	46
CD164L2	0
RP1-144C9.2	0
GPR3	29
WASF2	12047
RP4-752I6.1	0
RP1-159A19.4	19
AHDC1	1150
FGR	2211
RP1-159A19.3	1203
RP11-288L9.1	4
IFI6	2045
RP11-288L9.4	1
RNU6-949P	0
CHMP1AP1	43
RNU6-424P	0
FAM76A	2104
RPEP3	2
RP3-426I6.2	593
STX12	4159
RP3-426I6.5	0
RP3-426I6.6	16
PPP1R8	3548
RNU6-1245P	0
SCARNA1	0
AL109927.1	412
THEMIS2	4278
RPA2	5937
RP11-460I13.2	35
SMPDL3B	23
XKR8	655
EYA3	2959
RP11-460I13.6	0
RN7SL559P	0
SPCS2P4	3277
RP5-1053E7.2	0
RP5-1053E7.3	806
RNU6-176P	0
RNU7-29P	3
PTAFR	12291
AL353354.2	1382
AL353354.1	443
DNAJC8	4225
ATPIF1	7401
RP5-1092A3.4	328
RP5-1092A3.5	7
SESN2	680
MED18	2299
PHACTR4	2146
RP1-308E4.1	330
RNU6ATAC27P	4
SNHG3	1545
RCC1	7320
SNORA73B	13
PRDX3P2	371
TRNAU1AP	3132
SNORD99	67
SNHG12	4520
RAB42	594
TAF12	3832
RP11-442N24__B.1	26
RNU11	1
GMEB1	1897
YTHDF2	6717
OPRD1	0
RP1-212P9.3	30
RP1-212P9.2	52
EPB41	23605
RP4-604A21.1	10762
TMEM200B	1596
RP11-242O24.3	4
RP11-242O24.5	0
SRSF4	9745
MECR	2084
RP11-467D18.2	0
PTPRU	540
AL645859.1	0
RP3-437I16.1	4
AL139151.1	0
RP11-810H18.1	1
AC092265.1	0
RP4-656G21.1	1
AL645944.1	0
RP11-179G8.1	1
RP11-111I12.1	4
RP5-893G23.1	0
RP3-357I16.1	0
RP4-591L5.2	0
RP4-591L5.1	0
MATN1	379
MATN1-AS1	712
LAPTM5	179212
MIR4420	14
RP5-1125N11.1	1
RP1-65J11.1	0
RN7SKP91	0
RP1-65J11.5	0
SDC3	3233
PUM1	9100
SNORD103A	5
SNORD103B	4
SNORD85	0
RP11-201O14.1	0
RP11-201O14.2	0
SEPW1P	1061
RP11-490K7.1	3
NKAIN1	7
SNRNP40	2775
RP11-490K7.4	26
ZCCHC17	3441
RP11-266K22.2	734
FABP3	399
SERINC2	77
AC114494.1	4
RP11-439L8.2	15
RNU6-40P	2
RP11-439L8.3	0
RP11-439L8.4	0
RP11-73M7.1	0
TINAGL1	560
HCRTR1	2990
PEF1	6146
RP11-73M7.6	1523
RP11-73M7.9	61
COL16A1	6332
BAI2	116
MIR4254	0
RP11-84A19.3	15
SPOCD1	20
RP11-84A19.2	0
RP11-84A19.4	9483
AL136115.1	6
PTP4A2	19067
RP4-534N18.2	4
KHDRBS1	20511
RP11-277A4.4	410
TMEM39B	2630
MIR5585	0
KPNA6	5185
RP4-622L5.2	3659
TXLNA	9826
CCDC28B	3693
DCDC2B	514
RP4-622L5.7	833
IQCC	556
EIF3I	11620
TMEM234	1336
MTMR9LP	1649
LCK	15492
FAM167B	490
HDAC1	21671
MARCKSL1	36941
RP4-811H24.9	47
TSSK3	1098
FAM229A	858
BSDC1	8635
GAPDHP20	6
LRRC37A12P	1
RP11-395N6.4	6
RN7SL122P	0
ZBTB8B	7
RP1-27O5.3	212
ZBTB8A	331
ZBTB8OS	2638
RBBP4	21591
SYNC	9186
RP11-114B7.6	3
KIAA1522	348
YARS	7278
S100PBP	3339
FNDC5	88
HPCA	548
TMEM54	863
AL031602.1	0
RNF19B	7181
FKSG48	7
RP4-803A2.1	2
RP1-117O3.2	5407
RP4-803A2.2	2
AK2	7261
ADC	1717
TRIM62	914
ZNF362	2167
RP11-415J8.7	0
AL513327.1	894
A3GALT2	23
RP11-415J8.3	2332
PHC2	4981
MIR3605	101
RN7SKP16	4
RP11-415J8.5	37
AL138837.1	0
ZSCAN20	241
TLR12P	0
RP4-580O19.2	952
CSMD2	377
HSPD1P14	0
HMGB4	0
RP5-1007G16.1	3
RNA5SP42	0
C1orf94	6
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	4016
RP1-34M23.5	96
GJB5	2
GJB4	6
AL121988.1	0
GJB3	96
GJA4	597
RP5-997D16.2	51
DLGAP3	153
RP11-244H3.1	2751
ZMYM6NB	2487
ZMYM6	6034
RP11-248I9.2	0
ZMYM1	1083
EFCAB14P1	430
SFPQ	41318
RN7SL136P	0
ZMYM4	13685
RN7SL503P	0
RPL5P4	6278
ZMYM4-AS1	461
KIAA0319L	4645
RNY5P1	0
RP4-728D4.3	0
NCDN	2389
TFAP2E	798
RP4-728D4.2	960
PSMB2	7797
RN7SL281P	0
C1orf216	1498
CLSPN	2159
RP11-435D7.3	195
AGO4	2424
AGO1	3486
RP4-789D17.4	2
AGO3	2756
RP4-789D17.5	17
RP4-665N4.8	440
TEKT2	7
RP4-665N4.4	0
ADPRHL2	3669
COL8A2	2065
TRAPPC3	6504
MAP7D1	11612
RN7SL131P	0
THRAP3	12678
UBE2V2P4	6
SH3D21	1737
EVA1B	811
RP11-268J15.5	474
STK40	10784
LSM10	4397
RNU4-27P	0
OSCP1	273
MRPS15	5063
CSF3R	1053
FTLP18	0
RP4-614N24.1	0
GRIK3	61
MIR4255	0
RNU6-636P	0
RP5-1180C18.1	6
RNA5SP43	0
RPS29P6	1
RP11-422J8.1	199
ZC3H12A	2964
MEAF6	4434
MIR5581	1
SNIP1	1741
FTH1P1	12
RP3-423B22.5	223
DNALI1	192
GNL2	5812
RSPO1	242
C1orf109	1579
CDCA8	3706
EPHA10	362
ACTN4P2	5
RP11-109P14.2	34
MANEAL	743
YRDC	1267
RP11-109P14.9	456
C1orf122	1811
MTF1	1706
AL929472.1	0
RP11-109P14.8	0
RP11-109P14.10	1511
INPP5B	6952
RNU6-584P	1
SF3A3	3110
RNU6-510P	0
FHL3	966
UTP11L	2831
POU3F1	275
RP5-884C9.2	128
RP5-884C9.3	1
MIR3659	0
RP11-214L19.1	0
RNU6-753P	0
RP11-329N22.1	15
RP11-334L9.1	2819
RRAGC	4043
RP5-864K19.4	1949
MYCBP	2249
GJA9	564
RHBDL2	158
RNU6-605P	0
RP11-781D11.1	1
AKIRIN1	5274
NDUFS5	3115
MACF1	22340
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	7
RP11-420K8.1	39
RP11-420K8.2	0
KIAA0754	89
BMP8A	217
OXCT2P1	8
RP11-69E11.4	317
PPIEL	166
PABPC4	18212
RP11-69E11.8	5692
SNORA55	1
HEYL	289
RP1-144F13.3	0
NT5C1A	4
HPCAL4	10
PPIE	7107
RP1-144F13.4	443
RNU7-121P	0
BMP8B	417
OXCT2	13
RP1-118J21.25	60
RP1-118J21.24	0
TRIT1	1790
RP1-118J21.5	40
MYCL	491
RP3-342P20.2	62
MFSD2A	1106
CAP1	31252
PPT1	14844
RP11-115D7.3	8080
RLF	2554
RNU6-1237P	2
TMCO2	0
RP1-39G22.7	1111
RP1-39G22.4	25
ZMPSTE24	4308
COL9A2	4600
RP1-228H13.1	7
SMAP2	59136
RP1-228H13.2	0
ZFP69B	331
RP1-228H13.5	207
ZFP69	874
RP11-656D10.3	520
EXO5	1974
RP11-656D10.5	552
RP11-656D10.6	329
ZNF684	507
RP1-63P18.2	0
GTF2F2P2	0
RIMS3	1207
RP4-739H11.3	140
NFYC	4329
RP4-739H11.4	299
MIR30C1	0
MIR30E	0
KCNQ4	46
RN7SL326P	0
CITED4	77
RP5-1066H13.4	6
UBE2V1P8	0
RP11-348A7.1	104
CTPS1	4198
SLFNL1	152
SCMH1	3859
RP4-635E8.1	1
RP11-399E6.1	89
RP11-399E6.2	0
FOXO6	10
RP11-399E6.4	0
RNA5SP45	0
EDN2	0
HIVEP3	2013
RP11-486B10.4	3
RP11-486B10.3	0
AL451006.1	0
HNRNPFP1	4
RP11-319C21.1	0
GUCA2B	0
GUCA2A	0
FOXJ3	4806
RP11-223A3.1	176
RIMKLA	12
RP11-157D18.2	0
ZMYND12	106
PPCS	5137
CCDC30	1645
RP11-163G10.2	9
TMSB4XP1	541
RNU6-536P	0
RP11-163G10.4	2
PPIH	1229
YBX1	18778
RP5-994D16.3	33
CLDN19	19
LEPRE1	3908
C1orf50	1788
RP5-994D16.9	110
CCDC23	2799
ERMAP	1512
RP11-342M1.3	1034
ZNF691	1344
RP11-342M1.6	73
RP11-342M1.7	3912
ATP6V1E1P1	2181
SLC2A1	3101
SLC2A1-AS1	25
RNU6-880P	0
RNU6-870P	0
FAM183A	4
EBNA1BP2	4992
WDR65	207
RNA5SP46	0
TMEM125	0
C1orf210	0
TIE1	1242
MPL	16
CDC20	1771
ELOVL1	11916
RP1-92O14.3	74
MED8	3491
SZT2	8845
RP1-92O14.6	1631
SZT2-AS1	795
HYI	2800
HYI-AS1	68
PTPRF	3989
KDM4A	4752
KDM4A-AS1	2068
RP11-184I16.4	39
ST3GAL3	1746
RNU6-1058P	0
RP11-184I16.3	0
SHMT1P1	262
ARTN	95
RP11-7O11.3	114
IPO13	4663
DPH2	3290
B4GALT2	1029
ATP6V0B	12003
CCDC24	1241
SLC6A9	815
RP5-1198O20.4	25
RP5-1198O20.5	0
KRT8P47	0
RP11-570P14.1	2272
RN7SL479P	0
KLF17	2288
RP4-675G8.2	0
RP4-675G8.3	0
RP4-675G8.4	0
RP5-891H21.1	0
RP5-891H21.5	3
DMAP1	6376
ERI3	3447
ERI3-IT1	12
AL390776.1	0
RNU6-369P	1
RNF220	8531
MIR5584	0
TMEM53	7101
C1orf228	485
RNU5F-1	2
RNU5D-1	2
KIF2C	5456
RP11-269F19.2	2066
SNORD55	16
RPS15AP11	1140
BEST4	109
SNORD38B	46
SNORD38A	24
RPS8	28007
PLK3	1819
TCTEX1D4	67
BTBD19	222
PTCH2	450
RNU5E-6P	0
RP5-882O7.1	6
EIF2B3	2637
AL136380.1	0
RNA5SP47	0
CCNB1IP1P1	167
RP5-882O7.4	4
MRPS17P1	2
HECTD3	5631
UROD	10074
ZSWIM5	842
AL359473.1	0
OSTCP5	521
AL592294.1	0
MUTYH	4720
HPDL	16
TESK2	1743
TOE1	2037
RP11-291L19.1	10
CCDC163P	159
MMACHC	425
PRDX1	12263
HMGB1P48	0
AKR1A1	15225
NASP	8836
CCDC17	411
GPBP1L1	18259
RP11-767N6.2	18
RPS15AP10	1
TMEM69	2213
IPP	1663
RP11-767N6.7	363
RP11-630I5.1	10
MAST2	6041
TMA16P2	333
PIK3R3	1923
