FBXO2	75
FBXO44	2097
FBXO6	266
MAD2L2	1778
DRAXIN	41
AGTRAP	475
C1orf167	13
MTHFR	3830
CLCN6	7566
NPPA	320
NPPB	0
KIAA2013	5522
PLOD1	1745
MFN2	9487
MIIP	2821
TNFRSF8	167
TNFRSF1B	583
VPS13D	5443
DHRS3	11
AADACL4	1
AADACL3	0
C1orf158	0
PRAMEF12	0
PRAMEF1	0
PRAMEF11	0
HNRNPCL1	294
PRAMEF2	0
PRAMEF4	0
PRAMEF10	0
PRAMEF7	0
PRAMEF6	0
PRAMEF22	0
WI2-3308P17.2	0
PRAMEF26	0
PRAMEF3	0
PRAMEF5	0
PRAMEF8	0
PRAMEF9	0
PRAMEF13	0
PRAMEF18	0
PRAMEF16	0
PRAMEF21	0
PRAMEF15	0
PRAMEF14	0
PRAMEF19	0
PRAMEF17	0
PRAMEF20	2
LRRC38	8
PDPN	6
PRDM2	23901
KAZN	115
TMEM51	65
C1orf195	0
FHAD1	11
EFHD2	6323
CTRC	17
CELA2A	10
CELA2B	204
CASP9	2800
DNAJC16	4522
AGMAT	0
DDI2	10764
RSC1A1	0
PLEKHM2	8266
SLC25A34	346
TMEM82	1
FBLIM1	13
SPEN	28436
ZBTB17	2745
C1orf64	0
HSPB7	0
CLCNKA	1
CLCNKB	0
FAM131C	0
EPHA2	77
ARHGEF19	830
C1orf134	105
RSG1	150
FBXO42	4827
SZRD1	4883
SPATA21	29
NECAP2	10462
AL355149.2	0
NBPF1	1602
AL137798.1	0
AL021920.2	0
CROCC	2746
MFAP2	3
ATP13A2	1807
SDHB	5744
PADI2	294
PADI1	18
PADI3	1
PADI4	88
AC004824.2	0
RCC2	46118
ARHGEF10L	15
ACTL8	2
IGSF21	4
KLHDC7A	0
PAX7	0
TAS1R2	0
RP13-279N23.2	2
ALDH4A1	0
IFFO2	55
UBR4	23396
EMC1	4907
MRTO4	3792
AKR7L	50
AKR7A3	43
AKR7A2	2791
PQLC2	1089
CAPZB	28822
MINOS1-NBL1	2
MINOS1	0
NBL1	5
HTR6	2
TMCO4	2478
RNF186	2
OTUD3	3879
PLA2G2E	0
PLA2G2A	0
PLA2G5	16
PLA2G2D	123
PLA2G2F	1
PLA2G2C	9
UBXN10	11
VWA5B1	1
CAMK2N1	14
MUL1	3435
FAM43B	4
CDA	2
PINK1	2573
DDOST	9399
KIF17	18
SH2D5	6
HP1BP3	41322
EIF4G3	13009
ECE1	12138
NBPF3	402
ALPL	540
RAP1GAP	11
USP48	13080
LDLRAD2	22
HSPG2	140
CELA3B	4
CELA3A	1
CDC42	27294
WNT4	25
ZBTB40	8221
EPHA8	2
C1QA	13
C1QC	37
C1QB	26
EPHB2	12
LACTBL1	0
C1orf234	13
KDM1A	14357
LUZP1	951
HTR1D	0
HNRNPR	32519
ZNF436	1085
C1orf213	246
TCEA3	225
ASAP3	4185
E2F2	19455
ID3	4064
MDS2	762
RPL11	55996
TCEB3	4332
PITHD1	5346
LYPLA2	3741
GALE	866
HMGCL	3738
FUCA1	4477
CNR2	14257
PNRC2	1759
SRSF10	1172
MYOM3	14
IL22RA1	9
IFNLR1	14483
GRHL3	189
STPG1	776
NIPAL3	4611
RCAN3	7043
NCMAP	29
SRRM1	14474
CLIC4	57474
RUNX3	14837
SYF2	5551
C1orf63	20007
RHD	0
TMEM50A	6721
RHCE	489
TMEM57	5795
LDLRAP1	287
MAN1C1	42
SEPN1	81
RP1-317E23.6	25
MTFR1L	1599
AL020996.1	0
AUNIP	674
PAQR7	97
STMN1	78731
PAFAH2	1194
EXTL1	2
SLC30A2	0
TRIM63	1
PDIK1L	1963
FAM110D	0
ZNF593	512
CNKSR1	283
CATSPER4	1
CEP85	8243
SH3BGRL3	9763
UBXN11	3893
CD52	24680
AIM1L	171
ZNF683	0
LIN28A	2
DHDDS	4512
HMGN2	47373
RPS6KA1	13535
ARID1A	26164
PIGV	2295
ZDHHC18	3418
SFN	15
GPN2	7168
GPATCH3	1186
NUDC	6289
NR0B2	0
C1orf172	298
TRNP1	5
FAM46B	1
SLC9A1	1872
WDTC1	16263
TMEM222	7820
SYTL1	10447
MAP3K6	174
FCN3	0
CD164L2	0
GPR3	37
WASF2	26586
AHDC1	551
FGR	950
IFI6	224
FAM76A	3044
STX12	8202
PPP1R8	6756
AL109927.1	0
THEMIS2	3151
RPA2	6554
SMPDL3B	15
XKR8	549
EYA3	23328
PTAFR	9467
DNAJC8	9449
AL353354.1	0
AL353354.2	0
ATPIF1	14823
SESN2	1288
MED18	4012
PHACTR4	4880
RCC1	17329
TRNAU1AP	4750
TAF12	3912
RAB42	0
GMEB1	6744
YTHDF2	9748
OPRD1	2
EPB41	20020
TMEM200B	2
SRSF4	22947
MECR	1471
PTPRU	76
MATN1	234
LAPTM5	247077
SDC3	28
PUM1	10614
NKAIN1	11
SNRNP40	7520
ZCCHC17	3818
FABP3	406
SERINC2	2171
AC114494.1	0
TINAGL1	3
HCRTR1	28
PEF1	1512
COL16A1	6
BAI2	111
SPOCD1	28
PTP4A2	52069
AL136115.1	0
KHDRBS1	39155
TMEM39B	3487
KPNA6	10532
TXLNA	12526
CCDC28B	1876
IQCC	1319
DCDC2B	205
TMEM234	1159
EIF3I	13530
FAM167B	268
LCK	16378
HDAC1	51454
MARCKSL1	80524
TSSK3	457
FAM229A	0
BSDC1	7237
RP1-27O5.3	30
ZBTB8B	0
ZBTB8A	0
ZBTB8OS	5264
RBBP4	31649
SYNC	63
KIAA1522	31
YARS	13671
S100PBP	14181
FNDC5	100
HPCA	4
TMEM54	0
RNF19B	11042
FKSG48	6
AK2	15609
ADC	106
TRIM62	1541
ZNF362	1375
A3GALT2	14
PHC2	4605
ZSCAN20	568
CSMD2	950
HMGB4	0
C1orf94	0
SMIM12	3473
GJB5	0
GJB4	0
GJB3	0
GJA4	0
DLGAP3	89
ZMYM6	5981
ZMYM6NB	0
ZMYM1	1853
SFPQ	73259
ZMYM4	14025
KIAA0319L	8279
NCDN	2796
TFAP2E	1721
PSMB2	9924
C1orf216	2115
CLSPN	9949
AGO4	6139
AGO1	6662
AGO3	8013
TEKT2	8
ADPRHL2	3287
COL8A2	61
TRAPPC3	5383
MAP7D1	5552
THRAP3	41068
SH3D21	935
EVA1B	0
RP11-268J15.5	1650
STK40	30876
LSM10	10116
OSCP1	441
MRPS15	3150
CSF3R	86
GRIK3	0
ZC3H12A	4102
MEAF6	6056
SNIP1	2977
DNALI1	18
GNL2	5287
RSPO1	3
C1orf109	2390
CDCA8	17561
EPHA10	4
MANEAL	134
YRDC	1723
C1orf122	562
MTF1	3647
AL929472.1	0
INPP5B	22559
SF3A3	9310
FHL3	103
UTP11L	2678
POU3F1	1103
RRAGC	5109
MYCBP	2385
GJA9	0
RHBDL2	253
AKIRIN1	10534
NDUFS5	2914
MACF1	12346
KIAA0754	0
BMP8A	469
PABPC4	15184
HEYL	4
NT5C1A	1
HPCAL4	10
PPIE	7221
BMP8B	49
OXCT2	0
TRIT1	2401
MYCL	165
MFSD2A	2255
CAP1	66753
PPT1	5543
RLF	9839
TMCO2	6
ZMPSTE24	4863
COL9A2	959
SMAP2	34120
ZFP69B	476
ZFP69	1053
EXO5	2409
ZNF684	971
RIMS3	1590
NFYC	11263
KCNQ4	114
CITED4	6
CTPS1	5619
SLFNL1	233
SCMH1	8486
FOXO6	27
EDN2	3
HIVEP3	9813
GUCA2B	0
GUCA2A	0
FOXJ3	10053
RIMKLA	38
ZMYND12	92
PPCS	3765
CCDC30	752
PPIH	6747
YBX1	32315
CLDN19	6
LEPRE1	2727
C1orf50	1871
CCDC23	1980
ERMAP	2202
ZNF691	2409
SLC2A1	3798
FAM183A	7
EBNA1BP2	2473
WDR65	0
TMEM125	3
C1orf210	2
TIE1	4
MPL	24
CDC20	13810
ELOVL1	6021
MED8	3043
SZT2	7424
HYI	582
PTPRF	19
KDM4A	7271
ST3GAL3	2913
ARTN	27
IPO13	3035
DPH2	2704
ATP6V0B	4188
B4GALT2	440
CCDC24	2
SLC6A9	212
KLF17	4039
DMAP1	7356
ERI3	2353
RNF220	293
TMEM53	153
C1orf228	2428
KIF2C	14468
RPS8	59663
BEST4	81
PLK3	606
TCTEX1D4	16
BTBD19	118
PTCH2	68
EIF2B3	2752
HECTD3	3954
UROD	3155
ZSWIM5	711
HPDL	372
MUTYH	2142
TOE1	2268
TESK2	1997
CCDC163P	497
MMACHC	641
PRDX1	17861
AKR1A1	7058
NASP	25669
CCDC17	355
GPBP1L1	16526
TMEM69	4410
IPP	2554
MAST2	21182
PIK3R3	215
TSPAN1	12
POMGNT1	992
LURAP1	4
RAD54L	2276
LRRC41	6553
UQCRH	8183
NSUN4	2439
FAAH	545
DMBX1	2
KNCN	0
MKNK1	4366
MOB3C	0
ATPAF1	5680
EFCAB14	13369
TEX38	0
CYP4B1	1
CYP4A11	0
CYP4X1	6
CYP4Z1	4
CYP4A22	0
PDZK1IP1	11
TAL1	2
STIL	10262
CMPK1	12945
FOXE3	2
FOXD2	222
TRABD2B	2
FLJ00388	0
AL109659.1	0
SLC5A9	14
SPATA6	1077
AGBL4	175
BEND5	0
AL645730.2	0
ELAVL4	1
DMRTA2	0
FAF1	7785
CDKN2C	6830
C1orf185	15
RNF11	633
TTC39A	23
EPS15	53946
OSBPL9	16945
NRD1	17402
RAB3B	40
TXNDC12	5062
KTI12	0
BTF3L4	4693
ZFYVE9	1286
CC2D1B	5495
ORC1	6006
PRPF38A	2569
ZCCHC11	16170
GPX7	2421
FAM159A	1681
SELRC1	855
ZYG11B	38342
ZYG11A	1398
ECHDC2	3057
SCP2	10654
PODN	0
SLC1A7	1
CPT2	3921
C1orf123	2562
MAGOH	3030
LRP8	3875
DMRTB1	0
GLIS1	8
NDC1	28916
YIPF1	4530
DIO1	104
HSPB11	5919
LRRC42	3528
LDLRAD1	0
TMEM59	7111
TCEANC2	4632
AL161915.1	0
CDCP2	4
RP11-446E24.4	97
AL357673.1	0
CYB5RL	0
MRPL37	8449
SSBP3	4858
SSBP3-AS1	0
ACOT11	14
FAM151A	0
MROH7-TTC4	0
MROH7	0
TTC4	31
PARS2	388
TTC22	133
C1orf177	2
DHCR24	5396
TMEM61	0
BSND	1
PCSK9	0
USP24	21265
PPAP2B	399
PRKAA2	6
C1orf168	3
C8A	2
C8B	0
DAB1	140
OMA1	1
TACSTD2	21
MYSM1	9956
JUN	4805
FGGY	930
HOOK1	926
CYP2J2	2
C1orf87	2
NFIA	619
TM2D1	5193
INADL	2389
L1TD1	396
KANK4	6
USP1	24476
DOCK7	1997
ANGPTL3	0
AL138847.1	0
ATG4C	1986
FOXD3	7
ALG6	4697
ITGB3BP	6511
EFCAB7	0
DLEU2L	0
PGM1	3086
ROR1	396
UBE2U	7
CACHD1	18
RAVER2	750
JAK1	65969
AK4	191
DNAJC6	149
LEPR	210
LEPROT	0
PDE4B	2703
SGIP1	5
AL139147.1	0
TCTEX1D1	1
INSL5	1
WDR78	574
MIER1	8345
SLC35D1	9728
C1orf141	92
IL23R	0
IL12RB2	85
SERBP1	32379
GADD45A	1116
GNG12	30
DIRAS3	1
WLS	19
RPE65	6
DEPDC1	12256
LRRC7	480
LRRC40	2398
SRSF11	41131
ANKRD13C	4663
HHLA3	1039
CTH	189
PTGER3	4
ZRANB2	19881
NEGR1	9917
LRRIQ3	621
FPGT	0
FPGT-TNNI3K	0
TNNI3K	0
LRRC53	0
C1orf173	6
CRYZ	3345
TYW3	3912
LHX8	14
SLC44A5	974
ACADM	19974
RABGGTB	10094
MSH4	224
ASB17	0
ST6GALNAC3	30
ST6GALNAC5	20
PIGK	12670
AK5	46
ZZZ3	5809
USP33	9923
FAM73A	4140
NEXN	83
FUBP1	27733
DNAJB4	37
GIPC2	1478
PTGFR	3
IFI44L	98
IFI44	70
ELTD1	1
LPHN2	406
TTLL7	93
PRKACB	11832
SAMD13	40
DNASE2B	0
RPF1	3176
GNG5	7677
CTBS	2937
C1orf180	2
SSX2IP	2151
LPAR3	8
MCOLN2	22081
WDR63	290
MCOLN3	0
SYDE2	56
C1orf52	4106
BCL10	5727
DDAH1	796
CYR61	3
ZNHIT6	3061
COL24A1	49
ODF2L	2022
CLCA2	7
CLCA1	0
CLCA4	21
SH3GLB1	9459
SEP15	14553
HS2ST1	844
RP5-1052I5.2	18
LMO4	8918
PKN2	7990
GTF2B	3783
CCBL2	4263
RBMXL1	0
GBP3	480
GBP1	2565
GBP2	270
GBP7	18
GBP4	2012
GBP5	556
GBP6	1
LRRC8B	1720
LRRC8C	0
RP11-302M6.4	321
LRRC8D	4823
ZNF326	5888
BARHL2	0
ZNF644	9262
HFM1	631
CDC7	9665
TGFBR3	75
BRDT	10
EPHX4	0
BTBD8	1353
KIAA1107	71
C1orf146	935
GLMN	3136
RPAP2	3841
GFI1	1657
EVI5	2192
RPL5	62852
FAM69A	2822
MTF2	24466
TMED5	10580
CCDC18	15329
DR1	16223
FNBP1L	76
BCAR3	13858
DNTTIP2	6986
GCLM	1883
ABCA4	0
ARHGAP29	7
ABCD3	3830
F3	10
SLC44A3	4
CNN3	16
ALG14	784
TMEM56	0
RP11-57H12.6	13
RWDD3	0
RP11-147C23.1	0
PTBP2	4555
DPYD	3392
SNX7	103
LPPR5	8
LPPR4	1
PALMD	0
FRRS1	111
AGL	4433
SLC35A3	4932
HIAT1	6439
SASS6	3627
TRMT13	5258
LRRC39	762
DBT	3279
RTCA	4905
CDC14A	1674
GPR88	0
VCAM1	33
EXTL2	317
SLC30A7	2797
DPH5	1263
AC093157.1	0
S1PR1	149
OLFM3	16
COL11A1	5
RNPC3	3827
AMY2B	759
AMY2A	0
AMY1A	0
AMY1B	1
AMY1C	0
PRMT6	3563
NTNG1	1350
VAV3	4138
SLC25A24	1075
NBPF4	0
NBPF6	2
FAM102B	4185
HENMT1	1690
PRPF38B	18571
FNDC7	14
STXBP3	4212
AKNAD1	5
GPSM2	0
CLCC1	0
WDR47	5545
TAF13	2148
TMEM167B	4431
C1orf194	105
KIAA1324	670
SARS	10210
CELSR2	484
PSRC1	2943
MYBPHL	2
SORT1	190
PSMA5	10446
SYPL2	2
ATXN7L2	1500
CYB561D1	2671
AMIGO1	15
GPR61	171
GNAI3	12654
GNAT2	52
AMPD2	2628
GSTM4	421
GSTM2	135
GSTM1	0
GSTM5	10
GSTM3	0
EPS8L3	0
CSF1	25
AHCYL1	7879
STRIP1	4845
ALX3	0
UBL4B	0
SLC6A17	0
KCNC4	1334
RBM15	9860
SLC16A4	6604
LAMTOR5	5634
PROK1	1
KCNA10	0
KCNA2	12
KCNA3	668
CD53	151208
LRIF1	5978
DRAM2	17963
CEPT1	16257
DENND2D	10702
CHI3L2	3524
CHIA	134
PIFO	55
OVGP1	249
WDR77	7274
ATP5F1	13519
C1orf162	1045
ADORA3	174
RAP1A	1933
FAM212B	1089
DDX20	3838
KCND3	33
CTTNBP2NL	270
WNT2B	604
ST7L	1362
CAPZA1	70330
MOV10	1635
RHOC	91
RP11-426L16.10	4
PPM1J	99
FAM19A3	1
SLC16A1	7796
LRIG2	7206
MAGI3	5808
PHTF1	1873
RSBN1	5299
PTPN22	5735
BCL2L15	191
AP4B1	6912
DCLRE1B	2032
HIPK1	9306
OLFML3	6
SYT6	3
TRIM33	9160
BCAS2	2906
DENND2C	50
AMPD1	6
NRAS	13380
CSDE1	42187
SIKE1	7478
SYCP1	15
TSHB	0
TSPAN2	10
NGF	1
VANGL1	1756
CASQ2	0
NHLH2	0
SLC22A15	350
MAB21L3	1
ATP1A1	16957
AL136376.1	0
CD58	7906
IGSF3	24
C1orf137	0
CD2	87
PTGFRN	9
CD101	54
TTF2	10988
TRIM45	196
VTCN1	5
MAN1A2	8715
FAM46C	799
GDAP2	2740
WDR3	1935
SPAG17	4
TBX15	7
WARS2	2002
HAO2	0
HSD3B2	0
HSD3B1	0
ZNF697	2
PHGDH	9020
HMGCS2	0
REG4	0
ADAM30	0
NOTCH2	5526
FAM72B	2327
FCGR1B	0
PPIAL4G	23
FAM72D	2356
NBPF8	9
AL592284.1	747
PPIAL4B	0
NBPF9	1202
PDE4DIP	4548
AL590452.1	0
NOTCH2NL	0
RP11-458D21.5	2
NBPF10	1336
HFE2	0
TXNIP	13578
POLR3GL	2620
ANKRD34A	122
LIX1L	3913
RBM8A	8692
PEX11B	4975
ITGA10	438
ANKRD35	19
PIAS3	2665
NUDT17	1635
POLR3C	3726
RNF115	6878
CD160	222
PDZK1	145
GPR89A	1131
GPR89C	11
NBPF11	93
NBPF12	1506
PRKAB2	3396
FMO5	38174
CHD1L	9199
BCL9	1763
ACP6	699
GJA5	2
GJA8	0
GPR89B	190
NBPF24	79
BX842679.1	0
PPIAL4A	3
NBPF14	578
PPIAL4D	4
NBPF20	500
NBPF15	3080
NBPF16	208
HIST2H3PS2	11
FAM72C	548
PPIAL4C	2
AL358813.2	68
FCGR1A	0
HIST2H2BF	249
HIST2H3D	33
HIST2H4A	2
HIST2H3C	0
HIST2H2AA3	2
HIST2H2AA4	3
HIST2H3A	0
HIST2H4B	2
HIST2H2BE	1360
HIST2H2AC	170
HIST2H2AB	64
BOLA1	726
SV2A	25
SF3B4	7018
MTMR11	4
OTUD7B	147
VPS45	4489
PLEKHO1	7704
ANP32E	44186
CA14	86
APH1A	13136
C1orf54	78
C1orf51	33
MRPS21	3244
PRPF3	12722
RPRD2	10551
TARS2	4719
ECM1	235
ADAMTSL4	104
AL356356.1	0
ADAMTSL4-AS1	8
MCL1	75080
ENSA	21103
GOLPH3L	5553
HORMAD1	70
CTSS	14741
CTSK	410
ARNT	5603
SETDB1	4953
CERS2	7178
ANXA9	287
FAM63A	587
PRUNE	2851
BNIPL	214
C1orf56	275
CDC42SE1	15929
MLLT11	0
GABPB2	7323
SEMA6C	192
TNFAIP8L2	0
SCNM1	2373
LYSMD1	0
TMOD4	0
VPS72	2945
PIP5K1A	10116
PSMD4	8138
RP11-126K1.2	76
ZNF687	5132
PI4KB	8350
RFX5	26646
SELENBP1	1
PSMB4	10558
POGZ	19117
CGN	82
TUFT1	322
SNX27	2575
CELF3	2
RIIAD1	0
AL589765.1	0
MRPL9	4481
OAZ3	152
TDRKH	2159
LINGO4	0
RORC	4
C2CD4D	60
THEM5	703
THEM4	5395
S100A10	14740
S100A11	664
TCHHL1	0
TCHH	222
RPTN	25
HRNR	13
FLG	50
FLG2	0
CRNN	127
LCE5A	0
CRCT1	19
LCE3E	3
LCE3D	15
LCE3C	0
LCE3B	0
LCE3A	6
LCE2D	0
LCE2B	0
LCE2C	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	5
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	4
SPRR4	0
SPRR1A	48
SPRR3	642
SPRR1B	124
SPRR2D	120
SPRR2A	159
SPRR2B	7
SPRR2E	0
SPRR2F	0
SPRR2G	2
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	311
S100A12	16
S100A8	310
S100A7A	2
S100A7L2	0
S100A7	71
S100A6	222
S100A5	6
S100A4	156
S100A3	0
S100A2	7
S100A16	27
S100A14	32
S100A13	1065
S100A1	0
CHTOP	15298
SNAPIN	3252
ILF2	14289
NPR1	2
INTS3	9229
SLC27A3	1574
GATAD2B	10786
DENND4B	20939
CRTC2	11140
SLC39A1	6056
CREB3L4	1874
JTB	7068
RAB13	134
RPS27	1031
NUP210L	3280
TPM3	56894
C1orf189	13
C1orf43	11435
UBAP2L	17193
HAX1	4542
AQP10	0
ATP8B2	911
IL6R	3192
SHE	10
TDRD10	6
UBE2Q1	8434
CHRNB2	36
ADAR	46778
AL606500.1	0
KCNN3	10457
PMVK	5318
PBXIP1	10262
PYGO2	9122
SHC1	3844
CKS1B	3355
FLAD1	3597
LENEP	5
ZBTB7B	3463
DCST2	132
DCST1	82
ADAM15	1086
EFNA4	1
EFNA3	265
EFNA1	68
SLC50A1	4029
DPM3	362
KRTCAP2	0
RP11-201K10.3	1
TRIM46	0
MUC1	20
THBS3	1182
MTX1	1515
GBA	2420
FAM189B	542
SCAMP3	4263
CLK2	9168
HCN3	907
PKLR	4
FDPS	14727
RUSC1	953
ASH1L	11734
MSTO1	2273
YY1AP1	0
DAP3	0
GON4L	10417
SYT11	7390
RIT1	3876
KIAA0907	10148
RXFP4	4
ARHGEF2	20677
SSR2	10147
UBQLN4	3511
LAMTOR2	1875
RAB25	89
MEX3A	71
LMNA	101
SEMA4A	29034
SLC25A44	6176
PMF1-BGLAP	2
PMF1	0
BGLAP	0
PAQR6	474
SMG5	11775
TMEM79	735
C1orf85	697
VHLL	17
CCT3	20856
TSACC	0
RHBG	4
C1orf61	535
MEF2D	12282
IQGAP3	3983
TTC24	3615
APOA1BP	2121
GPATCH4	4482
HAPLN2	12
BCAN	4
NES	0
CRABP2	53
ISG20L2	7760
RRNAD1	5327
MRPL24	2268
HDGF	26164
PRCC	8088
SH2D2A	443
NTRK1	8
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	260
ETV3L	0
ETV3	3419
FCRL5	19390
FCRL4	869
FCRL3	54004
FCRL2	22129
FCRL1	44513
CD5L	565
KIRREL	7
CD1D	1739
CD1A	533
CD1C	2169
CD1B	0
CD1E	21
OR10T2	1
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	3
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	57
PYHIN1	613
IFI16	38797
AIM2	18665
CADM3	188
DARC	8
FCER1A	9
OR10J3	0
OR10J4	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
DUSP23	459
FCRL6	9
SLAMF8	4
C1orf204	7
VSIG8	8
RP11-190A12.7	26
CCDC19	68
AL590560.1	2
TAGLN2	23152
IGSF9	2
SLAMF9	0
PIGM	1466
KCNJ10	57
KCNJ9	22
IGSF8	3383
ATP1A2	1
ATP1A4	7
CASQ1	101
PEA15	16220
DCAF8	18474
PEX19	5
COPA	22542
NCSTN	6905
NHLH1	78
VANGL2	336
SLAMF6	21649
CD84	11241
SLAMF1	6377
CD48	14299
SLAMF7	2677
LY9	10726
CD244	440
ITLN1	0
ITLN2	8
F11R	3253
TSTD1	1
USF1	11081
ARHGAP30	38945
AL591806.1	0
PVRL4	15
KLHDC9	22
PFDN2	2330
NIT1	3086
DEDD	677
UFC1	4009
USP21	2659
PPOX	1544
B4GALT3	0
ADAMTS4	37
NDUFS2	6061
FCER1G	103
AL590714.1	1
APOA2	0
TOMM40L	777
NR1I3	55
PCP4L1	265
MPZ	380
SDHC	2873
C1orf192	592
FCGR2A	72
HSPA6	297
FCGR3A	18
FCGR2B	2085
FCGR2C	0
FCGR3B	0
FCRLA	60905
FCRLB	1050
DUSP12	3384
ATF6	5661
OLFML2B	15
NOS1AP	1
RP11-565P22.6	0
C1orf226	2
C1orf111	0
SH2D1B	4
UHMK1	24353
UAP1	1329
DDR2	42
HSD17B7	2054
C1orf110	2
RGS4	0
RGS5	1265
NUF2	10658
PBX1	11
LMX1A	1
RXRG	0
LRRC52	0
MGST3	256
ALDH9A1	4817
TMCO1	4291
UCK2	1312
FAM78B	19
AL626787.1	0
POGK	8954
TADA1	2509
ILDR2	1071
MAEL	47
GPA33	17
DUSP27	14
POU2F1	12796
CD247	681
CREG1	1615
RCSD1	50224
MPZL1	10633
ADCY10	98
MPC2	4705
DCAF6	8198
GPR161	10
TIPRL	5233
SFT2D2	13805
TBX19	906
XCL2	0
XCL1	0
DPT	1
ATP1B1	97
NME7	644
BLZF1	2886
CCDC181	62
SLC19A2	831
F5	70
SELP	34
C1orf112	4706
SELL	0
SELE	0
METTL18	0
SCYL3	6294
KIFAP3	1498
METTL11B	0
GORAB	2670
PRRX1	31
MROH9	307
FMO3	25
FMO6P	12
FMO2	94
FMO1	905
FMO4	6643
PRRC2C	39093
MYOC	6
VAMP4	3442
METTL13	4783
DNM3	187
PIGC	3
C1orf105	0
SUCO	4801
FASLG	0
TNFSF18	14
TNFSF4	508
PRDX6	20269
SLC9C2	21
ANKRD45	7
KLHL20	3112
CENPL	3648
DARS2	6797
ZBTB37	4567
SERPINC1	36
RC3H1	7192
RABGAP1L	29550
GPR52	0
CACYBP	6914
MRPS14	4078
TNN	14
KIAA0040	22056
TNR	100
RFWD2	6805
PAPPA2	536
ASTN1	10
BRINP2	6
SEC16B	24
RASAL2	6260
TEX35	95
C1orf220	245
C1ORF220	0
RALGPS2	34923
ANGPTL1	0
FAM20B	8544
TOR3A	14993
ABL2	1892
SOAT1	4313
AXDND1	1000
AL160286.1	0
NPHS2	4
TDRD5	8
FAM163A	6
TOR1AIP2	7957
IFRG15	0
TOR1AIP1	9194
CEP350	15511
QSOX1	1587
LHX4	1296
ACBD6	2993
XPR1	4296
KIAA1614	191
AL162431.1	1
STX6	1029
MR1	5642
IER5	5177
CACNA1E	186
ZNF648	0
GLUL	5367
TEDDM1	3
RGSL1	140
RNASEL	3993
RGS16	4294
RGS8	140
NPL	408
DHX9	31881
SHCBP1L	1698
LAMC1	782
LAMC2	23
NMNAT2	4
SMG7	21955
NCF2	0
ARPC5	49317
RGL1	157
