RP13-15M17.1	33
TMEM201	1609
C1orf200	104
PIK3CD	37761
RP11-558F24.2	1
RP11-558F24.4	362
CLSTN1	20732
RP11-558F24.6	247
CTNNBIP1	1718
RP11-84A14.5	485
LZIC	6815
NMNAT1	1352
RP11-84A14.4	174
RN7SKP269	10
MIR5697	0
RP11-807G9.2	457
RBP7	49
AL590639.1	0
UBE4B	8225
RP11-496H15.2	1
PGAM1P11	7
RNU6-828P	0
KIF1B	3046
MIR1273D	0
RNU6-37P	0
RN7SL731P	26
RN7SL721P	0
PGD	6648
RP4-736L20.3	36
APITD1-CORT	976
APITD1	1082
CORT	68
DFFA	6820
RP5-1113E3.3	824
PEX14	3048
RN7SL614P	0
RP4-734G22.3	789
CASZ1	1802
RP11-340B24.3	0
C1orf127	41
AL713997.1	0
CFL1P6	6
TARDBP	23434
RP4-635E18.8	232
MASP2	611
SRM	13242
EXOSC10	14896
RP4-635E18.7	2320
RP4-635E18.6	240
MTOR	13452
MTOR-AS1	425
RNU6-537P	0
ANGPTL7	3
RNU6-291P	0
RPL39P6	10
UBIAD1	3761
UBE2V2P3	209
RP11-149P14.1	0
PTCHD2	98
RP1-69M21.2	2
FBXO2	591
FBXO44	6247
FBXO6	2609
MAD2L2	4915
DRAXIN	31
AGTRAP	3091
C1orf167	2211
RP11-56N19.5	0
MTHFR	3621
CLCN6	4040
NPPA-AS1	1524
NPPA	287
NPPB	3
RP5-934G17.6	2523
RNU5E-1	2
RNU5E-4P	4
KIAA2013	6318
PLOD1	5480
MFN2	11281
RP5-1077B9.5	22
MIIP	7436
RN7SL649P	0
TNFRSF8	467
RNU6-777P	0
RP11-426M1.2	1
TNFRSF1B	11269
MIR4632	54
RP5-1118D24.2	0
VPS13D	9117
SNORA59A	4
RP5-888M10.2	0
RNU6ATAC18P	0
DHRS3	1243
RP11-474O21.5	1
AADACL4	1
RP11-474O21.2	1
AADACL3	2
C1orf158	14
PRAMEF12	0
PRAMEF1	0
PRAMEF11	0
RP5-845O24.8	0
RP5-845O24.3	0
HNRNPCL1	201
PRAMEF2	0
PRAMEF4	0
PRAMEF10	0
PRAMEF7	0
RNU6-1072P	0
RP11-450I1.2	0
PRAMEF6	9
RP11-450I1.4	0
PRAMEF22	0
WI2-3308P17.2	0
PRAMEF23	1
RP13-221M14.6	0
PRAMEF25	0
RP13-221M14.2	0
RP13-221M14.3	0
RP13-221M14.4	0
HNRNPCP5	52
WI2-2994D6.1	0
PRAMEF26	0
PRAMEF3	0
PRAMEF5	0
RP11-248D7.2	0
RP11-219C24.8	0
PRAMEF8	0
RNU6-771P	0
RP11-219C24.6	0
PRAMEF9	0
RP11-219C24.10	0
PRAMEF13	0
PRAMEF18	0
PRAMEF16	0
PRAMEF21	1
XX-FW84067D5.1	0
XX-FW84067D5.2	0
PRAMEF15	0
PRAMEF14	0
PRAMEF19	0
PRAMEF17	0
PRAMEF20	2
LRRC38	7
RP4-597A16.2	0
RP4-597A16.3	138
PDPN	972
RNA5SP41	0
AL359771.1	0
CTA-520D8.2	12
PRDM2	12120
RNU6-1265P	0
RP11-344F13.1	0
RP4-704D23.1	2
KAZN	196
TBCAP2	0
TMEM51-AS1	13
TMEM51	706
C1orf195	0
RP1-21O18.3	92
FHAD1	300
RP3-467K16.2	51
RP3-467K16.7	0
RP3-467K16.4	1
EFHD2	11692
CTRC	3
CELA2A	6
CELA2B	263
CASP9	2854
DNAJC16	4590
AGMAT	1190
RP4-680D5.8	77
RP4-680D5.2	78
CHCHD2P6	5042
RNU7-179P	1
DDI2	7322
RP4-680D5.4	0
RSC1A1	1429
RP4-680D5.9	0
PLEKHM2	14202
AL121992.1	18
RP11-288I21.1	9836
SLC25A34	84
RP11-169K16.4	40
TMEM82	8
FBLIM1	394
RP11-169K16.6	24
RP11-169K16.7	8423
RP11-169K16.8	22470
RP11-169K16.9	661
SPEN	8501
RP1-134O19.3	0
ZBTB17	6883
RP11-5P18.1	35
TBC1D3P6	0
RP11-5P18.3	0
C1orf64	5
RP11-5P18.5	0
HSPB7	45
CLCNKA	1
RP11-5P18.10	1
CLCNKB	4
FAM131C	5
EPHA2	746
RP11-276H7.2	8
RP11-276H7.3	3
ARHGEF19-AS1	117
ARHGEF19	1012
ANO7P1	70
RSG1	329
C1orf134	133
MT1XP1	726
FBXO42	4176
SZRD1	18026
RP11-430L17.1	87
SPATA21	13885
NECAP2	23706
RP4-798A10.2	200
CROCCP3	1575
RP4-798A10.7	103
RP4-798A10.4	90
RNU1-1	34
AL355149.2	0
AL355149.1	0
RP5-875O13.6	4
NBPF1	4094
RP5-1182A14.5	2
CROCCP2	8023
MST1P2	1085
AL137798.1	0
RNU1-3	28
AL021920.1	0
ESPNP	89
EIF1AXP1	3238
AL021920.2	0
RNU1-4	29
CROCC	4452
CROCCP4	3
MST1L	463
RP11-108M9.1	0
MIR3675	0
RP11-108M9.2	8
RP11-108M9.4	828
RP11-108M9.5	224
RNU1-2	27
RP11-108M9.6	13
MFAP2	125
RP1-37C10.3	6576
ATP13A2	10266
SDHB	8987
PADI2	1632
RP11-380J14.1	2
PADI1	10
PADI3	11
MIR3972	0
PADI4	48
AC004824.2	0
PADI6	13
RCC2	19913
RP1-20B21.4	5886
AC004824.1	268
ARHGEF10L	1191
RP11-473A10.2	2
ACTL8	24
RP11-174G17.2	4
IGSF21	39
RP11-174G17	1
RP11-422P22.1	0
KLHDC7A	2
RP1-8B22.1	880
RP1-8B22.2	0
PAX7	16
TAS1R2	2
RP13-279N23.2	3558
ALDH4A1	2365
MIR4695	5
MIR1290	0
IFFO2	1575
RP5-1126H10.2	1416
UBR4	45971
AL137127.1	7
RP1-43E13.2	5054
EMC1	6688
MRTO4	2849
AKR7L	16
AKR7A3	76
RP4-657E11.10	53
PQLC2	1113
AKR7A2	3193
RNU6-1099P	0
RN7SL85P	0
CAPZB	34918
RN7SL277P	0
RNU4-28P	0
RP5-1056L3.1	2
MINOS1-NBL1	30270
MINOS1	28627
RPS14P3	25656
NBL1	2138
HTR6	19
TMCO4	3534
RP11-91K11.2	7
RNF186	6
OTUD3	1692
PLA2G2E	0
RN7SL304P	0
PLA2G2A	3
PLA2G5	25
PLA2G2D	24425
PLA2G2F	6
PLA2G2C	402
RP3-340N1.2	6
UBXN10	318
RP3-340N1.5	150
RP3-340N1.6	0
VWA5B1	31
RP4-745E8.2	11
RP4-749H3.1	186
RP4-749H3.2	0
CAMK2N1	307
MUL1	2632
RPS4XP4	1
FAM43B	1
CDA	36
PINK1	4183
PINK1-AS	4185
AL391357.1	837
DDOST	19300
KIF17	125
RP5-930J4.5	0
SH2D5	12
RP5-930J4.2	3
HP1BP3	33493
RP5-930J4.4	4854
EIF4G3	17917
RNU7-200P	0
MIR1256	0
RPS15AP6	3
RP11-487E1.2	1
RP11-628K18.1	0
AL031005.1	16
ECE1	21908
RP3-329E20.2	0
RP5-1071N3.1	323
PPP1R11P1	737
RP11-293F5.8	1
RP11-293F5.1	0
NBPF2P	250
HS6ST1P1	132
CROCCP5	20
NBPF3	1517
PFN1P10	4
ALPL	4304
AL359815.1	0
RP11-63N8.3	4
RAP1GAP	223
USP48	11384
RP11-132G19.3	0
LDLRAD2	1638
HSPG2	7725
RP11-26H16.1	10
RN7SL421P	0
CELA3B	8
RNU6-1022P	0
RN7SL386P	0
CELA3A	6
RN7SL768P	1
RN7SL186P	0
RNU6-776P	0
LINC00339	3049
RP1-224A6.3	1
CDC42	20157
CDC42-IT1	33
RP1-224A6.8	7
RP1-224A6.9	6
WNT4	18
MIR4418	0
RP11-415K20.1	3
ZBTB40	7626
ZBTB40-IT1	66
EPHA8	13
C1QA	19314
C1QC	23553
C1QB	30209
EPHB2	832
MIR4684	0
AL611946.1	0
RP11-69E9.1	0
MIR4253	2
RP1-74M1.3	90
LACTBL1	2
C1orf234	2
RP1-184J9.2	10431
KDM1A	12793
MIR3115	0
MIR4419A	0
LUZP1	2029
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	0
HTR1D	2
RP5-1057J7.1	18
RP5-1057J7.6	1211
HNRNPR	17825
ZNF436	1483
C1orf213	607
RP5-1057J7.7	0
TCEA3	443
RP4-654C18.1	309
ASAP3	1307
E2F2	1285
RP1-150O5.3	29
ID3	7672
MDS2	319
RP11-223J15.2	3
RPL11	60468
RP5-886K2.1	0
RN7SL532P	0
TCEB3	6769
RP5-886K2.3	1849
PITHD1	5072
LYPLA2	6188
HMGCL	5676
GALE	1673
FUCA1	13365
CNR2	5696
RN7SL24P	2
RP11-4M23.2	751
RP11-4M23.3	3
MIR378F	0
RP11-4M23.4	2
PNRC2	9796
SRSF10	7668
RP11-4M23.7	33
RP11-293P20.2	5
MYOM3	5
RP11-293P20.4	3
IL22RA1	185
IFNLR1	8070
RP11-10N16.2	87
AL590683.1	0
AL590683.2	0
RP11-10N16.3	20
GRHL3	1209
STPG1	2467
NIPAL3	4663
RCAN3	4284
RN7SL857P	0
RP4-594I10.3	1352
NCMAP	26
RP11-496D1.2	0
SRRM1	13904
CLIC4	9350
RNU6-1208P	0
RUNX3	18533
RP11-84D1.1	40
RP11-84D1.2	3
MIR4425	0
RP4-799D16.1	17
RP4-781L3.1	10
RP4-706G24.1	0
SYF2	10725
C1orf63	27950
RP3-465N24.6	9
RHD	922
RP3-465N24.5	45
SDHDP6	891
TMEM50A	13460
RP11-335G20.7	281
RNU6-1171P	0
RHCE	2707
RP3-469D22.1	2275
AL031284.1	0
TMEM57	3387
LDLRAP1	2638
RP11-70P17.1	12
MAN1C1	1693
RP1-187B23.1	2
SEPN1	6115
RP1-317E23.6	5222
RP1-317E23.3	2189
MTFR1L	5207
AL020996.1	79
AUNIP	1304
RP1-317E23.7	350
PAQR7	647
RP1-125I3.2	473
SNRPFP2	24
RP1-125I3.4	2
STMN1	26931
MIR3917	93
AL033528.1	1
PAFAH2	1647
RNU6-110P	0
EXTL1	23
SLC30A2	8
TRIM63	2
AL391650.1	0
PDIK1L	1573
FAM110D	77
ZNF593	2789
RP11-96L14.7	3346
CNKSR1	101
CATSPER4	8
RP11-231P20.2	22
CEP85	4170
RP11-231P20.5	180
UBXN11	34880
SH3BGRL3	25866
CD52	67279
AIM1L	95
RP11-569G9.7	5
RN7SL490P	0
ZNF683	113
LIN28A	11
DHDDS	4927
RP3-476K8.3	121
RP3-476K8.4	35
HMGN2	38756
DPPA2P2	0
RPS6KA1	20309
MIR1976	13
RN7SL679P	0
RP11-492M19.3	1
RP4-785J1.1	0
RP5-968P14.2	142
ARID1A	26275
RN7SL501P	3
PIGV	2657
RN7SL165P	1
ZDHHC18	7060
SFN	84
GPN2	5211
RP1-50O24.6	945
GPATCH3	2140
NUDC	5336
NR0B2	6
C1orf172	196
RP11-344H11.4	9
RP11-344H11.5	1
OSTCP2	326
TRNP1	57
FAM46B	6
SLC9A1	3917
RP11-40H20.5	14
CHCHD3P3	908
NPM1P39	8035
SNRPEP7	2
RP11-40H20.4	0
WDTC1	11373
RP11-4K3__A.3	9
TMEM222	9567
RNU6-48P	5
RP11-4K3__A.5	5138
SYTL1	9860
MAP3K6	1338
FCN3	51
CD164L2	1
RP1-144C9.2	0
GPR3	18
WASF2	16244
RP4-752I6.1	0
RP1-159A19.4	27
AHDC1	2213
FGR	2722
RP1-159A19.3	1767
RP11-288L9.1	5
IFI6	2015
RP11-288L9.4	6
RNU6-949P	0
CHMP1AP1	42
RNU6-424P	0
FAM76A	2224
RPEP3	11
RP3-426I6.2	520
STX12	3827
RP3-426I6.5	10
RP3-426I6.6	9
PPP1R8	5053
RNU6-1245P	0
SCARNA1	0
AL109927.1	595
THEMIS2	6814
RPA2	8097
RP11-460I13.2	203
SMPDL3B	55
XKR8	2011
EYA3	4628
RP11-460I13.6	0
RN7SL559P	2
SPCS2P4	4722
RP5-1053E7.2	0
RP5-1053E7.3	953
RNU6-176P	4
RNU7-29P	0
PTAFR	3025
AL353354.2	2289
AL353354.1	718
DNAJC8	7259
ATPIF1	11896
RP5-1092A3.4	419
RP5-1092A3.5	17
SESN2	1039
MED18	3809
PHACTR4	4231
RP1-308E4.1	477
RNU6ATAC27P	0
SNHG3	4965
RCC1	17264
SNORA73B	78
PRDX3P2	862
TRNAU1AP	3248
SNORD99	34
SNHG12	5422
RAB42	610
TAF12	5329
RP11-442N24__B.1	67
RNU11	6
GMEB1	2588
YTHDF2	11454
OPRD1	23
RP1-212P9.3	61
RP1-212P9.2	84
EPB41	35196
RP4-604A21.1	11429
TMEM200B	1895
RP11-242O24.3	0
RP11-242O24.5	3
SRSF4	15705
MECR	3438
RP11-467D18.2	17
PTPRU	311
AL645859.1	0
RP3-437I16.1	4
AL139151.1	0
RP11-810H18.1	1
AC092265.1	0
RP4-656G21.1	0
AL645944.1	0
RP11-179G8.1	24
RP11-111I12.1	15
RP5-893G23.1	0
RP3-357I16.1	0
RP4-591L5.2	0
RP4-591L5.1	0
MATN1	233
MATN1-AS1	316
LAPTM5	230233
MIR4420	35
RP5-1125N11.1	0
RP1-65J11.1	0
RN7SKP91	0
RP1-65J11.5	0
SDC3	5805
PUM1	16405
SNORD103A	16
SNORD103B	15
SNORD85	1
RP11-201O14.1	0
RP11-201O14.2	0
SEPW1P	664
RP11-490K7.1	5
NKAIN1	18
SNRNP40	4816
RP11-490K7.4	51
ZCCHC17	4288
RP11-266K22.2	960
FABP3	438
SERINC2	189
AC114494.1	25
RP11-439L8.2	35
RNU6-40P	2
RP11-439L8.3	0
RP11-439L8.4	0
RP11-73M7.1	0
TINAGL1	885
HCRTR1	3839
PEF1	8563
RP11-73M7.6	346
RP11-73M7.9	68
COL16A1	1130
BAI2	140
MIR4254	0
RP11-84A19.3	8
SPOCD1	123
RP11-84A19.2	6
RP11-84A19.4	13684
AL136115.1	8
PTP4A2	28057
RP4-534N18.2	22
KHDRBS1	28564
RP11-277A4.4	276
TMEM39B	3011
MIR5585	0
KPNA6	7681
RP4-622L5.2	5083
TXLNA	16800
CCDC28B	1995
DCDC2B	380
RP4-622L5.7	528
IQCC	499
EIF3I	13989
TMEM234	1361
MTMR9LP	579
LCK	13641
FAM167B	318
HDAC1	24369
MARCKSL1	9736
RP4-811H24.9	26
TSSK3	584
FAM229A	370
BSDC1	11576
GAPDHP20	1
LRRC37A12P	0
RP11-395N6.4	15
RN7SL122P	0
ZBTB8B	9
RP1-27O5.3	91
ZBTB8A	104
ZBTB8OS	2309
RBBP4	21348
SYNC	7763
RP11-114B7.6	1
KIAA1522	244
YARS	11125
S100PBP	4001
FNDC5	57
HPCA	232
TMEM54	347
AL031602.1	0
RNF19B	3898
FKSG48	9
RP4-803A2.1	6
RP1-117O3.2	7350
RP4-803A2.2	1
AK2	10387
ADC	92
TRIM62	1413
ZNF362	4931
RP11-415J8.7	14
AL513327.1	1566
A3GALT2	15
RP11-415J8.3	2880
PHC2	6746
MIR3605	147
RN7SKP16	4
RP11-415J8.5	38
AL138837.1	0
ZSCAN20	396
TLR12P	0
RP4-580O19.2	1138
CSMD2	197
HSPD1P14	0
HMGB4	0
RP5-1007G16.1	2
RNA5SP42	0
C1orf94	7
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	5551
RP1-34M23.5	53
GJB5	21
GJB4	10
AL121988.1	0
GJB3	42
GJA4	1366
RP5-997D16.2	79
DLGAP3	1322
RP11-244H3.1	3611
ZMYM6NB	3313
ZMYM6	7982
RP11-248I9.2	0
ZMYM1	1583
EFCAB14P1	385
SFPQ	53438
RN7SL136P	0
ZMYM4	18140
RN7SL503P	0
RPL5P4	8381
ZMYM4-AS1	750
KIAA0319L	8136
RNY5P1	0
RP4-728D4.3	0
NCDN	4434
TFAP2E	401
RP4-728D4.2	433
PSMB2	11755
RN7SL281P	0
C1orf216	1579
CLSPN	2076
RP11-435D7.3	198
AGO4	3803
AGO1	4617
RP4-789D17.4	5
AGO3	3407
RP4-789D17.5	15
RP4-665N4.8	335
TEKT2	5
RP4-665N4.4	9
ADPRHL2	4621
COL8A2	921
TRAPPC3	7931
MAP7D1	14974
RN7SL131P	0
THRAP3	19881
UBE2V2P4	7
SH3D21	8917
EVA1B	4579
RP11-268J15.5	3924
STK40	12098
LSM10	7708
RNU4-27P	0
OSCP1	643
MRPS15	6866
CSF3R	1298
FTLP18	0
RP4-614N24.1	0
GRIK3	49
MIR4255	0
RNU6-636P	0
RP5-1180C18.1	16
RNA5SP43	0
RPS29P6	0
RP11-422J8.1	150
ZC3H12A	3558
MEAF6	7838
MIR5581	12
SNIP1	2170
FTH1P1	4
RP3-423B22.5	309
DNALI1	256
GNL2	9890
RSPO1	328
C1orf109	3165
CDCA8	3164
EPHA10	504
ACTN4P2	7
RP11-109P14.2	90
MANEAL	275
YRDC	2067
RP11-109P14.9	188
C1orf122	3077
MTF1	2903
AL929472.1	4
RP11-109P14.8	0
RP11-109P14.10	1666
INPP5B	9520
RNU6-584P	8
SF3A3	4650
RNU6-510P	6
FHL3	1093
UTP11L	3201
POU3F1	541
RP5-884C9.2	49
RP5-884C9.3	11
MIR3659	0
RP11-214L19.1	0
RNU6-753P	0
RP11-329N22.1	0
RP11-334L9.1	5585
RRAGC	4288
RP5-864K19.4	2092
MYCBP	2331
GJA9	662
RHBDL2	216
RNU6-605P	0
RP11-781D11.1	1
AKIRIN1	8614
NDUFS5	3797
MACF1	13606
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	0
RP11-420K8.1	21
RP11-420K8.2	1
KIAA0754	99
BMP8A	382
OXCT2P1	11
RP11-69E11.4	740
PPIEL	580
PABPC4	26454
RP11-69E11.8	7854
SNORA55	9
HEYL	271
RP1-144F13.3	0
NT5C1A	35
HPCAL4	83
PPIE	9009
RP1-144F13.4	310
RNU7-121P	0
BMP8B	246
OXCT2	16
RP1-118J21.25	19
RP1-118J21.24	0
TRIT1	3526
RP1-118J21.5	23
MYCL	230
RP3-342P20.2	133
MFSD2A	1415
CAP1	32923
PPT1	17651
RP11-115D7.3	8344
RLF	3557
RNU6-1237P	1
TMCO2	3
RP1-39G22.7	1246
RP1-39G22.4	77
ZMPSTE24	6256
COL9A2	1269
RP1-228H13.1	6
SMAP2	47620
RP1-228H13.2	3
ZFP69B	205
RP1-228H13.5	151
ZFP69	868
RP11-656D10.3	471
EXO5	1755
RP11-656D10.5	479
RP11-656D10.6	250
ZNF684	629
RP1-63P18.2	2
GTF2F2P2	0
RIMS3	1806
RP4-739H11.3	365
NFYC	8180
RP4-739H11.4	564
MIR30C1	0
MIR30E	0
KCNQ4	172
RN7SL326P	4
CITED4	204
RP5-1066H13.4	2
UBE2V1P8	0
RP11-348A7.1	233
CTPS1	9480
SLFNL1	170
SCMH1	4380
RP4-635E8.1	1
RP11-399E6.1	51
RP11-399E6.2	1
FOXO6	34
RP11-399E6.4	6
RNA5SP45	0
EDN2	0
HIVEP3	6082
RP11-486B10.4	8
RP11-486B10.3	0
AL451006.1	0
HNRNPFP1	6
RP11-319C21.1	0
GUCA2B	0
GUCA2A	0
FOXJ3	6633
RP11-223A3.1	224
RIMKLA	119
RP11-157D18.2	0
ZMYND12	277
PPCS	6900
CCDC30	2171
RP11-163G10.2	1
TMSB4XP1	902
RNU6-536P	2
RP11-163G10.4	0
PPIH	1698
YBX1	28934
RP5-994D16.3	21
CLDN19	6
LEPRE1	6398
C1orf50	2314
RP5-994D16.9	121
CCDC23	2224
ERMAP	1374
RP11-342M1.3	871
ZNF691	2522
RP11-342M1.6	64
RP11-342M1.7	3394
ATP6V1E1P1	2880
SLC2A1	10104
SLC2A1-AS1	94
RNU6-880P	0
RNU6-870P	0
FAM183A	0
EBNA1BP2	7485
WDR65	727
RNA5SP46	0
TMEM125	70
C1orf210	8
TIE1	1914
MPL	2
CDC20	2554
ELOVL1	12704
RP1-92O14.3	164
MED8	5927
SZT2	12800
RP1-92O14.6	3032
SZT2-AS1	851
HYI	4748
HYI-AS1	70
PTPRF	2900
KDM4A	9472
KDM4A-AS1	3615
RP11-184I16.4	34
ST3GAL3	2228
RNU6-1058P	0
RP11-184I16.3	0
SHMT1P1	517
ARTN	38
RP11-7O11.3	139
IPO13	6466
DPH2	8108
B4GALT2	1111
ATP6V0B	17456
CCDC24	787
SLC6A9	721
RP5-1198O20.4	45
RP5-1198O20.5	4
KRT8P47	0
RP11-570P14.1	3729
RN7SL479P	0
KLF17	3758
RP4-675G8.2	1
RP4-675G8.3	2
RP4-675G8.4	0
RP5-891H21.1	1
RP5-891H21.5	1
DMAP1	7745
ERI3	6760
ERI3-IT1	16
AL390776.1	0
RNU6-369P	0
RNF220	10730
MIR5584	0
TMEM53	8618
C1orf228	1671
RNU5F-1	9
RNU5D-1	2
KIF2C	4366
RP11-269F19.2	1624
SNORD55	76
RPS15AP11	1577
BEST4	98
SNORD38B	60
SNORD38A	58
RPS8	60739
PLK3	2414
TCTEX1D4	64
BTBD19	341
PTCH2	441
RNU5E-6P	0
RP5-882O7.1	5
EIF2B3	4425
AL136380.1	0
RNA5SP47	0
CCNB1IP1P1	364
RP5-882O7.4	1
MRPS17P1	1
HECTD3	6192
UROD	10158
ZSWIM5	1096
AL359473.1	0
OSTCP5	576
AL592294.1	0
MUTYH	8514
HPDL	237
TESK2	671
TOE1	3455
RP11-291L19.1	7
CCDC163P	196
MMACHC	1157
PRDX1	13735
HMGB1P48	1
AKR1A1	20955
NASP	13117
CCDC17	363
GPBP1L1	17041
RP11-767N6.2	36
RPS15AP10	12
TMEM69	3018
IPP	2769
RP11-767N6.7	473
RP11-630I5.1	38
MAST2	4744
