PGA3	1
PGA4	0
PGA5	1
PGAM1	7332
PGAM2	31
PGAM4	99
PGAM5	1129
PGAP1	2879
PGAP2	1213
PGAP3	3353
PGBD1	749
PGBD2	340
PGBD3	175
PGBD4	75
PGBD5	130
PGCP	4597
PGC	0
PGD	7573
PGF	3305
PGGT1B	789
PGK1	19205
PGK2	0
PGLS	3597
PGLYRP1	0
PGLYRP2	1
PGLYRP3	1
PGLYRP4	0
PGM1	4331
PGM2L1	923
PGM2	1866
PGM3	1452
PGM5P2	38
PGM5	3409
PGPEP1L	0
PGPEP1	6759
PGP	928
PGRMC1	11399
PGRMC2	2632
PGR	86
PGS1	2477
PHACTR1	453
PHACTR2	2493
PHACTR3	325
PHACTR4	2911
PHAX	1355
PHB2	9921
PHB	12887
PHC1	2363
PHC2	17390
PHC3	1911
PHEX	7
PHF10	3700
PHF11	1079
PHF12	4320
PHF13	3357
PHF14	3118
PHF15	2411
PHF16	533
PHF17	1268
PHF19	3546
PHF1	4691
PHF20L1	3456
PUM1	6950
PTX3	4538
PTX4	0
PUF60	16504
PUM2	9106
PURA	979
PURB	3666
PURG	281
PUS10	209
PUS1	900
PUS3	531
PUS7L	322
PUS7	1082
PUSL1	828
PVALB	3
PVRIG	96
PVRL1	1871
PVRL2	9422
PVRL3	433
PVRL4	7
PVR	2100
PVT1	374
PWP1	2337
PWP2	2593
PWRN1	0
PWRN2	0
PWWP2A	1025
PWWP2B	767
PXDNL	118
PXDN	57432
PXK	564
PXMP2	708
PXMP4	2642
PXN	9295
PXT1	1
PYCARD	1690
PYCR1	6951
PYCR2	3823
PYCRL	1469
PYDC1	0
PYDC2	0
PYGB	15915
PYGL	6789
PYGM	115
PYGO1	81
PYGO2	4725
PYHIN1	16
PYROXD1	295
PYROXD2	161
PYY2	22
PYY	0
PZP	1
ProSAPiP1	1860
QARS	9108
QDPR	1767
QKI	19178
QPCTL	712
QPCT	695
QPRT	6262
QRFPR	14
QRFP	2
QRICH1	4575
QRICH2	269
QRSL1	1461
QSER1	3929
QSOX1	16046
QSOX2	3165
QTRT1	2031
QTRTD1	1238
R3HCC1	4516
R3HDM1	2656
R3HDM2	4546
R3HDML	1
RAB10	8541
RAB11A	6821
SCARNA4	0
SCARNA27	0
SCARNA2	8
SCARNA3	0
SCARNA5	4
SCARNA6	0
SCARNA7	1
SCARNA8	0
SCARNA9L	0
SCARNA9	9
SCCPDH	2168
SCD5	2663
SCD	16597
SCEL	2
SCFD1	2014
SCFD2	1147
SCG2	695
SCG3	429
SCG5	161
SCGB1A1	1
SCGB1C1	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB3A1	9
SCGB3A2	0
SCGBL	0
SCGN	0
SCHIP1	528
SCIN	3729
SCLT1	897
SCLY	1186
SCMH1	2796
SCML1	431
SCML2	589
SCML4	20
SCN10A	0
SCN11A	24
SCN1A	23
SCN1B	2040
SCN2A	134
SCN2B	137
SCN3A	72
SCN3B	26
SCN4A	55
SCN4B	742
SCN5A	123
SCN7A	3953
SCN8A	52
SCN9A	3689
SCNM1	1640
SCNN1A	24
SCNN1B	1
SCNN1D	140
SCNN1G	0
SCO1	1365
SCO2	1412
SCOC	2613
SCP2	4934
SCPEP1	7599
SCRG1	978
SCRIB	11375
SCRN1	6223
SCRN2	1778
SCRN3	888
SCRT1	6
SCRT2	0
SCTR	0
SCT	0
SCUBE1	3
SCUBE2	159
SCUBE3	1395
SCXB	9
SCYL1	7605
SCYL2	1771
SCYL3	414
SNORD114-22	0
SNORD114-1	0
SNORD114-20	0
SNORD114-21	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-2	0
SNORD114-30	0
SNORD114-31	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-13	0
SNORD115-14	0
SNORD115-16	0
SNORD115-17	0
SNORD115-1	0
SNORD115-20	0
SNORD115-22	0
SNORD115-25	0
SNORD115-26	0
SNORD115-2	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-35	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-3	0
SNORD115-40	0
SNORD115-41	0
SNORD115-44	0
SNORD115-48	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-18	0
SNORD116-19	0
SNORD116-1	0
SNORD116-20	27
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	53
SNORD116-29	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	374
SNORD116-5	0
SNORD116-8	0
SNORD117	0
SNORD119	0
SNORD11B	0
SNORD11	0
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	0
SNORD12C	0
SNORD12	0
SNORD15A	0
SNORD15B	0
SNORD16	0
SNORD17	12
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19B	0
SNORD19	0
SNORD1A	0
SNORD1B	0
SNORD1C	33
SNORD20	0
SNORD21	0
SNORD22	0
SNORD23	0
SNORD24	0
SNORD25	0
TGIF2LY	0
TGFBRAP1	1029
TGIF1	2703
TGIF2LX	0
TGIF2	6431
TGM1	18
TGM2	9832
TGM3	14
TGM4	4
TGM5	0
TGM6	0
TGM7	0
TGOLN2	21997
TGS1	2297
TG	197
TH1L	9434
THADA	3762
THAP10	196
THAP11	2929
THAP1	583
THAP2	357
THAP3	1128
THAP4	4421
THAP5	1253
THAP6	546
THAP7	1479
THAP8	681
THAP9	217
THBD	2840
THBS1	15410
THBS2	238336
THBS3	1781
THBS4	6209
THEG	1
THEM4	832
THEM5	0
THEMIS	32
THG1L	746
THNSL1	275
THNSL2	3375
THOC1	1156
THOC2	2902
THOC3	1976
THOC4	6743
THOC5	2115
THOC6	1487
THOC7	1717
THOP1	2823
THPO	99
THRAP3	9678
THRA	5290
THRB	1226
THRSP	1
THSD1P1	357
THSD1	320
THSD4	2184
THSD7A	516
THSD7B	53
THTPA	956
THUMPD1	2337
THUMPD2	574
THUMPD3	2463
THY1	20279
THYN1	2255
TH	99
TIA1	4611
TIAF1	2328
TIAL1	2701
TIAM1	1356
TIAM2	151
UBQLN4	5620
UBQLN1	8094
UBQLN2	3614
UBQLN3	0
UBQLNL	27
UBR1	1881
UBR2	1934
UBR3	1912
UBR4	10944
UBR5	6286
UBR7	3382
UBTD1	1667
UBTD2	3510
UBTFL1	0
UBTF	14631
UBXN10	107
UBXN11	793
UBXN1	6312
UBXN2A	1328
UBXN2B	1731
UBXN4	7328
UBXN6	5882
UBXN7	820
UBXN8	917
UCA1	0
UCHL1	146
UCHL3	762
UCHL5	959
UCK1	3336
UCK2	916
UCKL1AS	27
UCKL1	2242
UCMA	0
UCN2	1885
UCN3	0
UCN	25
UCP1	0
UCP2	8492
UCP3	43
UEVLD	511
UFC1	4128
UFD1L	3020
UFM1	4829
UFSP1	86
UFSP2	1527
UGCG	1261
UGDH	3608
UGGT1	8111
UGGT2	1772
UGP2	4219
UGT1A10	0
UGT1A1	0
UGT1A3	0
UGT1A4	0
UGT1A5	0
UGT1A6	0
UGT1A7	0
UGT1A8	0
UGT1A9	0
UGT2A1	0
UGT2A3	0
UGT2B10	0
UGT2B11	0
UGT2B15	0
UGT2B28	0
UGT2B4	0
UGT2B7	2
UGT3A1	131
UGT3A2	308
UGT8	825
UHMK1	500
UHRF1BP1L	1050
UHRF1BP1	1707
UHRF1	2290
UHRF2	2109
UIMC1	1066
ULBP1	32
ZNF534	27
ZNF529	924
ZNF530	142
ZNF532	7460
ZNF536	2453
ZNF540	309
ZNF541	49
ZNF542	1445
ZNF543	338
ZNF544	537
ZNF546	140
ZNF547	100
ZNF548	655
ZNF549	716
ZNF550	485
ZNF551	225
ZNF552	159
ZNF554	311
ZNF555	299
ZNF556	43
ZNF557	425
ZNF558	953
ZNF559	998
ZNF560	1
ZNF561	2170
ZNF562	1061
ZNF563	124
ZNF564	577
ZNF565	207
ZNF566	454
ZNF567	348
ZNF568	407
ZNF569	411
ZNF570	175
ZNF571	237
ZNF572	183
ZNF573	51
ZNF574	2016
ZNF575	108
ZNF576	617
ZNF577	468
ZNF578	340
ZNF579	1067
ZNF57	168
ZNF580	1322
ZNF581	1179
ZNF582	172
ZNF583	303
ZNF584	606
ZNF585A	434
ZNF585B	235
ZNF586	444
ZNF587	907
ZNF589	719
ZNF592	4867
ZNF593	1100
ZNF594	488
ZNF595	395
ZNF596	116
ZNF597	123
ZNF598	2877
ZNF599	391
ZNF600	160
ZNF605	1383
ZNF606	850
ZNF607	527
ZNF608	1144
ZNF609	4805
ZNF610	357
AGTR1	353
AGRN	28130
AGRP	0
AGTPBP1	1082
AGTR2	6
AGTRAP	2387
AGT	121
AGXT2L1	0
AGXT2L2	1185
AGXT2	0
AGXT	0
AHCTF1	2913
AHCYL1	7077
AHCYL2	1147
AHCY	16917
AHDC1	3034
AHI1	955
AHNAK2	1217
AHNAK	51048
AHRR	100
AHR	9190
AHSA1	5366
AHSA2	992
AHSG	0
AHSP	0
AICDA	1
AIDA	2739
AIF1L	5524
AIF1	3935
AIFM1	2223
AIFM2	936
AIFM3	39
AIG1	1168
AIM1L	4
AIM1	736
AIM2	311
AIMP1	2374
AIMP2	1183
AIPL1	0
AIP	3603
AIRE	1
AJAP1	8
AK1	2848
AK2	6161
AK3L1	188
AK3	3117
AK5	272
AK7	24
AKAP10	1438
AKAP11	3022
AKAP12	25279
AKAP13	10277
AKAP14	0
AKAP1	1787
AKAP2	7159
AKAP3	16
AKAP4	0
AKAP5	183
AKAP6	8028
AKAP7	734
AKAP8L	3711
AKAP8	1527
AKAP9	1783
AKD1	267
AKIRIN1	3497
AKIRIN2	3556
AKNAD1	3
AKNA	3543
AKR1A1	4489
AKR1B10	0
AKR1B15	0
AKR1B1	7327
BMP4	1479
BMP2K	924
BMP2	154
BMP3	0
BMP5	263
BMP6	173
BMP7	1730
BMP8A	341
BMP8B	2525
BMPER	2375
BMPR1A	1549
BMPR1B	10
BMPR2	6938
BMS1P4	25
BMS1P5	43
BMS1	2873
BMX	19
BNC1	91
BNC2	1756
BNIP1	609
BNIP2	1565
BNIP3L	12099
BNIP3	1298
BNIPL	17
BOC	5469
BOD1L	3782
BOD1	4393
BOK	2245
BOLA1	565
BOLA2	2246
BOLA3	777
BOLL	0
BOP1	2602
BPESC1	0
BPGM	962
BPHL	941
BPIL1	0
BPIL2	0
BPIL3	0
BPI	18
BPNT1	1272
BPTF	7101
BPY2	0
BRAF	306
BRAP	1593
BRCA1	1780
BRCA2	612
BRCC3	971
BRD1	2856
BRD2	22519
BRD3	6683
BRD4	8274
BRD7P3	2
BRD7	3279
BRD8	3992
BRD9	3405
BRDT	0
BREA2	7
BRE	2230
BRF1	2764
BRF2	1525
BRI3BP	164
BRI3	3279
BRIP1	514
BRIX1	2030
BRMS1L	614
BRMS1	2574
BRP44L	1168
BRP44	1146
BRPF1	2299
C9orf129	225
C9orf123	2988
C9orf125	1253
C9orf128	0
C9orf130	423
C9orf131	2
C9orf135	1
C9orf139	13
C9orf140	2097
C9orf142	1465
C9orf144B	3
C9orf144	0
C9orf150	634
C9orf152	2
C9orf153	5
C9orf156	462
C9orf163	6
C9orf167	1783
C9orf169	5
C9orf16	3552
C9orf170	12
C9orf171	144
C9orf172	79
C9orf173	1
C9orf21	353
C9orf23	961
C9orf24	1
C9orf25	1257
C9orf27	1
C9orf30	1165
C9orf37	646
C9orf3	454
C9orf40	334
C9orf41	369
C9orf43	15
C9orf44	31
C9orf45	470
C9orf46	1008
C9orf47	41
C9orf4	23
C9orf50	33
C9orf53	0
C9orf57	0
C9orf5	4087
C9orf64	1408
C9orf66	30
C9orf68	13
C9orf69	3278
C9orf6	1192
C9orf70	0
C9orf71	0
C9orf72	608
C9orf78	4423
C9orf79	0
C9orf7	3959
C9orf80	735
C9orf82	509
C9orf84	7
C9orf85	525
C9orf86	10729
C9orf89	1123
C9orf91	1889
C9orf93	236
C9orf95	624
C9orf96	27
C9orf98	92
C9orf9	766
C9	0
CA10	28
CA11	1611
CA12	1
CA13	137
CA14	8
CA1	0
CA2	329
CA3	6
CA4	16
CA5A	0
CA5BP	763
CLIP3	9320
CLINT1	3180
CLIP1	2849
CLIP2	9349
CLIP4	594
CLK1	3495
CLK2P	46
CLK2	2807
CLK3	2182
CLK4	779
CLLU1OS	0
CLLU1	1
CLMN	1652
CLN3	2146
CLN5	3051
CLN6	3322
CLN8	3006
CLNK	0
CLNS1A	4749
CLOCK	507
CLP1	881
CLPB	1010
CLPP	2661
CLPS	0
CLPTM1L	6468
CLPTM1	11176
CLPX	1620
CLRN1OS	2
CLRN1	0
CLRN2	0
CLRN3	2
CLSPN	967
CLSTN1	22026
CLSTN2	170
CLSTN3	4601
CLTA	7605
CLTB	3737
CLTCL1	395
CLTC	36829
CLUAP1	1189
CLUL1	296
CLU	12391
CLVS1	15
CLVS2	0
CLYBL	238
CMA1	0
CMAH	155
CMAS	1575
CMBL	2271
CMC1	378
CMIP	4562
CMKLR1	4343
CMPK1	4797
CMPK2	441
CMTM1	519
CMTM2	3
CMTM3	11912
CMTM4	1724
CMTM5	1080
CMTM6	6804
CMTM7	2026
CMTM8	95
CMYA5	49
CN5H6.4	29
CNBD1	0
CNBP	17060
CNDP1	38
CNDP2	9202
CNFN	33
CNGA1	0
DNAH5	4
DNAH1	309
DNAH2	443
DNAH3	23
DNAH6	4
DNAH7	6
DNAH8	21
DNAH9	71
DNAI1	1
DNAI2	0
DNAJA1	11681
DNAJA2	3980
DNAJA3	2678
DNAJA4	402
DNAJB11	6825
DNAJB12	3322
DNAJB13	0
DNAJB14	558
DNAJB1	9662
DNAJB2	7715
DNAJB3	0
DNAJB4	946
DNAJB5	1158
DNAJB6	3937
DNAJB7	2
DNAJB8	0
DNAJB9	1351
DNAJC10	7243
DNAJC11	3968
DNAJC12	890
DNAJC13	3887
DNAJC14	3890
DNAJC15	1129
DNAJC16	1411
DNAJC17	969
DNAJC18	1100
DNAJC19	727
DNAJC1	1500
DNAJC21	2746
DNAJC22	927
DNAJC24	983
