HSD17B7	297
HSD17B8	856
HSD3B1	2
HSD3B2	1
HSD3B7	2055
HSDL1	1507
HSDL2	1639
HSF1	7139
HSF2BP	46
HSF2	655
HSF4	196
HSF5	7
HSFX1	0
HSFX2	53
HSFY2	0
HSFYL1	0
HSH2D	405
HSN2	36
HSP90AA1	47074
HSP90AB1	79503
HSP90AB2P	98
HSP90AB4P	7
HSP90B1	47153
KRBA2	88
KPTN	456
KRAS	1218
KRBA1	902
KRCC1	870
KREMEN1	24808
KREMEN2	210
KRI1	2827
KRIT1	699
KRR1	1176
KRT10	328661
KRT12	0
KRT13	653
KRT14	893358
KRT15	9185
KRT16	395955
KRT17	59141
KRT18	5525
KRT19	24
KRT1	329593
KRT20	0
KRT222	130
KRT23	30
KRT24	8
KRT25	0
KRT26	0
KRT27	351
KRT28	0
KRT2	4210
KRT31	24
KRT32	2
KRT33A	3
KRT33B	0
KRT34	12
KRT35	0
KRT36	10
KRT37	0
KRT38	0
KRT39	0
KRT3	15
KRT40	0
KRT4	8
KRT5	652790
KRT6A	520833
KRT6B	386831
KRT6C	198514
KRT71	0
KRT72	4
KRT73	2
KRT74	1
KRT75	205
KRT76	1
KRT77	10
KRT78	384
KRT79	60
KRT7	9
KRT80	2165
KRT81	22
KRT82	1
KRT83	0
KRT84	4
KRT85	0
KRT86	21
KRT8	395
KRT9	27
KRTAP1-1	0
KRTAP1-3	0
KRTAP1-5	1
KRTAP10-10	0
KRTAP10-11	0
KRTAP10-12	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP11-1	0
KRTAP12-1	0
KRTAP12-2	0
KRTAP12-3	0
KRTAP12-4	0
KRTAP13-1	0
KRTAP13-2	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP17-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
MAGEA5	0
MAGEA2	0
MAGEA3	5
MAGEA4	0
MAGEA6	75
MAGEA8	0
MAGEA9B	1
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB1	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	1
MAGEC1	3
MAGEC2	0
MAGEC3	0
MAGED1	18265
MAGED2	24485
MAGED4B	1153
MAGED4	651
MAGEE1	99
MAGEE2	8
MAGEF1	1925
MAGEH1	1063
MAGEL2	70
MAGI1	946
MAGI2	86
MAGI3	314
MAGIX	152
MAGOHB	622
MAGOH	1337
MAGT1	5833
MAG	3527
MAK16	1201
MAK	6
MAL2	3405
MALAT1	1815
MALL	4043
MALT1	1044
MAL	488
MAMDC2	34
MAMDC4	46
MAML1	3541
MAML2	1435
MAML3	1484
MAMLD1	852
MAMSTR	140
MAN1A1	1247
MAN1A2	654
MAN1B1	4981
MAN1C1	1658
MAN2A1	670
MAN2A2	4226
MAN2B1	12695
MAN2B2	6234
MAN2C1	2856
MANBAL	4661
MANBA	3800
MANEAL	1093
MANEA	416
MANF	5644
MANSC1	1232
MAOA	824
MAOB	5279
MAP1A	896
MAP1B	2325
MAP1D	97
MAP1LC3A	533
MAP1LC3B2	754
MAP1LC3B	6594
MAP1LC3C	1
MAP1S	2605
MAP2K1	4991
MAP2K2	9312
MAP2K3	4533
NCALD	1240
NBPF9	308
NBR1	8038
NBR2	73
NCAM1	1145
NCAM2	55
NCAN	0
NCAPD2	7313
NCAPD3	1853
NCAPG2	2712
NCAPG	1347
NCAPH2	4568
NCAPH	1543
NCBP1	2382
NCBP2	3751
NCCRP1	3871
NCDN	2973
NCEH1	1474
NCF1B	235
NCF1C	599
NCF1	1322
NCF2	1555
NCF4	2010
NCK1	1182
NCK2	9014
NCKAP1L	2520
NCKAP1	8011
NCKAP5L	3299
NCKAP5	488
NCKIPSD	2893
NCLN	8011
NCL	41834
NCOA1	2085
NCOA2	532
NCOA3	3254
NCOA4	8746
NCOA5	3501
NCOA6	3499
NCOA7	1252
NCOR1	5316
NCOR2	13477
NCR1	48
NCR2	1
NCR3	114
NCRNA00028	0
NCRNA00029	0
NCRNA00032	0
NCRNA00051	0
NCRNA00052	0
NCRNA00081	222
NCRNA00085	35
NCRNA00086	132
NCRNA00087	79
NCRNA00092	9
NCRNA00093	0
NCRNA00094	895
NCRNA00095	86
NCRNA00099	0
NCRNA00105	27
NCRNA00107	16
NCRNA00110	2
NCRNA00111	0
NCRNA00112	0
NCRNA00113	0
NCRNA00114	0
NCRNA00115	11
NCRNA00116	1180
NCRNA00119	11
NCRNA00120	32
NCRNA00152	986
NCRNA00157	0
PAIP1	1236
PAGE5	0
PAH	0
PAICS	11733
PAIP2B	367
PAIP2	3325
PAK1IP1	1307
PAK1	1565
PAK2	6753
PAK3	1
PAK4	5190
PAK6	1181
PAK7	0
PALB2	979
PALLD	4277
PALM2-AKAP2	2482
PALM2	12
PALM3	9
PALMD	1314
PALM	971
PAMR1	124
PAM	3352
PAN2	1033
PAN3	1216
PANK1	230
PANK2	1980
PANK3	551
PANK4	2739
PANX1	1948
PANX2	131
PANX3	0
PAOX	391
PAPD4	1105
PAPD5	405
PAPD7	1360
PAPLN	1014
PAPL	4
PAPOLA	7424
PAPOLB	0
PAPOLG	571
PAPPA2	0
PAPPA	104
PAPSS1	6868
PAPSS2	568
PAQR3	275
PAQR4	4645
PAQR5	856
PAQR6	20
PAQR7	2047
PAQR8	2157
PAQR9	4
PAR-SN	145
PAR1	1
PAR4	0
PAR5	1
PARD3B	69
PARD3	1817
PARD6A	121
PARD6B	83
PARD6G	2006
PARG	695
PARK2	43
PARK7	13835
PARL	4994
PARM1	765
PARN	3374
PARP10	5130
PARP11	408
PRCP	8850
PRC1	5806
PRCC	4686
PRCD	40
PRDM10	337
PRDM11	58
PRDM12	0
PRDM13	138
PRDM14	0
PRDM15	589
PRDM16	21
PRDM1	915
PRDM2	2517
PRDM4	3860
PRDM5	41
PRDM6	1
PRDM7	3
PRDM8	47
PRDM9	2
PRDX1	34034
PRDX2	8044
PRDX3	3987
PRDX4	7824
PRDX5	14418
PRDX6	17647
PRDXDD1P	17
PREB	3681
PRELID1	15255
PRELID2	296
PRELP	3001
PREPL	1442
PREP	4673
PREX1	9567
PREX2	31
PRF1	5290
PRG1	2
PRG2	63
PRG3	0
PRG4	0
PRH1	52
PRH2	9
PRHOXNB	0
PRIC285	4044
PRICKLE1	887
PRICKLE2	888
PRICKLE3	1060
PRICKLE4	44
PRIM1	399
PRIM2	489
PRIMA1	63
PRINS	0
PRKAA1	1047
PRKAA2	23
PRKAB1	2382
PRKAB2	1216
PRKACA	7135
PRKACB	3562
PRKACG	0
PRKAG1	3878
PRKAG2	671
PRKAG3	8
PRKAR1A	14139
PRKAR1B	919
PRKAR2A	689
PRKAR2B	94
PRKCA	834
PRKCB	1136
PRKCDBP	2582
PRKCD	9610
PRKCE	1186
PRKCG	0
PRKCH	2710
PRKCI	835
ROCK2	595
ROBO3	304
ROBO4	3209
ROCK1	1025
ROD1	3810
ROGDI	1227
ROM1	159
ROMO1	2670
ROPN1B	400
ROPN1L	9
ROPN1	219
ROR1	40
ROR2	551
RORA	497
RORB	2
RORC	137
ROS1	1
RP1-177G6.2	0
RP1L1	23
RP1	4
RP2	685
RP9P	1322
RP9	704
RPA1	10024
RPA2	3843
RPA3	912
RPA4	1
RPAIN	1436
RPAP1	2166
RPAP2	361
RPAP3	654
RPE65	1
RPE	1306
RPF1	2023
RPF2	858
RPGRIP1L	106
RPGRIP1	7
RPGR	315
RPH3AL	179
RPH3A	18
RPIA	1089
RPL10A	29604
RPL10L	0
RPL10	39140
RPL11	36793
RPL12	26205
RPL13AP17	0
RPL13AP20	102
RPL13AP3	80
RPL13AP6	8
RPL13A	63263
RPL13P5	34
RPL13	43669
RPL14	20850
RPL15	39387
RPL17	10366
RPL18A	7411
RPL18	46110
RPL19P12	188
RPL19	71773
RPL21P44	1
RPL21	1
RPL22L1	1726
RPL22	14219
RPL23AP32	18
RPL23AP53	632
RPL23AP64	3
RPL23AP7	201
RPL23AP82	236
RPL23A	10762
RPL23P8	294
RPL23	22159
RPL24	17668
RPL26L1	831
RPL26	22036
SLC35A1	1127
SLC34A1	19
SLC34A2	1
SLC34A3	11
SLC35A2	2992
SLC35A3	179
SLC35A4	8583
SLC35A5	1658
SLC35B1	4014
SLC35B2	9422
SLC35B3	1551
SLC35B4	2538
SLC35C1	1640
SLC35C2	3697
SLC35D1	2404
SLC35D2	1566
SLC35D3	0
SLC35E1	3013
SLC35E2	3781
SLC35E3	989
SLC35E4	588
SLC35F1	88
SLC35F2	1463
SLC35F3	12
SLC35F4	0
SLC35F5	1217
SLC36A1	1371
SLC36A2	0
SLC36A3	1
SLC36A4	290
SLC37A1	523
SLC37A2	2288
SLC37A3	1186
SLC37A4	3920
SLC38A10	11276
SLC38A11	1
SLC38A1	8377
SLC38A2	12141
SLC38A3	6
SLC38A4	105
SLC38A5	2068
SLC38A6	882
SLC38A7	1015
SLC38A8	1
SLC38A9	597
SLC39A10	956
SLC39A11	1241
SLC39A12	0
SLC39A13	2969
SLC39A14	3685
SLC39A1	11154
SLC39A2	774
SLC39A3	1464
SLC39A4	1480
SLC39A5	0
SLC39A6	12652
SLC39A7	13709
SLC39A8	1572
SLC39A9	5681
SLC3A1	7
SLC3A2	18038
SLC40A1	1712
SLC41A1	2494
SLC41A2	136
SLC41A3	2762
SLC43A1	1621
SYN2	44
SYK	2873
SYMPK	7166
SYN1	94
SYN3	59
SYNCRIP	8704
SYNC	197
SYNE1	3216
SYNE2	7132
SYNGAP1	821
SYNGR1	5449
SYNGR2	11952
SYNGR3	106
SYNGR4	1
SYNJ1	916
SYNJ2BP	1654
SYNJ2	621
SYNM	2086
SYNPO2L	8
SYNPO2	670
SYNPO	6307
SYNPR	0
SYNRG	3559
SYPL1	4497
SYPL2	116
SYP	63
SYS1-DBNDD2	90
SYS1	3030
SYT10	0
SYT11	949
SYT12	75
SYT13	11
SYT14L	0
SYT14	3
SYT15	77
SYT16	0
SYT17	385
SYT1	2
SYT2	7
SYT3	23
SYT4	0
SYT5	47
SYT6	95
SYT7	355
SYT8	366
SYT9	0
SYTL1	2148
SYTL2	2303
SYTL3	330
SYTL4	143
SYTL5	132
SYVN1	5734
TAAR1	0
TAAR2	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	2715
TAB2	2796
TAB3	1037
TAC1	0
TAC3	1
TAC4	0
TACC1	4753
TRIM72	1
TRIM69	68
TRIM6	178
TRIM71	22
TRIM74	2
TRIM77	0
TRIM78P	3
TRIM7	809
TRIM8	4269
TRIM9	397
TRIML1	0
TRIML2	1
TRIOBP	6369
TRIO	1782
TRIP10	1814
TRIP11	637
TRIP12	8849
TRIP13	1064
TRIP4	1455
TRIP6	3966
TRIT1	893
TRMT112	7789
TRMT11	272
TRMT12	1356
TRMT1	1529
TRMT2A	2745
TRMT2B	1045
TRMT5	1008
TRMT61A	1985
TRMT61B	354
TRMT6	875
TRMU	1571
TRNAU1AP	1303
TRNP1	1685
TRNT1	600
TROAP	1592
TROVE2	1381
TRO	561
TRPA1	12
TRPC1	37
TRPC2	2
TRPC3	6
TRPC4AP	8860
TRPC4	14
TRPC5	1
TRPC6	125
TRPC7	0
TRPM1	178
TRPM2	2356
TRPM3	26
TRPM4	3003
TRPM5	0
TRPM6	193
TRPM7	783
TRPM8	34
TRPS1	563
TRPT1	1169
TRPV1	205
TRPV2	10177
TRPV3	74
TRPV4	3615
TRPV5	2
TRPV6	38
ZDHHC13	483
ZDBF2	126
ZDHHC11	10
ZDHHC12	3578
ZDHHC14	1041
ZDHHC15	15
ZDHHC16	2503
ZDHHC17	389
ZDHHC18	2897
ZDHHC19	0
ZDHHC1	473
ZDHHC20	264
ZDHHC21	140
ZDHHC22	0
ZDHHC23	140
ZDHHC24	1672
ZDHHC2	1626
ZDHHC3	4823
ZDHHC4	2340
ZDHHC5	11615
ZDHHC6	1100
ZDHHC7	3959
ZDHHC8P1	1
ZDHHC8	2761
ZDHHC9	2166
ZEB1	828
ZEB2	3985
ZER1	3592
ZFAND1	449
ZFAND2A	701
ZFAND2B	1768
ZFAND3	6238
ZFAND5	5271
ZFAND6	2881
ZFATAS	0
ZFAT	895
ZFC3H1	797
ZFHX3	945
ZFHX4	111
ZFP106	7521
ZFP112	155
ZFP14	164
ZFP161	668
ZFP1	313
ZFP28	290
ZFP2	13
ZFP30	220
ZFP36L1	15491
ZFP36L2	8506
ZFP36	4469
ZFP37	32
ZFP3	494
ZFP41	786
ZFP42	4
ZFP57	0
ZFP62	491
ZFP64	940
ZFP82	410
ZFP90	835
ZFP91-CNTF	10
ZFP91	4994
ZFP92	6
ZFPL1	2593
ZFPM1	511
ZFPM2	52
ZFR2	65
ZFR	2728
ZFX	561
ZFYVE16	933
ABAT	233
AASS	317
AATF	5788
AATK	168
ABCA10	8
ABCA11P	96
ABCA12	1986
ABCA13	29
ABCA17P	12
ABCA1	1310
ABCA2	2321
ABCA3	1616
ABCA4	66
ABCA5	391
ABCA6	91
ABCA7	2106
ABCA8	62
ABCA9	81
ABCB10	437
ABCB11	6
ABCB1	371
ABCB4	169
ABCB5	24
ABCB6	3328
ABCB7	854
ABCB8	4078
ABCB9	768
ABCC10	3044
ABCC11	38
ABCC12	3
ABCC13	3
ABCC1	2948
ABCC2	1267
ABCC3	349
ABCC4	434
ABCC5	3334
ABCC6P1	1
ABCC6P2	0
ABCC6	9
ABCC8	0
ABCC9	636
ABCD1	6422
ABCD2	33
ABCD3	1999
ABCD4	2128
ABCE1	2529
ABCF1	11391
ABCF2	5604
ABCF3	4500
ABCG1	1341
ABCG2	135
ABCG4	17
ABCG5	46
ABCG8	0
ABHD10	956
ABHD11	1382
ABHD12B	6
ABHD12	10708
ABHD13	613
ABHD14A	2553
ABHD14B	5932
ABHD15	1176
ABHD1	2
ABHD2	5638
ABHD3	868
ATF5	6948
ATF2	576
ATF3	465
ATF4	17909
ATF6B	8645
ATF6	2713
ATF7IP2	334
ATF7IP	1953
ATF7	3599
ATG10	191
ATG12	782
ATG16L1	1653
ATG16L2	589
ATG2A	4121
ATG2B	1975
ATG3	2133
ATG4A	695
ATG4B	4055
ATG4C	268
ATG4D	1674
ATG5	920
ATG7	2444
ATG9A	9070
ATG9B	84
ATHL1	605
ATIC	6708
ATL1	405
ATL2	1366
ATL3	1395
ATMIN	2812
ATM	2005
ATN1	14532
ATOH1	0
ATOH7	0
ATOH8	616
ATOX1	7446
ATP10A	493
ATP10B	1746
ATP10D	1844
ATP11A	4018
ATP11B	2412
ATP11C	416
ATP12A	0
ATP13A1	11437
ATP13A2	7069
ATP13A3	2096
ATP13A4	24
ATP13A5	0
ATP1A1	155496
ATP1A2	7
ATP1A3	223
ATP1A4	137
ATP1B1	10245
ATP1B2	220
ATP1B3	23975
ATP1B4	0
ATP2A1	32
ATP2A2	29229
ATP2A3	4175
ATP2B1	1470
ATP2B2	8
ATP2B3	0
ATP2B4	14707
ATP2C1	4116
C20orf71	0
C20orf54	282
C20orf56	0
C20orf70	0
C20orf72	2794
C20orf79	0
C20orf7	475
C20orf85	0
C20orf94	28
C20orf96	483
C21orf119	171
C21orf121	19
C21orf122	168
C21orf125	13
C21orf128	0
C21orf129	8
C21orf130	10
C21orf131	0
C21orf15	1
C21orf29	2
C21orf2	2538
C21orf33	5294
C21orf34	29
C21orf45	591
C21orf49	9
C21orf54	0
C21orf56	225
C21orf57	398
C21orf58	285
C21orf59	1618
C21orf62	0
C21orf63	324
C21orf67	255
C21orf70	985
C21orf71	3
C21orf7	141
C21orf81	2
C21orf82	127
C21orf84	0
C21orf88	0
C21orf90	0
C21orf91	1784
C21orf94	0
C21orf96	1
C21orf99	0
C22orf13	7729
C22orf15	3
C22orf23	209
C22orf24	0
C22orf25	2249
C22orf26	36
C22orf27	670
C22orf28	6937
C22orf29	2456
C22orf30	2694
C22orf31	41
C22orf32	2534
C22orf33	0
C22orf34	4
C22orf36	167
C22orf39	1285
C22orf40	573
C22orf41	6
C22orf42	0
C22orf43	0
C22orf45	0
C22orf46	1703
C22orf9	23232
C2CD2L	2220
C2CD2	1670
C2CD3	2130
C2CD4A	35
C2CD4B	33
C2CD4C	79
C2CD4D	107
C2orf14	0
C2orf15	34
C2orf16	72
CDK5R2	24
CDK3	120
CDK4	12188
CDK5R1	2988
CDK5RAP1	1351
CDK5RAP2	3063
CDK5RAP3	4861
CDK5	1211
CDK6	2347
CDK7	707
CDK8	381
CDK9	3352
CDKAL1	2619
CDKL1	9
CDKL2	3
CDKL3	21
CDKL4	0
CDKL5	6
CDKN1A	18931
CDKN1B	2038
CDKN1C	324
CDKN2AIPNL	703
CDKN2AIP	720
CDKN2A	166
CDKN2BAS	9
CDKN2B	2609
CDKN2C	2563
CDKN2D	901
CDKN3	1038
CDNF	25
CDO1	10
CDON	935
CDR1	12
CDR2L	728
CDR2	1397
CDRT15P	29
CDRT15	0
CDRT1	2
CDRT4	263
CDS1	649
CDS2	3022
CDSN	1687
CDT1	2212
CDV3	9292
CDX1	25
CDX2	2
CDX4	0
CDY1B	0
CDY1	0
CDY2B	0
CDYL2	109
CDYL	2079
CEACAM16	0
CEACAM18	0
CEACAM19	1044
CEACAM1	25990
CEACAM20	0
CEACAM21	148
CEACAM22P	1
CEACAM3	6
CEACAM4	21
CEACAM5	10
CEACAM6	75
CEACAM7	0
CEACAM8	0
CEBPA	3366
CEBPB	2637
CEBPD	1355
CEBPE	16
CEBPG	2022
CEBPZ	1032
CECR1	11511
CECR2	35
CECR4	0
CECR5	2645
CECR6	75
DAPK1	4074
DAOA	0
DAO	0
DAP3	5586
DAPK2	334
DAPK3	2746
DAPL1	860
DAPP1	286
DAP	14193
DARC	2110
DARS2	2009
DARS	3373
DAXX	7033
DAZ1	897
DAZ2	55
DAZ3	7
DAZ4	0
DAZAP1	5860
DAZAP2	17262
DAZL	0
DBC1	147
DBF4B	936
DBF4	845
DBH	8
DBI	8836
DBN1	5295
DBNDD1	3582
DBNDD2	1333
DBNL	12803
DBP	1551
DBR1	1076
DBT	756
DBX1	0
DBX2	1
DCAF10	856
DCAF11	5372
DCAF12L1	0
DCAF12L2	0
DCAF12	2774
DCAF13	2419
DCAF15	2149
DCAF16	1446
DCAF17	533
DCAF4L1	12
DCAF4L2	0
DCAF4	1041
DCAF5	2925
DCAF6	3390
DCAF7	9804
DCAF8L1	0
DCAF8L2	0
DCAF8	4563
DCAKD	2487
DCBLD1	690
DCBLD2	2184
DCC	1
DCDC1	0
DCDC2B	0
DCDC2	41
DCD	0
DCHS1	2384
DCHS2	8
DCI	3233
DCK	923
DCLK1	907
DCLK2	550
DCLK3	52
DCLRE1A	460
DCLRE1B	940
DCLRE1C	635
EVI2A	703
ETV7	712
EVC2	469
EVC	2572
EVI2B	2066
EVI5L	1645
EVI5	612
EVL	4703
EVPLL	30
EVPL	12407
EVX1	0
EVX2	0
EWSR1	16102
EXD1	1
EXD2	1091
EXD3	410
EXO1	837
EXOC1	1545
EXOC2	3544
EXOC3L2	401
EXOC3L	196
EXOC3	4700
EXOC4	4583
EXOC5	1727
EXOC6B	595
EXOC6	563
EXOC7	10121
EXOC8	797
EXOG	345
EXOSC10	6906
EXOSC1	1161
EXOSC2	915
EXOSC3	714
EXOSC4	2440
