HTR3E	0
HTR4	0
HTR5A	0
HTR6	0
HTR7P1	37
HTR7	1
HTRA1	2888
HTRA2	2211
HTRA3	1184
HTRA4	69
HTT	7089
HULC	0
HUNK	35
HUS1B	1
HUS1	493
HUWE1	10501
HVCN1	364
HYAL1	467
HYAL2	3441
HYAL3	153
HYAL4	0
HYALP1	0
KRTAP4-3	0
KRTAP4-12	0
KRTAP4-1	0
KRTAP4-2	0
KRTAP4-4	0
KRTAP4-5	0
KRTAP4-7	0
KRTAP4-8	0
KRTAP4-9	0
KRTAP5-10	0
KRTAP5-11	0
KRTAP5-1	0
KRTAP5-2	0
KRTAP5-3	0
KRTAP5-4	0
KRTAP5-5	0
KRTAP5-6	0
KRTAP5-7	0
KRTAP5-8	0
KRTAP5-9	0
KRTAP6-1	0
KRTAP6-2	0
KRTAP6-3	0
KRTAP7-1	0
KRTAP8-1	0
KRTAP9-2	0
KRTAP9-4	0
KRTAP9-8	0
KRTAP9-9	0
KRTCAP2	14928
KRTCAP3	3
KRTDAP	0
KSR1	291
KSR2	0
KTELC1	223
KTI12	609
KTN1	481
KYNU	31
KY	0
L1CAM	2413
L1TD1	0
L2HGDH	36
L3MBTL2	2521
L3MBTL3	68
L3MBTL4	14
L3MBTL	60
LACE1	31
LACRT	0
LACTB2	48
LACTB	331
LAD1	47
LAG3	1087
LAGE3	2133
LAIR1	1502
LAIR2	6
LALBA	0
LAMA1	355
LAMA2	69
LAMA3	46
LAMA4	2534
LAMA5	794
LAMB1	4288
LAMB2L	23
LAMB2	41514
LAMB3	72
LAMB4	0
LAMC1	4455
LAMC2	13
LAMC3	143
LAMP1	20498
LAMP2	10093
LAMP3	65
LANCL1	659
LANCL2	1441
LANCL3	2
LAP3	624
LAPTM4A	6371
LAPTM4B	5405
LAPTM5	13321
LARGE	1091
LARP1B	86
LARP1	11502
LARP4B	1117
LARP4	366
LARP6	482
MAPK15	58
MAPK12	104
MAPK13	69
MAPK14	1663
MAPK1IP1L	2231
MAPK1	5819
MAPK3	4131
MAPK4	3
MAPK6	147
MAPK7	2659
MAPK8IP1	2495
MAPK8IP2	590
MAPK8IP3	591
MAPK8	23
MAPK9	553
MAPKAP1	4260
MAPKAPK2	7010
MAPKAPK3	2526
MAPKAPK5	268
MAPKBP1	1192
MAPKSP1	529
MAPRE1	6614
MAPRE2	1383
MAPRE3	1099
MAPT	231
MARCH10	0
MARCH11	0
MARCH1	7
MARCH2	2909
MARCH3	60
MARCH4	0
MARCH5	274
MARCH6	681
MARCH7	183
MARCH8	178
MARCH9	1547
MARCKSL1	27605
MARCKS	1603
MARCO	488
MARK1	103
MARK2	1902
MARK3	1431
MARK4	3295
MARS2	155
MARS	2868
MARVELD1	1318
MARVELD2	12
MARVELD3	0
MAS1L	0
MAS1	0
MASP1	4
MASP2	4
MAST1	8
MAST2	4198
MAST3	947
MAST4	241
MASTL	107
MAT1A	153
MAT2A	3466
MAT2B	799
MATK	114
MATN1	2
MATN2	1045
MATN3	3
MATN4	1
MATR3	1351
MAVS	12045
NDUFAB1	1485
NDUFA7	4025
NDUFA8	3075
NDUFA9	2328
NDUFAF1	650
NDUFAF2	305
NDUFAF3	10451
NDUFAF4	207
NDUFB10	7124
NDUFB11	6615
NDUFB1	1056
NDUFB2	3515
NDUFB3	658
NDUFB4	8786
NDUFB5	689
NDUFB6	787
NDUFB7	10042
NDUFB8	9368
NDUFB9	6253
NDUFC1	2763
NDUFC2	5390
NDUFS1	612
NDUFS2	4810
NDUFS3	6708
NDUFS4	480
NDUFS5	9361
NDUFS6	4179
NDUFS7	8619
NDUFS8	12737
NDUFV1	11529
NDUFV2	2354
NDUFV3	1993
NEAT1	4803
NEBL	9
NEB	45
NECAB1	46
NECAB2	1
NECAB3	1813
NECAP1	254
NECAP2	3912
NEDD1	85
NEDD4L	5607
NEDD4	34
NEDD8	6246
NEDD9	2153
NEFH	11
NEFL	6
NEFM	4
NEGR1	129
NEIL1	36
NEIL2	796
NEIL3	2
NEK10	0
NEK11	112
NEK1	111
NEK2	42
NEK3	113
NEK4	132
NEK5	2
NEK6	5006
NEK7	129
NEK8	153
NEK9	2369
NELF	3213
NELL1	4
NELL2	24
NENF	6815
NEO1	4355
NES	28141
NET1	329
NETO1	6
PCDHA2	0
PCDHA12	0
PCDHA13	0
PCDHA1	3
PCDHA3	3
PCDHA4	9
PCDHA5	0
PCDHA6	0
PCDHA7	2
PCDHA8	0
PCDHA9	0
PCDHAC1	0
PCDHAC2	0
PCDHB10	12
PCDHB11	12
PCDHB12	11
PCDHB13	31
PCDHB14	60
PCDHB15	56
PCDHB16	68
PCDHB17	1
PCDHB18	0
PCDHB19P	0
PCDHB1	0
PCDHB2	43
PCDHB3	75
PCDHB4	8
PCDHB5	20
PCDHB6	22
PCDHB7	20
PCDHB8	15
PCDHB9	8
PCDHGA10	20
PCDHGA11	330
PCDHGA12	88
PCDHGA1	0
PCDHGA2	2
PCDHGA3	2
PCDHGA4	0
PCDHGA5	0
PCDHGA6	17
PCDHGA7	22
PCDHGA8	4
PCDHGA9	24
PCDHGB1	24
PCDHGB2	30
PCDHGB3	0
PCDHGB4	21
PCDHGB5	46
PCDHGB6	4
PCDHGB7	21
PCDHGB8P	0
PCDHGC3	8268
PCDHGC4	0
PCDHGC5	4
PCDP1	0
PCF11	429
PCGEM1	0
PCGF1	752
PCGF2	4631
PCGF3	862
PCGF5	1009
PCGF6	38
PCID2	518
PCIF1	8151
PCK1	0
PCK2	2034
PCLO	309
PCM1	904
PCMT1	2023
PCMTD1	248
PCMTD2	760
PCNAP1	0
PCNA	2395
PCNP	504
PCNT	394
PCNXL2	588
PCNXL3	3162
PCNX	554
PCOLCE2	9
PRRG1	200
PRR5	525
PRR7	225
PRRC1	687
PRRG2	9
PRRG3	6
PRRG4	32
PRRT1	243
PRRT2	67
PRRT3	177
PRRT4	534
PRRX1	528
PRRX2	210
PRSS12	31
PRSS16	0
PRSS1	0
PRSS21	32
PRSS22	5
PRSS23	4630
PRSS27	49
PRSS30P	0
PRSS33	18
PRSS35	4
PRSS36	156
PRSS37	0
PRSS38	0
PRSS3	0
PRSS41	0
PRSS42	0
PRSS45	0
PRSS48	0
PRSS50	0
PRSS53	71
PRSS54	0
PRSS55	0
PRSS8	7
PRSSL1	0
PRTFDC1	0
PRTG	13
PRTN3	0
PRUNE2	6940
PRUNE	860
PRX	218
PRY2	4
PSAPL1	0
PSAP	59746
PSAT1	1075
PSCA	15
PSD2	19
PSD3	65
PSD4	438
PSD	33
PSEN1	3098
PSEN2	3982
PSENEN	9814
PSG10	0
PSG11	5
PSG1	5
PSG2	0
PSG3	0
PSG4	16
PSG5	15
PSG6	0
PSG7	0
PSG8	17
PSG9	2
PSIMCT-1	34
PSIP1	379
PSKH1	2176
PSKH2	0
PSMA1	2425
PSMA2	752
PSMA3	941
PSMA4	1110
PSMA5	1689
RQCD1	166
RPUSD2	1033
RPUSD3	3930
RPUSD4	298
RRAD	13
RRAGA	2667
RRAGB	152
RRAGC	156
RRAGD	1870
RRAS2	123
RRAS	1922
RRBP1	63492
RREB1	1311
RRH	8
RRM1	681
RRM2B	142
RRM2	277
RRN3P1	12
RRN3P2	44
RRN3P3	69
RRN3	592
RRP12	7764
RRP15	334
RRP1B	914
RRP1	2499
RRP7A	5431
RRP7B	60
RRP8	1409
RRP9	2999
RRS1	2060
RS1	0
RSAD1	5882
RSAD2	76
RSBN1L	100
RSBN1	190
RSC1A1	69
RSF1	191
RSL1D1	4212
RSL24D1	658
RSPH10B2	0
RSPH1	12
RSPH3	157
RSPH4A	0
RSPH6A	0
RSPH9	215
RSPO1	3
RSPO2	0
RSPO3	20
RSPO4	2
RSPRY1	61
RSRC1	47
RSRC2	872
RSU1	4131
RTBDN	43
RTCD1	267
RTDR1	0
RTEL1	1579
RTF1	2209
RTKN2	12
RTKN	4038
RTL1	0
RTN1	131
RTN2	1704
RTN3	5611
RTN4IP1	83
RTN4RL1	6
RTN4RL2	136
RTN4R	84
RTN4	2087
RTP1	0
RTP2	0
RTP3	0
RTP4	809
RTTN	222
RUFY1	2651
SLITRK3	0
SLIT3	231
SLITRK1	0
SLITRK2	23
SLITRK4	9
SLITRK5	0
SLITRK6	0
SLK	237
SLMAP	114
SLMO1	102
SLMO2	334
SLN	23
SLPI	19
SLTM	1183
SLU7	718
SLURP1	0
SMAD1	120
SMAD2	2405
SMAD3	1719
SMAD4	780
SMAD5OS	5
SMAD5	328
SMAD6	52
SMAD7	347
SMAD9	12
SMAGP	110
SMAP1	269
SMAP2	2678
SMARCA1	950
SMARCA2	1855
SMARCA4	11103
SMARCA5	424
SMARCAD1	198
SMARCAL1	1060
SMARCB1	4258
SMARCC1	3340
SMARCC2	7744
SMARCD1	6926
SMARCD2	8044
SMARCD3	886
SMARCE1	2284
SMC1A	3049
SMC1B	3
SMC2	148
SMC3	1005
SMC4	261
SMC5	76
SMC6	961
SMCHD1	222
SMCP	0
SMCR5	0
SMCR7L	1175
SMCR7	662
SMCR8	1683
SMEK1	803
SMEK2	257
SMEK3P	0
SMG1	819
SMG5	5175
SMG6	4472
SMG7	3637
SMN1	22
SMN2	1241
SMNDC1	470
SMOC1	1
SMOC2	254
SMOX	415
SMO	2869
TBC1D9B	10543
TBC1D7	4970
TBC1D8B	25
TBC1D8	217
TBC1D9	131
TBCA	2468
TBCB	6359
TBCCD1	210
TBCC	2317
TBCD	10596
TBCEL	71
TBCE	340
TBCK	571
TBK1	153
TBKBP1	2390
TBL1XR1	551
TBL1X	1203
TBL1Y	0
TBL2	1814
TBL3	7967
TBPL1	82
TBPL2	0
TBP	324
TBR1	0
TBRG1	306
TBRG4	5158
TBX10	0
TBX15	49
TBX18	8
TBX19	66
TBX1	68
TBX20	0
TBX21	63
TBX22	0
TBX2	1856
TBX3	858
TBX4	0
TBX5	36
TBX6	154
TBXA2R	86
TBXAS1	348
TC2N	19
TCAM1P	17
TCAP	11
TCEA1	592
TCEA2	1663
TCEA3	520
TCEAL1	187
TCEAL2	0
TCEAL3	943
TCEAL4	4326
TCEAL5	15
TCEAL6	43
TCEAL7	0
TCEAL8	1312
TCEANC	10
TCEB1	731
TCEB2	13944
TCEB3B	0
TCEB3C	0
TCEB3	2033
TCERG1L	0
TCERG1	404
TCF12	714
TCF15	15
TCF19	1551
TCF20	1376
TCF21	0
TCF23	0
TCF25	4243
TCF3	3414
TCF4	225
TCF7L1	3048
TTN	80
TTLL8	0
TTLL9	7
TTL	1236
TTPAL	533
TTPA	0
TTR	686
TTTY10	0
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	14
TTTY15	73
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY20	0
TTTY21	0
TTTY22	0
TTTY23	0
TTTY2	0
TTTY3B	0
TTTY4C	0
TTTY5	0
TTTY6B	0
TTTY6	0
TTTY7	0
TTTY8	0
TTTY9B	0
TTYH1	3
TTYH2	2637
TTYH3	9575
TUBA1A	36357
TUBA1B	54540
TUBA1C	20588
TUBA3C	4
TUBA3D	0
TUBA3E	0
TUBA4A	489
TUBA4B	0
TUBA8	20
TUBAL3	0
TUBB1	7
TUBB2A	13252
TUBB2B	2237
TUBB2C	29327
TUBB3	1483
TUBB4Q	0
TUBB4	191783
TUBB6	6021
TUBB8	14
TUBBP5	0
TUBB	94459
TUBD1	87
TUBE1	28
TUBG1	4133
TUBG2	757
TUBGCP2	4445
TUBGCP3	343
TUBGCP4	486
TUBGCP5	186
TUBGCP6	2349
TUB	194
TUFM	16508
TUFT1	314
TUG1	3739
TULP1	0
TULP2	0
TULP3	1642
TULP4	5322
TUSC1	863
TUSC2	1842
TUSC3	1035
TUSC5	7
TUT1	2252
TWF1	434
TWF2	2650
TWIST1	88
ZNF268	72
ZNF264	474
ZNF266	339
ZNF267	73
ZNF26	84
ZNF271	673
ZNF273	32
ZNF274	412
ZNF275	174
ZNF276	693
ZNF277	137
ZNF280A	252
ZNF280B	395
ZNF280C	49
ZNF280D	154
ZNF281	126
ZNF282	2539
ZNF283	14
ZNF284	21
ZNF285	12
ZNF286A	187
ZNF286B	36
ZNF287	130
ZNF28	21
ZNF292	89
ZNF295	44
ZNF296	90
ZNF2	228
ZNF300	14
ZNF302	74
ZNF304	231
ZNF30	85
ZNF311	197
ZNF317	1463
ZNF318	832
ZNF319	515
ZNF320	98
ZNF321	16
ZNF322A	321
ZNF322B	4
ZNF323	41
ZNF324B	276
ZNF324	597
ZNF326	270
ZNF329	98
ZNF32	543
ZNF330	2402
ZNF331	143
ZNF333	232
ZNF334	0
ZNF335	1696
ZNF337	662
ZNF33A	199
ZNF33B	193
ZNF341	926
ZNF343	449
ZNF345	9
ZNF346	450
ZNF347	2
ZNF34	253
ZNF350	68
ZNF354A	139
ZNF354B	16
ZNF354C	0
ZNF358	12187
ZNF35	55
ZNF362	7482
ZNF365	0
ZNF366	5
A1BG	634
A1CF	0
A2BP1	0
A2LD1	163
A2ML1	7
A2M	14947
A4GALT	454
A4GNT	0
AAA1	0
AAAS	4382
AACSL	0
AACS	239
AADACL2	0
AADACL3	0
AADACL4	0
AADAC	0
AADAT	1
AAGAB	739
AAK1	648
AAMP	6290
AANAT	0
AARS2	3265
AARSD1	2595
AARS	6602
AASDHPPT	297
AASDH	175
AASS	187
AATF	7159
AATK	755
ASCC1	297
ASB7	342
ASB8	622
ASB9	139
ASCC2	6525
ASCC3	169
ASCL1	62
ASCL2	152
ASCL3	0
ASCL4	0
ASF1A	88
ASF1B	950
ASFMR1	8
ASGR1	32
ASGR2	75
ASH1L	499
ASH2L	2144
ASIP	2
ASL	1227
ASMTL	1736
ASMT	0
ASNA1	6398
ASNSD1	383
ASNS	16
ASPA	234
ASPDH	0
ASPG	0
ASPHD1	234
ASPHD2	105
ASPH	1030
ASPM	50
ASPN	136
ASPRV1	87
ASPSCR1	2397
ASRGL1	2152
ASS1	670
ASTE1	246
ASTL	0
ASTN1	0
ASTN2	293
ASXL1	3621
ASXL2	179
ASXL3	0
ASZ1	0
ATAD1	679
ATAD2B	70
ATAD2	127
ATAD3A	12168
ATAD3B	723
ATAD3C	44
ATAD5	13
ATCAY	0
ATE1	54
ATF1	72
ATF2	59
ATF3	228
ATF4	7817
ATF5	1833
ATF6B	7408
ATF6	882
ATF7IP2	12
ATF7IP	675
ATF7	2788
ATG10	90
ATG12	191
ATG16L1	612
ATG16L2	253
ATG2A	5045
C20orf117	1298
C20orf111	975
C20orf112	340
C20orf114	0
C20orf118	29
C20orf11	2275
C20orf123	0
C20orf12	105
C20orf132	37
C20orf134	173
C20orf135	341
C20orf141	0
C20orf144	0
C20orf151	0
C20orf152	3
C20orf160	188
C20orf165	0
C20orf166	0
C20orf173	0
C20orf177	64
C20orf185	0
C20orf186	0
C20orf191	0
C20orf194	495
C20orf195	0
C20orf196	194
C20orf197	4
C20orf199	3940
C20orf200	0
C20orf201	0
C20orf202	5
C20orf203	0
C20orf20	677
C20orf24	3307
C20orf26	2723
C20orf27	7151
C20orf29	2965
C20orf30	6497
C20orf3	6978
C20orf43	10210
C20orf46	27
C20orf4	6921
C20orf54	94
C20orf56	0
C20orf70	0
C20orf71	0
C20orf72	2127
C20orf79	0
C20orf7	90
C20orf85	0
C20orf94	3
C20orf96	650
C21orf119	104
C21orf121	0
C21orf122	57
C21orf125	11
C21orf128	0
C21orf129	0
C21orf130	36
C21orf131	0
C21orf15	4
C21orf29	0
C21orf2	1154
C21orf33	2325
C21orf34	1
C21orf45	205
C21orf49	9
C21orf54	0
C21orf56	547
C21orf57	321
C21orf58	82
C21orf59	2229
C21orf62	0
C21orf63	228
C21orf67	99
C21orf70	757
C21orf71	1
C21orf7	19
C21orf81	0
CDK17	226
CDK14	79
CDK15	6
CDK16	4871
CDK18	409
CDK19	285
CDK1	37
CDK20	396
CDK2AP1	7117
CDK2AP2	7876
CDK2	15487
CDK3	160
CDK4	8596
CDK5R1	757
CDK5R2	15
CDK5RAP1	1423
CDK5RAP2	2483
CDK5RAP3	2845
CDK5	2118
CDK6	271
CDK7	301
CDK8	12
CDK9	4304
CDKAL1	572
CDKL1	19
CDKL2	61
CDKL3	16
CDKL4	0
CDKL5	0
CDKN1A	2149
CDKN1B	448
CDKN1C	1404
CDKN2AIPNL	603
CDKN2AIP	37
CDKN2A	308
CDKN2BAS	9
CDKN2B	139
CDKN2C	721
CDKN2D	411
CDKN3	127
CDNF	16
CDO1	23
CDON	545
CDR1	0
CDR2L	651
CDR2	257
CDRT15P	3
CDRT15	0
CDRT1	0
CDRT4	47
CDS1	43
CDS2	3079
CDSN	48
CDT1	512
CDV3	3016
CDX1	11
CDX2	0
CDX4	0
CDY1B	0
CDY1	0
CDY2B	0
CDYL2	4
CDYL	1135
CEACAM16	0
CEACAM18	0
CEACAM19	28
CEACAM1	1105
CEACAM20	0
CEACAM21	49
CEACAM22P	0
CEACAM3	2
CEACAM4	9
CEACAM5	9
CEACAM6	0
DARS2	687
DAPP1	10
DAP	4165
DARC	6752
DARS	1106
DAXX	4699
DAZ1	549
DAZ2	28
DAZ3	0
DAZ4	0
DAZAP1	3670
DAZAP2	5685
DAZL	0
DBC1	8
DBF4B	500
DBF4	56
DBH	0
DBI	5307
DBN1	5027
DBNDD1	1976
DBNDD2	478
DBNL	8152
DBP	1826
DBR1	267
DBT	115
DBX1	0
DBX2	0
DCAF10	375
DCAF11	4303
DCAF12L1	0
DCAF12L2	0
DCAF12	1191
DCAF13	352
DCAF15	2090
DCAF16	573
DCAF17	97
DCAF4L1	5
DCAF4L2	3
DCAF4	270
DCAF5	1802
DCAF6	483
DCAF7	17296
DCAF8L1	0
DCAF8L2	0
DCAF8	2306
DCAKD	5590
DCBLD1	46
DCBLD2	885
DCC	0
DCDC1	0
DCDC2B	0
DCDC2	21
DCD	0
DCHS1	1141
DCHS2	0
DCI	2373
DCK	64
DCLK1	492
DCLK2	460
DCLK3	4
DCLRE1A	138
DCLRE1B	290
DCLRE1C	224
DCN	1761
DCP1A	314
DCP1B	1004
DCP2	240
DCPS	2324
DCST1	0
DCST2	20
DCTD	1440
EXOC3L	66
EXOC1	425
EXOC2	2242
EXOC3L2	153
EXOC3	2668
EXOC4	1891
EXOC5	203
EXOC6B	55
EXOC6	20
EXOC7	18444
EXOC8	152
EXOG	62
EXOSC10	6680
EXOSC1	1628
EXOSC2	636
EXOSC3	264
EXOSC4	2918
EXOSC5	2568
EXOSC6	388
EXOSC7	895
EXOSC8	197
EXOSC9	706
EXPH5	24
EXT1	935
EXT2	3700
EXTL1	6143
EXTL2	207
EXTL3	3259
EYA1	8
EYA2	66
EYA3	61
EYA4	11
EYS	4
EZH1	1518
EZH2	146
EZR	5047
F10	92
F11R	1425
F11	0
F12	3
F13A1	347
F13B	0
F2RL1	5
F2RL2	430
F2RL3	29
F2R	495
F2	0
F3	41
F5	163
F7	0
F8A1	1099
F8	235
F9	0
FA2H	0
FAAH2	0
FAAH	70
FABP12	0
FABP1	0
FABP2	0
FABP3	520
FABP4	98
FABP5L3	0
FABP5	57
FABP6	0
FABP7	29
FABP9	0
FADD	1207
FADS1	396
FADS2	998
FADS3	5619
FADS6	0
FAF1	1467
FAF2	1763
FAHD1	951
FAHD2A	5698
FAHD2B	1120
GGA2	4919
GFRA4	0
GFRAL	0
GGA1	4735
GGA3	3515
GGCT	965
GGCX	2617
GGH	533
GGNBP1	0
GGNBP2	1255
GGN	9
GGPS1	579
GGT1	36
GGT3P	1
GGT5	1697
GGT6	0
GGT7	852
GGT8P	0
GGTA1	73
GGTLC1	2
GGTLC2	27
GH1	0
GH2	0
GHDC	4587
GHITM	3384
GHRHR	0
GHRH	0
