TRIM48	0
TRIM49L	0
TRIM49	0
TRIM4	4377
TRIM50	2
TRIM52	229
TRIM53	0
TRIM54	0
TRIM55	0
TRIM56	2687
TRIM58	28
TRIM59	336
TRIM5	1273
TRIM6-TRIM34	0
TRIM60	0
TRIM61	5
TRIM62	2835
TRIM63	2831
TRIM64	0
TRIM65	2246
TRIM66	992
TRIM67	97
ZBTB26	111
ZBTB22	1794
ZBTB24	1756
ZBTB25	343
ZBTB2	2124
ZBTB32	20
ZBTB33	4119
ZBTB34	781
ZBTB37	28
ZBTB38	7392
ZBTB39	875
ZBTB3	329
ZBTB40	2739
ZBTB41	1109
ZBTB42	1650
ZBTB43	691
ZBTB44	2798
ZBTB45	1222
ZBTB46	1160
ZBTB47	5229
ZBTB48	1020
ZBTB49	304
ZBTB4	8711
ZBTB5	627
ZBTB6	508
ZBTB7A	3438
ZBTB7B	1771
ZBTB7C	105
ZBTB8A	779
ZBTB8B	14
ZBTB8OS	521
ZBTB9	1393
ZC3H10	631
ZC3H11A	7517
ZC3H12A	289
ZC3H12B	23
ZC3H12C	1428
ZC3H12D	71
ZC3H13	22468
ZC3H14	3952
ZC3H15	3800
ZC3H18	2517
ZC3H3	2538
ZC3H4	3997
ZC3H6	1306
ZC3H7A	2725
ZC3H7B	12397
ZC3H8	485
ZC3HAV1L	338
ZC3HAV1	9433
ZC3HC1	2094
ZC4H2	176
ZCCHC10	527
ZCCHC11	2231
ZCCHC12	121
ZCCHC13	0
ZCCHC14	3720
ZCCHC16	0
ZCCHC17	3752
ZCCHC18	82
ZCCHC24	10273
ZCCHC2	1121
ZCCHC3	1516
ZCCHC4	349
ZCCHC5	5
ZCCHC6	1244
ZCCHC7	730
ZCCHC8	1339
ZCCHC9	1149
ZCRB1	2161
TRIM71	0
TRIM68	896
TRIM69	35
TRIM6	221
TRIM72	1
TRIM74	1
TRIM77	0
TRIM78P	13
TRIM7	377
TRIM8	6664
TRIM9	852
TRIML1	0
TRIML2	0
TRIOBP	9779
TRIO	4406
TRIP10	3148
TRIP11	2653
TRIP12	13162
TRIP13	1336
TRIP4	1158
TRIP6	9066
TRIT1	774
TRMT112	6449
TRMT11	464
TRMT12	757
TRMT1	2625
TRMT2A	3056
TRMT2B	2073
TRMT5	1359
TRMT61A	2414
TRMT61B	592
TRMT6	1625
TRMU	1352
TRNAU1AP	802
TRNP1	1294
TRNT1	944
TROAP	1282
TROVE2	2719
TRO	2591
TRPA1	15
TRPC1	465
TRPC2	8
TRPC3	3
TRPC4AP	15022
TRPC4	6
TRPC5	0
TRPC6	85
TRPC7	0
TRPM1	2385
TRPM2	832
TRPM3	28
TRPM4	1281
TRPM5	1
TRPM6	51
TRPM7	3328
TRPM8	147
TRPS1	406
TRPT1	1020
TRPV1	184
TRPV2	11544
TRPV3	0
TRPV4	352
TRPV5	0
TRPV6	0
ZDHHC11	11
ZCWPW1	442
ZCWPW2	37
ZDBF2	579
ZDHHC12	936
ZDHHC13	830
ZDHHC14	2151
ZDHHC15	30
ZDHHC16	1647
ZDHHC17	819
ZDHHC18	3436
ZDHHC19	0
ZDHHC1	470
ZDHHC20	553
ZDHHC21	185
ZDHHC22	0
ZDHHC23	166
ZDHHC24	1319
ZDHHC2	285
ZDHHC3	3975
ZDHHC4	2682
ZDHHC5	7367
ZDHHC6	1244
ZDHHC7	3886
ZDHHC8P1	2
ZDHHC8	4804
ZDHHC9	3594
ZEB1	985
ZEB2	7609
ZER1	4116
ZFAND1	862
ZFAND2A	1283
ZFAND2B	1735
ZFAND3	5960
ZFAND5	6299
ZFAND6	6448
ZFATAS	0
ZFAT	1321
ZFC3H1	1273
ZFHX3	1876
ZFHX4	252
ZFP106	64374
ZFP112	186
ZFP14	497
ZFP161	932
ZFP1	403
ZFP28	794
ZFP2	35
ZFP30	530
ZFP36L1	17181
ZFP36L2	11856
ZFP36	5089
ZFP37	95
ZFP3	529
ZFP41	742
ZFP42	0
ZFP57	2
ZFP62	993
ZFP64	1572
ZFP82	536
ZFP90	1073
ZFP91-CNTF	13
ZFP91	6867
ZFP92	43
ZFPL1	2763
ZFPM1	487
ZFPM2	230
ZFR2	980
ZFR	5820
TRY6	0
TRRAP	11760
TRUB1	875
TRUB2	1275
TRYX3	0
TSC1	1363
TSC22D1	21750
TSC22D2	1674
TSC22D3	8211
TSC22D4	8706
TSC2	5458
TSEN15	1318
TSEN2	586
TSEN34	6002
TSEN54	1566
TSFM	1298
TSG101	5861
TSG1	1
TSGA10IP	2
TSGA10	110
TSGA13	0
TSGA14	1738
TSHB	0
TSHR	12
TSHZ1	2266
TSHZ2	225
TSHZ3	1620
TSIX	2
TSKS	4
TSKU	4611
TSLP	2
TSNARE1	1053
TSNAX-DISC1	0
TSNAXIP1	8
TSNAX	2389
TSN	7644
TSPAN10	3329
TSPAN11	721
TSPAN12	174
TSPAN13	788
TSPAN14	14427
TSPAN15	544
TSPAN16	1
TSPAN17	5440
TSPAN18	733
TSPAN19	1
TSPAN1	65
TSPAN2	173
TSPAN31	1711
TSPAN32	98
TSPAN33	3191
TSPAN3	26814
TSPAN4	6003
TSPAN5	36
TSPAN6	1885
TSPAN7	1441
TSPAN8	10
TSPAN9	3700
TSPO2	1
TSPO	11952
TSPY1	0
TSPY2	0
TSPY3	0
TSPY4	0
TSPYL1	6848
TSPYL2	3145
TSPYL3	107
TSPYL4	1745
TSPYL5	232
TSPYL6	0
TSR1	4275
TSR2	2692
TSSC1	1030
ZFYVE1	3817
ZFX	1482
ZFYVE16	4602
ZFYVE19	906
ZFYVE20	3267
ZFYVE21	2221
ZFYVE26	4272
ZFYVE27	2123
ZFYVE28	789
ZFYVE9	2991
ZFY	745
ZG16B	20
ZG16	0
ZGLP1	32
ZGPAT	3016
ZHX1	1317
ZHX2	2043
ZHX3	6549
ZIC1	291
ZIC2	113
ZIC3	0
ZIC4	46
ZIC5	0
ZIK1	101
ZIM2	0
ZIM3	0
ZKSCAN1	3949
ZKSCAN2	510
ZKSCAN3	167
ZKSCAN4	387
ZKSCAN5	1745
ZMAT1	656
ZMAT2	3856
ZMAT3	1508
ZMAT4	0
ZMAT5	1027
ZMIZ1	8749
ZMIZ2	8465
ZMPSTE24	4544
ZMYM1	706
ZMYM2	2706
ZMYM3	4571
ZMYM4	5236
ZMYM5	654
ZMYM6	1212
ZMYND10	20
ZMYND11	6457
ZMYND12	349
ZMYND15	293
ZMYND17	247
ZMYND19	1040
ZMYND8	5670
ZNF100	403
ZNF101	299
ZNF107	378
ZNF10	395
ZNF114	26
ZNF117	626
ZNF121	118
ZNF124	90
ZNF12	1633
ZNF131	1665
ZNF132	74
ZNF133	870
ZNF134	628
TSSK3	67
TSSC4	2445
TSSK1B	4
TSSK2	0
TSSK4	16
TSSK6	123
TSTA3	3545
TSTD1	109
TSTD2	938
TST	1161
TTBK1	11
TTBK2	545
TTC12	190
TTC13	805
TTC14	1222
TTC15	3551
TTC16	17
TTC17	2781
TTC18	13
TTC19	3348
TTC1	3418
TTC21A	98
TTC21B	1206
TTC22	11
TTC23L	6
TTC23	2190
TTC24	28
TTC25	25
TTC26	518
TTC27	1582
TTC28	2351
TTC29	0
TTC30A	609
TTC30B	429
TTC31	1696
TTC32	78
TTC33	1071
TTC35	1814
TTC36	2
TTC37	5921
TTC38	2068
TTC39A	2251
TTC39B	157
TTC39C	1230
TTC3	35118
TTC4	1884
TTC5	462
TTC7A	2395
TTC7B	9070
TTC8	1682
TTC9B	0
TTC9C	1264
TTC9	169
TTF1	662
TTF2	977
TTK	934
TTLL10	1
TTLL11	156
TTLL12	6378
TTLL13	37
TTLL1	1132
TTLL2	2
TTLL3	2635
TTLL4	3951
TTLL5	1994
TTLL6	20
TTLL7	103
TTLL8	0
ZNF138	276
ZNF135	46
ZNF136	384
ZNF137	54
ZNF140	561
ZNF141	111
ZNF142	2379
ZNF143	648
ZNF146	4923
ZNF148	2872
ZNF14	357
ZNF154	52
ZNF155	235
ZNF157	13
ZNF160	1274
ZNF165	25
ZNF167	139
ZNF169	83
ZNF16	619
ZNF174	607
ZNF175	428
ZNF177	122
ZNF17	364
ZNF180	320
ZNF181	556
ZNF182	394
ZNF184	460
ZNF185	693
ZNF187	914
ZNF189	802
ZNF18	598
ZNF192	1613
ZNF193	363
ZNF195	673
ZNF197	1364
ZNF19	40
ZNF200	355
ZNF202	663
ZNF204P	28
ZNF205	720
ZNF207	8485
ZNF208	23
ZNF20	236
ZNF211	581
ZNF212	1438
ZNF213	1332
ZNF214	11
ZNF215	10
ZNF217	4822
ZNF219	3464
ZNF221	77
ZNF222	140
ZNF223	194
ZNF224	456
ZNF225	204
ZNF226	654
ZNF227	746
ZNF229	34
ZNF22	1285
ZNF230	232
ZNF232	335
ZNF233	91
ZNF234	443
ZNF235	191
ZNF236	1025
ZNF238	1312
ZNF239	35
ZNF23	382
ZNF248	634
TTPAL	2955
TTLL9	8
TTL	10903
TTN	1560
TTPA	10
TTR	6
TTTY10	8
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	37
TTTY15	534
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY20	0
TTTY21	0
TTTY22	0
TTTY23	0
TTTY2	0
TTTY3B	0
TTTY4C	0
TTTY5	0
TTTY6B	2
TTTY6	0
TTTY7	0
TTTY8	0
TTTY9B	3
TTYH1	14
TTYH2	2817
TTYH3	12396
TUBA1A	26410
TUBA1B	110047
TUBA1C	16451
TUBA3C	0
TUBA3D	3
TUBA3E	4
TUBA4A	1026
TUBA4B	0
TUBA8	6541
TUBAL3	10
TUBB1	20
TUBB2A	10620
TUBB2B	1542
TUBB2C	12507
TUBB3	7364
TUBB4Q	0
TUBB4	8955
TUBB6	7636
TUBB8	0
TUBBP5	2
TUBB	96407
TUBD1	166
TUBE1	355
TUBG1	3594
TUBG2	1224
TUBGCP2	3744
TUBGCP3	1650
TUBGCP4	792
TUBGCP5	1058
TUBGCP6	3139
TUB	2403
TUFM	8455
TUFT1	862
TUG1	8234
TULP1	0
TULP2	1
TULP3	2567
TULP4	5286
TUSC1	1060
TUSC2	1739
TUSC3	236
TUSC5	1245
TUT1	1576
TWF1	5081
TWF2	5342
ZNF252	1420
ZNF24	3679
ZNF250	351
ZNF251	1119
ZNF253	407
ZNF254	860
ZNF256	260
ZNF257	27
ZNF259	3353
ZNF25	1057
ZNF260	856
ZNF263	1081
ZNF264	1738
ZNF266	1416
ZNF267	652
ZNF268	679
ZNF26	497
ZNF271	1022
ZNF273	170
ZNF274	884
ZNF275	2462
ZNF276	1270
ZNF277	1442
ZNF280A	279
ZNF280B	1287
ZNF280C	301
ZNF280D	1160
ZNF281	992
ZNF282	3291
ZNF283	199
ZNF284	141
ZNF285	63
ZNF286A	915
ZNF286B	94
ZNF287	512
ZNF28	519
ZNF292	2151
ZNF295	1617
ZNF296	50
ZNF2	410
ZNF300	305
ZNF302	614
ZNF304	1010
ZNF30	414
ZNF311	178
ZNF317	2755
ZNF318	3250
ZNF319	1027
ZNF320	294
ZNF321	70
ZNF322A	1748
ZNF322B	61
ZNF323	144
ZNF324B	400
ZNF324	802
ZNF326	1114
ZNF329	792
ZNF32	851
ZNF330	2077
ZNF331	2523
ZNF333	617
ZNF334	19
ZNF335	2114
ZNF337	1258
ZNF33A	1861
ZNF33B	533
ZNF341	323
ZNF343	1182
ZNF345	144
TWSG1	2953
TWIST1	1462
TWIST2	126
TWISTNB	1619
TXK	52
TXLNA	12918
TXLNB	67
TXLNG	627
TXN2	4827
TXNDC11	3143
TXNDC12	3902
TXNDC15	3153
TXNDC16	962
TXNDC17	1600
TXNDC2	3
TXNDC3	1
TXNDC5	25196
TXNDC6	12
TXNDC8	0
TXNDC9	1296
TXNIP	17972
TXNL1	2866
TXNL4A	4239
TXNL4B	574
TXNRD1	6010
TXNRD2	1420
TXNRD3IT1	1009
TXN	4441
TYK2	5365
TYMP	8921
TYMS	3649
TYRO3	4006
TYROBP	4405
TYRP1	35
TYR	20835
TYSND1	1470
TYW1B	127
TYW1	1439
TYW3	1766
T	0
U2AF1L4	335
U2AF1	4032
U2AF2	11287
UACA	7069
UAP1L1	1439
UAP1	3299
UBA1	31876
UBA2	10098
UBA3	2223
UBA52	34368
UBA5	2069
UBA6	1993
UBA7	4540
UBAC1	1926
UBAC2	3029
UBAP1	2399
UBAP2L	12018
UBAP2	3408
UBASH3A	239
UBASH3B	2540
UBB	50328
UBC	76455
UBD	6816
UBE2A	4619
UBE2B	3239
UBE2CBP	178
UBE2C	3322
UBE2D1	825
UBE2D2	7053
ZNF350	381
ZNF346	749
ZNF347	413
ZNF34	340
ZNF354A	764
ZNF354B	254
ZNF354C	101
ZNF358	6681
ZNF35	216
ZNF362	9030
ZNF365	53
ZNF366	130
ZNF367	763
ZNF37A	1961
ZNF37B	592
ZNF382	139
ZNF383	304
ZNF384	3239
ZNF385A	2797
ZNF385B	14
ZNF385D	87
ZNF389	27
ZNF391	140
ZNF394	2161
ZNF395	6124
ZNF396	49
ZNF397OS	602
ZNF397	568
ZNF398	2022
ZNF3	2004
ZNF404	75
ZNF407	950
ZNF408	1006
ZNF410	3487
ZNF414	765
ZNF415	287
ZNF416	375
ZNF417	409
ZNF418	203
ZNF419	576
ZNF41	407
ZNF420	332
ZNF423	441
ZNF425	208
ZNF426	466
ZNF428	3901
ZNF429	184
ZNF430	283
ZNF431	317
ZNF432	162
ZNF433	111
ZNF434	637
ZNF436	1814
ZNF438	749
ZNF439	372
ZNF43	618
ZNF440	673
ZNF441	611
ZNF442	39
ZNF443	120
ZNF444	1498
ZNF445	1798
ZNF446	719
ZNF449	547
ZNF44	316
ZNF451	2304
ZNF454	13
ZNF45	712
ZNF460	130
TEX19	4
TEX13B	0
TEX14	103
TEX15	0
TEX261	9097
TEX264	4817
TEX28	0
TEX2	9194
TEX9	37
TFAMP1	0
TFAM	1004
TFAP2A	6522
TFAP2B	0
TFAP2C	1226
TFAP2D	0
TFAP2E	301
TFAP4	856
TFB1M	521
TFB2M	898
TFCP2L1	82
TFCP2	2040
TFDP1	5226
TFDP2	1106
TFDP3	0
TFE3	4427
TFEB	1209
TFEC	517
TFF1	0
TFF2	389
TFF3	122
TFG	7877
TFIP11	4521
TFPI2	224
TFPI	675
TFPT	2308
TFR2	13
TFRC	14547
TF	596
TGDS	441
TGFA	61
TGFB1I1	2517
TGFB1	10488
TGFB2	239
TGFB3	2863
TGFBI	10540
TGFBR1	6389
TGFBR2	10846
TGFBR3	1896
TGFBRAP1	5486
TGIF1	2565
TGIF2LX	0
TGIF2LY	0
TGIF2	2227
TGM1	7
TGM2	6360
TGM3	12
TGM4	0
TGM5	1
TGM6	0
TGM7	0
TGOLN2	21337
TGS1	1697
TG	23
TH1L	10461
THADA	2852
THAP10	481
THAP11	1895
THAP1	481
THAP2	151
THAP3	1187
THAP4	3705
THAP5	1373
THAP6	474
UBE2E1	4220
UBE2D3	12949
UBE2D4	1488
UBE2DNL	0
UBE2E2	793
UBE2E3	2420
UBE2F	1751
UBE2G1	3173
UBE2G2	5866
UBE2H	4542
UBE2I	4958
UBE2J1	10816
UBE2J2	3008
UBE2K	3719
UBE2L3	6485
UBE2L6	9650
UBE2MP1	486
UBE2M	5739
UBE2NL	1
UBE2N	3418
UBE2O	3470
UBE2Q1	4544
UBE2Q2P1	117
UBE2Q2	7231
UBE2QL1	89
UBE2R2	4541
UBE2S	4141
UBE2T	621
UBE2U	0
UBE2V1	11184
UBE2V2	1691
UBE2W	2191
UBE2Z	9950
UBE3A	3788
UBE3B	2637
UBE3C	12189
UBE4A	5784
UBE4B	6055
UBFD1	3620
UBIAD1	2599
UBL3	12567
UBL4A	5308
UBL4B	11
UBL5	5295
UBL7	7873
UBLCP1	2324
UBN1	3692
UBN2	1732
UBOX5	1652
UBP1	5662
UBQLN1	7976
UBQLN2	3942
UBQLN3	0
UBQLN4	4468
UBQLNL	12
UBR1	1965
UBR2	3060
UBR3	3393
UBR4	14555
UBR5	8436
UBR7	3888
UBTD1	1674
UBTD2	1853
UBTFL1	0
UBTF	8387
UBXN10	158
UBXN11	991
UBXN1	5233
UBXN2A	1481
UBXN2B	1236
UBXN4	7604
UBXN6	9292
UBXN7	1295
UBXN8	805
ZNF468	489
ZNF461	194
ZNF462	2980
ZNF467	149
ZNF469	1318
ZNF470	580
ZNF471	240
ZNF473	1472
ZNF474	8
ZNF479	0
ZNF480	608
ZNF483	2
ZNF484	132
ZNF485	81
ZNF486	144
ZNF487	41
ZNF488	3
ZNF48	469
ZNF490	765
ZNF491	123
ZNF492	42
ZNF493	176
ZNF496	1437
ZNF497	141
ZNF498	1341
ZNF500	674
ZNF501	115
ZNF502	99
ZNF503	1911
ZNF506	841
ZNF507	1469
ZNF510	643
ZNF511	787
ZNF512B	3760
ZNF512	3242
ZNF513	1136
ZNF514	692
ZNF516	1387
ZNF517	951
ZNF518A	729
ZNF518B	1837
ZNF519	99
ZNF521	435
ZNF524	899
ZNF525	380
ZNF526	1509
ZNF527	245
ZNF528	251
ZNF529	488
ZNF530	198
ZNF532	910
ZNF534	8
ZNF536	5
ZNF540	89
ZNF541	13
ZNF542	171
ZNF543	476
ZNF544	1200
ZNF546	204
ZNF547	134
ZNF548	685
ZNF549	711
ZNF550	603
ZNF551	202
ZNF552	267
ZNF554	207
ZNF555	143
ZNF556	0
ZNF557	568
ZNF558	1478
ZNF559	658
ZNF560	0
ZNF561	1359
THBD	2035
THAP7	1439
THAP8	783
THAP9	234
THBS1	4449
THBS2	198461
THBS3	3312
THBS4	3740
THEG	1
THEM4	1598
THEM5	13
THEMIS	165
THG1L	437
THNSL1	1078
THNSL2	1430
THOC1	976
THOC2	4209
THOC3	2444
THOC4	2456
THOC5	3081
THOC6	903
THOC7	2651
THOP1	1689
THPO	1
THRAP3	12848
THRA	2485
THRB	193
THRSP	321
THSD1P1	317
THSD1	198
THSD4	1389
THSD7A	127
THSD7B	27
THTPA	1270
THUMPD1	1545
THUMPD2	470
THUMPD3	2491
THY1	5483
THYN1	1897
TH	0
TIA1	2986
TIAF1	860
TIAL1	2165
TIAM1	543
TIAM2	844
TICAM1	1403
TICAM2	155
TIE1	1292
TIFAB	121
TIFA	410
TIGD1	68
TIGD2	304
TIGD3	25
TIGD4	6
TIGD5	1109
TIGD6	506
TIGD7	148
TIGIT	731
TIMD4	15
TIMELESS	3586
TIMM10	1499
TIMM13	1736
TIMM16	455
TIMM17A	1945
TIMM17B	1609
TIMM22	1645
TIMM44	2557
TIMM50	5179
TIMM8A	671
TIMM8B	1144
TIMM9	1211
TIMP1	30963
TIMP2	47788
UCHL5	1149
UCA1	0
UCHL1	166
UCHL3	951
UCK1	1677
UCK2	1257
UCKL1AS	38
UCKL1	3088
UCMA	0
UCN2	304
UCN3	1
UCN	20
UCP1	0
UCP2	5381
UCP3	46
UEVLD	816
UFC1	4540
UFD1L	3104
UFM1	3230
UFSP1	272
UFSP2	1587
UGCG	1965
UGDH	2657
UGGT1	7448
UGGT2	1307
UGP2	5298
UGT1A10	0
UGT1A1	0
UGT1A3	0
UGT1A4	0
UGT1A5	0
UGT1A6	0
UGT1A7	0
UGT1A8	0
UGT1A9	0
UGT2A1	1
UGT2A3	0
UGT2B10	0
UGT2B11	0
UGT2B15	0
UGT2B28	0
UGT2B4	0
UGT2B7	67
UGT3A1	0
UGT3A2	4
UGT8	10
UHMK1	1483
UHRF1BP1L	847
UHRF1BP1	3621
UHRF1	935
UHRF2	1541
UIMC1	1026
ULBP1	19
ULBP2	56
ULBP3	132
ULK1	3161
ULK2	3654
ULK3	7445
ULK4	371
UMODL1	15
UMOD	0
UMPS	1806
UNC119B	5439
UNC119	1519
UNC13A	790
UNC13B	4180
UNC13C	2
UNC13D	1150
UNC45A	15517
UNC45B	0
UNC50	1401
UNC5A	10
UNC5B	3254
UNC5CL	26
UNC5C	13
UNC5D	2
ZNF565	153
ZNF562	779
ZNF563	88
ZNF564	623
ZNF566	456
ZNF567	191
ZNF568	311
ZNF569	391
ZNF570	169
ZNF571	159
ZNF572	135
ZNF573	47
ZNF574	1920
ZNF575	347
ZNF576	881
ZNF577	287
ZNF578	25
ZNF579	1167
ZNF57	126
ZNF580	1735
ZNF581	1649
ZNF582	19
ZNF583	57
ZNF584	584
ZNF585A	362
ZNF585B	182
ZNF586	366
ZNF587	1912
ZNF589	1195
ZNF592	11708
ZNF593	1752
ZNF594	88
ZNF595	315
ZNF596	159
ZNF597	19
ZNF598	2730
ZNF599	343
ZNF600	226
ZNF605	534
ZNF606	53
ZNF607	365
ZNF608	601
ZNF609	2959
ZNF610	40
ZNF611	306
ZNF613	205
ZNF614	343
ZNF615	367
ZNF616	609
ZNF618	2476
ZNF619	179
ZNF620	105
ZNF621	2094
ZNF622	2162
ZNF623	1517
ZNF624	246
ZNF625	74
ZNF626	150
ZNF627	710
ZNF628	1117
ZNF629	2152
ZNF630	159
ZNF638	5018
ZNF639	1599
ZNF641	391
ZNF642	217
ZNF643	179
ZNF644	1302
ZNF645	0
ZNF646	1318
ZNF648	1
TINAG	0
TIMP3	31159
TIMP4	274
TINAGL1	912
TINF2	4241
TIPARP	1375
TIPIN	799
TIPRL	2215
TIRAP	701
TJAP1	2161
TJP1	2995
TJP2	1349
TJP3	4
TK1	1860
TK2	4099
TKTL1	8
TKTL2	0
TKT	23868
TLCD1	199
TLE1	1586
TLE2	471
TLE3	10721
TLE4	430
TLE6	13
TLK1	3206
TLK2	1540
TLL1	221
TLL2	10
TLN1	37683
TLN2	1927
TLR10	58
TLR1	345
TLR2	831
TLR3	387
TLR4	962
TLR5	212
TLR6	87
TLR7	378
TLR8	397
TLR9	90
TLX1NB	0
TLX1	6
TLX2	75
TLX3	8
TM2D1	1161
TM2D2	1860
TM2D3	3181
TM4SF18	64
TM4SF19	5
TM4SF1	2142
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	297
TM6SF2	12
TM7SF2	1046
TM7SF3	8009
TM7SF4	115
TM9SF1	4564
TM9SF2	11519
TM9SF3	6882
TM9SF4	7229
TMBIM1	14989
TMBIM4	4340
TMBIM6	27727
TMC1	0
TMC2	4
TMC3	9
TMC4	79
TMC5	11
UNCX	0
UNC80	14
UNC93A	0
UNC93B1	2244
UNG	2256
UNKL	436
UNK	2446
UOX	2
UPB1	9
UPF0639	3
UPF1	8958
UPF2	5092
UPF3A	1128
UPF3B	1563
UPK1A	87
UPK1B	1
UPK2	4
UPK3A	6
UPK3BL	380
UPK3B	6
UPP1	3767
UPP2	4
UPRT	672
UQCC	2495
UQCR10	3563
UQCR11	2685
UQCRB	7194
UQCRC1	16212
UQCRC2	6075
UQCRFS1	5699
UQCRHL	1423
UQCRH	5623
UQCRQ	4912
URB1	12326
URB2	1313
URGCP	3318
URM1	3261
UROC1	3
UROD	6499
UROS	1871
USE1	1166
USF1	2018
USF2	19509
USH1C	0
USH1G	0
USH2A	0
USHBP1	81
USMG5	1747
USO1	5983
USP10	3604
USP11	14143
USP12	1139
USP13	1829
USP14	4447
USP15	2312
USP16	3019
USP17L2	1
USP17L6P	0
USP17	0
USP18	1754
USP19	6448
USP1	3874
USP20	2179
USP21	861
USP22	22890
USP24	7367
USP25	1190
USP26	0
USP27X	405
USP28	1736
USP29	0
USP2	304
USP30	844
USP31	1063
ZNF654	1613
ZNF649	527
ZNF652	2047
ZNF653	388
ZNF655	3681
ZNF658	101
ZNF660	89
ZNF662	33
ZNF664	9559
ZNF665	28
ZNF667	364
ZNF668	616
ZNF669	204
ZNF670	134
ZNF671	129
ZNF672	2663
ZNF673	613
ZNF674	156
ZNF675	239
ZNF676	12
ZNF677	94
ZNF678	58
ZNF679	0
ZNF680	309
ZNF681	152
ZNF682	107
ZNF683	472
ZNF684	144
ZNF687	2554
ZNF688	718
ZNF689	501
ZNF691	536
ZNF692	769
ZNF695	50
ZNF696	1050
ZNF697	1307
ZNF699	80
ZNF69	179
ZNF700	554
ZNF701	255
ZNF702P	85
ZNF703	1845
ZNF704	2566
ZNF705A	1
ZNF705D	0
ZNF706	2883
ZNF707	840
ZNF708	392
ZNF709	209
ZNF70	954
ZNF710	2025
ZNF711	12
ZNF713	124
ZNF714	292
ZNF716	0
ZNF717	89
ZNF718	177
ZNF71	878
ZNF720	367
ZNF721	768
ZNF727	9
ZNF732	9
ZNF735	0
ZNF737	421
ZNF738	343
ZNF740	1652
ZNF746	2439
ZNF747	578
ZNF749	764
