CKAP2	816
CKAP4	5252
CKAP5	10674
CKB	17256
CKLF	1243
CKMT1A	815
CKMT1B	1221
CKMT2	0
CKM	28
CKS1B	1714
CKS2	1371
CLASP1	6543
CLASP2	4450
CLCA1	0
CLCA2	32
CLCA3P	0
CLCA4	0
CLCC1	1964
CLCF1	211
CLCN1	9
CLCN2	249
CLCN3	4765
CLCN4	1085
CLCN5	1715
CLCN6	1970
CLCN7	36265
CLCNKA	7
CLCNKB	12
CLC	0
CLDN10	0
CLDN11	19
CLDN12	2888
CLDN14	369
CLDN15	155
CLDN16	1
DIO1	2
DICER1	3980
DIDO1	5679
DIMT1L	1275
DIO2	39
DIO3OS	1
DIO3	2
DIP2A	1986
DIP2B	7052
DIP2C	5620
DIRAS1	3539
DIRAS2	21
DIRAS3	1
DIRC1	0
DIRC2	1827
DIRC3	2
DIS3L2	2217
DIS3L	1747
DIS3	3140
DISC1	2299
DISC2	1
DISP1	1206
DISP2	110
DIXDC1	440
DKC1	4132
DKFZP434H168	0
DKFZP434K028	0
DKFZP434L187	27
DKFZP586I1420	261
DKFZP686I15217	174
DKFZp434J0226	1
DKFZp434L192	0
DKFZp566F0947	0
DKFZp686A1627	0
DKFZp686O24166	629
DKFZp761E198	5568
DKFZp779M0652	3
DKK1	9
DKK2	31
DKK3	502
DKK4	0
DKKL1	59
DLAT	3033
DLC1	2183
DLD	7662
DLEC1	9
DLEU1	195
DLEU2L	1
DLEU2	38
DLEU7	39
DLG1	3670
DLG2	5
DLG3	683
DLG4	243
DLG5	1466
DLGAP1	193
DLGAP2	849
DLGAP3	82
DLGAP4	7487
DLGAP5	757
DLK1	3113
DLK2	26
DLL1	92
DLL3	13128
DLL4	655
DLST	12292
DLX1	0
FAM43B	22
FAM41AY1	0
FAM41C	12
FAM43A	2414
FAM45A	1828
FAM45B	899
FAM46A	1102
FAM46B	898
FAM46C	1880
FAM46D	2
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	23
FAM48A	1343
FAM48B1	0
FAM48B2	0
FAM49A	150
FAM49B	6970
FAM50A	5588
FAM50B	889
FAM53A	112
FAM53B	14579
FAM53C	3671
FAM54A	142
FAM54B	4762
FAM55A	0
FAM55B	0
FAM55C	1250
FAM55D	0
FAM57A	1328
FAM57B	3
FAM58A	1089
FAM58B	1
FAM59A	307
FAM5B	0
FAM5C	0
FAM60A	1817
FAM63A	3899
FAM63B	451
FAM64A	493
FAM65A	5935
FAM65B	2019
FAM65C	13
FAM66A	0
FAM66C	30
FAM66D	7
FAM66E	0
FAM69A	1333
FAM69B	7165
FAM69C	3429
FAM70A	1970
FAM70B	79
FAM71A	0
FAM71B	1
FAM71C	0
FAM71D	98
FAM71E1	29
FAM71E2	0
FAM71F1	0
FAM71F2	1
FAM72A	49
FAM72B	232
FAM72D	163
FAM73A	883
FAM73B	1026
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM75A2	59
FAM75A3	12
FAM75A5	6
FAM75A6	1
FAM75C1	1
FAM76A	578
FAM76B	200
FAM78A	3353
FAM78B	89
GPR116	612
GPR113	10
GPR114	288
GPR115	0
GPR119	0
GPR120	19
GPR123	0
GPR124	2709
GPR125	2325
GPR126	1753
GPR128	0
GPR12	0
GPR132	939
GPR133	32
GPR135	33
GPR137B	12534
GPR137C	58
GPR137	2334
GPR139	0
GPR141	35
GPR142	1
GPR143	15674
GPR144	16
GPR146	293
GPR148	0
GPR149	0
GPR150	478
GPR151	0
GPR152	1
GPR153	4399
GPR155	991
GPR156	31
GPR157	271
GPR158	166
GPR15	1
GPR160	221
GPR161	543
GPR162	33
GPR171	256
GPR172A	14981
GPR172B	96
GPR173	1
GPR174	221
GPR176	177
GPR179	2
GPR17	13
GPR180	866
GPR182	1
GPR183	295
GPR18	318
GPR19	334
GPR1	68
GPR20	5
GPR21	3
GPR22	0
GPR25	20
GPR26	4
GPR27	8
GPR31	13
GPR32	0
GPR34	177
GPR35	116
GPR37L1	30
GPR37	100
GPR39	1
GPR3	289
GPR44	20
GPR45	0
GPR4	230
GPR50	0
GPR52	1
GPR55	80
GPR56	27978
GPR61	7
GPR62	26
GPR63	4
GPR64	18
GPR65	625
GPR68	1777
GPR6	0
INPP1	1608
INO80D	1149
INO80E	2168
INO80	1718
INPP4A	1845
INPP4B	1794
INPP5A	1638
INPP5B	1335
INPP5D	4581
INPP5E	1242
INPP5F	4406
INPP5J	44
INPP5K	4984
INPPL1	15332
INS-IGF2	1
INSC	650
INSIG1	2035
INSIG2	674
INSL3	19
INSL4	4
INSL5	0
INSL6	1
INSM1	118
INSM2	4
INSRR	2
INSR	5136
INS	0
INTS10	1963
INTS12	1356
INTS1	14109
INTS2	811
INTS3	7516
INTS4L1	88
INTS4L2	31
INTS4	2633
INTS5	3535
INTS6	1365
INTS7	2828
INTS8	4157
INTS9	2034
INTU	72
INVS	890
IP6K1	8605
IP6K2	3216
IP6K3	661
IPCEF1	569
IPMK	94
IPO11	1572
IPO13	7778
IPO4	10801
IPO5	8919
IPO7	8236
IPO8	3333
IPO9	15363
IPPK	1059
IPP	555
IPW	76
IQCA1	50
IQCB1	616
IQCC	248
IQCD	79
IQCE	2763
IQCF1	0
IQCF2	0
IQCF3	0
IQCF5	1
IQCF6	0
IQCG	564
IQCH	111
IQCJ	0
IQCK	1432
IQGAP1	27617
LOC100131691	47
LOC100131434	6
LOC100131496	0
LOC100131551	2
LOC100131726	0
LOC100132111	18
LOC100132215	9
LOC100132247	333
LOC100132287	242
LOC100132288	391
LOC100132354	0
LOC100132707	93
LOC100132724	3
LOC100132831	0
LOC100132832	9
LOC100133050	0
LOC100133161	26
LOC100133308	3
LOC100133331	126
LOC100133469	1
LOC100133545	1
LOC100133612	32
LOC100133669	271
LOC100133893	1
LOC100133920	0
LOC100133957	6
LOC100133985	65
LOC100133991	33
LOC100134229	506
LOC100134259	4
LOC100134368	8
LOC100134713	51
LOC100134868	0
LOC100144603	17
LOC100144604	1
LOC100169752	0
LOC100170939	15
LOC100188947	10
LOC100188949	353
LOC100189589	1
LOC100190938	246
LOC100190939	350
LOC100190940	0
LOC100190986	67
LOC100192378	5
LOC100192379	2
LOC100192426	0
LOC100216001	0
LOC100216545	121
LOC100233209	171
LOC100240726	0
LOC100240734	0
LOC100240735	12
LOC100268168	18
LOC100270710	1918
LOC100270746	66
LOC100270804	19
LOC100271722	29
LOC100271831	129
LOC100271832	0
LOC100271836	1917
LOC100272146	24
LOC100272216	25
LOC100272217	26
LOC100272228	14
LOC100286793	104
LOC100286844	111
LOC100287227	11
LOC100287704	0
LOC100287718	0
LOC100288778	719
LOC100289341	103
LOC100302401	127
LOC100302640	13
LOC100302650	13
LOC100303728	44
LOC113230	67
LOC115110	441
LOC116437	20
MICAL3	5538
MIB2	2451
MICAL1	15878
MICAL2	949
MICALCL	8
MICALL1	6143
MICALL2	544
MICA	925
MICB	463
MID1IP1	1768
MID1	2751
MID2	703
MIDN	2264
MIER1	1526
MIER2	1996
MIER3	811
MIF4GD	1104
MIF	39105
MIIP	1807
MIMT1	3
MINA	1629
MINK1	7019
MINPP1	1006
MIOS	1202
MIOX	0
MIPEP	2090
MIPOL1	133
MIP	10
MIR155HG	750
MIR17HG	14
MIS12	836
MITD1	330
MITF	28930
MIXL1	9
MKI67IP	2300
MKI67	4963
MKKS	1805
MKL1	4984
MKL2	1682
MKLN1	3371
MKNK1	2053
MKNK2	4620
MKRN1	10101
MKRN2	2816
MKRN3	144
MKS1	781
MKX	5
MLANA	74760
MLC1	64
MLEC	55115
MLF1IP	389
MLF1	676
MLF2	12661
MLH1	2733
MLH3	1311
MLKL	1099
MLL2	7264
MLL3	2960
MLL4	4483
MLL5	3968
MLLT10	1537
MLLT11	138
NPR3	16
NPPC	0
NPR1	687
NPR2	647
NPRL2	1059
NPRL3	3051
NPSR1	0
NPS	0
NPTN	3690
NPTX1	196
NPTX2	564
NPTXR	4358
NPVF	0
NPW	709
NPY1R	5
NPY2R	0
NPY5R	1
NPY6R	0
NPY	0
NQO1	2294
NQO2	3186
NR0B1	6
NR0B2	1
NR1D1	1405
NR1D2	1109
NR1H2	6973
NR1H3	3178
NR1H4	0
NR1I2	5
NR1I3	31
NR2C1	904
NR2C2AP	1874
NR2C2	2318
NR2E1	3
NR2E3	3
NR2F1	52
NR2F2	1978
NR2F6	2686
NR3C1	3196
NR3C2	48
NR4A1	4344
NR4A2	1132
NR4A3	851
NR5A1	1
NR5A2	508
NR6A1	54
NRADDP	6
NRAP	10
NRARP	289
NRAS	6062
NRBF2	2007
NRBP1	9897
NRBP2	10453
NRCAM	601
NRD1	10601
NRF1	1193
NRG1	1
NRG2	859
NRG3	583
NRG4	0
NRGN	91
NRIP1	1770
NRIP2	128
NRIP3	5975
NRK	3
NRL	84
NRM	1866
NRN1L	3
NRN1	153
PHGDH	1054
PHF6	1423
PHF7	273
PHF8	2797
PHGR1	0
PHIP	1571
PHKA1	1090
PHKA2	1268
PHKB	2443
PHKG1	2
PHKG2	2124
PHLDA1	9986
PHLDA2	1918
PHLDA3	6097
PHLDB1	1473
PHLDB2	515
PHLDB3	635
PHLPP1	3768
PHLPP2	381
PHOSPHO1	8
PHOSPHO2	62
PHOX2A	16
PHOX2B	0
PHPT1	6240
PHRF1	5883
PHTF1	993
PHTF2	1273
PHYHD1	453
PHYHIPL	71
PHYHIP	300
PHYH	2087
PI15	2735
PI16	182
PI3	1
PI4K2A	5198
PI4K2B	998
PI4KAP1	457
PI4KAP2	530
PI4KA	8357
PI4KB	14156
PIAS1	1193
PIAS2	1082
PIAS3	3640
PIAS4	932
PIBF1	221
PICALM	5756
PICK1	739
PID1	69
PIF1	237
PIGA	607
PIGB	743
PIGC	2780
PIGF	854
PIGG	1576
PIGH	961
PIGK	2207
PIGL	138
PIGM	2397
PIGN	2022
PIGO	3495
PIGP	1151
PIGQ	3121
PIGR	10
PIGS	3855
PIGT	12023
PIGU	1741
RAB27B	1
RAB25	1
RAB26	26
RAB27A	6422
RAB28	1396
RAB2A	6552
RAB2B	2081
RAB30	134
RAB31	2629
RAB32	5993
RAB33A	149
RAB33B	239
RAB34	4260
RAB35	4312
RAB36	401
RAB37	634
RAB38	3487
RAB39B	96
RAB39	51
RAB3A	820
RAB3B	1
RAB3C	35
RAB3D	3905
RAB3GAP1	5748
RAB3GAP2	3400
RAB3IL1	2857
RAB3IP	187
RAB40AL	6
RAB40A	8
RAB40B	546
RAB40C	1864
RAB41	1
RAB42	1389
RAB43	1030
RAB4A	2979
RAB4B	3093
RAB5A	3131
RAB5B	21804
RAB5C	15918
RAB6A	8037
RAB6B	5068
RAB6C	139
RAB7A	50860
RAB7L1	7228
RAB8A	7683
RAB8B	2486
RAB9A	1945
RAB9BP1	0
RAB9B	70
RABAC1	7896
RABEP1	3402
RABEP2	1124
RABEPK	1002
RABGAP1L	1922
RABGAP1	3539
RABGEF1	2654
RABGGTA	2749
RABGGTB	1622
RABIF	3775
RABL2A	563
RABL2B	810
RABL3	595
RABL5	1211
RAC1	19037
RAC2	9769
RAC3	971
RACGAP1P	5
RACGAP1	2221
RAD17	1690
RAD18	588
RAD1	1559
RAD21L1	3
SEC14L2	239
SEC11C	3989
SEC13	9369
SEC14L1	9728
SEC14L3	0
SEC14L4	1
SEC14L5	111
SEC16A	11610
SEC16B	134
SEC1	14
SEC22A	679
SEC22B	4920
SEC22C	2309
SEC23A	3197
SEC23B	3792
SEC23IP	2804
SEC24A	2535
SEC24B	2971
SEC24C	11419
SEC24D	2041
SEC31A	24159
SEC31B	262
SEC61A1	32766
SEC61A2	312
SEC61B	3810
SEC61G	2165
SEC62	3936
SEC63	7395
SECISBP2L	3044
SECISBP2	2011
SECTM1	2859
SEH1L	2579
SEL1L2	1
SEL1L3	2713
SEL1L	11887
SELENBP1	9831
SELE	61
SELK	1587
SELL	3100
SELM	505
SELO	837
SELPLG	4048
SELP	183
SELS	3687
SELT	3506
SELV	0
SEMA3A	13
SEMA3B	491
SEMA3C	2989
SEMA3D	7
SEMA3E	0
SEMA3F	929
SEMA3G	289
SEMA4A	2759
SEMA4B	1478
SEMA4C	4106
SEMA4D	4482
SEMA4F	845
SEMA4G	456
SEMA5A	3342
SEMA5B	94
SEMA6A	7204
SEMA6B	652
SEMA6C	778
SEMA6D	262
SNORD96B	0
SNORD94	0
SNORD95	0
SNORD96A	0
SNORD97	0
SNORD98	0
SNORD99	0
SNORD9	0
SNPH	1012
SNRK	5654
SNRNP200	29908
SNRNP25	2496
SNRNP27	1433
SNRNP35	1894
SNRNP40	2000
SNRNP48	502
SNRNP70	7795
SNRPA1	937
SNRPA	3529
SNRPB2	2413
SNRPB	12289
SNRPC	6385
SNRPD1	2167
SNRPD2	8040
SNRPD3	4898
SNRPE	2875
SNRPF	1672
SNRPG	1583
SNRPN	1275
SNTA1	5051
SNTB1	513
SNTB2	3915
SNTG1	0
SNTG2	1
SNTN	0
SNUPN	1002
SNURF	22
SNW1	5955
SNX10	1473
SNX11	1728
SNX12	1129
SNX13	1353
SNX14	2546
SNX15	1939
SNX16	723
SNX17	9635
SNX18	2097
SNX19	3819
SNX1	10236
SNX20	785
SNX21	1205
SNX22	449
SNX24	476
SNX25	1660
SNX27	9282
SNX29	2346
SNX2	3766
SNX30	6691
SNX31	0
SNX32	115
SNX33	1659
SNX3	11721
SNX4	1469
SNX5	4912
SNX6	3799
SNX7	1133
SNX8	6175
SNX9	5821
SOAT1	11112
SOAT2	3
SOBP	43
SOCS1	978
SOCS2	170
SOCS3	8114
SOCS4	1474
TM2D3	1871
TLX3	0
TM2D1	929
TM2D2	2755
TM4SF18	53
TM4SF19	4
TM4SF1	358
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	279
TM6SF2	111
TM7SF2	353
TM7SF3	7045
TM7SF4	6
TM9SF1	5228
TM9SF2	19532
TM9SF3	8284
TM9SF4	7231
TMBIM1	13091
TMBIM4	3543
TMBIM6	38559
TMC1	0
TMC2	0
TMC3	2
TMC4	9
TMC5	4
TMC6	4991
TMC7	20
TMC8	2638
TMCC1	1364
TMCC2	6057
TMCC3	545
TMCO1	7643
TMCO2	0
TMCO3	1806
TMCO4	2140
TMCO5A	0
TMCO6	869
TMCO7	1330
TMED10P1	245
TMED10	24060
TMED1	4230
TMED2	16425
TMED3	4743
TMED4	2785
TMED5	2814
TMED6	7
TMED7-TICAM2	344
TMED7	4524
TMED8	1555
TMED9	13197
TMEFF1	729
TMEFF2	1
TMEM100	3
TMEM101	2590
TMEM102	955
TMEM104	4341
TMEM105	2
TMEM106A	754
TMEM106B	1452
TMEM106C	3110
TMEM107	1012
TMEM108	16
TMEM109	11692
TMEM110	763
TMEM111	4717
TMEM114	0
TMEM115	5269
TMEM116	519
TMEM117	1937
TMEM119	527
TMEM11	1929
TMEM120A	2648
USP27X	607
USP24	5099
USP25	2230
USP26	0
USP28	840
USP29	0
USP2	164
USP30	1168
USP31	1139
USP32	5097
USP33	3386
USP34	6029
USP35	2068
USP36	5176
USP37	1200
USP38	2293
USP39	3381
USP3	823
USP40	2344
USP42	1311
USP43	2
USP44	11
USP45	365
USP46	993
USP47	3764
USP48	8721
USP49	23
USP4	4985
USP50	0
USP51	319
USP53	270
USP54	4264
USP5	8199
USP6NL	4057
USP6	117
USP7	7060
USP8	1322
USP9X	10803
USP9Y	0
USPL1	554
UST	1155
UTF1	0
UTP11L	2002
UTP14A	1520
UTP14C	1245
UTP15	1171
UTP18	2623
UTP20	3201
UTP23	1474
UTP3	2288
UTP6	2616
UTRN	6870
UTS2D	14
UTS2R	1
UTS2	16
UTY	0
UVRAG	3318
UXS1	2206
UXT	1907
VAC14	5663
VAMP1	220
VAMP2	8388
VAMP3	10941
VAMP4	1496
VAMP5	8328
VAMP7	3149
VAMP8	3002
VANGL1	3160
VANGL2	2671
VAPA	6423
VAPB	3272
ZNF774	32
ZNF771	226
ZNF772	274
ZNF773	327
ZNF775	370
ZNF776	678
ZNF777	2378
ZNF778	313
ZNF77	92
ZNF780A	550
ZNF780B	330
ZNF781	37
ZNF782	104
ZNF784	438
ZNF785	384
ZNF786	451
ZNF787	2053
ZNF788	243
ZNF789	130
ZNF790	254
ZNF791	592
ZNF792	242
ZNF793	107
ZNF799	144
ZNF79	716
ZNF7	1910
ZNF800	753
ZNF804A	39
ZNF804B	1
ZNF805	601
ZNF808	374
ZNF80	25
ZNF813	191
ZNF814	425
ZNF815	34
ZNF816A	264
ZNF81	298
ZNF821	475
ZNF823	481
ZNF826	9
ZNF827	837
ZNF828	2613
ZNF829	13
ZNF830	862
ZNF831	645
ZNF833	8
ZNF835	130
ZNF836	321
ZNF837	199
ZNF839	1218
ZNF83	457
ZNF841	421
ZNF843	145
ZNF844	732
ZNF845	245
ZNF846	214
ZNF84	693
ZNF853	1491
ZNF85	131
ZNF860	55
ZNF862	1367
ZNF876P	16
ZNF878	17
ZNF879	221
ZNF880	299
ZNF883	69
ZNF8	285
ZNF90	239
ZNF91	306
ZNF92	171
ZNF93	86
ZNF98	2
ZNF99	0
ZNFX1	9076
ZNHIT1	4430
ZNHIT2	329
ZNHIT3	1355
ADH1C	1
ADD3	5527
ADH1A	0
ADH1B	14
ADH4	1
ADH5	9055
ADH6	0
ADH7	0
ADHFE1	607
ADI1	10697
ADIG	0
ADIPOQ	10
ADIPOR1	20773
ADIPOR2	11673
ADK	758
ADM2	174
ADM	3560
ADNP2	1669
ADNP	7249
ADORA1	161
ADORA2A	883
ADORA2B	234
ADORA3	1018
ADO	2281
ADPGK	2903
ADPRHL1	100
ADPRHL2	2774
ADPRH	1767
ADRA1A	0
ADRA1B	658
ADRA1D	0
ADRA2A	186
ADRA2B	24
ADRA2C	1285
ADRB1	14
ADRB2	95
ADRB3	2
ADRBK1	8449
ADRBK2	5865
ADRM1	7577
ADSL	3207
ADSSL1	1308
ADSS	8597
AEBP1	31648
AEBP2	1606
AEN	3541
AES	14193
AFAP1L1	914
AFAP1L2	1070
AFAP1	2038
AFARP1	1
AFF1	5437
AFF2	24
AFF3	5334
AFF4	9883
AFG3L1	370
AFG3L2	10267
AFMID	1201
AFM	0
AFP	0
AFTPH	1726
AG2	2751
AGAP11	23
AGAP1	1602
AGAP2	994
AGAP3	8995
AGAP4	122
AGAP5	17
AGAP6	46
AGAP7	4
AGAP8	23
AGA	1403
AGBL1	3
AGBL2	20
BCYRN1	0
BCOR	4705
BCR	4068
BCS1L	1625
BDH1	1579
BDH2	2248
BDKRB1	7
BDKRB2	64
BDNFOS	43
BDNF	7
BDP1	1076
BEAN	25
BECN1	3846
BEGAIN	3063
BEND2	0
BEND3	862
BEND4	42
BEND5	201
BEND6	22
BEND7	386
BEST1	1201
BEST2	0
BEST3	3
BEST4	8
BET1L	6007
BET1	1100
BET3L	2
BEX1	1
BEX2	219
BEX4	3688
BEX5	1
BEYLA	0
BFAR	8887
BFSP1	143
BFSP2	51
BGLAP	125
BGN	17582
BHLHA15	34
BHLHB9	115
BHLHE22	15
BHLHE23	0
BHLHE40	9697
BHLHE41	7239
BHMT2	1430
BHMT	0
BICC1	40
BICD1	877
BICD2	4351
BID	940
BIK	264
BIN1	3308
BIN2	1252
BIN3	5048
BIRC2	1227
BIRC3	551
BIRC5	645
BIRC6	6255
BIRC7	5978
BIRC8	0
BIVM	931
BLCAP	4332
BLID	0
BLK	165
BLMH	2535
BLM	519
BLNK	460
BLOC1S1	2835
BLOC1S2	3165
BLOC1S3	1319
BLVRA	2672
C7orf52	127
C7orf4	0
C7orf50	3847
C7orf51	26
C7orf53	8
C7orf54	2
C7orf55	685
C7orf57	2
C7orf58	667
C7orf59	4466
C7orf60	442
C7orf61	16
C7orf63	12
C7orf64	579
C7orf65	0
C7orf66	0
C7orf68	379
C7orf69	0
C7orf70	1284
C7orf71	0
C7orf72	0
C7	593
C8A	0
C8B	0
C8G	8
C8ORFK29	4
C8orf12	0
C8orf22	0
C8orf30A	7378
C8orf31	33
C8orf33	8418
C8orf34	0
C8orf37	169
C8orf38	1513
C8orf39	17
C8orf40	1306
C8orf41	1091
C8orf42	375
C8orf44	159
C8orf45	313
C8orf46	2014
C8orf47	6
C8orf48	176
C8orf4	102
C8orf51	406
C8orf55	3107
C8orf56	0
C8orf58	1174
C8orf59	1359
C8orf71	0
C8orf73	1620
C8orf74	0
C8orf75	115
C8orf76	1936
C8orf77	20
C8orf79	641
C8orf80	93
C8orf83	3825
C8orf84	19
C8orf85	235
C8orf86	0
C9orf100	329
C9orf102	132
C9orf103	190
C9orf106	0
C9orf109	93
C9orf110	415
C9orf114	2307
C9orf116	151
C9orf117	18
C9orf119	1140
C9orf11	1
C9orf122	1
C9orf123	1886
C9orf125	47
C9orf128	0
C9orf129	290
C9orf130	240
C9orf131	1
C9orf135	1
C9orf139	20
CLDN1	20
CLDN17	0
CLDN18	6
CLDN19	5
CLDN20	9
CLDN22	0
CLDN23	113
CLDN25	0
CLDN2	1
CLDN3	5
CLDN4	4
CLDN5	239
CLDN6	59
CLDN7	165
CLDN8	1
CLDN9	9
CLDND1	2719
CLDND2	9
CLEC10A	326
CLEC11A	371
CLEC12A	193
CLEC12B	4
CLEC14A	656
CLEC16A	4036
CLEC17A	59
CLEC18A	3
CLEC18B	0
CLEC18C	0
CLEC1A	74
CLEC1B	0
CLEC2A	0
CLEC2B	885
CLEC2D	1948
CLEC2L	2
CLEC3A	0
CLEC3B	169
CLEC4A	128
CLEC4C	6
CLEC4D	17
CLEC4E	403
CLEC4F	5
CLEC4GP1	0
CLEC4G	2
CLEC4M	1
CLEC5A	137
CLEC6A	7
CLEC7A	465
CLEC9A	47
CLECL1	29
CLGN	15
CLIC1	19567
CLIC2	2803
CLIC3	291
CLIC4	13282
CLIC5	258
CLIC6	20
CLINT1	4412
CLIP1	6068
CLIP2	3776
CLIP3	2514
CLIP4	2536
CLK1	1480
CLK2P	47
CLK2	2511
CLK3	2787
CLK4	312
CLLU1OS	1
CLLU1	2
CLMN	2463
CLN3	2333
CLN5	2227
CLN6	8672
CLN8	710
CLNK	6
DLX5	7
DLX2	0
DLX3	5
DLX4	21
DLX6AS	0
DLX6	2
DMAP1	2052
DMBT1	1
DMBX1	6
DMC1	118
DMD	425
DMGDH	554
DMKN	2341
DMP1	0
DMPK	969
DMRT1	0
DMRT2	35
DMRT3	24
DMRTA1	6
DMRTA2	0
DMRTB1	0
DMRTC1B	5
DMRTC1	0
DMRTC2	0
DMTF1	1011
DMWD	2750
DMXL1	5079
DMXL2	1810
DNA2	149
DNAH10	68
DNAH11	11
DNAH12	0
DNAH14	352
DNAH17	60
DNAH1	197
DNAH2	512
DNAH3	0
DNAH5	20
DNAH6	4
DNAH7	2
DNAH8	0
DNAH9	1
DNAI1	5
DNAI2	0
DNAJA1	23739
DNAJA2	4915
DNAJA3	4531
DNAJA4	15244
DNAJB11	4655
DNAJB12	3890
DNAJB13	1
DNAJB14	552
DNAJB1	21401
DNAJB2	3891
DNAJB3	0
DNAJB4	1072
DNAJB5	697
DNAJB6	5494
DNAJB7	0
DNAJB8	0
DNAJB9	2770
DNAJC10	5716
DNAJC11	5747
DNAJC12	766
DNAJC13	6229
DNAJC14	3716
DNAJC15	2694
DNAJC16	1760
DNAJC17	467
DNAJC18	579
DNAJC19	634
FAM81B	0
FAM7A2	15
FAM7A3	31
FAM81A	736
FAM82A1	336
FAM82A2	2115
FAM82B	5920
FAM83A	0
FAM83B	0
FAM83C	0
FAM83D	830
FAM83E	2
FAM83F	339
FAM83G	251
FAM83H	8199
FAM84A	21
FAM84B	1746
FAM86A	1501
FAM86B1	231
FAM86B2	26
