DEFB127	0
DEFB128	0
DEFB129	0
FAM111A	2050
FAM110A	508
FAM110B	151
FAM110C	2
FAM111B	602
FAM113A	1145
FAM113B	427
FAM114A1	3163
FAM114A2	839
FAM115A	1841
FAM115C	433
FAM116A	1530
FAM116B	456
FAM117A	806
FAM117B	482
FAM118A	951
FAM118B	576
FAM119A	847
FAM119B	1000
FAM120AOS	1470
FAM120A	8212
FAM120B	1304
FAM120C	916
FAM122A	619
FAM122B	999
FAM122C	64
FAM123A	0
FAM123B	474
FAM123C	0
FAM124A	721
FAM124B	99
FAM125A	1139
FAM125B	950
FAM126A	1245
FAM126B	1058
FAM127A	4262
FAM127B	2266
FAM127C	1114
FAM128A	1982
FAM128B	4768
FAM129A	8247
FAM129B	19612
FAM129C	10
FAM131A	1437
FAM131B	14
FAM131C	3
FAM132A	22
FAM133A	84
FAM133B	178
FAM134A	14605
FAM134B	563
FAM134C	6732
FAM135A	492
FAM135B	12
FAM136A	2662
FAM136B	4
FAM138B	0
FAM138D	0
FAM138E	1
FAM138F	0
FAM13AOS	15
FAM13A	2943
FAM13B	624
FAM13C	66
FAM149A	787
FAM149B1	1515
FAM150A	0
FAM150B	1
GLB1L3	1
GK	830
GLA	2812
GLB1L2	11
GLB1L	3802
GLB1	5315
GLCCI1	313
GLCE	3195
GLDC	92
GLDN	12
GLE1	3008
GLG1	10202
GLI1	14
GLI2	64
GLI3	2973
GLI4	574
GLIPR1L1	0
GLIPR1L2	12
GLIPR1	803
GLIPR2	1577
GLIS1	12
GLIS2	2620
GLIS3	102
GLMN	113
GLO1	6694
GLOD4	5467
GLOD5	0
GLP1R	12
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	2
GLRA4	1
GLRB	193
GLRX2	1058
GLRX3	3043
GLRX5	2876
GLRX	1573
GLS2	0
GLS	5786
GLT1D1	36
GLT25D1	11984
GLT25D2	3189
GLT6D1	0
GLT8D1	2307
GLT8D2	327
GLTPD1	2574
GLTPD2	0
GLTP	2301
GLTSCR1	1205
GLTSCR2	9213
GLUD1	6130
GLUD2	1569
GLUL	52806
GLYATL1	5
GLYATL2	2
GLYATL3	0
GLYAT	0
GLYCAM1	0
GLYCTK	268
GLYR1	7232
GM2A	18631
GMCL1L	10
GMCL1	854
GMDS	447
GMEB1	599
GMEB2	1287
GMFB	3644
GMFG	1647
GMIP	2304
GML	2
GMNN	1539
GMPPA	3397
GMPPB	2365
IFIT2	889
IFIH1	1242
IFIT1B	1
IFIT1	924
IFIT3	3742
IFIT5	1178
IFITM1	4829
IFITM2	5745
IFITM3	16722
IFITM4P	0
IFITM5	1
IFLTD1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA1	0
IFNA21	0
IFNA2	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	6584
IFNAR2	2658
IFNB1	0
IFNE	0
IFNGR1	3668
IFNGR2	10465
IFNG	38
IFNK	0
IFNW1	0
IFRD1	1995
IFRD2	3304
IFT122	1412
IFT140	1879
IFT172	1152
IFT20	620
IFT27	157
IFT46	736
IFT52	2493
IFT57	495
IFT74	152
IFT80	495
IFT81	848
IFT88	592
IGBP1	2179
IGDCC3	5
IGDCC4	3188
IGF1R	9631
IGF1	276
IGF2AS	1
IGF2BP1	2
IGF2BP2	1157
IGF2BP3	418
IGF2R	22299
IGF2	729
IGFALS	1
IGFBP1	18
IGFBP2	2730
IGFBP3	10019
IGFBP4	17657
IGFBP5	10221
IGFBP6	403
IGFBP7	21481
IGFBPL1	1
IGFL1	0
IGFL2	5
IGFL3	0
IGFL4	0
IGFN1	8
IGHMBP2	3632
IGJ	304
IGLL1	0
IGLL3	0
IGLON5	9
IGSF10	41
IGSF11	1874
IGSF1	5
IGSF21	13
LCN12	2
LCMT1	1637
LCMT2	1348
LCN10	1
LCN15	3
LCN1	2
LCN2	187
LCN6	0
LCN8	0
LCN9	0
LCNL1	1
LCORL	142
LCOR	265
LCP1	22171
LCP2	4982
LCTL	26
LCT	0
LDB1	4811
LDB2	391
LDB3	670
LDHAL6A	0
LDHAL6B	11
LDHA	69668
LDHB	43073
LDHC	295
LDHD	363
LDLRAD1	0
LDLRAD2	616
LDLRAD3	2914
LDLRAP1	6311
LDLR	3551
LDOC1L	2940
LDOC1	134
LEAP2	2
LECT1	0
LECT2	0
LEF1	14767
LEFTY1	13
LEFTY2	0
LEKR1	19
LELP1	0
LEMD1	3
LEMD2	3614
LEMD3	1859
LENEP	5
LENG1	513
LENG8	2982
LENG9	413
LEO1	1297
LEPRE1	5150
LEPREL1	2012
LEPREL2	626
LEPROTL1	3990
LEPROT	2324
LEPR	118
LEP	5
LETM1	5288
LETM2	76
LETMD1	1832
LEUTX	0
LFNG	588
LGALS12	5
LGALS13	0
LGALS14	0
LGALS1	46765
LGALS2	40
LGALS3BP	109517
LGALS3	31232
LGALS4	3
LGALS7B	2
LGALS7	1
LGALS8	2807
LGALS9B	0
LGALS9C	98
LGALS9	4336
MBNL1	5430
MBL2	32
MBLAC1	95
MBLAC2	422
MBNL2	1859
MBNL3	169
MBOAT1	3488
MBOAT2	1537
MBOAT4	2
MBOAT7	10215
MBP	11012
MBTD1	594
MBTPS1	4967
MBTPS2	3651
MB	241
MC1R	4817
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	84860
MCART1	375
MCART2	4
MCART3P	3
MCART6	21
MCAT	1141
MCCC1	2124
MCCC2	7093
MCCD1	0
MCC	7081
MCEE	215
MCF2L2	188
MCF2L	261
MCF2	8
MCFD2	8969
MCHR1	1438
MCHR2	2
MCL1	21096
MCM10	1456
MCM2	9615
MCM3APAS	62
MCM3AP	7776
MCM3	12590
MCM4	7700
MCM5	6775
MCM6	6036
MCM7	8883
MCM8	1445
MCM9	107
MCOLN1	3391
MCOLN2	378
MCOLN3	1034
MCPH1	947
MCRS1	3055
MCTP1	812
MCTP2	111
MCTS1	1466
MDC1	5286
MDFIC	2057
MDFI	127
MDGA1	211
MDGA2	87
MDH1B	5
MDH1	14035
MDH2	19023
MDK	11863
MDM1	257
MDM2	7629
MDM4	1931
NEURL2	218
NEU3	1723
NEU4	3
NEURL1B	883
NEURL3	23
NEURL4	2458
NEURL	6
NEUROD1	0
NEUROD2	0
NEUROD4	1
NEUROD6	0
NEUROG1	0
NEUROG2	0
NEUROG3	1
NEXN	153
NF1P1	0
NF1	7964
NF2	2935
NFAM1	2377
NFASC	20
NFAT5	3892
NFATC1	757
NFATC2IP	2321
NFATC2	2250
NFATC3	2507
NFATC4	1383
NFE2L1	35103
NFE2L2	8120
NFE2L3	790
NFE2	67
NFIA	218
NFIB	393
NFIC	2683
NFIL3	821
NFIX	2296
NFKB1	5121
NFKB2	7438
NFKBIA	6415
NFKBIB	1568
NFKBID	108
NFKBIE	3904
NFKBIL1	1578
NFKBIL2	6308
NFKBIZ	414
NFRKB	1327
NFS1	2854
NFU1	1230
NFX1	2619
NFXL1	451
NFYA	3148
NFYB	598
NFYC	4448
NGB	1
NGDN	1441
NGEF	17
NGFRAP1	5566
NGFR	245
NGF	9
NGLY1	2322
NGRN	8010
NHEDC1	9
NHEDC2	497
PCLO	281
PCIF1	7475
PCK1	0
PCK2	3532
PCM1	5767
PCMT1	2741
PCMTD1	931
PCMTD2	875
PCNAP1	0
PCNA	9631
PCNP	3465
PCNT	2465
PCNXL2	107
PCNXL3	5569
PCNX	2948
PCOLCE2	1
PCOLCE	3985
PCOTH	29
PCP2	8
PCP4L1	4
PCP4	0
PCSK1N	5
PCSK1	117
PCSK2	7
PCSK4	132
PCSK5	155
PCSK6	144
PCSK7	1626
PCSK9	10
PCTP	1570
PCYOX1L	343
PCYOX1	7124
PCYT1A	1908
PCYT1B	3
PCYT2	3940
PC	2782
PDAP1	5886
PDCD10	1343
PDCD11	7135
PDCD1LG2	609
PDCD1	407
PDCD2L	410
PDCD2	1095
PDCD4	7571
PDCD5	1494
PDCD6IP	9161
PDCD6	6274
PDCD7	2750
PDCL2	0
PDCL3	1285
PDCL	717
PDC	0
PDDC1	2064
PDE10A	121
PDE11A	659
PDE12	1757
PDE1A	90
PDE1B	818
PDE1C	15
PDE2A	324
PDE3A	487
PDE3B	4199
PDE4A	983
PDE4B	3053
PDE4C	15
PDE4DIP	12310
PSEN2	11950
PSD4	1274
PSD	1238
PSEN1	8448
PSENEN	3497
PSG10	0
PSG11	0
PSG1	0
PSG2	0
PSG3	1
PSG4	0
PSG5	0
PSG6	0
PSG7	0
PSG8	0
PSG9	2
PSIMCT-1	78
PSIP1	1705
PSKH1	3231
PSKH2	1
PSMA1	7470
PSMA2	4658
PSMA3	3617
PSMA4	5182
PSMA5	5243
PSMA6	7063
PSMA7	9797
PSMA8	0
PSMB10	4728
PSMB11	0
PSMB1	4476
PSMB2	9418
PSMB3	6828
PSMB4	37927
PSMB5	9483
PSMB6	6510
PSMB7	4756
PSMB8	6521
PSMB9	2778
PSMC1	2058
PSMC2	6058
PSMC3IP	583
PSMC3	7554
PSMC4	6594
PSMC5	9725
PSMC6	2020
PSMD10	2519
PSMD11	6295
PSMD12	3519
PSMD13	6619
PSMD14	3625
PSMD1	8506
PSMD2	21853
PSMD3	10567
PSMD4	16668
PSMD5	811
PSMD6	3222
PSMD7	3275
PSMD8	12373
PSMD9	2027
PSME1	11996
PSME2	8216
PSME3	8852
PSME4	4999
PSMF1	9727
PSMG1	2047
PSMG2	1290
PSMG3	1084
PSMG4	863
PSORS1C1	6
PSORS1C2	3
PSORS1C3	0
RSPH4A	1
RSPH10B2	1
RSPH1	0
RSPH3	226
RSPH6A	1
RSPH9	83
RSPO1	0
RSPO2	1
RSPO3	82
RSPO4	2510
RSPRY1	866
RSRC1	422
RSRC2	3220
RSU1	3314
RTBDN	20
RTCD1	1867
RTDR1	0
RTEL1	1475
RTF1	5610
RTKN2	439
RTKN	3857
RTL1	0
RTN1	830
RTN2	1309
RTN3	14597
RTN4IP1	288
RTN4RL1	563
RTN4RL2	186
RTN4R	791
RTN4	15492
RTP1	0
RTP2	0
RTP3	0
RTP4	498
RTTN	2392
RUFY1	1960
RUFY2	391
RUFY3	1533
RUFY4	11
RUNDC1	1884
RUNDC2A	252
RUNDC2C	22
RUNDC3A	17
RUNDC3B	28
RUNX1T1	42
RUNX1	1659
RUNX2	587
RUNX3	11389
RUSC1	6621
RUSC2	1875
RUVBL1	3672
RUVBL2	8049
RWDD1	712
RWDD2A	174
RWDD2B	1354
RWDD3	349
RWDD4A	1138
RXFP1	1
RXFP2	0
RXFP3	0
RXFP4	1
RXRA	3694
RXRB	2726
RXRG	5219
RYBP	5215
RYK	2879
RYR1	727
RYR2	72
SMARCA2	3665
SMAP1	2472
SMAP2	4172
SMARCA1	5120
SMARCA4	11261
SMARCA5	7869
SMARCAD1	1709
SMARCAL1	2273
SMARCB1	6183
SMARCC1	12940
SMARCC2	7021
SMARCD1	4331
SMARCD2	6506
SMARCD3	1875
SMARCE1	5163
SMC1A	12216
SMC1B	152
SMC2	1212
SMC3	5017
SMC4	3295
SMC5	579
SMC6	1456
SMCHD1	1976
SMCP	0
SMCR5	5
SMCR7L	5261
SMCR7	783
SMCR8	5970
SMEK1	5429
SMEK2	3956
SMEK3P	3
SMG1	6393
SMG5	18322
SMG6	3425
SMG7	10780
SMN1	7
SMN2	3711
SMNDC1	2605
SMOC1	4
SMOC2	451
SMOX	1030
SMO	2991
SMPD1	6915
SMPD2	1158
SMPD3	176
SMPD4	5492
SMPDL3A	485
SMPDL3B	1127
SMPX	22
SMR3A	0
SMR3B	0
SMS	12833
SMTNL1	2
SMTNL2	9
SMTN	2164
SMU1	3114
SMUG1	2572
SMURF1	2526
SMURF2	1769
SMYD1	2
SMYD2	2125
SMYD3	891
SMYD4	1083
SMYD5	2428
SNAI1	201
SNAI2	1707
TBPL2	0
TBL2	3999
TBL3	3712
TBPL1	300
TBP	573
TBR1	0
TBRG1	981
TBRG4	6312
TBX10	1
TBX15	187
TBX18	1397
TBX19	137
TBX1	15
TBX20	0
TBX21	149
TBX22	22
TBX2	8554
TBX3	150
TBX4	2
TBX5	4
TBX6	210
TBXA2R	1426
TBXAS1	1733
TC2N	101
TCAM1P	6
TCAP	4
TCEA1	2936
TCEA2	697
TCEA3	1779
TCEAL1	442
TCEAL2	1
TCEAL3	1146
TCEAL4	3971
TCEAL5	24
TCEAL6	71
TCEAL7	20
TCEAL8	2638
TCEANC	127
TCEB1	3457
TCEB2	6424
TCEB3B	8
TCEB3C	1
TCEB3	7440
TCERG1L	7
TCERG1	1863
TCF12	3662
TCF15	13
TCF19	2784
TCF20	4319
TCF21	0
TCF23	0
TCF25	6321
TCF3	2871
TCF4	1359
TCF7L1	655
TCF7L2	1366
TCF7	958
TCFL5	1257
TCHHL1	35
TCHH	154
TCHP	1460
TCIRG1	11204
TCL1A	61
TCL1B	2
TCL6	0
TCN1	191
TCN2	7238
TCOF1	5401
TCP10L2	0
TCP10L	4
TTR	11
TTN	302
TTPAL	3910
TTPA	0
TTTY10	0
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	0
TTTY15	0
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY20	0
TTTY21	0
TTTY22	0
TTTY23	0
TTTY2	0
TTTY3B	0
TTTY4C	0
TTTY5	0
TTTY6B	0
TTTY6	0
TTTY7	0
TTTY8	0
TTTY9B	0
TTYH1	145
TTYH2	11975
TTYH3	44436
TUBA1A	9085
TUBA1B	104916
TUBA1C	17323
TUBA3C	3
TUBA3D	0
TUBA3E	0
TUBA4A	493
TUBA4B	0
TUBA8	11849
TUBAL3	0
TUBB1	49
TUBB2A	11978
TUBB2B	1082
TUBB2C	11732
TUBB3	8335
TUBB4Q	7
TUBB4	8690
TUBB6	3787
TUBB8	15
TUBBP5	130
TUBB	81323
TUBD1	392
TUBE1	134
TUBG1	6047
TUBG2	1464
TUBGCP2	6228
TUBGCP3	1169
TUBGCP4	1255
TUBGCP5	1334
TUBGCP6	1663
TUB	52
TUFM	16710
TUFT1	1723
TUG1	8314
TULP1	0
TULP2	14
TULP3	3588
TULP4	2780
TUSC1	739
TUSC2	1618
TUSC3	3141
TUSC5	0
TUT1	2476
TWF1	3050
TWF2	5486
TWIST1	234
TWIST2	35
TWISTNB	1108
TWSG1	787
ZNF25	245
ZNF256	213
ZNF257	13
ZNF259	1989
ZNF260	479
ZNF263	1541
ZNF264	1212
ZNF266	806
ZNF267	499
ZNF268	743
ZNF26	295
ZNF271	1379
ZNF273	133
ZNF274	989
ZNF275	1244
ZNF276	796
ZNF277	414
ZNF280A	191
ZNF280B	1081
ZNF280C	450
ZNF280D	851
ZNF281	1962
ZNF282	4465
ZNF283	114
ZNF284	104
ZNF285	208
ZNF286A	583
ZNF286B	12
ZNF287	50
ZNF28	441
ZNF292	1030
ZNF295	710
ZNF296	158
ZNF2	332
ZNF300	41
ZNF302	591
ZNF304	848
ZNF30	97
ZNF311	170
ZNF317	1768
ZNF318	3549
ZNF319	1104
ZNF320	639
ZNF321	29
ZNF322A	2102
ZNF322B	42
ZNF323	59
ZNF324B	469
ZNF324	643
ZNF326	1308
ZNF329	661
ZNF32	569
ZNF330	4847
ZNF331	622
ZNF333	313
ZNF334	142
ZNF335	2229
ZNF337	636
ZNF33A	780
ZNF33B	372
ZNF341	628
ZNF343	616
ZNF345	49
ZNF346	350
ZNF347	111
ZNF34	459
ZNF350	345
ZNF354A	178
ACSS3	494
ACSM5	130
ACSS1	2866
ACSS2	4713
ACTA1	18
ACTA2	5690
ACTBL2	0
ACTB	327081
ACTC1	77
ACTG1	381720
ACTG2	382
ACTL6A	3315
ACTL6B	0
ACTL7A	1
ACTL7B	0
ACTL8	0
ACTL9	1
ACTN1	50902
ACTN2	612
ACTN3	6
ACTN4	67841
ACTR10	2603
ACTR1A	10416
ACTR1B	3037
ACTR2	21005
ACTR3B	548
ACTR3C	248
ACTR3	12414
ACTR5	1239
ACTR6	862
ACTR8	1916
ACTRT1	0
ACTRT2	0
ACVR1B	1786
ACVR1C	471
ACVR1	4508
ACVR2A	395
ACVR2B	1610
ACVRL1	1649
ACY1	3811
ACY3	19
ACYP1	383
ACYP2	124
ADAD1	0
ADAD2	4
ADAL	669
ADAM10	7391
ADAM11	138
ADAM12	2724
ADAM15	17411
ADAM17	2505
ADAM18	0
ADAM19	1484
ADAM20	1
ADAM21P1	0
ADAM21	6
ADAM22	102
ADAM23	43
ADAM28	253
ADAM29	3
ADAM2	0
ADAM30	0
ADAM32	3
ADAM33	14
ADAM3A	0
ADAM5P	0
ADAM6	4293
ADAM7	0
ADAM8	1706
ADAM9	5585
ADAMDEC1	3404
B3GAT2	4
B3GALT6	1050
B3GALTL	1449
B3GAT1	63
B3GAT3	4189
B3GNT1	10817
B3GNT2	3488
B3GNT3	16
B3GNT4	15
B3GNT5	352
B3GNT6	0
B3GNT7	2347
B3GNT8	664
B3GNT9	435
B3GNTL1	340
B4GALNT1	203
B4GALNT2	0
B4GALNT3	3944
B4GALNT4	9
B4GALT1	9648
B4GALT2	3191
B4GALT3	6596
B4GALT4	1537
B4GALT5	40631
B4GALT6	765
B4GALT7	1170
B9D1	443
B9D2	199
BAALC	5597
BAAT	67
BACE1	1859
BACE2	29434
BACH1	2390
BACH2	119
BAD	1753
BAG1	1581
BAG2	1966
BAG3	10913
BAG4	570
BAG5	2575
BAGE2	18
BAGE	0
BAHCC1	6881
BAHD1	2673
BAI1	61
BAI2	400
BAI3	1
BAIAP2L1	4559
BAIAP2L2	1792
BAIAP2	8081
BAIAP3	908
BAK1	2509
BAMBI	14887
BANF1	24323
BANF2	0
BANK1	39
BANP	770
BAP1	6888
BARD1	302
BARHL1	0
BARHL2	1
BARX1	13
BARX2	21
BASE	0
BASP1	1139
BAT1	11597
BAT2L1	10368
BAT2L2	30427
BAT2	25781
BAT3	22992
BAT4	1334
C4orf33	180
C4orf29	172
C4orf31	6
C4orf32	328
C4orf34	854
C4orf35	0
C4orf36	6
C4orf37	3
C4orf38	34
C4orf39	3
C4orf3	5463
C4orf40	0
C4orf41	3881
C4orf42	1040
C4orf43	948
C4orf44	2
C4orf45	0
C4orf46	687
C4orf47	6
C4orf48	318
C4orf49	2
C4orf50	0
C4orf51	0
C4orf52	749
C4orf6	7
C4orf7	7
C5AR1	1512
C5orf13	706
C5orf15	3323
C5orf20	385
C5orf22	2985
C5orf23	0
C5orf24	1344
C5orf25	569
C5orf27	2
C5orf28	326
C5orf30	2131
C5orf32	2838
C5orf33	998
C5orf34	317
C5orf35	95
C5orf36	23
C5orf38	2
C5orf39	75
C5orf40	12
C5orf41	594
C5orf42	818
C5orf43	2996
C5orf44	802
C5orf45	123
C5orf46	6
C5orf47	0
C5orf48	0
C5orf49	40
C5orf4	631
C5orf51	3763
C5orf52	0
C5orf53	211
C5orf54	125
C5orf55	157
C5orf56	64
C5orf58	5
C5orf60	0
C5orf62	633
C5	60
C6orf103	0
C6orf105	44
C6orf106	13421
C6orf108	1673
C6orf10	1
C6orf114	45
C6orf115	1168
C6orf118	0
C6orf120	1099
C6orf122	5
C6orf123	6
C6orf124	8
C6orf125	2353
C6orf126	0
C6orf127	0
CHD1L	6341
CHCHD6	2256
CHCHD7	1256
CHCHD8	6866
CHD1	2567
CHD2	5137
CHD3	18299
CHD4	38339
CHD5	1
CHD6	5922
CHD7	6828
CHD8	7740
CHD9	3576
CHDH	1094
CHEK1	704
CHEK2	487
CHERP	4269
CHFR	2141
CHGA	89
CHGB	52
CHI3L1	10301
CHI3L2	463
CHIA	0
CHIC1	434
CHIC2	356
CHID1	6864
CHIT1	5153
CHKA	7958
CHKB-CPT1B	147
CHKB	1278
CHL1	8336
CHML	1453
CHMP1A	4312
CHMP1B	2680
CHMP2A	7646
CHMP2B	2114
CHMP4A	3278
CHMP4B	12629
CHMP4C	605
CHMP5	2610
CHMP6	3247
CHMP7	4733
CHM	1268
CHN1	504
CHN2	956
CHODL	57
CHORDC1	4592
CHP2	0
CHPF2	8325
CHPF	10825
CHPT1	2790
CHP	8232
CHRAC1	3310
CHRDL1	3
CHRDL2	16
CHRD	80
CHRFAM7A	34
CHRM1	3
CHRM2	0
CHRM3	161
CHRM4	11
CHRM5	2
CHRNA10	5
CHRNA1	709
CHRNA2	0
CHRNA3	13
DEFB134	0
DEFB130	0
DEFB131	0
DEFB132	0
DEFB135	0
DEFB136	0
DEFB1	3
DEFB4A	0
DEGS1	11991
DEGS2	22
DEK	7474
DEM1	232
DENND1A	2005
DENND1B	199
DENND1C	734
DENND2A	118
DENND2C	105
DENND2D	4071
DENND3	1229
DENND4A	979
DENND4B	8636
DENND4C	1896
DENND5A	7505
DENND5B	2079
DENR	4299
DEPDC1B	506
DEPDC1	754
DEPDC4	12
DEPDC5	1635
DEPDC6	210
DEPDC7	70
DERA	3666
DERL1	7230
DERL2	2723
DERL3	230
DES	33
DET1	607
DEXI	1558
DFFA	3258
DFFB	207
DFNA5	3808
DFNB31	1493
DFNB59	15
DGAT1	3931
DGAT2L6	1
DGAT2	185
DGCR10	0
DGCR11	121
DGCR14	1738
DGCR2	7595
DGCR5	6
DGCR6L	2459
DGCR6	904
DGCR8	2076
DGCR9	0
DGKA	928
DGKB	1
DGKD	1636
DGKE	92
DGKG	987
DGKH	90
DGKI	21
DGKK	0
DGKQ	1421
DGKZ	3467
DGUOK	2237
DHCR24	10118
DHCR7	7375
DHDDS	2956
DHDH	123
DHDPSL	433
DHFRL1	517
FAM153B	0
FAM151A	1
FAM151B	49
FAM153A	0
FAM153C	0
FAM154A	0
FAM154B	3
FAM155A	52
FAM155B	16
FAM156A	675
FAM157A	21
FAM157B	4
FAM158A	564
FAM159A	11
FAM160A1	22
FAM160A2	1629
FAM160B1	1486
FAM160B2	3295
FAM161A	590
FAM161B	195
FAM162A	2256
FAM162B	27
FAM163A	28
FAM163B	0
FAM164A	534
