DNAJC22	29
DNAJC24	499
DNAJC25-GNG10	0
DNAJC25	472
DNAJC27	268
DNAJC28	89
DNAJC2	1052
DNAJC30	1223
DNAJC3	2077
DNAJC4	6648
DNAJC5B	6
FAM83H	4577
FAM83E	0
FAM83F	38
FAM83G	285
FAM84A	54
FAM84B	1015
FAM86A	1179
FAM86B1	267
FAM86B2	85
FAM86C	1511
FAM86D	817
FAM89A	1289
FAM89B	3064
FAM8A1	2627
FAM90A1	14
FAM90A7	0
FAM91A1	3727
FAM92A1	184
FAM92A3	0
FAM92B	0
FAM95B1	17
FAM96A	1450
FAM96B	1783
FAM98A	4001
FAM98B	728
FAM98C	586
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	2
FANCA	265
FANCB	15
FANCC	965
FANCD2	358
FANCE	521
FANCF	960
FANCG	2033
FANCI	620
FANCL	1105
FANCM	223
FANK1	16
FAP	82
FAR1	1379
FAR2	2623
FARP1	16018
FARP2	1712
FARS2	1038
FARSA	7341
FARSB	2978
FASLG	30
FASN	23060
FASTKD1	274
FASTKD2	2104
FASTKD3	475
FASTKD5	1474
FASTK	6306
FAS	583
FAT1	7621
FAT2	97
FAT3	7
FAT4	40
FATE1	24
FAU	47399
FBF1	451
FBLIM1	918
FBLL1	9
FBLN1	1095
FBLN2	525
FBLN5	423
FBLN7	529
FBL	6589
GPR88	0
GPR84	13
GPR85	15
GPR87	0
GPR89A	1709
GPR89B	88
GPR89C	53
GPR97	11
GPR98	2
GPRASP1	49
GPRASP2	65
GPRC5A	53
GPRC5B	16524
GPRC5C	1443
GPRC5D	1
GPRC6A	0
GPRIN1	778
GPRIN2	79
GPRIN3	2258
GPS1	7431
GPS2	4097
GPSM1	2118
GPSM2	255
GPSM3	1551
GPT2	545
GPT	12
GPX1	13118
GPX2	0
GPX3	29502
GPX4	4326
GPX5	0
GPX6	0
GPX7	331
GPX8	2914
GRAMD1A	4874
GRAMD1B	25
GRAMD1C	43
GRAMD2	9
GRAMD3	463
GRAMD4	2790
GRAP2	76
GRAPL	8
GRAP	130
GRASP	1411
GRB10	530
GRB14	0
GRB2	6938
GRB7	85
GREB1L	0
GREB1	2323
GREM1	29
GREM2	2
GRHL1	5
GRHL2	0
GRHL3	17
GRHPR	8875
GRIA1	3
GRIA2	0
GRIA3	0
GRIA4	0
GRID1	257
GRID2IP	6
GRID2	0
GRIK1	0
GRIK2	0
GRIK3	18
GRIK4	75
GRIK5	13
GRIN1	1
IQSEC3	9
IQGAP3	221
IQSEC1	4870
IQSEC2	778
IQUB	1
IRAK1BP1	35
IRAK1	6222
IRAK2	82
IRAK3	54
IRAK4	833
IREB2	2296
IRF1	1347
IRF2BP1	1731
IRF2BP2	6515
IRF2	1974
IRF3	2225
IRF4	11509
IRF5	257
IRF6	276
IRF7	3978
IRF8	248
IRF9	6189
IRGC	0
IRGM	0
IRGQ	1544
IRS1	1072
IRS2	4920
IRS4	110
IRX1	77
IRX2	1
IRX3	434
IRX4	0
IRX5	327
IRX6	1696
ISCA1P1	268
ISCA1	2018
ISCA2	777
ISCU	3897
ISG15	12811
ISG20L2	1265
ISG20	1098
ISL1	0
ISL2	5
ISLR2	10
ISLR	239
ISM1	15
ISM2	8
ISOC1	724
ISOC2	2610
ISPD	353
ISX	0
ISY1	1632
ISYNA1	4692
ITCH	2115
ITFG1	1086
ITFG2	501
ITFG3	11967
ITGA10	8
ITGA11	24
ITGA1	233
ITGA2B	0
ITGA2	31
ITGA3	4042
ITGA4	616
ITGA5	942
ITGA6	801
ITGA7	97
ITGA8	62
ITGA9	1928
ITGAD	9
ITGAE	557
ITGAL	1701
ITGAM	196
LOC100302650	1
LOC100289341	172
LOC100302401	156
LOC100302640	3
LOC100303728	289
LOC113230	86
LOC115110	956
LOC116437	6
LOC121838	3
LOC121952	0
LOC126536	0
LOC127841	0
LOC134466	77
LOC143188	21
LOC143666	23
LOC144438	1713
LOC144486	19
LOC144571	374
LOC144742	0
LOC144776	0
LOC145474	0
LOC145783	166
LOC145820	9
LOC145837	2
LOC145845	0
LOC146336	0
LOC146481	0
LOC146880	108
LOC147727	1598
LOC147804	399
LOC148145	18
LOC148189	169
LOC148413	942
LOC148696	0
LOC148709	5
LOC148824	1
LOC149134	0
LOC149620	0
LOC149837	114
LOC150185	0
LOC150197	25
LOC150381	399
LOC150527	0
LOC150568	2
LOC150622	0
LOC150776	222
LOC150786	163
LOC151009	18
LOC151162	7555
LOC151174	130
LOC151300	0
LOC151534	1220
LOC151658	0
LOC152024	1
LOC152217	1162
LOC152225	0
LOC153328	0
LOC153684	46
LOC153910	0
LOC154449	0
LOC154761	14
LOC154822	1250
LOC157381	2
LOC157627	0
LOC158376	18
LOC158572	94
LOC158696	6
LOC162632	208
LOC168474	1
LOC200030	422
LOC200726	0
LOC201651	5
LOC202181	40
LOC202781	486
LOC219347	100
LOC220429	0
LOC220594	492
LOC220729	179
LOC220930	181
LOC221122	0
LOC221442	16
MLC1	11
MKS1	448
MKX	0
MLANA	208464
MLEC	37421
MLF1IP	472
MLF1	37
MLF2	8715
MLH1	1916
MLH3	870
MLKL	311
MLL2	5215
MLL3	3050
MLL4	2507
MLL5	3257
MLLT10	1284
MLLT11	65
MLLT1	6040
MLLT3	580
MLLT4	2657
MLLT6	5803
MLL	1567
MLNR	1
MLN	0
MLPH	39073
MLST8	3365
MLXIPL	2
MLXIP	1555
MLX	4222
MLYCD	1225
MMAA	437
MMAB	2102
MMACHC	1945
MMADHC	4522
MMD2	0
MMD	114
MMEL1	61
MME	6385
MMGT1	4942
MMP10	0
MMP11	665
MMP12	1
MMP13	0
MMP14	41152
MMP15	2701
MMP16	14
MMP17	3063
MMP19	201
MMP1	57
MMP20	0
MMP21	0
MMP23A	0
MMP23B	63
MMP24	355
MMP25	53
MMP26	0
MMP27	0
MMP28	10
MMP2	7716
MMP3	0
MMP7	0
MMP8	0
MMP9	637
MMRN1	28
MMRN2	817
MMS19	3772
MN1	41
MNAT1	403
MND1	106
MNDA	176
MNS1	55
MNT	3133
MNX1	2
MOAP1	1556
NRG1	1
NRCAM	62
NRD1	5734
NRF1	780
NRG2	35
NRG3	286
NRG4	3
NRGN	38
NRIP1	2172
NRIP2	178
NRIP3	261
NRK	2
NRL	69
NRM	717
NRN1L	2
NRN1	1281
NRP1	905
NRP2	25391
NRSN1	2
NRSN2	3126
NRTN	9
NRXN1	2
NRXN2	21
NRXN3	3
NSA2	4636
NSD1	5589
NSDHL	2978
NSFL1C	5374
NSF	1902
NSL1	1777
NSMAF	2688
NSMCE1	3535
NSMCE2	1768
NSMCE4A	229
NSUN2	2878
NSUN3	136
NSUN4	1638
NSUN5P1	147
NSUN5P2	316
NSUN5	3729
NSUN6	256
NSUN7	266
NT5C1A	0
NT5C1B	1
NT5C2	3823
NT5C3L	1178
NT5C3	1057
NT5C	1398
NT5DC1	1903
NT5DC2	1673
NT5DC3	9158
NT5E	112
NT5M	557
NTAN1	2841
NTF3	10
NTF4	2
NTHL1	1028
NTM	4
NTN1	5
NTN3	3
NTN4	1053
NTN5	1
NTNG1	519
NTNG2	41
NTRK1	13
PIBF1	877
PIAS2	592
PIAS3	986
PIAS4	1057
PICALM	16047
PICK1	1828
PID1	10
PIF1	17
PIGA	2684
PIGB	645
PIGC	2026
PIGF	750
PIGG	876
PIGH	1378
PIGK	2593
PIGL	78
PIGM	2168
PIGN	704
PIGO	4476
PIGP	1881
PIGQ	4111
PIGR	2
PIGS	4743
PIGT	7606
PIGU	1200
PIGV	1745
PIGW	597
PIGX	1273
PIGY	15137
PIGZ	199
PIH1D1	2146
PIH1D2	59
PIK3AP1	605
PIK3C2A	3603
PIK3C2B	187
PIK3C2G	0
PIK3C3	1500
PIK3CA	830
PIK3CB	4273
PIK3CD	4767
PIK3CG	230
PIK3IP1	1003
PIK3R1	1965
PIK3R2	5695
PIK3R3	744
PIK3R4	4205
PIK3R5	219
PIK3R6	29
PIKFYVE	2863
PILRA	223
PILRB	536
PIM1	650
PIM2	1944
PIM3	8597
PIN1L	3
PIN1	2512
PIN4	742
PINK1	6114
PINX1	332
PION	132
PIP4K2A	6892
PIP4K2B	4361
PIP4K2C	4515
PIP5K1A	2603
PIP5K1B	747
PIP5K1C	4051
PIP5K1P1	1
PIP5KL1	6
RAB6C	207
RAB5C	10539
RAB6A	15243
RAB6B	7185
RAB7A	39251
RAB7L1	3241
RAB8A	3685
RAB8B	1269
RAB9A	1508
RAB9BP1	0
RAB9B	19
RABAC1	5908
RABEP1	4210
RABEP2	750
RABEPK	1441
RABGAP1L	826
RABGAP1	3550
RABGEF1	2466
RABGGTA	1342
RABGGTB	4075
RABIF	1936
RABL2A	803
RABL2B	1481
RABL3	1084
RABL5	1373
RAC1	14391
RAC2	2243
RAC3	530
RACGAP1P	2
RACGAP1	1145
RAD17	1347
RAD18	631
RAD1	1595
RAD21L1	0
RAD21	16580
RAD23A	11521
RAD23B	10333
RAD50	2490
RAD51AP1	133
RAD51AP2	0
RAD51C	855
RAD51L1	513
RAD51L3	975
RAD51	157
RAD52	242
RAD54B	227
RAD54L2	550
RAD54L	93
RAD9A	779
RAD9B	81
RADIL	972
RAE1	1646
RAET1E	3
RAET1G	0
RAET1K	1
RAET1L	0
RAF1	4830
RAG1AP1	1879
RAG1	174
RAG2	0
RAGE	3880
RAI14	3298
RAI1	6268
RAI2	53
RALA	1701
RALBP1	4187
RALB	2938
SEC61B	5574
SEC31B	60
SEC61A1	22211
SEC61A2	67
SEC61G	1699
SEC62	5528
SEC63	1786
SECISBP2L	5789
SECISBP2	6302
SECTM1	620
SEH1L	1975
SEL1L2	4
SEL1L3	2336
SEL1L	13469
SELENBP1	6602
SELE	1
SELK	1547
SELL	460
SELM	297
SELO	2197
SELPLG	1175
SELP	75
SELS	2679
SELT	2686
SELV	0
SEMA3A	10
SEMA3B	510
SEMA3C	328
SEMA3D	2
SEMA3E	4
SEMA3F	337
SEMA3G	258
SEMA4A	1532
SEMA4B	2135
SEMA4C	2818
SEMA4D	1773
SEMA4F	265
SEMA4G	298
SEMA5A	63
SEMA5B	29
SEMA6A	12905
SEMA6B	393
SEMA6C	64
SEMA6D	464
SEMA7A	7082
SEMG1	0
SEMG2	0
SENP1	1148
SENP2	1626
SENP3	3780
SENP5	1345
SENP6	1201
SENP7	598
SENP8	114
SEP15	6317
SEPHS1	2155
SEPHS2	10163
SEPN1	13247
SEPP1	3801
SEPSECS	250
SEPT10	2068
SEPT11	3324
SEPT12	0
SEPT14	0
SEPT1	410
SEPT2	6268
SEPT3	24389
SEPT4	1504
SNRPE	2563
SNRPD1	1710
SNRPD2	8349
SNRPD3	5235
SNRPF	1294
SNRPG	1304
SNRPN	4756
SNTA1	6409
SNTB1	225
SNTB2	1799
SNTG1	0
SNTG2	0
SNTN	0
SNUPN	1013
SNURF	27
SNW1	4128
SNX10	667
SNX11	1406
SNX12	1113
SNX13	1491
SNX14	976
SNX15	2844
SNX16	250
SNX17	7584
SNX18	2089
SNX19	3120
SNX1	6329
SNX20	81
SNX21	849
SNX22	244
SNX24	387
SNX25	1375
SNX27	2306
SNX29	2022
SNX2	4179
SNX30	6107
SNX31	0
SNX32	5
SNX33	1659
SNX3	6958
SNX4	1018
SNX5	4187
SNX6	3146
SNX7	587
SNX8	10386
SNX9	2479
SOAT1	1469
SOAT2	0
SOBP	1148
SOCS1	318
SOCS2	140
SOCS3	295
SOCS4	1017
SOCS5	820
SOCS6	6623
SOCS7	221
SOD1	24211
SOD2	3499
SOD3	3087
SOHLH1	0
SOHLH2	195
SOLH	1931
SON	14831
SORBS1	23046
SORBS2	3378
SORBS3	4237
SORCS1	5
SORCS2	174
SORCS3	0
TM9SF2	11396
TM7SF3	13813
TM7SF4	2
TM9SF1	4606
TM9SF3	8084
TM9SF4	4729
TMBIM1	12450
TMBIM4	3087
TMBIM6	46681
TMC1	1
TMC2	3
TMC3	2
TMC4	303
TMC5	2
TMC6	2768
TMC7	11
TMC8	497
TMCC1	2361
TMCC2	2162
TMCC3	482
TMCO1	5059
TMCO2	0
TMCO3	1364
TMCO4	2041
TMCO5A	0
TMCO6	849
TMCO7	1064
TMED10P1	136
TMED10	32447
TMED1	2613
TMED2	14971
TMED3	3640
TMED4	2524
TMED5	4472
TMED6	12
TMED7-TICAM2	92
TMED7	6315
TMED8	1018
TMED9	11781
TMEFF1	1826
TMEFF2	0
TMEM100	21
TMEM101	5304
TMEM102	377
TMEM104	1756
TMEM105	0
TMEM106A	585
TMEM106B	2238
TMEM106C	5097
TMEM107	569
TMEM108	6
TMEM109	10389
TMEM110	575
TMEM111	3247
TMEM114	0
TMEM115	3458
TMEM116	351
TMEM117	1246
TMEM119	90
TMEM11	1310
TMEM120A	2399
TMEM120B	983
TMEM121	150
TMEM123	2845
TMEM125	21
TMEM126A	1529
TMEM126B	2551
TMEM127	6095
TMEM128	671
TMEM129	1674
TMEM130	0
TMEM131	2964
USP2	118
USP27X	413
USP28	437
USP29	0
USP30	1166
USP31	664
USP32	6476
USP33	3831
USP34	4093
USP35	699
USP36	3176
USP37	919
USP38	1429
USP39	2637
USP3	624
USP40	2595
USP42	884
USP43	8
USP44	1
USP45	291
USP46	1038
USP47	3070
USP48	4631
USP49	40
USP4	3277
USP50	0
USP51	570
USP53	319
USP54	3529
USP5	5071
USP6NL	802
USP6	202
USP7	5258
USP8	3414
USP9X	6118
USP9Y	885
USPL1	507
UST	194
UTF1	0
UTP11L	2305
UTP14A	4785
UTP14C	2676
UTP15	946
UTP18	2986
UTP20	2761
UTP23	1676
UTP3	1610
UTP6	2512
UTRN	1349
UTS2D	17
UTS2R	3
UTS2	1
UTY	961
UVRAG	4692
UXS1	2100
UXT	2294
VAC14	6204
VAMP1	88
VAMP2	6777
VAMP3	5542
VAMP4	959
VAMP5	626
VAMP7	5493
VAMP8	589
VANGL1	3643
VANGL2	1926
VAPA	4965
VAPB	2953
VARS2	1905
ZNF766	1101
ZNF763	89
ZNF764	295
ZNF765	361
ZNF767	141
ZNF768	3758
ZNF76	924
ZNF770	2530
ZNF771	121
ZNF772	405
ZNF773	395
ZNF774	8
ZNF775	332
ZNF776	655
ZNF777	2519
ZNF778	269
ZNF77	266
ZNF780A	542
ZNF780B	215
ZNF781	60
ZNF782	224
ZNF784	223
ZNF785	382
ZNF786	433
ZNF787	1865
ZNF788	433
ZNF789	138
ZNF790	347
ZNF791	572
ZNF792	177
ZNF793	390
ZNF799	140
ZNF79	828
ZNF7	1307
ZNF800	854
ZNF804A	7
ZNF804B	0
ZNF805	408
ZNF808	358
ZNF80	0
ZNF813	200
ZNF814	528
ZNF815	21
ZNF816A	361
ZNF81	232
ZNF821	292
ZNF823	142
ZNF826	36
ZNF827	658
ZNF828	1808
ZNF829	35
ZNF830	597
ZNF831	109
ZNF833	5
ZNF835	172
ZNF836	323
ZNF837	134
ZNF839	1134
ZNF83	718
ZNF841	227
ZNF843	44
ZNF844	343
ZNF845	350
ZNF846	170
ZNF84	793
ZNF853	539
ZNF85	107
ZNF860	102
ZNF862	1455
ZNF876P	14
ZNF878	5
ZNF879	150
ZNF880	251
ZNF883	6
ZNF8	117
AHR	368
AHNAK2	9264
AHNAK	38535
AHRR	1620
AHSA1	7277
AHSA2	116
AHSG	5
AHSP	0
AICDA	4
AIDA	2076
AIF1L	8601
AIF1	650
AIFM1	6676
AIFM2	1663
AIFM3	128
AIG1	238
AIM1L	0
AIM1	440
AIM2	67
AIMP1	3262
AIMP2	2519
AIPL1	0
AIP	8035
AIRE	0
AJAP1	1
AK1	3435
AK2	6761
AK3L1	80
AK3	1845
AK5	0
AK7	42
AKAP10	720
AKAP11	2167
AKAP12	5417
AKAP13	3099
AKAP14	0
AKAP1	2606
AKAP2	2527
AKAP3	218
AKAP4	0
AKAP5	88
AKAP6	177
AKAP7	406
AKAP8L	1425
AKAP8	1099
AKAP9	3245
AKD1	73
AKIRIN1	2632
AKIRIN2	1098
AKNAD1	1
AKNA	2396
AKR1A1	5635
AKR1B10	0
AKR1B15	0
AKR1B1	4911
AKR1C1	4
AKR1C2	1
AKR1C3	16
AKR1C4	0
AKR1CL1	0
AKR1D1	1
AKR1E2	51
AKR7A2	2764
AKR7A3	8
AKR7L	3
AKT1S1	3164
AKT1	10368
AKT2	7476
AKT3	2436
AKTIP	569
ALAD	5413
ALAS1	2353
BOLA1	747
BOD1L	2092
BOD1	2862
BOK	4590
BOLA2	2138
BOLA3	899
BOLL	0
BOP1	1523
BPESC1	0
BPGM	1453
BPHL	2055
BPIL1	0
BPIL2	0
BPIL3	0
BPI	0
BPNT1	1833
BPTF	4479
BPY2	0
BRAF	611
BRAP	1406
BRCA1	1001
BRCA2	161
BRCC3	1903
BRD1	2850
BRD2	13002
BRD3	5033
BRD4	5709
BRD7P3	0
BRD7	3029
BRD8	2332
BRD9	2040
BRDT	0
BREA2	19
BRE	1889
BRF1	2312
BRF2	2182
BRI3BP	145
BRI3	9212
BRIP1	86
BRIX1	1275
BRMS1L	412
BRMS1	7722
BRP44L	1263
BRP44	1538
BRPF1	1579
BRPF3	4495
BRS3	0
BRSK1	41
BRSK2	55
BRWD1	1701
BRWD3	221
BSCL2	18196
BSDC1	4383
BSG	58685
BSND	0
BSN	68
BSPH1	0
BSPRY	32
BST1	134
BST2	17907
BSX	0
BTAF1	1099
BTBD10	945
BTBD11	30
BTBD12	452
BTBD16	0
BTBD17	0
BTBD18	1
BTBD19	61
BTBD1	2469
C9orf4	0
C9orf45	132
C9orf46	1526
C9orf47	0
C9orf50	9
C9orf53	0
C9orf57	0
C9orf5	9858
C9orf64	1284
C9orf66	163
C9orf68	2
C9orf69	6171
C9orf6	1130
C9orf70	0
C9orf71	0
C9orf72	405
C9orf78	4848
C9orf79	0
C9orf7	5570
C9orf80	628
C9orf82	817
C9orf84	7
C9orf85	1933
C9orf86	16075
C9orf89	585
C9orf91	10515
C9orf93	218
C9orf95	2655
C9orf96	63
C9orf98	183
C9orf9	1591
C9	0
CA10	0
CA11	267
CA12	152
CA13	13
CA14	10830
CA1	0
CA2	88
CA3	0
CA4	48
CA5A	0
CA5BP	1641
CA5B	786
CA6	0
CA7	0
CA8	502
CA9	5
CAB39L	633
CAB39	4453
CABC1	3665
CABIN1	10355
CABLES1	55001
CABLES2	501
CABP1	2
CABP2	0
CABP4	3
CABP5	0
CABP7	9
CABYR	112
CACHD1	45
CACNA1A	29
CACNA1B	3
CACNA1C	18
CACNA1D	56
CACNA1E	1
CACNA1F	11
CACNA1G	2
CACNA1H	30
CACNA1I	0
CACNA1S	0
CLYBL	253
CLU	1336
CLVS1	14
CLVS2	0
CMA1	0
CMAH	33
CMAS	787
CMBL	1869
CMC1	510
CMIP	2273
CMKLR1	369
CMPK1	7677
CMPK2	817
CMTM1	59
CMTM2	0
CMTM3	1607
CMTM4	2672
CMTM5	0
CMTM6	6830
CMTM7	2316
CMTM8	59
CMYA5	274
CN5H6.4	89
CNBD1	0
CNBP	16321
CNDP1	2
CNDP2	14524
CNFN	50
CNGA1	3
CNGA2	0
CNGA3	0
CNGA4	10
CNGB1	0
CNGB3	0
CNIH2	99
CNIH3	23
CNIH4	4965
CNIH	4323
CNKSR1	34
CNKSR2	3
CNKSR3	334
CNN1	12
CNN2	1413
CNN3	5180
CNNM1	2351
CNNM2	909
CNNM3	5411
CNNM4	1006
CNOT10	2257
CNOT1	8492
CNOT2	2318
CNOT3	2841
CNOT4	1500
CNOT6L	2353
CNOT6	1411
CNOT7	2165
CNOT8	2683
CNO	370
CNPY1	0
CNPY2	6101
CNPY3	8824
CNPY4	949
CNP	7871
CNR1	18
CNR2	7
CNRIP1	104
CNST	2566
CNTD1	55
CNTD2	6
CNTFR	1707
CNTF	97
CNTLN	925
DNAJC7	4306
DNAJC5G	0
DNAJC5	4021
DNAJC6	27
DNAJC8	6576
DNAJC9	1591
DNAL1	385
DNAL4	1419
DNALI1	4
DNASE1L1	3683
DNASE1L2	1
DNASE1L3	17
DNASE1	233
DNASE2B	3
DNASE2	4093
DND1	108
DNER	12
DNHD1	179
DNLZ	543
DNM1L	2798
DNM1P35	27
DNM1	52
DNM2	6456
DNM3	29
DNMBP	963
DNMT1	3817
DNMT3A	1384
DNMT3B	98
DNMT3L	0
DNPEP	2907
DNTTIP1	1127
DNTTIP2	2613
DNTT	0
DOC2A	1
DOC2B	2
DOCK10	598
DOCK11	247
DOCK1	2751
DOCK2	665
DOCK3	1
DOCK4	106
DOCK5	266
DOCK6	782
DOCK7	3261
DOCK8	1433
DOCK9	1354
DOHH	1120
DOK1	243
DOK2	306
DOK3	626
DOK4	876
DOK5	50
DOK6	3
DOK7	1
DOLK	2470
DOLPP1	1130
DOM3Z	722
DONSON	483
DOPEY1	332
DOPEY2	1036
DOT1L	1418
DPAGT1	1713
DPCD	448
DPCR1	31
FBP1	80
FBN1	262
FBN2	21
FBN3	1
FBP2	0
FBRSL1	1488
FBRS	3178
FBXL12	668
FBXL13	19
FBXL14	1079
FBXL15	877
FBXL16	36
FBXL17	463
FBXL18	1427
FBXL19	1031
FBXL20	390
FBXL21	0
FBXL22	43
FBXL2	584
FBXL3	1132
FBXL4	503
FBXL5	4852
FBXL6	1415
FBXL7	89
FBXL8	366
FBXO10	1019
FBXO11	3013
FBXO15	15
FBXO16	100
FBXO17	861
FBXO18	5058
FBXO21	2255
FBXO22OS	194
FBXO22	1370
FBXO24	34
FBXO25	1346
FBXO27	535
FBXO28	2965
FBXO2	423
FBXO30	350
FBXO31	3002
FBXO32	1994
FBXO33	1121
FBXO34	882
FBXO36	89
FBXO38	1519
FBXO39	0
FBXO3	1134
FBXO40	3
FBXO41	83
FBXO42	1297
FBXO43	20
FBXO44	797
FBXO45	656
FBXO46	954
FBXO47	2
FBXO48	55
FBXO4	444
FBXO5	137
FBXO6	1257
FBXO7	22147
FBXO8	784
FBXO9	2608
FBXW10	6
FBXW11	3056
FBXW12	0
FBXW2	3728
