GALNT13	0
GALNT14	7
GALNT1	1893
GALNT2	5908
GALNT3	233
GALNT4	260
GALNT5	277
GALNT6	151
GALNT7	1137
GALNT8	2
GALNT9	0
GALNTL1	248
GALNTL2	106
GALNTL4	3010
GALNTL5	0
GALNTL6	153
GALP	0
GALR1	0
GALR2	21
GALR3	0
GALT	1471
GAL	275
GAMT	1198
GANAB	27425
GANC	1280
GAN	46
GAP43	5
GAPDHS	6
GAPDH	239524
GAPT	147
GAPVD1	1967
GAR1	1040
GARNL3	102
GARS	25535
GART	4751
GAS1	436
GAS2L1	1999
GAS2L2	0
GAS2L3	215
GAS2	20
GAS5	7302
GAS6	3563
GAS7	59761
GAS8	837
GAST	0
GATA1	0
GATA2	246
GATA3	37
GATA4	12
GATA5	23
GATA6	221
GATAD1	1709
GATAD2A	9110
GATAD2B	3837
GATC	106
GATM	651
GATSL1	15
GATSL2	2
GATSL3	345
GATS	437
GBA2	7964
GBA3	0
GBAP1	2859
GBAS	2578
GBA	9791
GBE1	3437
GBF1	5876
HOXC5	349
HOXC12	1
HOXC13	589
HOXC4	377
HOXC6	893
HOXC8	270
HOXC9	1124
HOXD10	39
HOXD11	2
HOXD12	3
HOXD13	1197
HOXD1	26
HOXD3	97
HOXD4	93
HOXD8	437
HOXD9	749
HP1BP3	7676
HPCAL1	5371
HPCAL4	4679
HPCA	8
HPDL	138
HPD	1
HPGDS	224
HPGD	1306
HPN	69
HPRT1	1136
HPR	0
HPS1	9702
HPS3	2364
HPS4	3151
HPS5	16017
HPS6	1239
HPSE2	3
HPSE	256
HPVC1	0
HPX	5
HPYR1	0
HP	1
HRASLS2	0
HRASLS5	3
HRASLS	79
HRAS	6137
HRCT1	34
HRC	67
HRG	0
HRH1	146
HRH2	1378
HRH3	2
HRH4	4
HRK	590
HRNBP3	3
HRNR	64
HRSP12	241
HR	5356
HS1BP3	6627
HS2ST1	2058
HS3ST1	57
HS3ST2	108
HS3ST3A1	181
HS3ST3B1	16
HS3ST4	1
HS3ST5	49
HS3ST6	0
HS6ST1	1292
HS6ST2	706
HS6ST3	2
HSBP1L1	17
HSBP1	8383
HSCB	325
HSD11B1L	402
HSD11B1	81
HSD11B2	72
HSD17B10	6921
HSD17B11	2172
HSD17B12	699
HSD17B13	3
HSD17B14	1009
HSD17B1	88
HSD17B2	26
KNG1	0
KMO	117
KNCN	0
KNDC1	19
KNTC1	1250
KPNA1	3877
KPNA2	13523
KPNA3	2181
KPNA4	3044
KPNA5	38
KPNA6	9000
KPNA7	0
KPNB1	10144
KPRP	0
KPTN	710
KRAS	818
KRBA1	815
KRBA2	133
KRCC1	742
KREMEN1	2878
KREMEN2	106
KRI1	3322
KRIT1	1115
KRR1	508
KRT10	944
KRT12	0
KRT13	4
KRT14	3
KRT15	0
KRT16	0
KRT17	14
KRT18	331
KRT19	0
KRT1	0
KRT20	0
KRT222	36
KRT23	0
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT2	0
KRT31	0
KRT32	1
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	33
KRT37	0
KRT38	0
KRT39	1
KRT3	1
KRT40	0
KRT4	2
KRT5	0
KRT6A	3
KRT6B	10
KRT6C	1
KRT71	0
KRT72	0
KRT73	0
KRT74	0
KRT75	1
KRT76	3
KRT77	0
KRT78	0
KRT79	0
KRT7	11
KRT80	64
KRT81	6
KRT82	0
KRT83	0
KRT84	0
KRT85	0
KRT86	0
KRT8	99
KRT9	9
KRTAP1-1	2
KRTAP1-3	0
KRTAP1-5	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP10-12	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP11-1	0
MAGEA5	0
MAGEA2	4
MAGEA3	8
MAGEA4	1
MAGEA6	8
MAGEA8	1
MAGEA9B	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB1	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	4
MAGEC2	7
MAGEC3	0
MAGED1	8733
MAGED2	51027
MAGED4B	445
MAGED4	206
MAGEE1	29
MAGEE2	0
MAGEF1	2668
MAGEH1	1353
MAGEL2	88
MAGI1	225
MAGI2	723
MAGI3	133
MAGIX	49
MAGOHB	359
MAGOH	2565
MAGT1	6162
MAG	5
MAK16	726
MAK	7
MAL2	3
MALAT1	329
MALL	238
MALT1	1078
MAL	203
MAMDC2	376
MAMDC4	66
MAML1	2916
MAML2	1368
MAML3	1122
MAMLD1	1708
MAMSTR	41
MAN1A1	258
MAN1A2	453
MAN1B1	7464
MAN1C1	514
MAN2A1	443
MAN2A2	6739
MAN2B1	16747
MAN2B2	2532
MAN2C1	2135
MANBAL	4352
MANBA	342
MANEAL	5075
MANEA	76
MANF	3576
MANSC1	400
MAOA	74
MAOB	12
MAP1A	615
MAP1B	7664
MAP1D	80
MAP1LC3A	1252
MAP1LC3B2	836
MAP1LC3B	6349
MAP1LC3C	4
MAP1S	5219
MAP2K1	5998
MAP2K2	16947
MAP2K3	4058
NCAPG2	1930
NCAN	0
NCAPD2	5044
NCAPD3	1220
NCAPG	2162
NCAPH2	11494
NCAPH	1103
NCBP1	2186
NCBP2	3133
NCCRP1	2
NCDN	6122
NCEH1	360
NCF1B	113
NCF1C	271
NCF1	669
NCF2	427
NCF4	654
NCK1	1162
NCK2	8295
NCKAP1L	1540
NCKAP1	7257
NCKAP5L	4495
NCKAP5	539
NCKIPSD	1700
NCLN	10887
NCL	37641
NCOA1	1912
NCOA2	974
NCOA3	3207
NCOA4	9706
NCOA5	3375
NCOA6	4475
NCOA7	990
NCOR1	6197
NCOR2	19795
NCR1	1
NCR2	0
NCR3	23
NCRNA00028	0
NCRNA00029	0
NCRNA00032	0
NCRNA00051	0
NCRNA00052	75
NCRNA00081	415
NCRNA00085	100
NCRNA00086	248
NCRNA00087	29
NCRNA00092	1
NCRNA00093	1
NCRNA00094	819
NCRNA00095	63
NCRNA00099	0
NCRNA00105	17
NCRNA00107	3
NCRNA00110	0
NCRNA00111	0
NCRNA00112	0
NCRNA00113	0
NCRNA00114	0
NCRNA00115	112
NCRNA00116	555
NCRNA00119	0
NCRNA00120	27
NCRNA00152	858
NCRNA00157	0
NCRNA00158	3
NCRNA00159	0
NCRNA00160	0
NCRNA00161	0
NCRNA00162	0
NCRNA00164	2
NCRNA00167	0
NCRNA00169	4
NCRNA00171	98
NCRNA00173	22
NCRNA00174	294
PALM2	167
PALB2	657
PALLD	1920
PALM2-AKAP2	3990
PALM3	3
PALMD	514
PALM	835
PAMR1	112
PAM	2216
PAN2	1024
PAN3	2214
PANK1	250
PANK2	2418
PANK3	517
PANK4	1575
PANX1	1127
PANX2	565
PANX3	0
PAOX	160
PAPD4	1424
PAPD5	449
PAPD7	1654
PAPLN	172
PAPL	1
PAPOLA	9141
PAPOLB	7
PAPOLG	605
PAPPA2	5
PAPPA	41
PAPSS1	4872
PAPSS2	384
PAQR3	437
PAQR4	4543
PAQR5	171
PAQR6	59
PAQR7	2249
PAQR8	2565
PAQR9	0
PAR-SN	9
PAR1	0
PAR4	0
PAR5	2
PARD3B	33
PARD3	2111
PARD6A	326
PARD6B	172
PARD6G	883
PARG	826
PARK2	29
PARK7	32420
PARL	1625
PARM1	510
PARN	2314
PARP10	3978
PARP11	291
PARP12	408
PARP14	861
PARP15	4
PARP16	1018
PARP1	15211
PARP2	995
PARP3	1928
PARP4	5557
PARP6	2831
PARP8	310
PARP9	2798
PARS2	915
PART1	0
PARVA	15889
PRDX6	16444
PRDX3	3295
PRDX4	8709
PRDX5	11114
PRDXDD1P	6
PREB	3126
PRELID1	9216
PRELID2	105
PRELP	13279
PREPL	2483
PREP	1617
PREX1	3332
PREX2	255
PRF1	313
PRG1	0
PRG2	70
PRG3	0
PRG4	0
PRH1	55
PRH2	1
PRHOXNB	0
PRIC285	2674
PRICKLE1	2399
PRICKLE2	206
PRICKLE3	560
PRICKLE4	72
PRIM1	268
PRIM2	687
PRIMA1	46
PRINS	0
PRKAA1	2324
PRKAA2	0
PRKAB1	2558
PRKAB2	704
PRKACA	7061
PRKACB	1815
PRKACG	0
PRKAG1	5471
PRKAG2	320
PRKAG3	2
PRKAR1A	24430
PRKAR1B	902
PRKAR2A	861
PRKAR2B	713
PRKCA	4439
PRKCB	210
PRKCDBP	3017
PRKCD	3446
PRKCE	1920
PRKCG	22
PRKCH	935
PRKCI	626
PRKCQ	46
PRKCSH	30926
PRKCZ	1074
PRKD1	2081
PRKD2	2522
PRKD3	3093
PRKDC	37277
PRKG1	60
PRKG2	5
PRKRA	1504
PRKRIP1	2322
PRKRIR	2680
PRKX	1874
PRKY	21
PRLHR	0
PRLH	0
PRLR	186
PRL	1
PRM1	0
PRM2	0
PRM3	0
RPAP2	231
RPA4	3
RPAIN	1126
RPAP1	1584
RPAP3	1071
RPE65	7
RPE	822
RPF1	1709
RPF2	1178
RPGRIP1L	67
RPGRIP1	14
RPGR	612
RPH3AL	88
RPH3A	5704
RPIA	1123
RPL10A	26520
RPL10L	0
RPL10	59024
RPL11	49948
RPL12	20448
RPL13AP17	0
RPL13AP20	119
RPL13AP3	52
RPL13AP6	18
RPL13A	56176
RPL13P5	12
RPL13	42293
RPL14	28210
RPL15	53535
RPL17	44892
RPL18A	12953
RPL18	52611
RPL19P12	137
RPL19	52964
RPL21P44	0
RPL21	23
RPL22L1	531
RPL22	42725
RPL23AP32	3
RPL23AP53	409
RPL23AP64	0
RPL23AP7	494
RPL23AP82	820
RPL23A	13699
RPL23P8	263
RPL23	21948
RPL24	22799
RPL26L1	918
RPL26	30736
RPL27A	49375
RPL27	15286
RPL28	85138
RPL29P2	0
RPL29	21530
RPL30	54346
RPL31P11	3
RPL31	35038
RPL32P3	41
RPL32	51771
RPL34	10112
RPL35A	14471
RPL35	24655
RPL36AL	6802
RPL36A	43
RPL36	41471
RPL37A	38365
RPL37	49496
RPL38	26004
RPL39L	1432
RPL39	1930
RPL3L	0
RPL3	199040
RPL41	41767
RPL4	175122
RPL5	29094
RPL6	25528
SLC37A4	957
SLC37A1	2051
SLC37A2	988
SLC37A3	3090
SLC38A10	16481
SLC38A11	7
SLC38A1	139
SLC38A2	15264
SLC38A3	3
SLC38A4	0
SLC38A5	53
SLC38A6	409
SLC38A7	708
SLC38A8	0
SLC38A9	482
SLC39A10	1187
SLC39A11	1136
SLC39A12	0
SLC39A13	4929
SLC39A14	2704
SLC39A1	15751
SLC39A2	3
SLC39A3	2474
SLC39A4	2098
SLC39A5	1
SLC39A6	7845
SLC39A7	12946
SLC39A8	1140
SLC39A9	4292
SLC3A1	3
SLC3A2	43384
SLC40A1	1413
SLC41A1	1713
SLC41A2	17
SLC41A3	4412
SLC43A1	1340
SLC43A2	991
SLC43A3	10555
SLC44A1	3410
SLC44A2	21271
SLC44A3	17
SLC44A4	18
SLC44A5	1
SLC45A1	23
SLC45A2	4400
SLC45A3	540
SLC45A4	1327
SLC46A1	1228
SLC46A2	2
SLC46A3	445
SLC47A1	51
SLC47A2	20
SLC48A1	1958
SLC4A10	4
SLC4A11	8
SLC4A1AP	1939
SLC4A1	0
SLC4A2	32987
SLC4A3	166
SLC4A4	415
SLC4A5	691
SLC4A7	1039
SYT15	7
SYT13	0
SYT14L	5
SYT14	5
SYT16	0
SYT17	69
SYT1	2
SYT2	7
SYT3	30
SYT4	2
SYT5	34
SYT6	24
SYT7	107
SYT8	0
SYT9	1
SYTL1	46
SYTL2	925
SYTL3	122
SYTL4	113
SYTL5	14
SYVN1	4471
TAAR1	0
TAAR2	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	4792
TAB2	2107
TAB3	1432
TAC1	0
TAC3	0
TAC4	0
TACC1	4970
TACC2	1037
TACC3	2847
TACO1	1809
TACR1	1
TACR2	267
TACR3	0
TACSTD2	28
TADA1	589
TADA2A	266
TADA2B	1289
TADA3	5406
TAF10	2955
TAF11	1882
TAF12	2234
TAF13	194
TAF15	5859
TAF1A	181
TAF1B	521
TAF1C	766
TAF1D	920
TAF1L	80
TAF1	3025
TAF2	2011
TAF3	909
TAF4B	267
TAF4	1383
TAF5L	1229
TAF5	199
TAF6L	903
TAF6	6210
TAF7L	3
TAF7	8405
TAF8	1505
TAF9B	991
TAF9	4067
TRPC3	4
TRPA1	8
TRPC1	4
TRPC2	7
TRPC4AP	6753
TRPC4	27
TRPC5	0
TRPC6	57
TRPC7	0
TRPM1	231
TRPM2	2700
TRPM3	6
TRPM4	1223
TRPM5	0
TRPM6	83
TRPM7	12009
TRPM8	286
TRPS1	424
TRPT1	1007
TRPV1	230
TRPV2	9157
TRPV3	1
TRPV4	102
TRPV5	0
TRPV6	0
TRRAP	5834
TRUB1	618
TRUB2	1527
TRY6	0
TRYX3	0
TSC1	1061
TSC22D1	16391
TSC22D2	1034
TSC22D3	21443
TSC22D4	7886
TSC2	3651
TSEN15	2192
TSEN2	199
TSEN34	4459
TSEN54	4146
TSFM	1382
TSG101	7843
TSG1	0
TSGA10IP	0
TSGA10	23
TSGA13	0
TSGA14	931
TSHB	0
TSHR	19
TSHZ1	1275
TSHZ2	30
TSHZ3	406
TSIX	0
TSKS	6
TSKU	5051
TSLP	32
TSNARE1	847
TSNAX-DISC1	0
TSNAXIP1	3
TSNAX	1619
TSN	6935
TSPAN10	136
TSPAN11	13
TSPAN12	80
TSPAN13	239
TSPAN14	8441
TSPAN15	428
ZFP161	614
ZFP106	29630
ZFP112	145
ZFP14	305
ZFP1	330
ZFP28	413
ZFP2	52
ZFP30	158
ZFP36L1	9345
ZFP36L2	6087
ZFP36	4735
ZFP37	39
ZFP3	462
ZFP41	1687
ZFP42	0
ZFP57	0
ZFP62	742
ZFP64	2060
ZFP82	203
ZFP90	240
ZFP91-CNTF	0
ZFP91	3635
ZFP92	2
ZFPL1	2076
ZFPM1	276
ZFPM2	63
ZFR2	23
ZFR	5258
ZFX	784
ZFYVE16	3575
ZFYVE19	1601
ZFYVE1	4596
ZFYVE20	1591
ZFYVE21	1539
ZFYVE26	3352
ZFYVE27	2706
ZFYVE28	224
ZFYVE9	3273
ZFY	49
ZG16B	8
ZG16	0
ZGLP1	74
ZGPAT	2142
ZHX1	1952
ZHX2	2171
ZHX3	1490
ZIC1	53
ZIC2	70
ZIC3	5
ZIC4	4
ZIC5	4
ZIK1	398
ZIM2	0
ZIM3	0
ZKSCAN1	1913
ZKSCAN2	345
ZKSCAN3	208
ZKSCAN4	450
ZKSCAN5	1227
ZMAT1	133
ZMAT2	2797
ZMAT3	451
ZMAT4	0
ZMAT5	892
ZMIZ1	6207
ZMIZ2	4633
ZMPSTE24	6683
ZMYM1	369
ZMYM2	1798
ZMYM3	2827
ZMYM4	5231
A1BG	447
A1CF	0
A2BP1	0
A2LD1	154
A2ML1	0
A2M	157045
A4GALT	352
A4GNT	0
AAA1	0
AAAS	3577
AACSL	0
ASAM	0
ASAH1	12596
ASAH2B	31
ASAH2	6
ASAP1IT1	0
ASAP1	9682
ASAP2	5305
ASAP3	558
ASB10	0
ASB11	152
ASB12	0
ASB13	989
ASB14	9
ASB15	0
ASB16	12
ASB17	0
ASB18	0
ASB1	458
ASB2	833
ASB3	575
ASB4	0
ASB5	0
ASB6	2441
ASB7	980
ASB8	1803
ASB9	1327
ASCC1	816
ASCC2	4020
ASCC3	730
ASCL1	0
ASCL2	62
ASCL3	0
ASCL4	0
ASF1A	347
ASF1B	1811
ASFMR1	0
ASGR1	13
ASGR2	9
ASH1L	3645
ASH2L	2315
ASIP	1
ASL	2215
ASMTL	1621
ASMT	0
ASNA1	5223
ASNSD1	1878
ASNS	9316
ASPA	912
ASPDH	0
ASPG	0
ASPHD1	424
ASPHD2	254
ASPH	6389
ASPM	744
ASPN	604
ASPRV1	88
ASPSCR1	3575
ASRGL1	141
ASS1	15
ASTE1	197
ASTL	1
ASTN1	0
ASTN2	280
ASXL1	7807
ASXL2	1279
ASXL3	1
ASZ1	0
ATAD1	1986
ATAD2B	328
ATAD2	3523
ATAD3A	7620
ATAD3B	1042
ATAD3C	25
ATAD5	81
ATCAY	0
C1orf64	0
C1orf59	463
C1orf61	10
C1orf63	436
C1orf65	0
C1orf66	2645
C1orf68	0
C1orf69	681
C1orf70	11
C1orf74	137
C1orf77	4921
C1orf83	816
C1orf84	52
C1orf85	20540
C1orf86	2491
C1orf87	0
C1orf88	11
C1orf89	149
C1orf91	430
C1orf92	0
C1orf93	4864
C1orf94	0
C1orf95	163
C1orf96	943
C1orf97	202
C1orf9	2100
C20orf103	30
C20orf106	0
C20orf107	10
C20orf108	35584
C20orf111	3751
C20orf112	2067
C20orf114	0
C20orf117	1629
C20orf118	4
C20orf11	4935
C20orf123	1
C20orf12	90
C20orf132	24
C20orf134	114
C20orf135	192
C20orf141	1
C20orf144	0
C20orf151	0
C20orf152	8
C20orf160	119
C20orf165	10
C20orf166	0
C20orf173	0
C20orf177	481
C20orf185	0
C20orf186	1
C20orf191	0
C20orf194	1519
C20orf195	144
C20orf196	179
C20orf197	8
C20orf199	9182
C20orf200	0
C20orf201	2
C20orf202	16
C20orf203	1
C20orf20	997
C20orf24	4972
C20orf26	12
C20orf27	4184
C20orf29	1243
C20orf30	9811
C20orf3	12496
C20orf43	9199
C20orf46	30
C20orf4	5826
C20orf54	9
C20orf56	0
C20orf70	0
C20orf71	0
C20orf72	2097
C20orf79	0
C20orf7	598
CDCA5	1704
CDCA2	304
CDCA3	412
CDCA4	2533
CDCA7L	134
CDCA7	1469
CDCA8	3471
CDCP1	141
CDCP2	0
CDH10	4
CDH11	965
CDH12	2
CDH13	609
CDH15	4
CDH16	0
CDH17	2
CDH18	0
CDH19	7891
CDH1	8
CDH20	2
CDH22	0
CDH23	9
CDH24	374
CDH26	3
CDH2	235
CDH3	961
CDH4	247
CDH5	1753
CDH6	653
CDH7	0
CDH8	11
CDH9	0
CDHR1	169
CDHR2	0
CDHR3	135
CDHR4	0
CDHR5	3
CDIPT	5046
CDK10	646
CDK11A	1859
CDK11B	3029
CDK12	2511
CDK13	2647
CDK14	254
CDK15	288
CDK16	7003
CDK17	984
CDK18	609
CDK19	1573
CDK1	1357
CDK20	220
CDK2AP1	12611
CDK2AP2	34129
CDK2	6083
CDK3	140
CDK4	10972
CDK5R1	1989
CDK5R2	9
CDK5RAP1	2273
CDK5RAP2	2682
CDK5RAP3	2251
CDK5	1270
CDK6	1759
CDK7	1165
CDK8	458
CDK9	1578
CYP4F12	7
CYP4A22	0
CYP4B1	4
CYP4F11	0
CYP4F22	2
CYP4F2	1
CYP4F3	0
CYP4F8	0
CYP4V2	3244
CYP4X1	34
CYP4Z1	0
CYP4Z2P	0
CYP51A1	3879
CYP7A1	45
CYP7B1	14
CYP8B1	0
CYR61	3565
CYS1	33
CYSLTR1	26
CYSLTR2	90
CYTH1	3286
CYTH2	4910
CYTH3	9433
CYTH4	1064
CYTIP	422
CYTL1	10
CYTSA	3169
CYTSB	1534
CYYR1	231
CYorf15A	16
CYorf15B	3
D2HGDH	274
D4S234E	8819
DAAM1	672
DAAM2	11898
DAB1	0
DAB2IP	5338
DAB2	7210
DACH1	21
DACH2	0
DACT1	1371
DACT2	1
DACT3	475
DAD1L	2
DAD1	9181
DAG1	15518
DAGLA	660
DAGLB	1715
DAK	1196
DALRD3	1497
DAND5	1
DAOA	0
DAO	0
DAP3	9065
DAPK1	4420
DAPK2	200
DAPK3	4858
DAPL1	1054
DAPP1	91
DAP	12088
DARC	0
DARS2	1312
DARS	4318
DAXX	5635
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	6888
DAZAP2	14347
DAZL	0
DBC1	0
ERVFRDE1	1
ERP29	12961
ERP44	2658
ERRFI1	845
ESAM	1106
ESCO1	620
ESCO2	214
ESD	6016
ESF1	583
ESM1	1940
ESPL1	1840
ESPNL	6
ESPNP	0
ESPN	338
ESR1	66
ESR2	9
ESRP1	1949
ESRP2	263
ESRRA	5115
ESRRB	8
ESRRG	20
ESX1	0
ESYT1	12005
ESYT2	11377
ESYT3	1
ETAA1	246
ETF1	10301
ETFA	7057
ETFB	5247
ETFDH	573
ETHE1	4622
ETNK1	1300
ETNK2	2472
ETS1	13590
ETS2	4664
ETV1	105
ETV2	24
ETV3L	18
ETV3	666
ETV4	3221
ETV5	12572
ETV6	1724
ETV7	64
EVC2	38
EVC	1188
EVI2A	255
EVI2B	839
EVI5L	1603
EVI5	579
EVL	1921
EVPLL	0
EVPL	4
EVX1	0
EVX2	0
EWSR1	12261
EXD1	0
EXD2	1947
EXD3	607
EXO1	689
EXOC1	1464
EXOC2	3839
EXOC3L2	190
EXOC3L	101
EXOC3	6332
EXOC4	4454
EXOC5	1878
EXOC6B	553
EXOC6	619
GBP3	491
GBGT1	315
GBP1	2685
GBP2	7915
GBP4	1666
GBP5	595
GBP6	2
GBP7	2
GBX1	0
GBX2	7
GCAT	738
GCA	390
GCC1	3020
GCC2	526
GCDH	877
GCET2	97
GCFC1	631
GCGR	0
GCG	0
GCH1	312
GCHFR	385
GCKR	0
GCK	2
GCLC	1865
GCLM	133
GCM1	15
GCM2	0
GCN1L1	8071
GCNT1	278
GCNT2	3775
GCNT3	0
GCNT4	7
GCNT7	0
GCOM1	36
GCSH	22
GC	0
GDAP1L1	39
GDAP1	727
GDAP2	617
GDA	0
GDE1	2303
GDEP	0
GDF10	24
GDF11	1530
GDF15	30498
GDF1	706
GDF2	0
GDF3	1
GDF5	19
GDF6	74
GDF7	0
GDF9	30
GDI1	18710
GDI2	23430
GDNF	4
GDPD1	31
GDPD2	0
GDPD3	10
GDPD4	1
GDPD5	1742
GEFT	864
GEMIN4	2023
GEMIN5	2648
