FLJ46111	0
FLJ46321	0
FLJ46361	0
FLJ90757	1562
FLNA	38700
FLNB	4256
FLNC	53
FLOT1	29364
FLOT2	6457
FLRT1	3
FLRT2	456
FLRT3	1351
FLT1	1256
FLT3LG	538
FLT3	67
FLT4	276
FLVCR1	210
FLVCR2	316
FLYWCH1	2201
FLYWCH2	967
FMN1	1812
FMN2	1
FMNL1	2746
FMNL2	2369
FMNL3	3458
FMO1	26
FMO2	178
FMO3	44
FMO4	280
FMO5	95
FMO6P	0
FMO9P	0
FMOD	1458
FMR1NB	1
FMR1	1089
HDAC10	1144
HCRTR2	0
HCRT	0
HCST	1083
HDAC11	496
HDAC1	4517
HDAC2	3388
HDAC3	3046
HDAC4	1286
HDAC5	3928
HDAC6	2145
HDAC7	2121
HDAC8	463
HDAC9	257
HDC	2
HDDC2	1787
HDDC3	938
HDGFL1	0
HDGFRP2	3636
HDGFRP3	1838
HDGF	16036
HDHD1A	1591
HDHD2	794
HDHD3	488
HDLBP	42932
HDX	105
HEATR1	4634
HEATR2	2682
HEATR3	841
HEATR4	5
HEATR5A	2807
HEATR5B	1407
HEATR6	865
HEATR7A	516
HEATR7B2	1
HEBP1	497
HEBP2	401
HECA	1407
HECTD1	3344
HECTD2	167
HECTD3	3002
HECW1	0
HECW2	169
HEG1	2367
HELB	60
HELLS	274
HELQ	531
HELT	0
HELZ	2934
HEMGN	0
HEMK1	967
HEPACAM2	0
HEPACAM	2
HEPHL1	0
HEPH	223
HEPN1	2
HERC1	2520
HERC2P2	364
HERC2P4	19
HERC2	2706
HERC3	572
HERC4	1728
HERC5	1672
HERC6	895
HERPUD1	6548
HERPUD2	1411
KDM2B	2000
KDM1A	3323
KDM1B	1867
KDM2A	4317
KDM3A	5248
KDM3B	4027
KDM4A	2818
KDM4B	2040
KDM4C	960
KDM4DL	0
KDM4D	135
KDM5A	3010
KDM5B	5023
KDM5C	7487
KDM5D	6
KDM6A	1285
KDM6B	1858
KDR	993
KDSR	1511
KEAP1	5909
KEL	133
KERA	0
KGFLP1	0
KGFLP2	95
KHDC1L	0
KHDC1	35
KHDRBS1	7189
KHDRBS2	1
KHDRBS3	1506
KHK	318
KHNYN	3178
KHSRP	10438
KIAA0020	2015
KIAA0040	1493
KIAA0087	0
KIAA0090	4596
KIAA0100	15979
KIAA0101	470
KIAA0114	604
KIAA0125	330
KIAA0141	3077
KIAA0146	1001
KIAA0174	7536
KIAA0182	2184
KIAA0195	5088
KIAA0196	2276
KIAA0226	1980
KIAA0232	1180
KIAA0240	1218
KIAA0247	2160
KIAA0284	4814
KIAA0317	2610
KIAA0319L	5392
KIAA0319	4
KIAA0355	2075
KIAA0368	3958
KIAA0391	1082
KIAA0406	1802
KIAA0408	0
KIAA0415	2526
KIAA0427	747
KIAA0430	5454
KIAA0467	2668
KIAA0494	5489
KIAA0495	990
KIAA0513	753
KIAA0528	2486
KIAA0556	1641
LOC723809	1
LOC654342	257
LOC654433	295
LOC678655	788
LOC723972	15
LOC727677	0
LOC727896	28
LOC727924	0
LOC728024	38
LOC728190	317
LOC728264	24
LOC728276	1
LOC728323	29
LOC728392	92
LOC728410	0
LOC728554	93
LOC728606	3
LOC728613	163
LOC728640	51
LOC728643	141
LOC728723	30
LOC728743	370
LOC728758	53
LOC728819	0
LOC728855	148
LOC728875	56
LOC728989	42
LOC729020	127
LOC729082	974
LOC729121	0
LOC729156	13
LOC729176	11
LOC729234	38
LOC729375	107
LOC729467	0
LOC729603	97
LOC729609	0
LOC729668	0
LOC729678	1021
LOC729799	13
LOC729991-MEF2B	83
LOC729991	837
LOC730101	177
LOC730668	2
LOC730811	0
LOC731779	0
LOC731789	1
LOC732275	1
LOC80054	12
LOC80154	832
LOC81691	128
LOC84740	6
LOC84856	8
LOC84931	1
LOC84989	0
LOC90110	394
LOC90246	4
LOC90586	0
LOC90784	1430
LOC90834	14
LOC91149	0
LOC91316	298
LOC91450	5
LOC91948	0
LOC92249	486
LOC92659	446
LOC92973	5
LOC93432	25
LOC93622	843
LOC96610	100213
LOH12CR1	339
LOH12CR2	65
LOH3CR2A	60
LONP1	7675
LONP2	6342
LONRF1	1260
MT1A	3
MSX1	49
MSX2P1	19
MSX2	89
MT1B	0
MT1DP	0
MT1E	274
MT1F	218
MT1G	69
MT1H	21
MT1IP	0
MT1L	27
MT1M	18
MT1X	832
MT2A	20872
MT3	9
MT4	0
MTA1	1639
MTA2	5356
MTA3	2196
MTAP	1997
MTBP	140
MTCH1	10124
MTCH2	2821
MTCP1NB	423
MTCP1	55
MTDH	3712
MTERFD1	523
MTERFD2	793
MTERFD3	178
MTERF	694
MTF1	707
MTF2	1434
MTFMT	580
MTFR1	506
MTG1	1611
MTHFD1L	1360
MTHFD1	4088
MTHFD2L	137
MTHFD2	3095
MTHFR	2577
MTHFSD	798
MTHFS	431
MTIF2	1639
MTIF3	1148
MTL5	21
MTM1	459
MTMR10	1095
MTMR11	195
MTMR12	1443
MTMR14	3229
MTMR15	621
MTMR1	1366
MTMR2	2458
MTMR3	2377
MTMR4	1806
MTMR6	1500
MTMR7	20
MTMR8	48
MTMR9L	470
MTMR9	375
MTNR1A	0
MTNR1B	0
MTO1	1087
MTOR	5877
MTP18	1178
MTPAP	873
MTRF1L	521
MTRF1	248
MTRR	1720
MTR	5419
MTSS1L	3300
OR13D1	0
OR13C5	0
OR13C8	0
OR13C9	0
OR13F1	0
OR13G1	0
OR13H1	0
OR13J1	0
OR14A16	0
OR14C36	0
OR14I1	0
OR14J1	0
OR1A1	0
OR1A2	0
OR1B1	0
OR1C1	0
OR1D2	2
OR1D4	0
OR1E1	0
OR1E2	1
OR1F1	2
OR1F2P	4
OR1G1	0
OR1I1	0
OR1J1	0
OR1J2	0
OR1J4	0
OR1K1	2
OR1L1	0
OR1L3	0
OR1L4	0
OR1L6	1
OR1L8	2
OR1M1	0
OR1N1	0
OR1N2	0
OR1Q1	0
OR1S1	0
OR1S2	0
OR2A12	0
OR2A14	0
OR2A1	0
OR2A25	0
OR2A2	0
OR2A4	4
OR2A5	0
OR2A7	13
OR2A9P	88
OR2AE1	1
OR2AG1	0
OR2AG2	1
OR2AK2	0
OR2AT4	0
OR2B11	0
OR2B2	1
OR2B3	0
OR2B6	1
OR2C1	3
OR2C3	0
OR2D2	0
OR2D3	0
OR2F1	0
OR2F2	0
OR2G2	2
OR2G3	0
OR2G6	0
OR2H1	0
OR2H2	0
OR2J2	0
OR2J3	0
OR2K2	0
OR2L13	2
OR2L1P	0
OR2L2	2
OR2L3	0
OR2L8	0
OR2M1P	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2M5	0
OR2M7	0
OR2S2	0
OR2T10	1
OR2T11	0
OR2T12	1
OR2T1	0
OR2T27	0
OR2T29	0
OR2T2	0
OR2T33	0
OR2T34	0
OR2T35	1
OR2T3	0
OR2T4	0
OR2T5	0
OR2T6	0
OR2T8	0
OR2V2	0
OR2W1	0
OR2W3	6
OR2W5	0
OR2Y1	0
OR2Z1	0
OR3A1	1
OR3A2	0
OR3A3	0
OR3A4	0
OR4A15	0
OR4A16	0
OR4A47	0
OR4A5	0
OR4B1	0
OR4C11	0
OR4C12	0
PMP2	120
PMM1	1025
PMM2	1760
PMP22	3765
PMPCA	2951
PMPCB	2718
PMS1	609
PMS2CL	208
PMS2L11	82
PMS2L1	945
PMS2L2	69
PMS2L3	108
PMS2L4	86
PMS2L5	177
PMS2	1596
PMVK	2531
PNCK	20
PNKD	3847
PNKP	2460
PNLDC1	0
PNLIPRP1	0
PNLIPRP2	0
PNLIPRP3	5
PNLIP	0
PNMA1	1770
PNMA2	36
PNMA3	29
PNMA5	6
PNMA6A	106
PNMAL1	13
PNMAL2	34
PNMT	1
PNN	3313
PNO1	1402
PNOC	245
PNPLA1	1
PNPLA2	1829
PNPLA3	262
PNPLA4	640
PNPLA5	0
PNPLA6	7114
PNPLA7	287
PNPLA8	1606
PNPO	2697
PNPT1	1623
PNP	678
PNRC1	3297
PNRC2	4452
POC1A	569
POC1B	876
POC5	293
PODNL1	138
PODN	194
PODXL2	432
PODXL	1630
POF1B	1
POFUT1	5432
POFUT2	1614
POGK	4110
POGZ	3735
POLA1	1061
POLA2	940
POLB	938
POLD1	2419
POLD2	5913
POLD3	591
POLD4	3425
POLDIP2	5187
POLDIP3	5300
RDH5	462
RDH13	401
RDH14	449
RDH16	7
RDH8	4
RDM1	36
RDX	5264
REC8	294
RECK	720
RECQL4	927
RECQL5	1558
RECQL	2111
REEP1	7
REEP2	44
REEP3	513
REEP4	810
REEP5	3700
REEP6	1517
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	12
REG4	10
RELA	3853
RELB	1826
RELL1	2065
RELL2	590
RELN	114
RELT	637
REL	159
REM1	26
REM2	9
RENBP	2229
REN	1
REP15	36
REPIN1	4171
REPS1	1087
REPS2	314
RER1	5546
RERE	6849
RERGL	0
RERG	21
RESP18	0
REST	414
RETNLB	0
RETN	0
RETSAT	2322
RET	37
REV1	1013
REV3L	2479
REXO1L1	0
REXO1	2536
REXO2	1614
REXO4	1906
RFC1	3212
RFC2	1938
RFC3	1329
RFC4	908
RFC5	585
RFESD	12
RFFL	908
RFK	398
RFNG	1679
RFPL1S	182
RFPL1	14
RFPL2	2
RFPL3S	4
RFPL3	0
RFPL4A	3
RFPL4B	1
RFT1	1545
RFTN1	2322
RFTN2	1185
SH3GLB1	4834
SH3GL1	6615
SH3GL2	0
SH3GL3	0
SH3GLB2	1218
SH3KBP1	6411
SH3PXD2A	2552
SH3PXD2B	1212
SH3RF1	684
SH3RF2	4
SH3RF3	119
SH3TC1	1276
SH3TC2	596
SH3YL1	646
SHANK1	135
SHANK2	0
SHANK3	359
SHARPIN	1677
SHBG	0
SHB	272
SHC1	30706
SHC2	223
SHC3	17
SHC4	61
SHCBP1	631
SHD	29
SHE	235
SHFM1	4439
SHF	78
SHH	0
SHISA2	12370
SHISA3	418
SHISA4	2722
SHISA5	13823
SHISA6	2
SHISA7	73
SHISA9	1
SHKBP1	4572
SHMT1	2258
SHMT2	6156
SHOC2	1710
SHOX2	99
SHOX	0
SHPK	1084
SHPRH	396
SHQ1	1153
SHROOM1	51
SHROOM2	865
SHROOM3	20
SHROOM4	120
SIAE	601
SIAH1	829
SIAH2	1105
SIAH3	0
SIDT1	495
SIDT2	3945
SIGIRR	950
SIGLEC10	695
SIGLEC11	158
SIGLEC12	434
SIGLEC14	191
SIGLEC15	29
SIGLEC16	20
SIGLEC1	1589
SIGLEC5	230
SIGLEC6	13
SIGLEC7	367
SQRDL	1283
SPTY2D1	1101
SPZ1	0
SQLE	1434
SQSTM1	23178
SR140	3505
SRA1	1616
SRBD1	1154
SRCAP	10783
SRCIN1	476
SRCRB4D	49
SRC	2179
SRD5A1	445
SRD5A2	0
SRD5A3	2253
SREBF1	4245
SREBF2	12105
SRFBP1	438
SRF	3636
SRGAP1	1792
SRGAP2	5510
SRGAP3	252
SRGN	6010
SRI	4467
SRL	30
SRMS	1
SRM	8086
SRP14	8135
SRP19	986
SRP54	1584
SRP68	5176
SRP72	6942
SRP9	6206
SRPK1	2573
SRPK2	2515
SRPK3	13
SRPRB	3524
SRPR	8323
SRPX2	113
SRPX	1277
SRRD	1370
SRRM1	3743
SRRM2	28716
SRRM3	41
SRRM4	2
SRRM5	18
SRRT	4971
SRR	191
SRXN1	2066
SRY	0
SS18L1	1189
SS18L2	640
SS18	2855
SSBP1	2674
SSBP2	914
SSBP3	537
SSBP4	4173
SSB	3039
SSC5D	351
SSFA2	10480
SSH1	3257
SSH2	2055
SSH3	626
SSNA1	1713
SSPN	145
SSPO	5
SSR1	15221
SSR2	14101
SSR3	9042
SSR4	7580
SSRP1	8078
SSSCA1	706
SSTR1	0
TMIE	11
TMEM9B	1283
TMEM9	4116
TMF1	1310
TMIGD1	0
TMIGD2	54
TMLHE	236
TMOD1	461
TMOD2	225
TMOD3	2006
TMOD4	2
TMPO	2438
TMPPE	147
TMPRSS11A	1
TMPRSS11BNL	0
TMPRSS11B	2
TMPRSS11D	1
TMPRSS11F	1
TMPRSS12	0
TMPRSS13	41
TMPRSS15	0
TMPRSS2	20
TMPRSS3	13
TMPRSS4	2
TMPRSS5	21
TMPRSS6	7
TMPRSS7	0
TMPRSS9	265
TMSB10	30042
TMSB15A	12
TMSB15B	10
TMSB4Y	1
TMSL3	49457
TMTC1	799
TMTC2	586
TMTC3	501
TMTC4	919
TMUB1	2788
TMUB2	2330
TMX1	1712
TMX2	4652
TMX3	1665
TMX4	8720
TNC	20436
TNFAIP1	2582
TNFAIP2	2576
TNFAIP3	1808
TNFAIP6	17
TNFAIP8L1	677
TNFAIP8L2	467
TNFAIP8L3	50
TNFAIP8	1136
TNFRSF10A	104
TNFRSF10B	621
TNFRSF10C	27
TNFRSF10D	33
TNFRSF11A	28
TNFRSF11B	465
TNFRSF12A	782
TNFRSF13B	134
TNFRSF13C	250
TNFRSF14	9037
TNFRSF17	114
TNFRSF18	174
TNFRSF19	8843
TNFRSF1A	7026
TNFRSF1B	5988
TNFRSF21	4293
TNFRSF25	82
TNFRSF4	298
TNFRSF6B	246
TNFRSF8	139
TNFRSF9	268
WDR33	3022
WDR26	11302
WDR27	208
WDR31	35
WDR34	1860
WDR35	1339
WDR36	1784
WDR37	1241
WDR38	0
WDR3	4668
WDR41	1593
WDR43	1463
WDR44	550
WDR45L	3212
WDR45	1445
WDR46	7905
WDR47	580
WDR48	2721
WDR49	7
WDR4	852
WDR52	187
WDR53	355
WDR54	645
WDR55	1272
WDR59	2237
WDR5B	470
WDR5	1773
WDR60	811
WDR61	1923
WDR62	1114
WDR63	63
WDR64	2
WDR65	2
WDR66	7
WDR67	344
WDR69	1
WDR6	7532
WDR70	896
WDR72	5
WDR73	874
WDR74	1449
WDR75	2089
WDR76	509
WDR77	2499
WDR78	115
WDR7	1122
WDR81	4380
WDR82	8808
WDR83	756
WDR85	500
WDR86	41
WDR87	0
WDR88	7
WDR89	391
WDR8	1328
WDR90	1316
WDR91	6398
WDR92	556
WDR93	7
WDSUB1	348
WDTC1	5641
WDYHV1	406
WEE1	634
WEE2	0
WFDC10A	0
WFDC10B	0
WFDC11	0
WFDC12	0
WFDC13	0
WFDC1	29
WFDC2	7
AP3M2	2763
AP3B2	39
AP3D1	17405
AP3M1	3024
AP3S1	2076
AP3S2	3566
AP4B1	819
AP4E1	339
AP4M1	945
AP4S1	93
APAF1	1300
APBA1	119
APBA2	124
APBA3	934
APBB1IP	1448
APBB1	501
APBB2	872
APBB3	368
APC2	39
APCDD1L	14
APCDD1	8947
APCS	0
APC	1318
APEH	7208
APEX1	5881
APEX2	1622
APH1A	12477
APH1B	540
API5	4058
APIP	492
APITD1	321
APLF	204
APLNR	590
APLN	66
APLP1	101
APLP2	9758
APOA1BP	4509
APOA1	0
APOA2	1
APOA4	0
APOA5	0
APOB48R	615
APOBEC1	0
APOBEC2	4
APOBEC3A	56
APOBEC3B	472
APOBEC3C	2109
APOBEC3D	422
APOBEC3F	503
APOBEC3G	975
APOBEC3H	33
APOBEC4	1
APOB	0
APOC1P1	0
APOC1	6691
APOC2	467
APOC3	0
APOC4	11
APOD	77151
APOE	67565
APOF	2
APOH	0
APOL1	2736
APOL2	2601
APOL3	2258
APOL4	467
APOL5	1
APOL6	3781
APOLD1	1062
APOM	97
APOOL	163
C15orf39	2242
C15orf34	22
C15orf37	60
C15orf38	336
C15orf40	526
C15orf41	407
C15orf42	376
C15orf43	0
C15orf44	1657
C15orf48	136
C15orf50	2
C15orf51	31
C15orf52	81
C15orf53	0
C15orf54	0
C15orf55	1
C15orf56	0
C15orf57	1184
C15orf58	112
C15orf59	3
C15orf5	0
C15orf60	0
C15orf61	142
C15orf62	23
C15orf63	1092
C16orf11	0
C16orf13	1800
C16orf3	1
C16orf42	2894
C16orf45	189
C16orf46	93
C16orf48	465
C16orf52	840
C16orf53	3108
C16orf54	721
C16orf55	311
C16orf57	3318
C16orf58	5110
C16orf59	597
C16orf5	3422
C16orf61	1523
C16orf62	4683
C16orf63	2083
C16orf68	398
C16orf70	909
C16orf71	6
C16orf72	1553
C16orf73	1
C16orf74	122
C16orf75	1018
C16orf78	0
C16orf79	23
C16orf7	991
C16orf80	1624
C16orf81	1
C16orf82	0
C16orf86	248
C16orf87	203
C16orf88	880
C16orf89	58
C16orf90	0
C16orf91	809
C16orf92	0
C16orf93	123
C17orf100	154
C17orf101	870
C17orf102	0
C17orf103	901
C17orf104	32
C17orf105	0
C17orf106	899
C17orf107	18
C17orf108	236
C17orf28	160
C17orf37	1445
C17orf39	330
C17orf42	304
C17orf44	127
C17orf46	3
CCDC19	6
CCDC163P	77
CCDC17	7
CCDC18	174
CCDC21	1215
CCDC22	1163
CCDC23	312
CCDC24	206
CCDC25	1752
CCDC27	0
CCDC28A	931
CCDC28B	434
CCDC30	64
CCDC33	6
CCDC34	322
CCDC36	4
CCDC37	0
CCDC38	0
CCDC39	32
CCDC3	120
CCDC40	122
CCDC41	210
CCDC42B	2
CCDC42	8
CCDC43	1348
CCDC45	590
CCDC46	30
CCDC47	4957
CCDC48	10
CCDC50	6789
CCDC51	869
CCDC52	706
CCDC53	510
CCDC54	3
CCDC55	1270
CCDC56	2746
CCDC57	625
CCDC58	392
CCDC59	537
CCDC60	1
CCDC61	686
CCDC62	8
CCDC63	0
CCDC64B	3
CCDC64	1190
CCDC65	12
CCDC66	281
CCDC67	0
CCDC68	7
CCDC69	1909
CCDC6	1886
CCDC70	0
CCDC71	1004
CCDC72	2868
CCDC73	58
CCDC74A	50
CCDC74B	10
CCDC75	117
CCDC76	211
CCDC77	530
CCDC78	363
CCDC79	0
CCDC7	56
CCDC80	3724
CCDC81	61
CCDC82	517
CCDC83	2
CCDC84	134
CCDC85A	55
CCDC85B	639
CCDC85C	690
CCDC86	1753
CCDC87	8
CRTAM	344
CROT	663
CRP	0
CRTAC1	1335
CRTAP	16492
CRTC1	1541
CRTC2	3052
CRTC3	2452
CRX	4
CRY1	659
CRY2	948
CRYAA	0
CRYAB	169
CRYBA1	0
CRYBA2	0
CRYBA4	4
CRYBB1	10
CRYBB2	0
CRYBB3	0
CRYBG3	1224
CRYGA	0
CRYGB	0
CRYGC	0
CRYGD	0
CRYGN	0
CRYGS	23
CRYL1	3163
CRYM	1
CRYZL1	498
CRYZ	1245
CSAD	205
CSAG1	3
CSAG2	0
CSAG3	3
CSDAP1	36
CSDA	4387
CSDC2	0
CSDE1	29030
CSE1L	4782
CSF1R	4529
CSF1	747
CSF2RA	239
CSF2RB	1903
CSF2	6
CSF3R	551
CSF3	0
CSGALNACT1	2490
CSGALNACT2	762
CSH1	0
CSH2	0
CSHL1	0
CSK	7535
CSMD1	0
CSMD2	22
CSMD3	14
CSN1S1	1
CSN1S2A	0
CSN2	0
CSN3	0
CSNK1A1L	2
CSNK1A1P	0
CSNK1A1	8633
CSNK1D	7592
CSNK1E	6257
CSNK1G1	885
CSNK1G2	5287
CSNK1G3	1336
CSNK2A1P	1710
CSNK2A1	4984
CSNK2A2	1422
CSNK2B	9292
CSPG4PY2	0
CSPG4	13858
CSPG5	235
EFTUD1	1093
EFR3A	1594
EFR3B	860
EFS	66
EFTUD2	7762
EGFL6	6
EGFL7	680
EGFL8	1465
EGFLAM	392
EGFR	40
EGF	6
EGLN1	6415
EGLN2	7134
EGLN3	223
EGOT	0
EGR1	8658
EGR2	339
EGR3	1868
EGR4	2
EHBP1L1	3323
EHBP1	6469
EHD1	4751
EHD2	1165
EHD3	488
EHD4	2679
EHF	22
EHHADH	80
EHMT1	2127
EHMT2	5116
EI24	4246
EID1	7219
EID2B	194
EID2	778
EID3	55
EIF1AD	1170
EIF1AX	2309
EIF1AY	1
EIF1B	1577
EIF1	18205
EIF2AK1	9113
EIF2AK2	573
EIF2AK3	1787
EIF2AK4	2577
EIF2A	3678
EIF2B1	2220
EIF2B2	1498
EIF2B3	954
EIF2B4	1113
EIF2B5	2721
EIF2C1	2397
EIF2C2	438
EIF2C3	245
EIF2C4	488
EIF2S1	2493
EIF2S2	4459
EIF2S3	12220
EIF3A	13245
EIF3B	15181
EIF3CL	42861
EIF3C	640
EIF3D	13575
EIF3E	10216
EIF3F	7011
EIF3G	9679
EIF3H	9714
EIF3IP1	0
EIF3I	10979
EIF3J	1786
EIF3K	13293
EIF3L	27422
EIF3M	4676
FNBP1L	1293
FN1	77450
FN3KRP	1898
FN3K	434
FNBP1	3964
FNBP4	1387
FNDC1	207
FNDC3A	4565
FNDC3B	2563
FNDC4	49
FNDC5	14
FNDC7	1
FNDC8	15
FNIP1	935
FNIP2	2076
FNTA	1927
FNTB	2747
FOLH1B	0
FOLH1	1590
FOLR1	0
FOLR2	1677
FOLR3	1
FOLR4	1
FOSB	1076
FOSL1	191
FOSL2	973
FOS	5768
FOXA1	7
FOXA2	0
FOXA3	9
FOXB1	0
FOXB2	0
FOXC1	77
FOXC2	6
FOXD1	37
FOXD2	342
FOXD3	712
FOXD4L1	6
FOXD4L2	2
FOXD4L3	0
FOXD4L5	0
FOXD4L6	0
FOXD4	3
FOXE1	0
FOXE3	0
FOXF1	122
FOXF2	14
FOXG1	10
FOXH1	10
FOXI1	0
