COQ4	1284
COQ5	733
COQ6	375
COQ7	266
COQ9	990
CORIN	14
CORO1A	625
CORO1B	3234
CORO1C	11242
CORO2A	897
CORO2B	172
CORO6	15
CORO7	2273
CORT	2
COTL1	9772
COX10	610
COX11	838
COX15	2440
COX16	1198
COX17	490
COX18	874
COX19	323
COX4I1	8424
COX4I2	4
COX4NB	936
COX5A	2869
COX5B	1599
COX6A1	2718
COX6A2	0
COX6B1	4270
COX6B2	62
COX6C	3066
COX7A1	112
COX7A2L	3741
COX7A2	2721
COX7B2	0
COX7B	1402
COX7C	2707
COX8A	3652
COX8C	0
CP110	299
CPA1	0
CPA2	4
CPA3	120
CPA4	1185
CPA5	0
CPA6	0
CPAMD8	79
CPB1	0
CPB2	2
DTX4	3553
DTX2	1040
DTX3L	2877
DTX3	861
DTYMK	686
DULLARD	4075
DUOX1	5325
DUOX2	194
DUOXA1	1274
DUOXA2	88
DUPD1	0
DUS1L	2921
DUS2L	707
DUS3L	935
DUS4L	188
DUSP10	4281
DUSP11	977
DUSP12	352
DUSP13	4
DUSP14	1955
DUSP15	16
DUSP16	3041
DUSP18	290
DUSP19	42
DUSP1	4036
DUSP21	0
DUSP22	1888
DUSP23	498
DUSP26	0
DUSP27	0
DUSP28	102
DUSP2	418
DUSP3	3487
DUSP4	8571
DUSP5P	30
DUSP5	1465
DUSP6	6041
DUSP7	3830
DUSP8	329
DUSP9	201
DUT	945
DUX4	0
DUXA	0
DVL1	3667
DVL2	1544
DVL3	5183
DVWA	0
DYDC1	0
DYDC2	46
DYM	1071
DYNC1H1	33912
DYNC1I1	5
DYNC1I2	3143
DYNC1LI1	2174
DYNC1LI2	5837
DYNC2H1	1017
DYNC2LI1	179
DYNLL1	9403
DYNLL2	2447
DYNLRB1	4272
DYNLRB2	0
DYNLT1	1246
DYNLT3	1205
DYRK1A	2665
DYRK1B	1201
DYRK2	1833
DYRK3	648
DYRK4	354
DYSFIP1	0
DYSF	961
DYTN	0
DYX1C1	25
FGF23	0
FGF20	0
FGF21	0
FGF22	0
FGF2	432
FGF3	0
FGF4	0
FGF5	11
FGF6	0
FGF7	130
FGF8	0
FGF9	35
FGFBP1	1218
FGFBP2	5
FGFBP3	11
FGFR1OP2	636
FGFR1OP	249
FGFR1	2423
FGFR2	623
FGFR3	876
FGFR4	126
FGFRL1	1709
FGGY	96
FGG	0
FGL1	0
FGL2	137
FGR	319
FHAD1	11
FHDC1	2914
FHIT	27
FHL1	185
FHL2	4337
FHL3	2420
FHL5	7
FHOD1	1787
FHOD3	984
FH	2904
FIBCD1	92
FIBIN	123
FIBP	2262
FICD	92
FIG4	876
FIGF	3
FIGLA	0
FIGNL1	356
FIGNL2	8
FIGN	441
FILIP1L	857
FILIP1	17
FIP1L1	2421
FIS1	3043
FITM1	1
FITM2	89
FIZ1	526
FJX1	1523
FKBP10	6957
FKBP11	1111
FKBP14	551
FKBP15	2677
FKBP1AP1	64
FKBP1A	17635
FKBP1B	119
FKBP2	1337
FKBP3	1400
FKBP4	8932
FKBP5	603
FKBP6	4
FKBP7	587
FKBP8	8586
H19	1363
GZMH	7
GZMK	1
GZMM	49
H1F0	13053
H1FNT	0
H1FOO	0
H1FX	3582
H2AFB1	1
H2AFJ	3047
H2AFV	3815
H2AFX	1854
H2AFY2	545
H2AFY	5438
H2AFZ	21998
H2BFM	1
H2BFWT	0
H2BFXP	8
H3F3A	5156
H3F3B	20584
H3F3C	663
H6PD	3675
HAAO	124
HABP2	8
HABP4	1481
HACE1	254
HACL1	1499
HADHA	12363
HADHB	6282
HADH	1354
HAGHL	152
HAGH	1070
HAL	66
HAMP	2
HAND1	1
HAND2	2
HAO1	0
HAO2	0
HAP1	175
HAPLN1	15
HAPLN2	0
HAPLN3	689
HAPLN4	111
HAR1A	62
HAR1B	9
HARBI1	143
HARS2	937
HARS	2533
HAS1	21
HAS2AS	3
HAS2	749
HAS3	3278
HAT1	1267
HAUS1	273
HAUS2	1063
HAUS3	422
HAUS4	760
HAUS5	371
HAUS6	1433
HAUS7	324
HAUS8	171
HAVCR1	0
HAVCR2	94
HAX1	2082
HBA1	11
HBA2	82
HBBP1	0
HBB	25
HBD	1
HBE1	0
HBEGF	996
HBG1	0
HBG2	0
HBII-52-24	0
HBII-52-27	0
HBII-52-28	0
HBII-52-45	0
HBII-52-46	0
HBM	0
KCNH4	3
KCNH1	1013
KCNH2	4
KCNH3	46
KCNH5	0
KCNH6	0
KCNH7	0
KCNH8	67
KCNIP1	0
KCNIP2	9
KCNIP3	1072
KCNIP4	20
KCNJ10	0
KCNJ11	25
KCNJ12	230
KCNJ13	13
KCNJ14	36
KCNJ15	719
KCNJ16	3
KCNJ1	1
KCNJ2	104
KCNJ3	0
KCNJ4	6
KCNJ5	32
KCNJ6	0
KCNJ8	68
KCNJ9	0
KCNK10	68
KCNK12	16
KCNK13	12
KCNK15	13
KCNK16	0
KCNK17	0
KCNK18	0
KCNK1	409
KCNK2	80
KCNK3	14
KCNK4	2
KCNK5	182
KCNK6	1596
KCNK7	48
KCNK9	2
KCNMA1	41
KCNMB1	138
KCNMB2	2
KCNMB3	39
KCNMB4	82
KCNN1	7
KCNN2	35
KCNN3	92
KCNN4	1335
KCNQ1DN	0
KCNQ1OT1	85
KCNQ1	45
KCNQ2	10
KCNQ3	3
KCNQ4	41
KCNQ5	7
KCNRG	4
KCNS1	208
KCNS2	1
KCNS3	191
KCNT1	0
KCNT2	0
KCNU1	1
KCNV1	0
KCNV2	5
KCP	22
KCTD10	3839
KCTD11	3290
KCTD12	722
KCTD13	716
KCTD14	77
KCTD15	5115
KCTD16	4
LOC440354	155
LOC415056	0
LOC440040	0
LOC440173	0
LOC440356	1
LOC440461	21
LOC440563	0
LOC440896	2
LOC440905	0
LOC440925	1
LOC440944	120
LOC440957	186
LOC441046	42
LOC441089	322
LOC441177	12
LOC441204	3
LOC441208	180
LOC441294	114
LOC441454	2
LOC441455	7
LOC441601	0
LOC441666	28
LOC441869	169
LOC442308	0
LOC442421	3
LOC442454	135
LOC442459	3
LOC493754	728
LOC494141	0
LOC541471	631
LOC541473	4
LOC550112	1118
LOC550643	346
LOC554202	331
LOC55908	0
LOC572558	10
LOC595101	149
LOC606724	27
LOC613037	36
LOC619207	3
LOC641298	98
LOC641367	3
LOC642587	1406
LOC642597	0
LOC642826	38
LOC642846	103
LOC642852	346
LOC642929	0
LOC643008	60
LOC643387	87
LOC643486	0
LOC643677	0
LOC643719	2
LOC643763	1
LOC643837	430
LOC643923	0
LOC643955	0
LOC644145	0
LOC644165	0
LOC644172	37
LOC644538	171
LOC644669	0
LOC644936	136
LOC645166	85
LOC645323	5
LOC645332	139
LOC645431	5
LOC645676	37
LOC645752	0
LOC646214	173
LOC646471	38
LOC646498	0
LOC646627	0
LOC646762	1085
LOC646813	0
LOC646851	12
LOC646982	0
LOC646999	2
LOC647121	31
LOC647288	9
LOC647309	0
LOC647859	0
LOC647946	0
LOC647979	16196
MRPL54	635
MRPL51	2814
MRPL52	1372
MRPL53	966
MRPL55	775
MRPL9	1353
MRPS10	1780
MRPS11	1170
MRPS12	1344
MRPS14	357
MRPS15	1610
MRPS16	3775
MRPS17	489
MRPS18A	1370
MRPS18B	2173
MRPS18C	666
MRPS21	1769
MRPS22	800
MRPS23	1351
MRPS24	1565
MRPS25	2974
MRPS26	1257
MRPS27	1863
MRPS28	393
MRPS2	3244
MRPS30	904
MRPS31	433
MRPS33	941
MRPS34	2237
MRPS35	1638
MRPS36	293
MRPS5	1660
MRPS6	1357
MRPS7	2077
MRPS9	669
MRRF	1045
MRS2P2	5
MRS2	1037
MRTO4	2625
MRVI1	171
MS4A10	0
MS4A12	0
MS4A13	0
MS4A14	18
MS4A15	0
MS4A1	21
MS4A2	10
MS4A3	0
MS4A4A	37
MS4A5	0
MS4A6A	157
MS4A6E	1
MS4A7	90
MS4A8B	0
MSC	485
MSGN1	0
MSH2	905
MSH3	660
MSH4	0
MSH5	124
MSH6	2691
MSI1	104
MSI2	492
MSL1	4482
MSL2	1339
MSL3L2	301
MSL3	1017
MSLNL	0
MSLN	7
MSMB	3
MSMP	66
MSN	32326
MSR1	49
MSRA	539
OGDH	4128
ODZ4	1013
OFD1	492
OGDHL	2
OGFOD1	2932
OGFOD2	338
OGFRL1	310
OGFR	4256
OGG1	302
OGN	8
OGT	2263
OIP5	27
OIT3	0
OLA1	3745
OLAH	13
OLFM1	590
OLFM2	2117
OLFM3	2
OLFM4	0
OLFML1	116
OLFML2A	992
OLFML2B	644
OLFML3	382
OLIG1	4
OLIG2	16
OLIG3	0
OLR1	57
OMA1	282
OMD	7
OMG	7
OMP	1
ONECUT1	1
ONECUT2	175
ONECUT3	0
OOEP	0
OPA1	3165
OPA3	1188
OPALIN	0
OPCML	3
OPHN1	320
OPLAH	129
OPN1LW	0
OPN1MW	0
OPN1SW	5
OPN3	1410
OPN4	1
OPN5	0
OPRD1	9
OPRK1	0
OPRL1	66
OPRM1	0
OPTC	0
OPTN	12210
OR10A2	0
OR10A3	0
OR10A4	0
OR10A5	0
OR10A6	1
OR10A7	0
OR10AD1	1
OR10AG1	0
OR10C1	0
OR10G2	0
OR10G3	0
OR10G4	0
OR10G7	0
OR10G8	0
OR10G9	0
OR10H1	1
OR10H2	0
OR10H3	0
OR10H4	0
OR10H5	0
OR10J1	0
OR10J3	0
OR10J5	0
OR10K1	0
OR10K2	0
OR10P1	0
OR10Q1	0
OR10R2	0
OR10S1	0
OR10T2	0
OR10V1	0
PLEKHG1	968
PLEKHB2	7724
PLEKHF1	372
PLEKHF2	899
PLEKHG2	1433
PLEKHG3	4981
PLEKHG4B	120
PLEKHG4	471
PLEKHG5	1088
PLEKHG6	580
PLEKHG7	0
PLEKHH1	2285
PLEKHH2	42
PLEKHH3	767
PLEKHJ1	1098
PLEKHM1P	194
PLEKHM1	1990
PLEKHM2	9449
PLEKHM3	916
PLEKHN1	426
PLEKHO1	1794
PLEKHO2	4352
PLEK	753
PLGLA	0
PLGLB2	9
PLG	0
PLIN1	0
PLIN2	4797
PLIN3	7039
PLIN4	15
PLIN5	14
PLK1S1	612
PLK1	516
PLK2	3197
PLK3	1727
PLK4	189
PLK5P	0
PLLP	109
PLN	18
PLOD1	13872
PLOD2	1631
PLOD3	14142
PLP1	6815
PLP2	11461
PLRG1	1512
PLS1	37
PLS3	13744
PLSCR1	1604
PLSCR2	0
PLSCR3	2486
PLSCR4	129
PLSCR5	0
PLTP	7488
PLUNC	0
PLVAP	3222
PLXDC1	260
PLXDC2	1004
PLXNA1	10770
PLXNA2	1246
PLXNA3	1989
PLXNA4	14
PLXNB1	4027
PLXNB2	15830
PLXNB3	1318
PLXNC1	5600
PLXND1	2797
PM20D1	2
PM20D2	476
PMAIP1	404
PMCHL1	0
PMCHL2	0
RBM33	1460
RBM26	1099
RBM27	964
RBM28	963
RBM34	1004
RBM38	4832
RBM39	4897
RBM3	15067
RBM41	110
RBM42	2253
RBM43	110
RBM44	0
RBM45	280
RBM46	1
RBM47	552
RBM4B	278
RBM4	4795
RBM5	2735
RBM6	1508
RBM7	600
RBM8A	3516
RBM9	5330
RBMS1	1871
RBMS2	2284
RBMS3	49
RBMX2	633
RBMXL1	1415
RBMXL2	0
RBMXL3	0
RBMX	4031
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	2838
RBP2	0
RBP3	0
RBP4	0
RBP5	11
RBP7	80
RBPJL	0
RBPJ	1106
RBPMS2	297
RBPMS	1482
RBX1	1567
RC3H1	1023
RC3H2	1097
RCAN1	2969
RCAN2	96
RCAN3	326
RCBTB1	789
RCBTB2	810
RCC1	1386
RCC2	9339
RCCD1	286
RCE1	599
RCHY1	1279
RCL1	780
RCN1	4701
RCN2	2324
RCN3	756
RCOR1	2533
RCOR2	85
RCOR3	848
RCSD1	92
RCVRN	2
RD3	0
SFTA2	0
SFT2D2	205
SFT2D3	691
SFTA1P	1
SFTA3	0
SFTPA1	0
SFTPA2	1
SFTPB	0
SFTPC	5
SFTPD	35
SFXN1	966
SFXN2	362
SFXN3	4563
SFXN4	606
SFXN5	275
SGCA	1
SGCB	2374
SGCD	2120
SGCE	781
SGCG	1
SGCZ	0
SGEF	387
SGIP1	17
SGK196	86
SGK1	12641
SGK223	1690
SGK269	1991
SGK2	3
SGK3	223
SGK494	29
SGMS1	648
SGMS2	993
SGOL1	45
SGOL2	107
SGPL1	4000
SGPP1	1168
SGPP2	242
SGSH	2838
SGSM1	5
SGSM2	1932
SGSM3	1998
SGTA	4368
SGTB	569
SH2B1	1141
SH2B2	158
SH2B3	2039
SH2D1A	3
SH2D1B	8
SH2D2A	188
SH2D3A	492
SH2D3C	259
SH2D4A	434
SH2D4B	11
SH2D5	440
SH2D6	0
SH2D7	1
SH3BGRL2	116
SH3BGRL3	17740
SH3BGRL	2811
SH3BGR	40
SH3BP1	2416
SH3BP2	2482
SH3BP4	7035
SH3BP5L	1972
SH3BP5	710
SH3D19	3890
SH3D20	12
SH3GL1	6516
SH3GL2	17
SPINK2	1
SPINK13	1
SPINK14	0
SPINK1	3
SPINK4	0
SPINK5	10999
SPINK6	568
SPINK7	253
SPINK8	0
SPINK9	0
SPINLW1	0
SPINT1	9045
SPINT2	6507
SPINT3	0
SPINT4	0
SPIRE1	3198
SPIRE2	78
SPNS1	4344
SPNS2	1191
SPNS3	2
SPN	154
SPO11	0
SPOCD1	109
SPOCK1	1439
SPOCK2	274
SPOCK3	0
SPON1	3470
SPON2	5290
SPOPL	851
SPOP	1152
SPP1	15731
SPP2	0
SPPL2A	924
SPPL2B	875
SPPL3	4164
SPRED1	4389
SPRED2	2558
SPRED3	13
SPRN	112
SPRR1A	6452
SPRR1B	24142
SPRR2A	9006
SPRR2B	623
SPRR2C	206
SPRR2D	10706
SPRR2E	9609
SPRR2F	43
SPRR2G	7065
SPRR3	530
SPRR4	29
SPRY1	4256
SPRY2	1873
SPRY3	55
SPRY4	1712
SPRYD3	2918
SPRYD4	858
SPRYD5	207
SPR	805
SPSB1	1973
SPSB2	242
SPSB3	1336
SPSB4	16
SPTA1	1
SPTAN1	17523
SPTBN1	18176
SPTBN2	6826
SPTBN4	5
SPTBN5	119
SPTB	137
SPTLC1	2820
SPTLC2	3613
SPTLC3	652
SPTY2D1	1442
SPZ1	0
SQLE	3321
SQRDL	2964
SQSTM1	16573
TMEM40	1547
TMEM38B	251
TMEM39A	656
TMEM39B	408
TMEM41A	1328
TMEM41B	868
TMEM42	212
TMEM43	7172
TMEM44	290
TMEM45A	7148
TMEM45B	1019
TMEM47	284
TMEM48	592
TMEM49	4550
TMEM50A	3957
TMEM50B	611
TMEM51	1057
TMEM52	23
TMEM53	494
TMEM54	3717
TMEM55A	549
TMEM55B	699
TMEM56	150
TMEM57	1901
TMEM59L	6
TMEM59	6858
TMEM5	603
TMEM60	564
TMEM61	22
TMEM62	589
TMEM63A	1104
TMEM63B	4058
TMEM63C	48
TMEM64	1562
TMEM65	1090
TMEM66	6637
TMEM67	205
TMEM68	423
TMEM69	965
TMEM70	466
TMEM71	151
TMEM72	0
TMEM74	7
TMEM79	2193
TMEM80	112
TMEM81	117
TMEM82	0
TMEM84	2
TMEM85	1921
TMEM86A	1215
TMEM86B	96
TMEM87A	3532
TMEM87B	1576
TMEM88B	0
TMEM88	33
TMEM89	0
TMEM8A	2501
TMEM8B	262
TMEM8C	0
TMEM90A	5
TMEM90B	18
TMEM91	264
TMEM92	71
TMEM93	712
TMEM95	0
TMEM97	2595
TMEM98	1560
TMEM99	341
TMEM9B	1759
TMEM9	1882
TMF1	1221
TMIE	9
TMIGD1	0
TMIGD2	2
TMLHE	406
TMOD1	852
VTRNA1-2	0
VTI1B	2333
VTN	49
VTRNA1-1	0
VTRNA1-3	0
VWA1	2294
VWA2	64
VWA3A	2
VWA3B	0
VWA5A	1141
VWA5B1	0
VWA5B2	0
VWC2L	0
VWC2	0
VWCE	16
VWDE	1
VWF	3539
WAC	6765
WAPAL	2933
WARS2	754
WARS	28395
WASF1	476
WASF2	10558
WASF3	471
WASH2P	345
WASH3P	506
WASH5P	280
WASH7P	956
WASL	2843
WAS	183
WBP11P1	12
WBP11	5090
WBP1	1376
WBP2NL	3
WBP2	6494
WBP4	433
WBP5	1456
WBSCR16	1794
WBSCR17	12
WBSCR22	2543
WBSCR26	8
WBSCR27	45
WBSCR28	0
WDFY1	6363
WDFY2	527
WDFY3	2885
WDFY4	23
WDHD1	534
WDR11	2237
WDR12	1110
WDR13	2628
WDR16	0
WDR17	0
WDR18	1257
WDR19	849
WDR1	20255
WDR20	849
WDR24	436
WDR25	313
WDR26	7255
WDR27	70
WDR31	57
WDR33	2321
WDR34	1410
WDR35	1781
WDR36	1327
WDR37	514
ANKRD13D	1670
ANKRD13A	3320
ANKRD13B	598
ANKRD13C	761
ANKRD16	496
ANKRD17	10385
ANKRD19	59
ANKRD1	9
ANKRD20A3	0
ANKRD20A4	0
ANKRD20B	0
ANKRD22	640
ANKRD23	33
ANKRD24	7
ANKRD26P1	1
ANKRD26	243
ANKRD27	1490
ANKRD28	4979
ANKRD29	57
ANKRD2	1
ANKRD30A	0
ANKRD30B	5
ANKRD31	6
ANKRD32	78
ANKRD33	0
ANKRD34A	154
ANKRD34B	2
ANKRD34C	0
ANKRD35	298
ANKRD36BP1	365
ANKRD36B	10
ANKRD36	23
ANKRD37	576
ANKRD39	512
ANKRD40	2545
ANKRD42	317
ANKRD43	1
ANKRD44	605
ANKRD45	2
ANKRD46	599
ANKRD49	138
ANKRD50	4027
ANKRD52	4422
ANKRD53	20
ANKRD54	1064
ANKRD55	2
ANKRD56	105
ANKRD57	1922
ANKRD58	7
ANKRD5	131
ANKRD6	419
ANKRD7	1
ANKRD9	163
ANKS1A	2301
ANKS1B	6
ANKS3	204
ANKS4B	0
ANKS6	1319
ANKZF1	1011
ANLN	757
ANO10	1340
ANO1	994
ANO2	6
ANO3	2
ANO4	246
ANO5	0
ANO6	3835
ANO7	33
ANO8	291
ANO9	324
C12orf45	263
C12orf42	1
C12orf43	427
C12orf44	2818
C12orf47	248
C12orf48	71
C12orf49	1840
C12orf4	699
C12orf50	0
C12orf51	1550
C12orf52	1092
C12orf53	6
C12orf54	11
C12orf56	27
C12orf57	1652
C12orf59	13
C12orf5	1717
C12orf60	38
C12orf61	18
C12orf62	758
C12orf63	1
C12orf65	424
C12orf66	241
C12orf68	37
C12orf69	35
C12orf70	6
C12orf71	0
C12orf72	37
C12orf73	168
C12orf74	0
C12orf75	1202
C12orf76	309
C12orf77	0
C13orf15	179
C13orf16	0
C13orf18	160
C13orf1	637
C13orf23	1850
C13orf26	0
C13orf27	367
C13orf28	0
C13orf29	294
C13orf30	5
C13orf31	373
C13orf33	116
C13orf34	121
C13orf35	0
C13orf36	0
C13orf37	526
C13orf38	16
C13orf39	0
C14orf101	492
C14orf102	683
C14orf104	437
C14orf105	0
C14orf106	642
C14orf109	1440
C14orf115	0
C14orf118	312
C14orf119	2224
C14orf126	682
C14orf128	501
C14orf129	674
C14orf132	612
C14orf135	1536
C14orf138	142
C14orf139	101
C14orf142	218
C14orf143	50
C14orf145	105
C14orf147	5636
C14orf148	3
C14orf149	80
C14orf153	635
C14orf156	1114
CAV3	0
CAT	1429
CAV1	10305
CAV2	2372
CBARA1	1904
CBFA2T2	887
CBFA2T3	138
CBFB	2498
CBLB	603
CBLC	1200
CBLL1	1075
CBLN1	7
CBLN2	479
CBLN3	79
CBLN4	0
CBL	3001
CBR1	2821
CBR3	357
CBR4	523
CBS	1184
CBWD1	1004
CBWD2	336
CBWD3	126
CBWD5	7
CBWD6	110
CBX1	2147
CBX2	1120
CBX3	5274
CBX4	2473
CBX5	4192
CBX6	2506
CBX7	536
CBX8	377
CBY1	718
CC2D1A	1635
CC2D1B	2515
CC2D2A	648
CC2D2B	1
CCAR1	2094
CCBE1	13
CCBL1	134
CCBL2	1412
CCBP2	371
CCDC101	307
CCDC102A	198
CCDC102B	40
CCDC103	90
CCDC104	361
CCDC105	0
CCDC106	678
CCDC107	616
CCDC108	0
CCDC109A	825
CCDC109B	567
CCDC110	11
CCDC111	155
CCDC112	94
CCDC113	226
CCDC114	6
CCDC115	1189
CCDC116	0
CCDC117	911
CCDC11	4
CCDC120	881
CCDC121	29
CCDC122	64
CCDC123	792
CCDC124	2785
CPEB3	63
CPD	3646
CPEB1	531
CPEB2	4136
CPEB4	1315
CPE	283
CPLX1	31
CPLX2	0
CPLX3	0
CPLX4	0
CPM	458
CPN1	503
CPN2	1
CPNE1	3261
CPNE2	985
CPNE3	4277
CPNE4	5
CPNE5	225
CPNE6	0
CPNE7	55
CPNE8	184
CPNE9	1
CPOX	1123
CPO	1
CPPED1	1026
CPS1	876
CPSF1	4172
CPSF2	3226
CPSF3L	2788
CPSF3	2291
CPSF4L	0
CPSF4	1146
CPSF6	2766
CPSF7	2938
CPT1A	3191
CPT1B	139
CPT1C	189
CPT2	1283
CPVL	1168
CPXCR1	0
CPXM1	437
CPXM2	789
CPZ	120
CP	3
CR1L	0
CR1	21
CR2	5
CRABP1	42
CRABP2	6054
CRADD	396
CRAMP1L	1059
CRAT	2231
CRB1	1
CRB2	8
CRB3	247
CRBN	690
CRCP	1046
CRCT1	2675
CREB1	1175
CREB3L1	352
CREB3L2	4668
CREB3L3	0
CREB3L4	192
CREB3	1619
CREB5	202
CREBBP	3700
CREBL2	4058
CREBZF	804
CREG1	3010
CREG2	7
E2F1	388
DZIP1L	104
DZIP1	203
DZIP3	205
E2F2	291
E2F3	1551
E2F4	1852
E2F5	321
E2F6	658
E2F7	264
E2F8	55
E4F1	626
EAF1	1721
EAF2	16
EAPP	1270
EARS2	939
EBAG9	516
EBF1	52
EBF2	1
EBF3	32
EBF4	115
EBI3	30
EBNA1BP2	2752
EBPL	578
EBP	984
ECD	1234
ECE1	5295
ECE2	624
ECEL1	1
ECH1	3486
ECHDC1	1929
ECHDC2	153
ECHDC3	1435
ECHS1	3856
ECM1	7651
ECM2	55
ECSCR	60
ECSIT	774
ECT2L	8
ECT2	670
EDA2R	423
EDARADD	188
EDAR	13
EDA	32
EDC3	1782
EDC4	2391
EDDM3A	0
EDDM3B	0
EDEM1	3222
EDEM2	933
EDEM3	1820
EDF1	6697
EDIL3	86
EDN1	122
EDN2	125
EDN3	0
EDNRA	300
EDNRB	13073
EEA1	1545
EED	544
EEF1A1P9	16106
EEF1A1	159979
EEF1A2	8168
EEF1B2	7330
EEF1DP3	13
EEF1D	25093
EEF1E1	409
EEF1G	41886
FKRP	513
FKBP9L	238
FKBP9	9207
FKBPL	276
FKSG29	0
FKSG73	0
FKSG83	0
FKTN	710
FLAD1	1602
FLCN	1039
FLG2	176
FLG	2100
FLI1	196
FLII	10075
FLJ10038	369
FLJ10213	4
FLJ10357	3437
FLJ10661	16
FLJ11235	16
FLJ12825	10
FLJ13197	8
FLJ13224	7
FLJ14107	1
FLJ16779	35
FLJ22536	83
FLJ23867	2529
FLJ25328	0
FLJ25363	0
FLJ25758	0
FLJ26850	1
FLJ30679	4
FLJ32063	0
FLJ33360	0
FLJ33630	238
FLJ34503	0
FLJ35024	13
FLJ35220	169
FLJ35390	158
FLJ35776	85
FLJ36000	0
FLJ36031	1438
FLJ36777	0
FLJ37201	2
FLJ37307	14
FLJ37453	109
FLJ37543	0
FLJ39582	76
FLJ39609	0
FLJ39653	57
FLJ39739	1
FLJ40292	0
FLJ40330	3
FLJ40434	0
FLJ40504	0
FLJ40852	22
FLJ41941	3
FLJ42289	16
FLJ42393	0
FLJ42627	194
FLJ42709	16
FLJ42875	1
FLJ43390	0
FLJ43663	62
FLJ43859	0
FLJ43860	0
FLJ43950	0
FLJ44054	2
FLJ44082	0
FLJ44606	25
FLJ44635	14
FLJ45079	0
FLJ45244	15
FLJ45340	696
FLJ45445	93
