PLD1	3659
PLD2	3061
PLD3	47248
PLD4	569
PLD5	0
PLD6	442
PLDN	6701
PLEC	85885
PLEK2	608
PLEKHA1	2544
PLEKHA2	8168
PLEKHA3	1086
PLEKHA4	3981
PLEKHA5	1376
PLEKHA6	566
PLEKHA7	678
RARB	395
RAPH1	5612
RAPSN	2
RARA	4642
RARG	4144
RARRES1	1616
RARRES2	3921
RARRES3	3783
RARS2	2066
RARS	3852
RASA1	3284
RASA2	677
RASA3	5940
RASA4P	888
RASA4	2232
RASAL1	112
RASAL2	5267
RASAL3	3210
RASD1	1757
RASD2	965
RASEF	14
RASGEF1A	441
RASGEF1B	1756
RASGEF1C	84
RASGRF1	475
RASGRF2	581
RASGRP1	2000
RASGRP2	694
RASGRP3	2106
RASGRP4	643
RASIP1	2106
RASL10A	13
RASL10B	22
RASL11A	261
RASL11B	110
RASL12	810
RASSF10	43
RASSF1	3363
RASSF2	8520
RASSF3	1511
RASSF4	7686
RASSF5	5850
RASSF6	14
RASSF7	814
RASSF8	3187
RASSF9	210
RAVER1	6424
RAVER2	753
RAX2	0
RAX	28
RB1CC1	4164
RB1	6105
RBAK	1913
RBBP4	11179
RBBP5	2169
RBBP6	4228
RBBP7	6347
RBBP8	2144
RBBP9	2342
RBCK1	6702
RBKS	151
RBL1	1891
RBL2	6457
RBM10	4130
RBM11	16
RBM12B	1175
RBM12	6050
RBM14	3038
SERPINB2	178
SERPINB12	341
SERPINB13	187
SERPINB1	5904
SERPINB3	904
SERPINB4	376
SERPINB5	2972
SERPINB6	7561
SERPINB7	422
SERPINB8	2419
SERPINB9	4593
SERPINC1	1
SERPIND1	8
SERPINE1	7949
SERPINE2	132559
SERPINE3	0
SERPINF1	35968
SERPINF2	348
SERPING1	70980
SERPINH1	24806
SERPINI1	270
SERPINI2	0
SERTAD1	1843
SERTAD2	5779
SERTAD3	1820
SERTAD4	242
SESN1	1491
SESN2	2565
SESN3	1102
SESTD1	3413
SETBP1	2369
SETD1A	3459
SETD1B	3874
SETD2	6432
SETD3	5487
SETD4	673
SETD5	6985
SETD6	456
SETD7	8630
SETD8	2694
SETDB1	2830
SETDB2	1990
SETMAR	649
SETX	11855
SET	17799
SEZ6L2	4897
SEZ6L	6
SEZ6	0
SF1	14038
SF3A1	14241
SF3A2	5210
SF3A3	6601
SF3B14	2497
SF3B1	21336
SF3B2	16687
SF3B3	12663
SF3B4	6190
SF3B5	3963
SF4	1783
SFI1	1419
SFMBT1	1171
SFMBT2	922
SFN	7666
SFPQ	11721
SFRP1	9585
SFRP2	23243
SFRP4	1252
SFRP5	0
SFRS11	6728
SFRS12IP1	1554
SP140	1418
SP100	8216
SP110	3802
SP140L	1735
SP1	8898
SP2	2517
SP3	6617
SP4	979
SP5	47
SP6	398
SP7	1
SP8	1
SP9	22
SPA17	135
SPACA1	0
SPACA3	0
SPACA4	1
SPACA5	0
SPAG11A	0
SPAG11B	0
SPAG16	523
SPAG17	16
SPAG1	484
SPAG4	47
SPAG5	1923
SPAG6	11
SPAG7	2313
SPAG8	33
SPAG9	12993
SPAM1	0
SPANXA2	0
SPANXB2	0
SPANXC	0
SPANXE	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARCL1	29544
SPARC	301727
SPAST	2121
SPATA12	29
SPATA13	2911
SPATA16	0
SPATA17	6
SPATA18	352
SPATA19	0
SPATA1	6
SPATA20	3966
SPATA21	0
SPATA22	5
SPATA24	94
SPATA2L	820
SPATA2	1672
SPATA3	0
SPATA4	0
SPATA5L1	738
SPATA5	1009
SPATA6	527
SPATA7	496
SPATA8	0
SPATA9	22
SPATC1	18
SPATS1	6
SPATS2L	7491
SPATS2	1129
SPC24	184
SPC25	283
SPCS1	4708
SPCS2	1534
SPCS3	12712
SPDEF	7
SPDYA	5
SPDYC	0
SPDYE1	7
SPDYE2	2
SPDYE3	178
TMEM143	314
TMEM139	21
TMEM140	3771
TMEM141	1287
TMEM144	839
TMEM145	134
TMEM146	0
TMEM147	4909
TMEM149	2874
TMEM14A	1055
TMEM14B	1892
TMEM14C	4292
TMEM14E	3
TMEM150A	1136
TMEM150B	298
TMEM150C	387
TMEM151A	107
TMEM151B	18
TMEM154	1637
TMEM155	49
TMEM156	139
TMEM158	1596
TMEM159	2089
TMEM160	286
TMEM161A	1757
TMEM161B	727
TMEM163	124
TMEM164	2154
TMEM165	4719
TMEM167A	5800
TMEM167B	4999
TMEM168	1759
TMEM169	303
TMEM170A	2150
TMEM170B	1120
TMEM171	919
TMEM173	5302
TMEM174	0
TMEM175	1327
TMEM176A	10059
TMEM176B	20938
TMEM177	432
TMEM178	21
TMEM179B	2953
TMEM179	1
TMEM17	195
TMEM180	1169
TMEM181	4145
TMEM182	222
TMEM183A	2768
TMEM184A	240
TMEM184B	8821
TMEM184C	2529
TMEM185A	2066
TMEM185B	1893
TMEM186	453
TMEM187	685
TMEM188	1516
TMEM189-UBE2V1	55
TMEM189	4816
TMEM18	1100
TMEM190	1
TMEM191A	33
TMEM192	2454
TMEM194A	2497
TMEM194B	497
TMEM195	18
TMEM196	0
TMEM198	331
TMEM199	1399
TMEM19	2941
TMEM200A	849
TMEM200B	694
TMEM200C	16
TMEM201	2262
TMEM202	0
VASH2	108
VARS2	2786
VARS	9680
VASH1	6994
VASN	2682
VASP	10615
VAT1L	289
VAT1	34626
VAV1	3259
VAV2	2660
VAV3	2047
VAX1	1
VAX2	51
VBP1	2926
VCAM1	5200
VCAN	31465
VCL	14371
VCPIP1	3832
VCP	27083
VCX2	0
VCX3A	1
VCX3B	0
VCX	0
VCY	0
VDAC1	11952
VDAC2	3939
VDAC3	4071
VDR	4726
VEGFA	4416
VEGFB	4579
VEGFC	1052
VENTXP1	0
VENTXP7	0
VENTX	218
VEPH1	143
VEZF1	5049
VEZT	3011
VGF	45
VGLL1	0
VGLL2	0
VGLL3	2638
VGLL4	7428
VHLL	1
VHL	2843
VIL1	5
VILL	591
VIM	381906
VIPAR	2186
VIPR1	181
VIPR2	7
VIP	4
VIT	207
VKORC1L1	3160
VKORC1	8200
VLDLR	803
VMA21	4067
VMAC	273
VMO1	491
VN1R1	12
VN1R2	0
VN1R4	0
VN1R5	0
VNN1	194
VNN2	591
VNN3	6
VOPP1	6535
VPRBP	3228
VPREB1	0
VPREB3	21
VPS11	4287
VPS13A	1603
VPS13B	3202
VPS13C	10895
ZNF878	10
ZNF860	88
ZNF862	997
ZNF876P	24
ZNF879	168
ZNF880	375
ZNF883	62
ZNF8	336
ZNF90	85
ZNF91	726
ZNF92	923
ZNF93	232
ZNF98	6
ZNF99	3
ZNFX1	14009
ZNHIT1	3146
ZNHIT2	0
ZNHIT3	1235
ZNHIT6	1763
ZNRD1	1074
ZNRF1	1813
ZNRF2	1806
ZNRF3	988
ZNRF4	0
ZP1	1
ZP2	1
ZP3	347
ZP4	0
ZPBP2	0
ZPBP	1
ZPLD1	0
ZRANB1	2984
ZRANB2	3200
ZRANB3	231
ZRSR2	855
ZSCAN10	1
ZSCAN12P1	46
ZSCAN12	576
ZSCAN16	212
ZSCAN18	1237
ZSCAN1	0
ZSCAN20	287
ZSCAN21	525
ZSCAN22	474
ZSCAN23	58
ZSCAN29	1666
ZSCAN2	615
ZSCAN4	2
ZSCAN5A	186
ZSCAN5B	2
ZSWIM1	734
ZSWIM2	0
ZSWIM3	392
ZSWIM4	1603
ZSWIM5	27
ZSWIM6	1905
ZSWIM7	655
ZUFSP	779
ZW10	1212
ZWILCH	2241
ZWINT	2121
ZXDA	241
ZXDB	1066
ZXDC	3014
ZYG11A	3
ZYG11B	3819
ZYX	29015
ZZEF1	5875
ZZZ3	3122
psiTPTE22	127
tAKR	0
ANKRD56	5
ANKRD53	30
ANKRD54	1704
ANKRD55	15
ANKRD57	1731
ANKRD58	243
ANKRD5	239
ANKRD6	1144
ANKRD7	4
ANKRD9	455
ANKS1A	5191
ANKS1B	25
ANKS3	585
ANKS4B	0
ANKS6	847
ANKZF1	1364
ANLN	6967
ANO10	3693
ANO1	2115
ANO2	44
ANO3	5
ANO4	415
ANO5	54
ANO6	10860
ANO7	44
ANO8	1480
ANO9	475
ANP32A	7411
ANP32B	9654
ANP32C	2
ANP32D	0
ANP32E	5949
ANPEP	19722
ANTXR1	11105
ANTXR2	5971
ANTXRL	0
ANUBL1	502
ANXA10	0
ANXA11	17446
ANXA13	2
ANXA1	32111
ANXA2P1	332
ANXA2P2	26695
ANXA2P3	15
ANXA2	70458
ANXA3	182
ANXA4	7752
ANXA5	41300
ANXA6	19764
ANXA7	10775
ANXA8L1	0
ANXA8L2	461
ANXA8	750
ANXA9	296
AOAH	3570
AOC2	57
AOC3	4644
AOX1	1968
AOX2P	0
AP1AR	1828
AP1B1	19862
AP1G1	7390
AP1G2	2465
AP1M1	7194
AP1M2	120
AP1S1	2696
AP1S2	10317
AP1S3	618
AP2A1	14146
C13orf28	0
C13orf23	3703
C13orf26	0
C13orf27	424
C13orf29	534
C13orf30	1
C13orf31	1975
C13orf33	1881
C13orf34	570
C13orf35	0
C13orf36	0
C13orf37	1331
C13orf38	20
C13orf39	0
C14orf101	870
C14orf102	1091
C14orf104	729
C14orf105	0
C14orf106	2917
C14orf109	1504
C14orf115	3
C14orf118	1163
C14orf119	3313
C14orf126	795
C14orf128	252
C14orf129	1802
C14orf132	2295
C14orf135	4297
C14orf138	406
C14orf139	704
C14orf142	652
C14orf143	222
C14orf145	676
C14orf147	5216
C14orf148	4
C14orf149	659
C14orf153	1243
C14orf156	1355
C14orf159	3806
C14orf162	4
C14orf165	0
C14orf166B	0
C14orf166	6445
C14orf167	1352
C14orf169	1394
C14orf174	41
C14orf176	24
C14orf177	0
C14orf178	4
C14orf179	537
C14orf180	0
C14orf181	61
C14orf182	26
C14orf183	0
C14orf184	3
C14orf19	3
C14orf1	2556
C14orf21	1716
C14orf23	0
C14orf28	323
C14orf2	1953
C14orf33	95
C14orf34	56
C14orf37	331
C14orf39	2
C14orf43	4405
C14orf45	326
C14orf48	0
C14orf49	932
C14orf4	6853
C14orf50	24
C14orf53	0
C14orf64	76
C14orf68	1
C14orf70	0
C14orf72	15
C14orf73	29
CBWD3	732
CBS	2724
CBWD1	1272
CBWD2	757
CBWD5	0
CBWD6	157
CBX1	4489
CBX2	743
CBX3	9730
CBX4	3148
CBX5	7485
CBX6	3046
CBX7	2444
CBX8	359
CBY1	845
CC2D1A	3690
CC2D1B	4537
CC2D2A	837
CC2D2B	6
CCAR1	3846
CCBE1	269
CCBL1	235
CCBL2	1220
CCBP2	593
CCDC101	813
CCDC102A	448
CCDC102B	471
CCDC103	173
CCDC104	1231
CCDC105	0
CCDC106	1053
CCDC107	1389
CCDC108	0
CCDC109A	1858
CCDC109B	2370
CCDC110	50
CCDC111	579
CCDC112	638
CCDC113	436
CCDC114	9
CCDC115	2965
CCDC116	9
CCDC117	2136
CCDC11	11
CCDC120	667
CCDC121	151
CCDC122	137
CCDC123	1516
CCDC124	3650
CCDC125	382
CCDC126	568
CCDC127	1016
CCDC129	0
CCDC12	1518
CCDC130	1348
CCDC132	1792
CCDC134	499
CCDC135	2
CCDC136	93
CCDC137	1652
CCDC138	88
CCDC13	40
CCDC140	33
CCDC141	106
CCDC142	351
CCDC144A	26
CCDC144B	37
CCDC144C	3
CPM	5859
CPLX2	1
CPLX3	2
CPLX4	0
CPN1	1
CPN2	25
CPNE1	4604
CPNE2	3832
CPNE3	8018
CPNE4	0
CPNE5	333
CPNE6	0
CPNE7	443
CPNE8	1658
CPNE9	13
CPOX	1718
CPO	0
CPPED1	4237
CPS1	1518
CPSF1	5994
CPSF2	6243
CPSF3L	5005
CPSF3	2100
CPSF4L	1
CPSF4	1571
CPSF6	4062
CPSF7	5178
CPT1A	6761
CPT1B	399
CPT1C	780
CPT2	2001
CPVL	8223
CPXCR1	1
CPXM1	17420
CPXM2	3775
CPZ	1505
CP	389
CR1L	50
CR1	600
CR2	19
CRABP1	5
CRABP2	3713
CRADD	474
CRAMP1L	2777
CRAT	3773
CRB1	2
CRB2	36
CRB3	94
CRBN	2242
CRCP	3097
CRCT1	366
CREB1	4266
CREB3L1	2222
CREB3L2	13859
CREB3L3	5
CREB3L4	319
CREB3	3031
CREB5	597
CREBBP	8931
CREBL2	9605
CREBZF	2165
CREG1	14045
CREG2	39
CRELD1	1874
CRELD2	2650
CREM	2628
CRHBP	3445
DYTN	0
DYRK4	943
DYSFIP1	0
DYSF	10010
DYX1C1	120
DZIP1L	369
DZIP1	683
DZIP3	1138
E2F1	2898
E2F2	1567
E2F3	2587
E2F4	4602
E2F5	486
E2F6	1035
E2F7	483
E2F8	367
E4F1	1542
EAF1	4684
EAF2	230
EAPP	1977
EARS2	1578
EBAG9	1042
EBF1	1889
EBF2	96
EBF3	697
EBF4	327
EBI3	546
EBNA1BP2	3010
EBPL	757
EBP	2296
ECD	2147
ECE1	27707
ECE2	394
ECEL1	343
ECH1	6142
ECHDC1	6325
ECHDC2	402
ECHDC3	348
ECHS1	5638
ECM1	12455
ECM2	2611
ECSCR	778
ECSIT	1555
ECT2L	6
ECT2	2550
EDA2R	234
EDARADD	488
EDAR	5
EDA	223
EDC3	2805
EDC4	5908
EDDM3A	0
EDDM3B	0
EDEM1	10056
EDEM2	3332
EDEM3	5444
EDF1	9371
EDIL3	1067
EDN1	449
EDN2	16
EDN3	10
EDNRA	1490
EDNRB	8505
EEA1	4293
EED	1346
EEF1A1P9	20676
EEF1A1	214640
FKBP14	1413
FJX1	739
