ZYG11B	2414
ZYX	10400
ZZEF1	5396
ZZZ3	2132
psiTPTE22	3
tAKR	0
VPS37A	1600
VPS33B	3164
VPS35	11912
VPS36	2539
VPS37B	7061
VPS37C	3691
VPS37D	303
VPS39	6258
VPS41	4839
VPS45	4333
VPS4A	13064
VPS4B	4490
VPS52	4501
VPS53	5153
VPS54	1284
VPS72	7334
VPS8	2635
VRK1	914
VRK2	952
VRK3	2096
VSIG10L	223
VSIG10	797
VSIG1	2
VSIG2	6
VSIG4	500
VSIG8	4
VSNL1	6
VSTM1	0
VSTM2A	0
VSTM2B	0
VSTM2L	198
VSX1	2
VSX2	0
VTA1	1890
VTCN1	9
VTI1A	1311
VTI1B	4462
VTN	330
VTRNA1-1	0
VTRNA1-2	0
VTRNA1-3	0
VWA1	5589
VWA2	6
VWA3A	1
VWA3B	0
VWA5A	2043
VWA5B1	0
VWA5B2	3
VWC2L	0
VWC2	0
VWCE	119
VWDE	0
VWF	1698
WAC	7567
WAPAL	3163
WARS2	621
WARS	63211
WASF1	646
WASF2	11647
WASF3	1411
WASH2P	2025
WASH3P	2053
WASH5P	1231
WASH7P	3481
WASL	4270
WAS	333
WBP11P1	83
WBP11	15355
WBP1	4029
WBP5	2147
WBP2NL	2
WBP2	23165
WBP4	699
WBSCR16	5787
WBSCR17	5
WBSCR22	6954
WBSCR26	42
WBSCR27	149
WBSCR28	1
WDFY1	18250
WDFY2	459
WDFY3	2709
WDFY4	164
WDHD1	814
WDR11	3095
WDR12	2197
WDR13	7217
WDR16	3
WDR17	110
WDR18	1852
WDR19	1159
WDR1	57985
WDR20	1365
WDR24	1808
WDR25	1208
WDR26	18465
WDR27	74
WDR31	157
WDR33	4995
WDR34	5224
WDR35	1808
WDR36	1524
WDR37	1717
WDR38	5
WDR3	4898
WDR41	2715
WDR43	3294
WDR44	837
WDR45L	5660
WDR45	4241
WDR46	7782
WDR47	1388
WDR48	2894
WDR49	0
WDR4	392
WDR52	31
WDR53	467
WDR54	1646
WDR55	2214
WDR59	2186
WDR5B	624
WDR5	2845
WDR60	1070
WDR61	3534
WDR62	948
WDR63	298
WDR64	1
WDR65	0
WDR66	19
WDR67	322
WDR69	0
WDR6	9224
WDR70	1133
WDR72	34
WDR73	780
WDR74	3834
WDR75	1802
WDR7	2249
WDR76	652
WDR77	3089
WDR78	12
WDR81	14490
WDR82	11699
WDR83	897
WDR85	716
WDR86	7
WDR87	0
WDR88	16
WDR89	667
WDR8	1539
WDR90	1204
WDR91	3170
WDR92	615
WDR93	10
WDSUB1	359
WDTC1	7410
WDYHV1	531
WEE1	1562
WEE2	1
WFDC10A	0
WFDC10B	0
WFDC11	0
WFDC12	0
WFDC13	0
WFDC1	578
WFDC2	140
WFDC3	23
WFDC5	0
WFDC6	0
WFDC8	0
WFDC9	0
WFIKKN1	22
WFIKKN2	0
WFS1	11723
WHAMML1	119
WHAMML2	68
WHAMM	801
WHSC1L1	2647
WHSC1	7307
WHSC2	5393
WIBG	1188
WIF1	4
WIPF1	2423
WIPF2	3965
WIPF3	135
WIPI1	13551
WIPI2	6986
WISP1	27
WISP2	1474
WISP3	2
WIT1	0
WIZ	6304
WLS	5319
WNK1	14788
WNK2	78
WNK3	84
WNK4	624
WNT10A	36
WNT10B	1
WNT11	2
WNT16	1
WNT1	0
WNT2B	34
WNT2	97
WNT3A	1
WNT3	38
WNT4	257
WNT5A	81
WNT5B	88
WNT6	7
WNT7A	0
WNT9A	7
WNT7B	7
WNT8A	0
WNT8B	4
WNT9B	0
WRAP53	1311
WRB	1298
WRNIP1	4698
WRN	569
WSB1	2522
WSB2	8425
WSCD1	23
WSCD2	1
WT1	0
WTAP	2354
WTIP	380
WWC1	198
WWC2	1036
WWC3	2109
WWOX	923
WWP1	1854
WWP2	4882
WWTR1	1557
XAB2	4889
XAF1	1506
XAGE1D	33
XAGE2	1
XAGE3	0
XAGE5	0
XBP1	5189
XCL1	9
XCL2	16
XCR1	0
XDH	9
XG	60
XIAP	1966
XIRP1	42
XIRP2	0
XIST	159
XKR3	0
XKR4	0
XKR5	4
XKR6	18
XKR7	0
XKR8	1734
XKR9	159
XKRX	10
XKRY2	0
XKRY	0
XK	22
XPA	457
XPC	4554
XPNPEP1	6384
XPNPEP2	25
XPNPEP3	731
XPO1	7286
XPO4	2191
XPO5	6355
XPO6	7708
XPO7	9332
XPOT	5353
XPR1	3468
XRCC1	3204
XRCC2	82
XRCC3	1196
XRCC4	244
XRCC5	34243
XRCC6BP1	200
XRCC6	27326
XRN1	1491
XRN2	11405
XRRA1	1077
XYLB	531
YAP1	6184
XYLT1	192
XYLT2	3708
YAF2	402
YARS2	1481
YARS	8317
YBX1	52711
YBX2	223
YDJC	2745
YEATS2	2865
YEATS4	590
YES1	2321
YIF1A	4631
YIF1B	5047
YIPF1	2099
YIPF2	3259
YIPF3	9921
YIPF4	1577
YIPF5	2892
YIPF6	782
YIPF7	0
YJEFN3	794
YKT6	9688
YLPM1	5413
YME1L1	10346
YOD1	1956
YPEL1	242
YPEL2	1106
YPEL3	2615
YPEL4	254
YPEL5	4394
YRDC	2437
YSK4	0
YTHDC1	4302
YTHDC2	1393
YTHDF1	9696
YTHDF2	12674
YTHDF3	3785
YWHAB	47274
YWHAE	40698
YWHAG	18847
YWHAH	10910
YWHAQ	18131
YWHAZ	70196
YY1AP1	10317
YY1	2697
YY2	31
ZACN	8
ZADH2	3334
ZAK	1412
ZAN	1
ZAP70	139
ZAR1L	0
ZAR1	3
ZBBX	0
ZBED1	5302
ZBED2	23
ZBED3	366
ZBED4	3966
ZBED5	1473
ZBP1	69
ZBTB10	820
ZBTB11	802
ZBTB12	326
ZBTB16	2
ZBTB17	2144
ZBTB1	1149
ZBTB20	30
ZBTB22	2013
ZBTB24	1164
ZBTB25	267
ZBTB26	52
ZBTB34	725
ZBTB2	821
ZBTB32	20
ZBTB33	3839
ZBTB37	159
ZBTB38	4185
ZBTB39	805
ZBTB3	450
ZBTB40	1732
ZBTB41	1160
ZBTB42	2241
ZBTB43	968
ZBTB44	1766
ZBTB45	1898
ZBTB46	61
ZBTB47	3023
ZBTB48	1245
ZBTB49	596
ZBTB4	6215
ZBTB5	421
ZBTB6	668
ZBTB7A	4256
ZBTB7B	4529
ZBTB7C	30
ZBTB8A	347
ZBTB8B	18
ZBTB8OS	498
ZBTB9	1693
ZC3H10	873
ZC3H11A	11774
ZC3H12A	283
ZC3H12B	37
ZC3H12C	1456
ZC3H12D	3
ZC3H13	21506
ZC3H14	3362
ZC3H15	2300
ZC3H18	5229
ZC3H3	3627
ZC3H4	5941
ZC3H6	698
ZC3H7A	2802
ZC3H7B	10773
ZC3H8	233
ZC3HAV1L	126
ZC3HAV1	5650
ZC3HC1	2301
ZC4H2	482
ZCCHC10	545
ZCCHC11	774
ZCCHC12	2
ZCCHC13	0
ZCCHC14	7982
ZCCHC16	0
ZCCHC17	5285
ZCCHC18	10
ZCCHC24	4913
ZCCHC2	1304
ZCCHC3	4756
ZCCHC4	792
ZCCHC5	2
ZCCHC6	839
ZCCHC7	359
ZCCHC8	837
ZCCHC9	1323
ZCRB1	2377
ZCWPW1	704
ZCWPW2	14
ZDBF2	133
ZDHHC11	22
ZDHHC15	6
ZDHHC12	3934
ZDHHC13	651
ZDHHC14	938
ZDHHC16	2817
ZDHHC17	725
ZDHHC18	2407
ZDHHC19	2
ZDHHC1	1454
ZDHHC20	477
ZDHHC21	168
ZDHHC22	0
ZDHHC23	167
ZDHHC24	1701
ZDHHC2	602
ZDHHC3	3155
ZDHHC4	4801
ZDHHC5	10170
ZDHHC6	1803
ZDHHC7	7883
ZDHHC8P1	41
ZDHHC8	4320
ZDHHC9	2696
ZEB1	324
ZEB2	7505
ZER1	4390
ZFAND1	473
ZFAND2A	705
ZFAND2B	1817
ZFAND3	6521
ZFAND5	12533
ZFAND6	3385
ZFATAS	0
ZFAT	1091
ZFC3H1	994
ZFHX3	942
ZFHX4	672
ZFP106	16274
ZFP112	125
ZFP14	147
ZFP161	1198
ZFP1	717
ZFP28	495
ZFP2	72
ZFP30	284
ZFP36L1	7302
ZFP36L2	8525
ZFP36	2398
ZFP37	73
ZFP3	563
ZFP41	1514
ZFP42	5
ZFP57	0
ZFP62	658
ZFP64	2196
ZFP82	655
ZFP90	1604
ZFP91-CNTF	4
ZFP91	6545
ZFP92	9
ZFPL1	3830
ZFPM1	733
ZFPM2	32
ZFR2	3
ZFR	4685
ZFX	1413
ZFYVE16	2385
ZFYVE19	2214
ZFYVE1	3938
ZFYVE27	4222
ZFYVE20	2792
ZFYVE21	1900
ZFYVE26	4240
ZFYVE28	797
ZFYVE9	1545
ZFY	1
ZG16B	217
ZG16	0
ZGLP1	22
ZGPAT	4614
ZHX1	1363
ZHX2	649
ZHX3	2133
ZIC1	651
ZIC2	0
ZIC3	1
ZIC4	157
ZIC5	0
ZIK1	426
ZIM2	0
ZIM3	0
ZKSCAN1	3671
ZKSCAN2	962
ZKSCAN3	266
ZKSCAN4	526
ZKSCAN5	1480
ZMAT1	49
ZMAT2	5150
ZMAT3	1168
ZMAT4	0
ZMAT5	1385
ZMIZ1	19320
ZMIZ2	6830
ZMPSTE24	6576
ZMYM1	359
ZMYM2	2533
ZMYM3	3786
ZMYM4	2399
ZMYM5	557
ZMYM6	828
ZMYND10	123
ZMYND11	4097
ZMYND12	252
ZMYND15	139
ZMYND17	209
ZMYND19	1532
ZMYND8	3917
ZNF100	128
ZNF101	214
ZNF107	150
ZNF10	268
ZNF114	15
ZNF117	605
ZNF121	206
ZNF124	168
ZNF12	1028
ZNF131	1135
ZNF132	219
ZNF133	1261
ZNF134	615
ZNF135	5
ZNF136	402
ZNF137	27
ZNF138	148
ZNF140	842
ZNF141	66
ZNF148	1230
ZNF142	2894
ZNF143	814
ZNF146	3532
ZNF14	257
ZNF154	59
ZNF155	254
ZNF157	6
ZNF160	921
ZNF165	41
ZNF167	173
ZNF169	134
ZNF16	665
ZNF174	1122
ZNF175	74
ZNF177	96
ZNF17	343
ZNF180	256
ZNF181	249
ZNF182	342
ZNF184	386
ZNF185	567
ZNF187	644
ZNF189	1054
ZNF18	1032
ZNF192	1053
ZNF193	478
ZNF195	496
ZNF197	1214
ZNF19	133
ZNF200	706
ZNF202	628
ZNF204P	1
ZNF205	1505
ZNF207	11128
ZNF208	0
ZNF20	292
ZNF211	515
ZNF212	975
ZNF213	2823
ZNF214	107
ZNF215	36
ZNF217	3532
ZNF219	4983
ZNF221	39
ZNF222	157
ZNF223	229
ZNF224	400
ZNF225	218
ZNF226	587
ZNF227	631
ZNF229	52
ZNF22	1269
ZNF230	190
ZNF232	575
ZNF233	8
ZNF234	287
ZNF235	103
ZNF236	1170
ZNF238	1618
ZNF239	158
ZNF23	458
ZNF248	221
ZNF24	9592
ZNF250	400
ZNF251	643
ZNF252	914
ZNF253	127
ZNF254	269
ZNF256	398
ZNF260	431
ZNF257	11
ZNF259	3228
ZNF25	419
ZNF263	2151
ZNF264	1405
ZNF266	1015
ZNF267	397
ZNF268	650
ZNF26	489
ZNF271	1256
ZNF273	123
ZNF274	562
ZNF275	1907
ZNF276	3260
ZNF277	477
ZNF280A	405
ZNF280B	599
ZNF280C	321
ZNF280D	436
ZNF281	1996
ZNF282	3825
ZNF283	148
ZNF284	43
ZNF285	82
ZNF286A	696
ZNF286B	29
ZNF287	1146
ZNF28	384
ZNF292	463
ZNF295	591
ZNF296	511
ZNF2	634
ZNF300	49
ZNF302	384
ZNF304	908
ZNF30	240
ZNF311	76
ZNF317	3023
ZNF318	2731
ZNF319	1844
ZNF320	390
ZNF321	21
ZNF322A	1208
ZNF322B	58
ZNF323	106
ZNF324B	522
ZNF324	737
ZNF326	1199
ZNF329	161
ZNF32	1569
ZNF330	2908
ZNF331	333
ZNF333	456
ZNF334	5
ZNF335	2581
ZNF337	1555
ZNF33A	377
ZNF33B	145
ZNF341	534
ZNF343	1881
ZNF345	255
ZNF346	603
ZNF347	10
ZNF34	362
ZNF350	508
ZNF354A	451
ZNF354B	79
ZNF354C	88
ZNF365	830
ZNF358	6664
ZNF35	64
ZNF362	12830
ZNF366	14
ZNF367	411
ZNF37A	788
ZNF37B	416
ZNF382	289
ZNF383	185
ZNF384	4339
ZNF385A	1584
ZNF385B	1
ZNF385D	5
ZNF389	3
ZNF391	6
ZNF394	1913
ZNF395	3700
ZNF396	122
ZNF397OS	847
ZNF397	380
ZNF398	1804
ZNF3	2077
ZNF404	24
ZNF407	1153
ZNF408	1572
ZNF410	3733
ZNF414	1391
ZNF415	7
ZNF416	489
ZNF417	346
ZNF418	226
ZNF419	677
ZNF41	263
ZNF420	303
ZNF423	64
ZNF425	137
ZNF426	525
ZNF428	3172
ZNF429	120
ZNF430	119
ZNF431	66
ZNF432	116
ZNF433	205
ZNF434	1042
ZNF436	1073
ZNF438	729
ZNF439	532
ZNF43	281
ZNF440	1106
ZNF441	111
ZNF442	9
ZNF443	63
ZNF444	1716
ZNF445	937
ZNF446	1350
ZNF449	347
ZNF44	253
ZNF451	1115
ZNF454	1
ZNF45	509
ZNF460	62
ZNF461	298
ZNF462	1147
ZNF467	80
ZNF468	485
ZNF469	147
ZNF470	299
ZNF471	112
TXLNB	14
TWSG1	1910
TXK	6
TXLNA	13038
TXLNG	527
TXN2	8477
TXNDC11	2945
TXNDC12	4850
TXNDC15	3526
TXNDC16	219
TXNDC17	2659
TXNDC2	3
TXNDC3	1
TXNDC5	12460
TXNDC6	4
TXNDC8	0
TXNDC9	1314
TXNIP	20364
TXNL1	4438
TXNL4A	7032
TXNL4B	927
TXNRD1	7097
TXNRD2	2989
TXNRD3IT1	535
TXN	7320
TYK2	4184
TYMP	5478
TYMS	5973
TYRO3	8545
TYROBP	1295
TYRP1	35065
TYR	154331
TYSND1	5440
TYW1B	154
TYW1	1558
TYW3	850
T	0
U2AF1L4	265
U2AF1	2178
U2AF2	13880
UACA	1259
UAP1L1	7577
UAP1	3740
UBA1	52584
UBA2	8139
UBA3	2217
UBA52	25101
UBA5	1581
UBA6	1523
UBA7	744
UBAC1	2338
UBAC2	4969
UBAP1	1888
UBAP2L	29408
UBAP2	2596
UBASH3A	23
UBASH3B	664
UBB	96450
UBC	129058
UBD	771
UBE2A	4402
UBE2B	2135
UBE2CBP	159
UBE2C	5944
UBE2D1	697
UBE2D2	6786
UBE2D3	14134
UBE2D4	806
UBE2DNL	0
ACYP1	517
ACVRL1	459
ACY1	7331
ACY3	20
ACYP2	126
ADAD1	0
ADAD2	3
ADAL	702
ADAM10	4337
ADAM11	176
ADAM12	495
ADAM15	20302
ADAM17	1233
ADAM18	0
ADAM19	1029
ADAM20	0
ADAM21P1	2
ADAM21	10
ADAM22	12
ADAM23	1901
ADAM28	16
ADAM29	2
ADAM2	0
ADAM30	0
ADAM32	2
ADAM33	30
ADAM3A	0
ADAM5P	0
ADAM6	7951
ADAM7	0
ADAM8	245
ADAM9	2672
ADAMDEC1	113
ADAMTS10	14
ADAMTS12	13
ADAMTS13	375
ADAMTS14	82
ADAMTS15	5
ADAMTS16	93
ADAMTS17	83
ADAMTS18	3
ADAMTS19	0
ADAMTS1	1996
ADAMTS20	0
ADAMTS2	190
ADAMTS3	18
ADAMTS4	312
ADAMTS5	37
ADAMTS6	20
ADAMTS7	234
ADAMTS8	6
ADAMTS9	82
ADAMTSL1	30
ADAMTSL2	60
ADAMTSL3	3
ADAMTSL4	205
ADAMTSL5	27
ADAP1	430
ADAP2	261
ADARB1	473
ADARB2	9
ADAR	60531
ADAT1	901
ADAT2	160
ADAT3	696
ADA	461
ADCK1	1448
BAGE	0
BAG4	473
BAG5	3841
BAGE2	3
BAHCC1	6863
BAHD1	3289
BAI1	192
BAI2	364
BAI3	0
BAIAP2L1	2359
BAIAP2L2	762
BAIAP2	11060
BAIAP3	36
BAK1	2539
BAMBI	4698
BANF1	9809
BANF2	1
BANK1	5
BANP	903
BAP1	12361
BARD1	179
BARHL1	0
BARHL2	4
BARX1	0
BARX2	18
BASE	0
BASP1	234
BAT1	11441
BAT2L1	19836
BAT2L2	25073
BAT2	35280
BAT3	28308
BAT4	1675
BAT5	2934
BATF2	1221
BATF3	66
BATF	492
BAX	5784
BAZ1A	1436
BAZ1B	5294
BAZ2A	4413
BAZ2B	690
BBC3	1691
BBOX1	5
BBS10	576
BBS12	607
BBS1	2621
BBS2	1898
BBS4	1508
BBS5	1925
BBS7	877
BBS9	1018
BBX	2364
BCAM	736
BCAN	54803
BCAP29	2948
BCAP31	48185
BCAR1	10323
BCAR3	4385
BCAR4	0
BCAS1	13
BCAS2	1581
BCAS3	4038
BCAS4	534
BCAT1	77
BCAT2	1238
C5orf36	45
C5orf33	1200
C5orf34	182
C5orf35	639
C5orf38	45
C5orf39	77
C5orf40	1
C5orf41	522
C5orf42	517
C5orf43	3164
C5orf44	694
C5orf45	301
C5orf46	3
C5orf47	0
C5orf48	0
C5orf49	14
C5orf4	3093
C5orf51	3785
C5orf52	0
C5orf53	275
C5orf54	81
C5orf55	570
C5orf56	113
C5orf58	1
C5orf60	1
C5orf62	963
C5	51
C6orf103	0
C6orf105	12
C6orf106	11744
C6orf108	2959
C6orf10	0
C6orf114	86
C6orf115	940
C6orf118	0
C6orf120	1010
C6orf122	8
C6orf123	0
C6orf124	1
C6orf125	4309
C6orf126	0
C6orf127	0
C6orf129	1285
C6orf130	938
C6orf132	9
C6orf134	717
C6orf136	1130
C6orf138	3
C6orf141	0
C6orf142	861
C6orf145	3060
C6orf146	0
C6orf147	7
C6orf150	177
C6orf153	3629
C6orf154	171
C6orf155	14
C6orf15	0
C6orf162	110
C6orf163	0
C6orf164	21
C6orf165	33
C6orf167	415
C6orf168	1793
C6orf170	30
C6orf174	112
C6orf176	1701
C6orf182	89
C6orf186	0
C6orf191	0
C6orf192	1865
C6orf195	2
C6orf1	4338
C6orf201	9
C6orf203	442
C6orf204	28
C6orf208	5
C6orf211	808
CHML	1143
CHKB-CPT1B	676
CHKB	615
CHL1	5940
CHMP1A	9623
CHMP1B	7696
CHMP2A	12076
CHMP2B	1723
CHMP4A	1987
CHMP4B	16464
CHMP4C	3
CHMP5	2630
CHMP6	3441
CHMP7	4231
CHM	736
CHN1	235
CHN2	554
CHODL	18
CHORDC1	849
CHP2	1
CHPF2	6124
CHPF	15292
CHPT1	4669
CHP	15890
CHRAC1	2231
CHRDL1	82
CHRDL2	0
CHRD	15
CHRFAM7A	289
CHRM1	127
CHRM2	0
CHRM3	15
CHRM4	7
CHRM5	2
CHRNA10	23
CHRNA1	20
CHRNA2	0
CHRNA3	13
CHRNA4	2
CHRNA5	313
CHRNA6	447
CHRNA7	77
CHRNA9	0
CHRNB1	557
CHRNB2	651
CHRNB3	0
CHRNB4	60
CHRND	0
CHRNE	142
CHRNG	0
CHST10	2971
CHST11	3659
CHST12	1233
CHST13	25
CHST14	3438
CHST15	99
CHST1	167
CHST2	371
CHST3	5472
CHST4	1
CHST5	14
CHST6	621
CHST7	41
CHST8	0
CHST9	15
CHSY1	3625
CHSY3	2106
CHTF18	861
CHTF8	9466
CHUK	1267
CHURC1	1708
CIAO1	9748
CIAPIN1	6392
CIB1	4223
CIB2	1075
DFFB	562
DET1	798
DEXI	3363
DFFA	1891
DFNA5	1269
DFNB31	2769
DFNB59	41
DGAT1	3594
DGAT2L6	0
DGAT2	351
DGCR10	0
DGCR11	128
DGCR14	2492
DGCR2	10475
DGCR5	20
DGCR6L	4889
DGCR6	3425
DGCR8	2328
DGCR9	8
DGKA	371
DGKB	3
DGKD	1697
DGKE	136
DGKG	401
DGKH	61
DGKI	53
DGKK	0
DGKQ	5439
DGKZ	3877
DGUOK	3484
DHCR24	14686
DHCR7	3882
DHDDS	3213
DHDH	73
DHDPSL	235
DHFRL1	581
DHFR	566
DHH	24
DHODH	1390
DHPS	3998
DHRS11	1856
DHRS12	1121
DHRS13	2295
DHRS1	2516
DHRS2	124
DHRS3	190
DHRS4L1	7
DHRS4L2	1056
DHRS4	2065
DHRS7B	2252
DHRS7C	0
DHRS7	4592
DHRS9	15
DHRSX	1548
DHTKD1	2990
DHX15	12377
DHX16	3758
DHX29	2198
DHX30	14603
DHX32	2755
DHX33	4273
DHX34	3466
DHX35	1991
DHX36	1987
DHX37	4659
DHX38	3818
DHX40P1	1
DHX40	4986
DHX57	2092
DHX58	4742
DHX8	5893
FAM174A	943
FAM172A	1392
FAM173A	813
FAM173B	438
FAM174B	2586
FAM175A	444
FAM175B	1448
FAM176A	1356
FAM176B	2303
FAM177A1	3445
FAM177B	3
FAM178A	2842
FAM178B	4240
FAM179A	9
FAM179B	701
FAM180A	10
FAM180B	9
FAM181A	0
FAM181B	34
FAM182A	0
FAM182B	22
FAM183A	4
FAM183B	7
FAM184A	20
FAM184B	238
FAM185A	208
FAM186A	4
FAM186B	48
FAM187B	0
FAM188A	1007
FAM188B	358
FAM189A1	5
FAM189A2	1007
FAM189B	11914
FAM18A	15
FAM18B2	453
FAM18B	1507
FAM190A	22
FAM190B	2647
FAM192A	5013
FAM193A	5303
FAM193B	1833
FAM194A	5
FAM194B	0
FAM195A	2095
FAM195B	10928
FAM196A	3
FAM196B	27
FAM197Y2	0
FAM198A	22
FAM198B	1116
FAM199X	1058
FAM19A1	10
FAM19A2	23
FAM19A3	14
FAM19A4	2
FAM19A5	669
FAM200A	476
FAM200B	1141
FAM20A	261
FAM20B	8399
FAM20C	601
FAM21A	2015
FAM21B	2997
FAM21C	5309
FAM22A	205
FAM22D	277
FAM22F	5
FAM22G	6
FAM23A	7
FAM24A	0
FAM24B	52
FAM25A	0
GNG5	9117
GNG2	1802
GNG3	21
GNG4	1351
GNG7	3119
GNG8	0
GNGT1	0
GNGT2	17
GNL1	5923
GNL2	4479
GNL3L	2960
GNL3	4861
GNLY	278
GNMT	7
GNPAT	5539
GNPDA1	8371
GNPDA2	935
GNPNAT1	2128
GNPTAB	7088
GNPTG	4620
GNRH1	21
GNRH2	1
GNRHR2	2206
GNRHR	0
GNS	26028
GOLGA1	1887
