GNB1	69270
RP1-140A9.1	55
TMEM52	17
CALML6	49
C1orf222	71
RP11-547D24.1	2
GABRD	21
RP11-547D24.3	0
PRKCZ	9902
RP5-892K4.1	207
RP11-181G12.2	458
C1orf86	7059
AL590822.2	294
RP11-181G12.4	18
RP11-181G12.5	7
AL590822.1	17
SKI	12389
MORN1	3542
AL589739.1	1
RP4-713A8.1	5
RP4-740C4.6	1709
RP4-740C4.5	456
RP4-740C4.7	19
RP4-740C4.8	34
RP4-740C4.9	7
AL513477.1	213
RER1	27908
PEX10	4468
PLCH2	3069
RP3-395M20.2	47
RP3-395M20.3	45
PANK4	9963
HES5	4
RP3-395M20.12	596
RP3-395M20.8	9240
TNFRSF14	28365
RP3-395M20.7	263
FAM213B	5635
RP3-395M20.9	1040
MMEL1	1593
TTC34	264
RP13-436F16.1	6
RP11-740P5.2	0
RP11-740P5.3	0
ACTRT2	1
AL008733.1	1
LINC00982	57
PRDM16	418
RP1-163G9.2	0
RP11-22L13.1	3
ARHGEF16	113
RP11-168F9.2	2
MEGF6	6652
MIR551A	1
RP11-46F15.2	236
WRAP73	9411
TPRG1L	7363
TP73	1936
RP5-1092A11.5	174
RP5-1092A11.2	56
TP73-AS1	6471
CCDC27	59
SMIM1	217
LRRC47	8708
RN7SL574P	25
RP1-286D6.5	539
CEP104	8654
DFFB	2571
C1orf174	2690
AL691523.1	94
RP13-15E13.1	904
RP13-614K11.2	10
RP13-614K11.1	36
RP11-374C13.1	9
RP5-1166F10.1	9
RP1-37J18.1	0
RP1-37J18.2	11
AJAP1	249
RP11-542C10.1	0
RP1-58B11.1	1
MIR4417	0
RP11-154H17.1	117
AL356693.1	0
MIR4689	0
NPHP4	1981
AL356261.1	0
KCNAB2	23226
AL035406.1	668
CHD5	122
RPL22	43628
RNF207	825
RP1-120G22.11	14
ICMT	6800
LINC00337	24
GPR153	940
HES3	3
ACOT7	1820
RP1-202O8.3	68
HES2	16
ESPN	482
MIR4252	0
RP1-202O8.2	5
TNFRSF25	6336
PLEKHG5	2561
NOL9	4178
RP11-58A11.2	27
RNU6-731P	0
TAS1R1	35
ZBTB48	6509
KLHL21	4433
PHF13	3197
THAP3	5596
DNAJC11	8788
RP11-242F24.1	1
RP11-312B8.1	289
CAMTA1	5928
RP11-312B8.2	41
RP11-334N17.1	9
RNU1-8P	0
CAMTA1-IT1	1
RP3-453P22.2	7
RP4-549F15.1	17
RP11-338N10.1	2
RP11-338N10.2	5
RP11-338N10.3	0
RP3-467L1.6	44
VAMP3	8217
PER3	2753
RP3-467L1.4	513
UTS2	1106
TNFRSF9	1846
RP5-892F13.2	18
PARK7	16713
ERRFI1	1329
RP11-431K24.1	126
CTA-215D11.4	18
RP11-431K24.2	0
RP11-431K24.3	3
RNU1-7P	0
RP11-431K24.4	0
RN7SL729P	0
RNU6-991P	0
SLC45A1	112
RERE	23649
RP5-1115A15.1	509
RP5-1115A15.2	2
RP4-633I8.1	53
RP4-633I8.2	6
RP4-633I8.3	10
RP4-633I8.4	2
RP11-185B14.1	2
ENO1	39664
ENO1-AS1	42
ENO1-IT1	25
RNU6-304P	5
HMGN2P17	22
RP3-477M7.5	297
RP3-477M7.6	1
CA6	283
RN7SL451P	0
SLC2A7	18
SLC2A5	5819
GPR157	955
MIR34A	5
RP3-510D11.1	226
RP3-510D11.2	169
H6PD	12020
Z98044.1	0
SPSB1	2137
RNA5SP40	0
RP13-392I16.1	4
SLC25A33	1057
RP13-15M17.1	70
TMEM201	1517
C1orf200	82
PIK3CD	38721
RP11-558F24.2	4
RP11-558F24.4	662
CLSTN1	34904
RP11-558F24.6	367
CTNNBIP1	2144
RP11-84A14.5	949
LZIC	8810
NMNAT1	1115
RP11-84A14.4	201
RN7SKP269	6
MIR5697	0
RP11-807G9.2	314
RBP7	341
AL590639.1	0
UBE4B	10683
RP11-496H15.2	1
PGAM1P11	0
RNU6-828P	2
KIF1B	5604
MIR1273D	0
RNU6-37P	5
RN7SL731P	34
RN7SL721P	12
PGD	5320
RP4-736L20.3	18
APITD1-CORT	906
APITD1	1014
CORT	68
DFFA	5804
RP5-1113E3.3	637
PEX14	4096
RN7SL614P	2
RP4-734G22.3	1495
CASZ1	3488
RP11-340B24.3	2
C1orf127	100
AL713997.1	1
CFL1P6	15
TARDBP	42334
RP4-635E18.8	1162
MASP2	3089
SRM	6644
EXOSC10	21105
RP4-635E18.7	3386
RP4-635E18.6	342
MTOR	22007
MTOR-AS1	673
RNU6-537P	0
ANGPTL7	18
RNU6-291P	1
RPL39P6	22
UBIAD1	5337
UBE2V2P3	447
RP11-149P14.1	1
PTCHD2	95
RP1-69M21.2	10
FBXO2	2179
FBXO44	10497
FBXO6	2305
MAD2L2	5776
DRAXIN	82
AGTRAP	4108
C1orf167	5331
RP11-56N19.5	2
MTHFR	9215
CLCN6	6475
NPPA-AS1	2084
NPPA	244
NPPB	2
RP5-934G17.6	3298
RNU5E-1	4
RNU5E-4P	2
KIAA2013	10689
PLOD1	4750
MFN2	17131
RP5-1077B9.5	20
MIIP	8119
RN7SL649P	1
TNFRSF8	587
RNU6-777P	2
RP11-426M1.2	9
TNFRSF1B	15358
MIR4632	84
RP5-1118D24.2	1
VPS13D	25571
SNORA59A	8
RP5-888M10.2	10
RNU6ATAC18P	2
DHRS3	3121
RP11-474O21.5	17
AADACL4	68
RP11-474O21.2	0
AADACL3	9
C1orf158	10
PRAMEF12	5
PRAMEF1	4
PRAMEF11	5
RP5-845O24.8	0
RP5-845O24.3	0
HNRNPCL1	136
PRAMEF2	1
PRAMEF4	7
PRAMEF10	2
PRAMEF7	0
RNU6-1072P	0
RP11-450I1.2	3
PRAMEF6	42
RP11-450I1.4	1
PRAMEF22	5
WI2-3308P17.2	4
PRAMEF23	2
RP13-221M14.6	1
PRAMEF25	4
RP13-221M14.2	0
RP13-221M14.3	0
RP13-221M14.4	0
HNRNPCP5	36
WI2-2994D6.1	0
PRAMEF26	2
PRAMEF3	2
PRAMEF5	9
RP11-248D7.2	5
RP11-219C24.8	0
PRAMEF8	0
RNU6-771P	0
RP11-219C24.6	3
PRAMEF9	1
RP11-219C24.10	0
PRAMEF13	9
PRAMEF18	0
PRAMEF16	2
PRAMEF21	3
XX-FW84067D5.1	1
XX-FW84067D5.2	3
PRAMEF15	1
PRAMEF14	6
PRAMEF19	0
PRAMEF17	2
PRAMEF20	7
LRRC38	29
RP4-597A16.2	0
RP4-597A16.3	337
PDPN	1728
RNA5SP41	0
AL359771.1	0
CTA-520D8.2	17
PRDM2	23089
RNU6-1265P	0
RP11-344F13.1	1
RP4-704D23.1	3
KAZN	517
TBCAP2	7
TMEM51-AS1	61
TMEM51	659
C1orf195	7
RP1-21O18.3	67
FHAD1	131
RP3-467K16.2	17
RP3-467K16.7	0
RP3-467K16.4	3
EFHD2	14084
CTRC	22
CELA2A	26
CELA2B	448
CASP9	4997
DNAJC16	6394
AGMAT	1251
RP4-680D5.8	106
RP4-680D5.2	81
CHCHD2P6	5209
RNU7-179P	0
DDI2	10795
RP4-680D5.4	0
RSC1A1	1940
RP4-680D5.9	3
PLEKHM2	20018
AL121992.1	43
RP11-288I21.1	13546
SLC25A34	340
RP11-169K16.4	172
TMEM82	8
FBLIM1	1030
RP11-169K16.6	48
RP11-169K16.7	14720
RP11-169K16.8	49579
RP11-169K16.9	2134
SPEN	23264
RP1-134O19.3	2
ZBTB17	12104
RP11-5P18.1	120
TBC1D3P6	8
RP11-5P18.3	0
C1orf64	0
RP11-5P18.5	0
HSPB7	89
CLCNKA	19
RP11-5P18.10	9
CLCNKB	7
FAM131C	12
EPHA2	2667
RP11-276H7.2	68
RP11-276H7.3	21
ARHGEF19-AS1	301
ARHGEF19	2963
ANO7P1	227
RSG1	501
C1orf134	219
MT1XP1	460
FBXO42	6634
SZRD1	25618
RP11-430L17.1	225
SPATA21	19480
NECAP2	38335
RP4-798A10.2	512
CROCCP3	6424
RP4-798A10.7	384
RP4-798A10.4	209
RNU1-1	722
AL355149.2	18
AL355149.1	2
RP5-875O13.6	61
NBPF1	17194
RP5-1182A14.5	3
CROCCP2	17038
MST1P2	1470
AL137798.1	3
RNU1-3	660
AL021920.1	0
ESPNP	1526
EIF1AXP1	4331
AL021920.2	3
RNU1-4	697
CROCC	12321
CROCCP4	32
MST1L	728
RP11-108M9.1	34
MIR3675	0
RP11-108M9.2	50
RP11-108M9.4	3123
RP11-108M9.5	923
RNU1-2	681
RP11-108M9.6	20
MFAP2	333
RP1-37C10.3	6706
ATP13A2	10453
SDHB	11867
PADI2	139
RP11-380J14.1	9
PADI1	26
PADI3	22
MIR3972	0
PADI4	193
AC004824.2	9
PADI6	32
RCC2	13580
RP1-20B21.4	3596
AC004824.1	185
ARHGEF10L	2052
RP11-473A10.2	28
ACTL8	63
RP11-174G17.2	15
IGSF21	160
RP11-174G17	1
RP11-422P22.1	2
KLHDC7A	6
RP1-8B22.1	553
RP1-8B22.2	0
PAX7	86
TAS1R2	12
RP13-279N23.2	4539
ALDH4A1	1326
MIR4695	2
MIR1290	0
IFFO2	3755
RP5-1126H10.2	1706
UBR4	74565
AL137127.1	14
RP1-43E13.2	6579
EMC1	8751
MRTO4	1788
AKR7L	72
AKR7A3	87
RP4-657E11.10	34
PQLC2	1997
AKR7A2	4418
RNU6-1099P	1
RN7SL85P	2
CAPZB	44826
RN7SL277P	3
RNU4-28P	0
RP5-1056L3.1	6
MINOS1-NBL1	62802
MINOS1	59534
RPS14P3	54633
NBL1	4413
HTR6	56
TMCO4	6066
RP11-91K11.2	2
RNF186	2
OTUD3	2740
PLA2G2E	2
RN7SL304P	0
PLA2G2A	44
PLA2G5	151
PLA2G2D	7223
PLA2G2F	14
PLA2G2C	25
RP3-340N1.2	9
UBXN10	105
RP3-340N1.5	55
RP3-340N1.6	1
VWA5B1	103
RP4-745E8.2	53
RP4-749H3.1	45
RP4-749H3.2	0
CAMK2N1	336
MUL1	3871
RPS4XP4	14
FAM43B	5
CDA	61
PINK1	7227
PINK1-AS	6760
AL391357.1	1390
DDOST	23552
KIF17	286
RP5-930J4.5	5
SH2D5	23
RP5-930J4.2	5
HP1BP3	54417
RP5-930J4.4	7949
EIF4G3	24667
RNU7-200P	0
MIR1256	1
RPS15AP6	4
RP11-487E1.2	1
RP11-628K18.1	4
AL031005.1	6
ECE1	29738
RP3-329E20.2	9
RP5-1071N3.1	816
PPP1R11P1	787
RP11-293F5.8	10
RP11-293F5.1	3
NBPF2P	1199
HS6ST1P1	269
CROCCP5	105
NBPF3	9706
PFN1P10	18
ALPL	2415
AL359815.1	0
RP11-63N8.3	2
RAP1GAP	171
USP48	24104
RP11-132G19.3	0
LDLRAD2	1960
HSPG2	13680
RP11-26H16.1	47
RN7SL421P	0
CELA3B	14
RNU6-1022P	0
RN7SL386P	0
CELA3A	8
RN7SL768P	0
RN7SL186P	0
RNU6-776P	0
LINC00339	4993
RP1-224A6.3	17
CDC42	31115
CDC42-IT1	71
RP1-224A6.8	15
RP1-224A6.9	8
WNT4	49
MIR4418	1
RP11-415K20.1	6
ZBTB40	21087
ZBTB40-IT1	163
EPHA8	35
C1QA	15035
C1QC	13440
C1QB	12916
EPHB2	1174
MIR4684	0
AL611946.1	0
RP11-69E9.1	0
MIR4253	17
RP1-74M1.3	89
LACTBL1	9
C1orf234	9
RP1-184J9.2	13748
KDM1A	15813
MIR3115	0
MIR4419A	0
LUZP1	4454
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	0
HTR1D	11
RP5-1057J7.1	20
RP5-1057J7.6	2572
HNRNPR	29068
ZNF436	2616
C1orf213	787
RP5-1057J7.7	2
TCEA3	1981
RP4-654C18.1	794
ASAP3	3199
E2F2	2348
RP1-150O5.3	42
ID3	11813
MDS2	1467
RP11-223J15.2	6
RPL11	144317
RP5-886K2.1	1
RN7SL532P	0
TCEB3	9723
RP5-886K2.3	3237
PITHD1	7825
LYPLA2	6992
HMGCL	5245
GALE	1686
FUCA1	15600
CNR2	9105
RN7SL24P	5
RP11-4M23.2	971
RP11-4M23.3	11
MIR378F	0
RP11-4M23.4	5
PNRC2	19551
SRSF10	13933
RP11-4M23.7	37
RP11-293P20.2	42
MYOM3	58
RP11-293P20.4	14
IL22RA1	5
IFNLR1	5040
RP11-10N16.2	7
AL590683.1	0
AL590683.2	0
RP11-10N16.3	16
GRHL3	642
STPG1	1520
NIPAL3	7025
RCAN3	11097
RN7SL857P	4
RP4-594I10.3	3704
NCMAP	59
RP11-496D1.2	1
SRRM1	18754
CLIC4	14822
RNU6-1208P	0
RUNX3	19941
RP11-84D1.1	34
RP11-84D1.2	8
MIR4425	0
RP4-799D16.1	141
RP4-781L3.1	21
RP4-706G24.1	3
SYF2	19043
C1orf63	68519
RP3-465N24.6	17
RHD	1923
RP3-465N24.5	766
SDHDP6	1083
TMEM50A	19594
RP11-335G20.7	1194
RNU6-1171P	0
RHCE	3546
RP3-469D22.1	2992
AL031284.1	0
TMEM57	7519
LDLRAP1	9036
RP11-70P17.1	41
MAN1C1	3760
RP1-187B23.1	31
SEPN1	6577
RP1-317E23.6	6867
RP1-317E23.3	2372
MTFR1L	12712
AL020996.1	193
AUNIP	2631
RP1-317E23.7	892
PAQR7	899
RP1-125I3.2	682
SNRPFP2	27
RP1-125I3.4	6
STMN1	19082
MIR3917	88
AL033528.1	2
PAFAH2	3472
RNU6-110P	1
EXTL1	186
SLC30A2	15
TRIM63	9
AL391650.1	0
PDIK1L	3240
FAM110D	314
ZNF593	1268
RP11-96L14.7	1476
CNKSR1	383
CATSPER4	20
RP11-231P20.2	25
CEP85	3721
RP11-231P20.5	78
UBXN11	71327
SH3BGRL3	27621
CD52	140353
AIM1L	883
RP11-569G9.7	11
RN7SL490P	1
ZNF683	146
LIN28A	24
DHDDS	6342
RP3-476K8.3	266
RP3-476K8.4	50
HMGN2	46189
DPPA2P2	0
RPS6KA1	27045
MIR1976	51
RN7SL679P	0
RP11-492M19.3	0
RP4-785J1.1	1
RP5-968P14.2	112
ARID1A	35142
RN7SL501P	2
PIGV	2997
RN7SL165P	0
ZDHHC18	10002
SFN	11
GPN2	7197
RP1-50O24.6	1961
GPATCH3	3113
NUDC	4933
NR0B2	26
C1orf172	367
RP11-344H11.4	42
RP11-344H11.5	2
OSTCP2	630
TRNP1	152
FAM46B	33
SLC9A1	4399
RP11-40H20.5	18
CHCHD3P3	1294
NPM1P39	8237
SNRPEP7	2
RP11-40H20.4	7
WDTC1	16856
RP11-4K3__A.3	48
TMEM222	14124
RNU6-48P	3
RP11-4K3__A.5	6358
SYTL1	26887
MAP3K6	1999
FCN3	59
CD164L2	6
RP1-144C9.2	0
GPR3	29
WASF2	19893
RP4-752I6.1	9
RP1-159A19.4	222
AHDC1	3584
FGR	8614
RP1-159A19.3	3190
RP11-288L9.1	8
IFI6	2856
RP11-288L9.4	12
RNU6-949P	0
CHMP1AP1	134
RNU6-424P	0
FAM76A	3423
RPEP3	8
RP3-426I6.2	785
STX12	6326
RP3-426I6.5	4
RP3-426I6.6	22
PPP1R8	7763
RNU6-1245P	0
SCARNA1	4
AL109927.1	919
THEMIS2	6348
RPA2	13518
RP11-460I13.2	208
SMPDL3B	42
XKR8	2222
EYA3	6033
RP11-460I13.6	5
RN7SL559P	3
SPCS2P4	7844
RP5-1053E7.2	0
RP5-1053E7.3	1470
RNU6-176P	0
RNU7-29P	0
PTAFR	4618
AL353354.2	2659
AL353354.1	761
DNAJC8	8938
ATPIF1	14279
RP5-1092A3.4	463
RP5-1092A3.5	11
SESN2	1775
MED18	4182
PHACTR4	7191
RP1-308E4.1	885
RNU6ATAC27P	1
SNHG3	4985
RCC1	14612
SNORA73B	266
PRDX3P2	927
TRNAU1AP	6180
SNORD99	27
SNHG12	11196
RAB42	591
TAF12	6118
RP11-442N24__B.1	69
RNU11	20
GMEB1	3606
YTHDF2	13891
OPRD1	31
RP1-212P9.3	87
RP1-212P9.2	135
EPB41	75989
RP4-604A21.1	41186
TMEM200B	2924
RP11-242O24.3	1
RP11-242O24.5	5
SRSF4	21850
MECR	2475
RP11-467D18.2	11
PTPRU	970
AL645859.1	0
RP3-437I16.1	2
AL139151.1	0
RP11-810H18.1	4
AC092265.1	0
RP4-656G21.1	0
AL645944.1	0
RP11-179G8.1	9
RP11-111I12.1	13
RP5-893G23.1	2
RP3-357I16.1	0
RP4-591L5.2	2
RP4-591L5.1	5
MATN1	726
MATN1-AS1	1359
LAPTM5	243311
MIR4420	26
RP5-1125N11.1	3
RP1-65J11.1	4
RN7SKP91	0
RP1-65J11.5	0
SDC3	6477
PUM1	30781
SNORD103A	21
SNORD103B	15
SNORD85	4
RP11-201O14.1	4
RP11-201O14.2	2
SEPW1P	2634
RP11-490K7.1	6
NKAIN1	43
SNRNP40	5588
RP11-490K7.4	88
ZCCHC17	6501
RP11-266K22.2	1406
FABP3	548
SERINC2	297
AC114494.1	25
RP11-439L8.2	66
RNU6-40P	3
RP11-439L8.3	0
RP11-439L8.4	1
RP11-73M7.1	1
TINAGL1	3177
HCRTR1	5652
PEF1	11626
RP11-73M7.6	762
RP11-73M7.9	79
COL16A1	3049
BAI2	307
MIR4254	0
RP11-84A19.3	1
SPOCD1	27
RP11-84A19.2	13
RP11-84A19.4	23545
AL136115.1	18
PTP4A2	44935
RP4-534N18.2	8
KHDRBS1	33774
RP11-277A4.4	506
TMEM39B	3552
MIR5585	3
KPNA6	9789
RP4-622L5.2	6285
TXLNA	14443
CCDC28B	2975
DCDC2B	774
RP4-622L5.7	697
IQCC	588
EIF3I	14631
TMEM234	1955
MTMR9LP	1949
LCK	34618
FAM167B	369
HDAC1	39424
MARCKSL1	15039
RP4-811H24.9	15
TSSK3	1643
FAM229A	1507
BSDC1	18070
GAPDHP20	2
LRRC37A12P	5
RP11-395N6.4	28
RN7SL122P	0
ZBTB8B	23
RP1-27O5.3	289
ZBTB8A	380
ZBTB8OS	4725
RBBP4	26978
SYNC	12543
RP11-114B7.6	13
KIAA1522	380
YARS	13407
S100PBP	8779
FNDC5	283
HPCA	425
TMEM54	623
AL031602.1	2
RNF19B	5482
FKSG48	3
RP4-803A2.1	4
RP1-117O3.2	10292
RP4-803A2.2	10
AK2	13801
ADC	616
TRIM62	2612
ZNF362	4594
RP11-415J8.7	11
AL513327.1	1429
A3GALT2	27
RP11-415J8.3	3630
PHC2	8899
MIR3605	183
RN7SKP16	9
RP11-415J8.5	69
AL138837.1	0
ZSCAN20	594
TLR12P	6
RP4-580O19.2	1063
CSMD2	555
HSPD1P14	1
HMGB4	1
RP5-1007G16.1	9
RNA5SP42	1
C1orf94	17
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	6628
RP1-34M23.5	85
GJB5	8
GJB4	7
AL121988.1	0
GJB3	76
GJA4	743
RP5-997D16.2	175
DLGAP3	1299
RP11-244H3.1	6362
ZMYM6NB	5505
ZMYM6	17243
RP11-248I9.2	2
ZMYM1	3224
EFCAB14P1	1211
SFPQ	64445
RN7SL136P	0
ZMYM4	27950
RN7SL503P	0
RPL5P4	13003
ZMYM4-AS1	1211
KIAA0319L	12232
RNY5P1	1
RP4-728D4.3	0
NCDN	4183
TFAP2E	1175
RP4-728D4.2	1439
PSMB2	9108
RN7SL281P	0
C1orf216	1989
CLSPN	960
RP11-435D7.3	123
AGO4	8952
AGO1	7853
RP4-789D17.4	7
AGO3	5378
RP4-789D17.5	32
RP4-665N4.8	350
TEKT2	12
RP4-665N4.4	0
ADPRHL2	4983
COL8A2	1562
TRAPPC3	10191
MAP7D1	16174
RN7SL131P	0
THRAP3	26869
UBE2V2P4	18
SH3D21	6442
EVA1B	2975
RP11-268J15.5	2106
STK40	13002
LSM10	8095
RNU4-27P	0
OSCP1	296
MRPS15	7045
CSF3R	1396
FTLP18	1
RP4-614N24.1	0
GRIK3	199
MIR4255	0
RNU6-636P	0
RP5-1180C18.1	37
RNA5SP43	0
RPS29P6	2
RP11-422J8.1	339
ZC3H12A	4707
MEAF6	16005
MIR5581	42
SNIP1	4541
FTH1P1	12
RP3-423B22.5	969
DNALI1	277
GNL2	8930
RSPO1	815
C1orf109	3447
CDCA8	1530
EPHA10	364
ACTN4P2	10
RP11-109P14.2	182
MANEAL	1839
YRDC	2720
RP11-109P14.9	1076
C1orf122	3423
MTF1	5238
AL929472.1	2
RP11-109P14.8	3
RP11-109P14.10	1671
INPP5B	11445
RNU6-584P	8
SF3A3	6269
RNU6-510P	1
FHL3	760
UTP11L	3939
POU3F1	474
RP5-884C9.2	92
RP5-884C9.3	18
MIR3659	0
RP11-214L19.1	4
RNU6-753P	0
RP11-329N22.1	36
RP11-334L9.1	4156
RRAGC	4983
RP5-864K19.4	3197
MYCBP	3912
GJA9	1162
RHBDL2	218
RNU6-605P	0
RP11-781D11.1	0
AKIRIN1	12998
NDUFS5	4153
MACF1	80818
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	9
RP11-420K8.1	265
RP11-420K8.2	3
KIAA0754	350
BMP8A	372
OXCT2P1	22
RP11-69E11.4	600
PPIEL	452
PABPC4	28029
RP11-69E11.8	8590
SNORA55	21
HEYL	189
RP1-144F13.3	0
NT5C1A	15
HPCAL4	529
PPIE	12907
RP1-144F13.4	680
RNU7-121P	0
BMP8B	749
OXCT2	36
RP1-118J21.25	34
RP1-118J21.24	2
TRIT1	4546
RP1-118J21.5	68
MYCL	1029
RP3-342P20.2	159
MFSD2A	1127
CAP1	57543
PPT1	24945
RP11-115D7.3	10785
RLF	7382
RNU6-1237P	0
TMCO2	10
RP1-39G22.7	2335
RP1-39G22.4	79
ZMPSTE24	7839
COL9A2	3383
RP1-228H13.1	54
SMAP2	45874
RP1-228H13.2	3
ZFP69B	290
RP1-228H13.5	206
ZFP69	1686
RP11-656D10.3	922
EXO5	2779
RP11-656D10.5	810
RP11-656D10.6	277
ZNF684	1127
RP1-63P18.2	0
GTF2F2P2	1
RIMS3	4338
RP4-739H11.3	622
NFYC	11559
RP4-739H11.4	911
MIR30C1	0
MIR30E	0
KCNQ4	211
RN7SL326P	0
CITED4	310
RP5-1066H13.4	13
UBE2V1P8	3
RP11-348A7.1	402
CTPS1	5596
SLFNL1	229
SCMH1	7905
RP4-635E8.1	5
RP11-399E6.1	198
RP11-399E6.2	5
FOXO6	176
RP11-399E6.4	0
RNA5SP45	0
EDN2	7
HIVEP3	4736
RP11-486B10.4	29
RP11-486B10.3	1
AL451006.1	0
HNRNPFP1	4
RP11-319C21.1	1
GUCA2B	0
GUCA2A	1
FOXJ3	12067
RP11-223A3.1	248
RIMKLA	77
RP11-157D18.2	2
ZMYND12	109
PPCS	11849
CCDC30	3903
RP11-163G10.2	6
TMSB4XP1	1532
RNU6-536P	0
RP11-163G10.4	1
PPIH	3212
YBX1	24504
RP5-994D16.3	40
CLDN19	16
LEPRE1	10231
C1orf50	3488
RP5-994D16.9	311
CCDC23	4317
ERMAP	2451
RP11-342M1.3	1428
ZNF691	3220
RP11-342M1.6	167
RP11-342M1.7	10076
ATP6V1E1P1	3961
SLC2A1	15778
SLC2A1-AS1	100
RNU6-880P	0
RNU6-870P	0
FAM183A	6
EBNA1BP2	6892
WDR65	504
RNA5SP46	0
TMEM125	12
C1orf210	6
TIE1	4739
MPL	54
CDC20	1008
ELOVL1	19075
RP1-92O14.3	81
MED8	7458
SZT2	23813
RP1-92O14.6	3731
SZT2-AS1	1612
HYI	7174
HYI-AS1	89
PTPRF	5473
KDM4A	11044
KDM4A-AS1	4265
RP11-184I16.4	45
ST3GAL3	3339
RNU6-1058P	2
RP11-184I16.3	0
SHMT1P1	631
ARTN	25
RP11-7O11.3	192
IPO13	6402
DPH2	4743
B4GALT2	1120
ATP6V0B	20344
CCDC24	1191
SLC6A9	1164
RP5-1198O20.4	47
RP5-1198O20.5	2
KRT8P47	0
RP11-570P14.1	3468
RN7SL479P	0
KLF17	3532
RP4-675G8.2	4
RP4-675G8.3	4
RP4-675G8.4	0
RP5-891H21.1	0
RP5-891H21.5	9
DMAP1	14353
ERI3	6537
ERI3-IT1	18
AL390776.1	0
RNU6-369P	1
RNF220	21187
MIR5584	0
TMEM53	16811
C1orf228	3687
RNU5F-1	8
RNU5D-1	0
KIF2C	2535
RP11-269F19.2	1014
SNORD55	63
RPS15AP11	2969
BEST4	292
SNORD38B	35
SNORD38A	94
RPS8	76369
PLK3	3335
TCTEX1D4	93
BTBD19	340
PTCH2	784
RNU5E-6P	0
RP5-882O7.1	15
EIF2B3	4548
AL136380.1	0
RNA5SP47	0
CCNB1IP1P1	604
RP5-882O7.4	7
MRPS17P1	0
HECTD3	11091
UROD	13775
ZSWIM5	1701
AL359473.1	2
OSTCP5	934
AL592294.1	0
MUTYH	7587
HPDL	57
TESK2	1799
TOE1	3823
RP11-291L19.1	4
CCDC163P	1333
MMACHC	681
PRDX1	13024
HMGB1P48	2
AKR1A1	16263
NASP	15136
CCDC17	845
GPBP1L1	32210
RP11-767N6.2	83
RPS15AP10	25
