ATAD3C	488
ATAD3B	4938
ATAD3A	3654
SSU72	10243
TMEM240	47
AL645728.2	1793
AL645728.3	0
AL645728.1	25
C1orf233	122
RP11-345P4.9	382
MIB2	8109
MMP23B	799
CDK11B	10008
SLC35E2B	12112
RP11-345P4.10	2373
RP11-345P4.7	154
RP11-345P4.6	154
CDK11A	12045
MMP23A	246
RP1-283E3.8	16044
SLC35E2	8511
RP1-283E3.4	7683
NADK	21193
GNB1	51523
RP1-140A9.1	21
TMEM52	26
CALML6	65
C1orf222	17
RP11-547D24.1	2
GABRD	23
RP11-547D24.3	3
PRKCZ	5215
RP5-892K4.1	114
RP11-181G12.2	473
C1orf86	4986
AL590822.2	284
RP11-181G12.4	28
RP11-181G12.5	24
AL590822.1	23
SKI	6733
MORN1	2741
AL589739.1	7
RP4-713A8.1	2
RP4-740C4.6	972
RP4-740C4.5	241
RP4-740C4.7	29
RP4-740C4.8	9
RP4-740C4.9	7
AL513477.1	191
RER1	19191
PEX10	3135
PLCH2	2897
RP3-395M20.2	18
RP3-395M20.3	21
PANK4	6049
HES5	6
RP3-395M20.12	511
RP3-395M20.8	3534
TNFRSF14	24892
RP3-395M20.7	126
FAM213B	3705
RP3-395M20.9	407
MMEL1	1038
TTC34	255
RP13-436F16.1	16
RP11-740P5.2	0
RP11-740P5.3	0
ACTRT2	0
AL008733.1	4
LINC00982	35
PRDM16	243
RP1-163G9.2	0
RP11-22L13.1	0
ARHGEF16	47
RP11-168F9.2	1
MEGF6	5247
MIR551A	0
RP11-46F15.2	168
WRAP73	5620
TPRG1L	5055
TP73	1865
RP5-1092A11.5	303
RP5-1092A11.2	56
TP73-AS1	3734
CCDC27	16
SMIM1	49
LRRC47	5731
RN7SL574P	14
RP1-286D6.5	379
CEP104	6327
DFFB	1830
C1orf174	2788
AL691523.1	59
RP13-15E13.1	444
RP13-614K11.2	5
RP13-614K11.1	28
RP11-374C13.1	9
RP5-1166F10.1	0
RP1-37J18.1	0
RP1-37J18.2	3
AJAP1	243
RP11-542C10.1	0
RP1-58B11.1	2
MIR4417	0
RP11-154H17.1	17
AL356693.1	0
MIR4689	0
NPHP4	1725
AL356261.1	0
KCNAB2	18052
AL035406.1	550
CHD5	102
RPL22	25809
RNF207	1002
RP1-120G22.11	6
ICMT	5204
LINC00337	51
GPR153	567
HES3	0
ACOT7	1716
RP1-202O8.3	25
HES2	4
ESPN	453
MIR4252	0
RP1-202O8.2	0
TNFRSF25	7692
PLEKHG5	2998
NOL9	2797
RP11-58A11.2	17
RNU6-731P	1
TAS1R1	60
ZBTB48	4892
KLHL21	2804
PHF13	1642
THAP3	3344
DNAJC11	7028
RP11-242F24.1	0
RP11-312B8.1	110
CAMTA1	4836
RP11-312B8.2	30
RP11-334N17.1	3
RNU1-8P	0
CAMTA1-IT1	0
RP3-453P22.2	1
RP4-549F15.1	11
RP11-338N10.1	4
RP11-338N10.2	36
RP11-338N10.3	30
RP3-467L1.6	47
VAMP3	6905
PER3	2468
RP3-467L1.4	464
UTS2	688
TNFRSF9	1562
RP5-892F13.2	2
PARK7	12009
ERRFI1	1455
RP11-431K24.1	83
CTA-215D11.4	11
RP11-431K24.2	0
RP11-431K24.3	1
RNU1-7P	0
RP11-431K24.4	0
RN7SL729P	1
RNU6-991P	0
SLC45A1	148
RERE	22057
RP5-1115A15.1	523
RP5-1115A15.2	2
RP4-633I8.1	30
RP4-633I8.2	4
RP4-633I8.3	4
RP4-633I8.4	3
RP11-185B14.1	4
ENO1	28225
ENO1-AS1	27
ENO1-IT1	10
RNU6-304P	2
HMGN2P17	8
RP3-477M7.5	150
RP3-477M7.6	0
CA6	257
RN7SL451P	0
SLC2A7	14
SLC2A5	6959
GPR157	1229
MIR34A	7
RP3-510D11.1	166
RP3-510D11.2	131
H6PD	8391
Z98044.1	0
SPSB1	2049
RNA5SP40	0
RP13-392I16.1	1
SLC25A33	619
RP13-15M17.1	43
TMEM201	1094
C1orf200	87
PIK3CD	21272
RP11-558F24.2	4
RP11-558F24.4	386
CLSTN1	16997
RP11-558F24.6	307
CTNNBIP1	2149
RP11-84A14.5	712
LZIC	5562
NMNAT1	1411
RP11-84A14.4	162
RN7SKP269	8
MIR5697	0
RP11-807G9.2	503
RBP7	741
AL590639.1	0
UBE4B	6861
RP11-496H15.2	0
PGAM1P11	2
RNU6-828P	2
KIF1B	2727
MIR1273D	0
RNU6-37P	2
RN7SL731P	36
RN7SL721P	0
PGD	3574
RP4-736L20.3	19
APITD1-CORT	823
APITD1	915
CORT	61
DFFA	5204
RP5-1113E3.3	541
PEX14	2846
RN7SL614P	1
RP4-734G22.3	647
CASZ1	1583
RP11-340B24.3	0
C1orf127	142
AL713997.1	0
CFL1P6	3
TARDBP	20841
RP4-635E18.8	731
MASP2	1989
SRM	5634
EXOSC10	13983
RP4-635E18.7	2293
RP4-635E18.6	239
MTOR	11186
MTOR-AS1	333
RNU6-537P	0
ANGPTL7	4
RNU6-291P	0
RPL39P6	11
UBIAD1	3617
UBE2V2P3	332
RP11-149P14.1	0
PTCHD2	45
RP1-69M21.2	0
FBXO2	894
FBXO44	5107
FBXO6	1629
MAD2L2	4758
DRAXIN	35
AGTRAP	3748
C1orf167	4785
RP11-56N19.5	0
MTHFR	7868
CLCN6	5175
NPPA-AS1	1524
NPPA	159
NPPB	0
RP5-934G17.6	1623
RNU5E-1	0
RNU5E-4P	0
KIAA2013	5112
PLOD1	4097
MFN2	10123
RP5-1077B9.5	11
MIIP	4894
RN7SL649P	0
TNFRSF8	558
RNU6-777P	1
RP11-426M1.2	2
TNFRSF1B	16642
MIR4632	98
RP5-1118D24.2	4
VPS13D	14380
SNORA59A	6
RP5-888M10.2	6
RNU6ATAC18P	6
DHRS3	2168
RP11-474O21.5	1
AADACL4	13
RP11-474O21.2	0
AADACL3	0
C1orf158	8
PRAMEF12	0
PRAMEF1	0
PRAMEF11	2
RP5-845O24.8	0
RP5-845O24.3	0
HNRNPCL1	79
PRAMEF2	0
PRAMEF4	0
PRAMEF10	0
PRAMEF7	0
RNU6-1072P	0
RP11-450I1.2	0
PRAMEF6	10
RP11-450I1.4	0
PRAMEF22	1
WI2-3308P17.2	0
PRAMEF23	0
RP13-221M14.6	0
PRAMEF25	1
RP13-221M14.2	0
RP13-221M14.3	1
RP13-221M14.4	0
HNRNPCP5	25
WI2-2994D6.1	1
PRAMEF26	0
PRAMEF3	3
PRAMEF5	1
RP11-248D7.2	0
RP11-219C24.8	0
PRAMEF8	0
RNU6-771P	0
RP11-219C24.6	2
PRAMEF9	1
RP11-219C24.10	0
PRAMEF13	0
PRAMEF18	4
PRAMEF16	0
PRAMEF21	1
XX-FW84067D5.1	0
XX-FW84067D5.2	0
PRAMEF15	0
PRAMEF14	0
PRAMEF19	5
PRAMEF17	0
PRAMEF20	1
LRRC38	24
RP4-597A16.2	0
RP4-597A16.3	132
PDPN	2020
RNA5SP41	0
AL359771.1	0
CTA-520D8.2	9
PRDM2	14177
RNU6-1265P	0
RP11-344F13.1	0
RP4-704D23.1	0
KAZN	480
TBCAP2	1
TMEM51-AS1	63
TMEM51	725
C1orf195	6
RP1-21O18.3	72
FHAD1	155
RP3-467K16.2	41
RP3-467K16.7	2
RP3-467K16.4	2
EFHD2	11248
CTRC	35
CELA2A	19
CELA2B	197
CASP9	3020
DNAJC16	4701
AGMAT	871
RP4-680D5.8	72
RP4-680D5.2	126
CHCHD2P6	3890
RNU7-179P	0
DDI2	7683
RP4-680D5.4	0
RSC1A1	1304
RP4-680D5.9	0
PLEKHM2	11969
AL121992.1	22
RP11-288I21.1	8115
SLC25A34	269
RP11-169K16.4	112
TMEM82	2
FBLIM1	1583
RP11-169K16.6	16
RP11-169K16.7	9435
RP11-169K16.8	25436
RP11-169K16.9	1005
SPEN	15434
RP1-134O19.3	0
ZBTB17	5927
RP11-5P18.1	52
TBC1D3P6	2
RP11-5P18.3	0
C1orf64	3
RP11-5P18.5	3
HSPB7	30
CLCNKA	5
RP11-5P18.10	0
CLCNKB	9
FAM131C	7
EPHA2	3183
RP11-276H7.2	54
RP11-276H7.3	15
ARHGEF19-AS1	150
ARHGEF19	1334
ANO7P1	125
RSG1	297
C1orf134	128
MT1XP1	165
FBXO42	3855
SZRD1	16544
RP11-430L17.1	97
SPATA21	12989
NECAP2	22130
RP4-798A10.2	427
CROCCP3	3632
RP4-798A10.7	103
RP4-798A10.4	38
RNU1-1	9
AL355149.2	0
AL355149.1	0
RP5-875O13.6	19
NBPF1	9025
RP5-1182A14.5	6
CROCCP2	11859
MST1P2	622
AL137798.1	0
RNU1-3	5
AL021920.1	0
ESPNP	745
EIF1AXP1	3184
AL021920.2	0
RNU1-4	8
CROCC	5554
CROCCP4	2
MST1L	304
RP11-108M9.1	2
MIR3675	0
RP11-108M9.2	43
RP11-108M9.4	708
RP11-108M9.5	211
RNU1-2	5
RP11-108M9.6	11
MFAP2	288
RP1-37C10.3	5409
ATP13A2	8318
SDHB	8268
PADI2	430
RP11-380J14.1	3
PADI1	25
PADI3	15
MIR3972	0
PADI4	137
AC004824.2	15
PADI6	6
RCC2	14124
RP1-20B21.4	3861
AC004824.1	157
ARHGEF10L	1541
RP11-473A10.2	5
ACTL8	13
RP11-174G17.2	0
IGSF21	139
RP11-174G17	0
RP11-422P22.1	0
KLHDC7A	0
RP1-8B22.1	425
RP1-8B22.2	0
PAX7	14
TAS1R2	1
RP13-279N23.2	3951
ALDH4A1	930
MIR4695	0
MIR1290	0
IFFO2	3452
RP5-1126H10.2	929
UBR4	36008
AL137127.1	10
RP1-43E13.2	4145
EMC1	5476
MRTO4	1883
AKR7L	51
AKR7A3	58
RP4-657E11.10	53
PQLC2	1581
AKR7A2	2453
RNU6-1099P	0
RN7SL85P	1
CAPZB	39096
RN7SL277P	0
RNU4-28P	0
RP5-1056L3.1	3
MINOS1-NBL1	42736
MINOS1	39713
RPS14P3	36498
NBL1	3978
HTR6	69
TMCO4	4100
RP11-91K11.2	0
RNF186	0
OTUD3	1587
PLA2G2E	0
RN7SL304P	0
PLA2G2A	8
PLA2G5	97
PLA2G2D	10366
PLA2G2F	9
PLA2G2C	16
RP3-340N1.2	18
UBXN10	95
RP3-340N1.5	47
RP3-340N1.6	0
VWA5B1	75
RP4-745E8.2	55
RP4-749H3.1	15
RP4-749H3.2	0
CAMK2N1	348
MUL1	2180
RPS4XP4	1
FAM43B	5
CDA	123
PINK1	3837
PINK1-AS	4316
AL391357.1	645
DDOST	20041
KIF17	357
RP5-930J4.5	0
SH2D5	4
RP5-930J4.2	1
HP1BP3	33017
RP5-930J4.4	4835
EIF4G3	13930
RNU7-200P	0
MIR1256	0
RPS15AP6	4
RP11-487E1.2	1
RP11-628K18.1	0
AL031005.1	5
ECE1	17046
RP3-329E20.2	0
RP5-1071N3.1	487
PPP1R11P1	519
RP11-293F5.8	0
RP11-293F5.1	0
NBPF2P	386
HS6ST1P1	164
CROCCP5	59
NBPF3	3236
PFN1P10	7
ALPL	1637
AL359815.1	0
RP11-63N8.3	12
RAP1GAP	245
USP48	14818
RP11-132G19.3	0
LDLRAD2	3421
HSPG2	21355
RP11-26H16.1	31
RN7SL421P	0
CELA3B	5
RNU6-1022P	0
RN7SL386P	0
CELA3A	7
RN7SL768P	0
RN7SL186P	1
RNU6-776P	1
LINC00339	3397
RP1-224A6.3	4
CDC42	21748
CDC42-IT1	67
RP1-224A6.8	10
RP1-224A6.9	5
WNT4	29
MIR4418	0
RP11-415K20.1	2
ZBTB40	10882
ZBTB40-IT1	163
EPHA8	13
C1QA	15659
C1QC	18776
C1QB	17667
EPHB2	923
MIR4684	0
AL611946.1	0
RP11-69E9.1	0
MIR4253	21
RP1-74M1.3	62
LACTBL1	0
C1orf234	9
RP1-184J9.2	7449
KDM1A	7885
MIR3115	0
MIR4419A	0
LUZP1	3225
RP5-979D14.1	0
RNU6-514P	0
RNU6-135P	0
HTR1D	4
RP5-1057J7.1	9
RP5-1057J7.6	994
HNRNPR	15645
ZNF436	1873
C1orf213	422
RP5-1057J7.7	0
TCEA3	1397
RP4-654C18.1	523
ASAP3	1019
E2F2	1019
RP1-150O5.3	43
ID3	6461
MDS2	746
RP11-223J15.2	9
RPL11	70359
RP5-886K2.1	5
RN7SL532P	0
TCEB3	6981
RP5-886K2.3	2209
PITHD1	5608
LYPLA2	4538
HMGCL	4463
GALE	1807
FUCA1	20853
CNR2	9279
RN7SL24P	27
RP11-4M23.2	616
RP11-4M23.3	6
MIR378F	0
RP11-4M23.4	5
PNRC2	7852
SRSF10	8460
RP11-4M23.7	12
RP11-293P20.2	50
MYOM3	54
RP11-293P20.4	12
IL22RA1	7
IFNLR1	7156
RP11-10N16.2	189
AL590683.1	0
AL590683.2	0
RP11-10N16.3	55
GRHL3	585
STPG1	979
NIPAL3	5608
RCAN3	11295
RN7SL857P	4
RP4-594I10.3	3642
NCMAP	24
RP11-496D1.2	0
SRRM1	13044
CLIC4	17953
RNU6-1208P	0
RUNX3	12180
RP11-84D1.1	46
RP11-84D1.2	4
MIR4425	0
RP4-799D16.1	77
RP4-781L3.1	27
RP4-706G24.1	0
SYF2	11577
C1orf63	43875
RP3-465N24.6	4
RHD	1470
RP3-465N24.5	398
SDHDP6	784
TMEM50A	13224
RP11-335G20.7	658
RNU6-1171P	0
RHCE	2625
RP3-469D22.1	2353
AL031284.1	0
TMEM57	4598
LDLRAP1	10272
RP11-70P17.1	52
MAN1C1	3258
RP1-187B23.1	8
SEPN1	6597
RP1-317E23.6	6064
RP1-317E23.3	2257
MTFR1L	8744
AL020996.1	151
AUNIP	2045
RP1-317E23.7	645
PAQR7	695
RP1-125I3.2	538
SNRPFP2	11
RP1-125I3.4	5
STMN1	20557
MIR3917	109
AL033528.1	1
PAFAH2	3005
RNU6-110P	1
EXTL1	70
SLC30A2	2
TRIM63	6
AL391650.1	0
PDIK1L	2089
FAM110D	391
ZNF593	1246
RP11-96L14.7	1458
CNKSR1	353
CATSPER4	13
RP11-231P20.2	6
CEP85	3166
RP11-231P20.5	89
UBXN11	47850
SH3BGRL3	24019
CD52	86038
AIM1L	477
RP11-569G9.7	3
RN7SL490P	0
ZNF683	127
LIN28A	7
DHDDS	4765
RP3-476K8.3	208
RP3-476K8.4	22
HMGN2	40109
DPPA2P2	4
RPS6KA1	20459
MIR1976	39
RN7SL679P	0
RP11-492M19.3	1
RP4-785J1.1	0
RP5-968P14.2	111
ARID1A	23803
RN7SL501P	0
PIGV	2138
RN7SL165P	0
ZDHHC18	4917
SFN	17
GPN2	5068
RP1-50O24.6	1224
GPATCH3	1796
NUDC	3089
NR0B2	10
C1orf172	166
RP11-344H11.4	7
RP11-344H11.5	1
OSTCP2	495
TRNP1	143
FAM46B	43
SLC9A1	2926
RP11-40H20.5	8
CHCHD3P3	1257
NPM1P39	6269
SNRPEP7	0
RP11-40H20.4	0
WDTC1	12780
RP11-4K3__A.3	18
TMEM222	8550
RNU6-48P	13
RP11-4K3__A.5	3590
SYTL1	16222
MAP3K6	2670
FCN3	481
CD164L2	6
RP1-144C9.2	0
GPR3	56
WASF2	13682
RP4-752I6.1	4
RP1-159A19.4	208
AHDC1	2065
FGR	6102
RP1-159A19.3	1610
RP11-288L9.1	4
IFI6	4711
RP11-288L9.4	19
RNU6-949P	0
CHMP1AP1	36
RNU6-424P	0
FAM76A	2585
RPEP3	4
RP3-426I6.2	640
STX12	7087
RP3-426I6.5	9
RP3-426I6.6	20
PPP1R8	4306
RNU6-1245P	0
SCARNA1	0
AL109927.1	527
THEMIS2	7091
RPA2	6317
RP11-460I13.2	175
SMPDL3B	78
XKR8	1188
EYA3	4325
RP11-460I13.6	5
RN7SL559P	1
SPCS2P4	4861
RP5-1053E7.2	0
RP5-1053E7.3	1283
RNU6-176P	0
RNU7-29P	5
PTAFR	5008
AL353354.2	1494
AL353354.1	469
DNAJC8	5171
ATPIF1	9387
RP5-1092A3.4	584
RP5-1092A3.5	33
SESN2	1128
MED18	2658
PHACTR4	4751
RP1-308E4.1	446
RNU6ATAC27P	0
SNHG3	4461
RCC1	11761
SNORA73B	58
PRDX3P2	865
TRNAU1AP	4513
SNORD99	39
SNHG12	7783
RAB42	961
TAF12	5044
RP11-442N24__B.1	64
RNU11	2
GMEB1	3180
YTHDF2	8648
OPRD1	10
RP1-212P9.3	55
RP1-212P9.2	67
EPB41	38798
RP4-604A21.1	16915
TMEM200B	1757
RP11-242O24.3	0
RP11-242O24.5	11
SRSF4	13884
MECR	2325
RP11-467D18.2	10
PTPRU	400
AL645859.1	0
RP3-437I16.1	3
AL139151.1	0
RP11-810H18.1	0
AC092265.1	0
RP4-656G21.1	0
AL645944.1	0
RP11-179G8.1	6
RP11-111I12.1	7
RP5-893G23.1	0
RP3-357I16.1	0
RP4-591L5.2	0
RP4-591L5.1	0
MATN1	614
MATN1-AS1	1014
LAPTM5	190317
MIR4420	30
RP5-1125N11.1	0
RP1-65J11.1	1
RN7SKP91	0
RP1-65J11.5	0
SDC3	9551
PUM1	16230
SNORD103A	26
SNORD103B	23
SNORD85	2
RP11-201O14.1	2
RP11-201O14.2	0
SEPW1P	2238
RP11-490K7.1	6
NKAIN1	19
SNRNP40	2988
RP11-490K7.4	60
ZCCHC17	4424
RP11-266K22.2	996
FABP3	544
SERINC2	1312
AC114494.1	102
RP11-439L8.2	31
RNU6-40P	1
RP11-439L8.3	61
RP11-439L8.4	123
RP11-73M7.1	2
TINAGL1	5544
HCRTR1	2912
PEF1	6366
RP11-73M7.6	446
RP11-73M7.9	41
COL16A1	1683
BAI2	447
MIR4254	0
RP11-84A19.3	2
SPOCD1	47
RP11-84A19.2	3
RP11-84A19.4	18708
AL136115.1	73
PTP4A2	37093
RP4-534N18.2	32
KHDRBS1	20896
RP11-277A4.4	377
TMEM39B	2731
MIR5585	2
KPNA6	7450
RP4-622L5.2	4689
TXLNA	9414
CCDC28B	1754
DCDC2B	664
RP4-622L5.7	477
IQCC	519
EIF3I	16676
TMEM234	1930
MTMR9LP	2385
LCK	35899
FAM167B	669
HDAC1	24178
MARCKSL1	29427
RP4-811H24.9	22
TSSK3	1287
FAM229A	1098
BSDC1	11970
GAPDHP20	5
LRRC37A12P	1
RP11-395N6.4	14
RN7SL122P	0
ZBTB8B	14
RP1-27O5.3	316
ZBTB8A	582
ZBTB8OS	3270
RBBP4	21742
SYNC	9978
RP11-114B7.6	5
KIAA1522	524
YARS	8517
S100PBP	6589
FNDC5	81
HPCA	279
TMEM54	436
AL031602.1	0
RNF19B	5263
FKSG48	0
RP4-803A2.1	11
RP1-117O3.2	7192
RP4-803A2.2	19
AK2	9486
ADC	1225
TRIM62	1702
ZNF362	3033
RP11-415J8.7	3
AL513327.1	991
A3GALT2	61
RP11-415J8.3	2929
PHC2	6871
MIR3605	133
RN7SKP16	5
RP11-415J8.5	66
AL138837.1	0
ZSCAN20	324
TLR12P	1
RP4-580O19.2	907
CSMD2	455
HSPD1P14	0
HMGB4	0
RP5-1007G16.1	1
RNA5SP42	0
C1orf94	3
AC115286.1	0
RP4-657M3.2	0
MIR552	0
SMIM12	6301
RP1-34M23.5	140
GJB5	6
GJB4	4
AL121988.1	0
GJB3	137
GJA4	1551
RP5-997D16.2	153
DLGAP3	357
RP11-244H3.1	3960
ZMYM6NB	3144
ZMYM6	10370
RP11-248I9.2	0
ZMYM1	2409
EFCAB14P1	641
SFPQ	49685
RN7SL136P	0
ZMYM4	18008
RN7SL503P	0
RPL5P4	9442
ZMYM4-AS1	750
KIAA0319L	9305
RNY5P1	2
RP4-728D4.3	0
NCDN	2954
TFAP2E	862
RP4-728D4.2	1062
PSMB2	7253
RN7SL281P	0
C1orf216	1390
CLSPN	1376
RP11-435D7.3	154
AGO4	5322
AGO1	4542
RP4-789D17.4	3
AGO3	4604
RP4-789D17.5	8
RP4-665N4.8	258
TEKT2	14
RP4-665N4.4	4
ADPRHL2	3643
COL8A2	1036
TRAPPC3	6756
MAP7D1	13755
RN7SL131P	0
THRAP3	14964
UBE2V2P4	13
SH3D21	2985
EVA1B	1558
RP11-268J15.5	795
STK40	14680
LSM10	7824
RNU4-27P	0
OSCP1	308
MRPS15	5620
CSF3R	2384
FTLP18	0
RP4-614N24.1	0
GRIK3	241
MIR4255	0
RNU6-636P	0
RP5-1180C18.1	7
RNA5SP43	0
RPS29P6	0
RP11-422J8.1	344
ZC3H12A	4023
MEAF6	6526
MIR5581	17
SNIP1	2225
FTH1P1	15
RP3-423B22.5	311
DNALI1	257
GNL2	6347
RSPO1	402
C1orf109	2646
CDCA8	2198
EPHA10	141
ACTN4P2	12
RP11-109P14.2	134
MANEAL	354
YRDC	1956
RP11-109P14.9	218
C1orf122	1893
MTF1	2746
AL929472.1	0
RP11-109P14.8	1
RP11-109P14.10	1287
INPP5B	8572
RNU6-584P	7
SF3A3	3646
RNU6-510P	4
FHL3	838
UTP11L	3421
POU3F1	352
RP5-884C9.2	43
RP5-884C9.3	12
MIR3659	0
RP11-214L19.1	2
RNU6-753P	0
RP11-329N22.1	28
RP11-334L9.1	3161
RRAGC	4201
RP5-864K19.4	2729
MYCBP	3277
GJA9	903
RHBDL2	284
RNU6-605P	0
RP11-781D11.1	0
AKIRIN1	10052
NDUFS5	3633
MACF1	47944
RNU6-608P	0
RNA5SP44	0
RP11-416A14.1	2
RP11-420K8.1	147
RP11-420K8.2	2
KIAA0754	327
BMP8A	897
OXCT2P1	44
RP11-69E11.4	1830
PPIEL	1175
PABPC4	20557
RP11-69E11.8	6344
SNORA55	23
HEYL	535
RP1-144F13.3	2
NT5C1A	14
HPCAL4	447
PPIE	8503
RP1-144F13.4	513
RNU7-121P	0
BMP8B	614
OXCT2	38
RP1-118J21.25	8
RP1-118J21.24	0
TRIT1	2706
RP1-118J21.5	320
MYCL	2754
RP3-342P20.2	73
MFSD2A	1002
CAP1	36115
PPT1	19351
RP11-115D7.3	8659
RLF	4548
RNU6-1237P	0
TMCO2	4
RP1-39G22.7	1115
RP1-39G22.4	37
ZMPSTE24	5489
COL9A2	7791
RP1-228H13.1	19
SMAP2	78022
RP1-228H13.2	1
ZFP69B	259
RP1-228H13.5	192
ZFP69	1009
RP11-656D10.3	574
EXO5	1711
RP11-656D10.5	481
RP11-656D10.6	222
ZNF684	744
RP1-63P18.2	0
GTF2F2P2	0
RIMS3	1489
RP4-739H11.3	356
NFYC	7054
RP4-739H11.4	626
MIR30C1	1
MIR30E	0
KCNQ4	89
RN7SL326P	0
CITED4	355
RP5-1066H13.4	7
UBE2V1P8	0
RP11-348A7.1	360
CTPS1	4519
SLFNL1	87
SCMH1	4155
RP4-635E8.1	0
RP11-399E6.1	80
RP11-399E6.2	0
FOXO6	48
RP11-399E6.4	0
RNA5SP45	0
EDN2	7
HIVEP3	3512
RP11-486B10.4	8
RP11-486B10.3	0
AL451006.1	0
HNRNPFP1	2
RP11-319C21.1	0
GUCA2B	0
GUCA2A	0
FOXJ3	7975
RP11-223A3.1	94
RIMKLA	91
RP11-157D18.2	1
ZMYND12	120
PPCS	6939
CCDC30	2303
RP11-163G10.2	4
TMSB4XP1	901
RNU6-536P	0
RP11-163G10.4	0
PPIH	2557
YBX1	18382
RP5-994D16.3	22
CLDN19	8
LEPRE1	5507
C1orf50	2157
RP5-994D16.9	135
CCDC23	2414
ERMAP	2077
RP11-342M1.3	1374
ZNF691	1821
RP11-342M1.6	89
RP11-342M1.7	5436
ATP6V1E1P1	2534
SLC2A1	5821
SLC2A1-AS1	111
RNU6-880P	0
RNU6-870P	0
FAM183A	2
EBNA1BP2	5625
WDR65	311
RNA5SP46	1
TMEM125	3
C1orf210	4
TIE1	4910
MPL	34
CDC20	1143
ELOVL1	13822
RP1-92O14.3	126
MED8	4249
SZT2	14211
RP1-92O14.6	2123
SZT2-AS1	928
HYI	3329
HYI-AS1	38
PTPRF	3590
KDM4A	6407
KDM4A-AS1	2402
RP11-184I16.4	11
ST3GAL3	2275
RNU6-1058P	0
RP11-184I16.3	0
SHMT1P1	249
ARTN	40
RP11-7O11.3	166
IPO13	4332
DPH2	4867
B4GALT2	1244
ATP6V0B	13404
CCDC24	822
SLC6A9	738
RP5-1198O20.4	28
RP5-1198O20.5	1
KRT8P47	1
RP11-570P14.1	2158
RN7SL479P	0
KLF17	2182
RP4-675G8.2	0
RP4-675G8.3	3
RP4-675G8.4	0
RP5-891H21.1	1
RP5-891H21.5	5
DMAP1	8785
ERI3	4652
ERI3-IT1	30
AL390776.1	0
RNU6-369P	0
RNF220	11472
MIR5584	0
TMEM53	9540
C1orf228	4456
RNU5F-1	2
RNU5D-1	2
KIF2C	3399
RP11-269F19.2	1377
SNORD55	64
RPS15AP11	1959
BEST4	116
SNORD38B	60
SNORD38A	100
RPS8	56351
PLK3	3462
TCTEX1D4	75
BTBD19	432
PTCH2	460
RNU5E-6P	0
RP5-882O7.1	9
EIF2B3	3580
AL136380.1	0
RNA5SP47	0
CCNB1IP1P1	502
RP5-882O7.4	0
MRPS17P1	7
HECTD3	7590
UROD	10278
ZSWIM5	1398
AL359473.1	2
OSTCP5	840
AL592294.1	0
MUTYH	4645
HPDL	52
TESK2	1295
TOE1	2197
RP11-291L19.1	2
CCDC163P	705
MMACHC	502
PRDX1	8028
HMGB1P48	1
AKR1A1	15215
NASP	10873
CCDC17	351
GPBP1L1	20550
RP11-767N6.2	104
RPS15AP10	27
TMEM69	2841
IPP	2375
RP11-767N6.7	377
